Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	3077.9352157115936	5487.0005	0.0	5487.0005	5487.0005	1000.0	6502.74	0.0	6502.74	6502.74	1000.0	359.53235	85.12614	435.21982	-1.275008	11.872232	3.0078292	3.680309	22.881458	-10.236249	-359.8098	0.2572732	0.00054666994	0.25857174	0.25614867	0.010729067	1.183294	0.72608167	5.714425	3.993511e-06	572.5718	28.684254	624.8276	442.7139	507.11154	28.91897	559.4112	379.25266	404.26172	22.682587	439.221	287.6886	-102.84985	17.021475	-64.69022	-146.58385	102.84985	17.021475	146.58385	64.69022	-0.20234932	0.028118191	-0.13910349	-0.30943015	10867.823	3655.5247	21486.822	4184.825	21.256048	6.4481363	40.448696	8.998636
150	150999	3099.110618829727	5583.8896	0.0	5583.8896	5583.8896	1000.0	6357.19	0.0	6357.19	6357.19	1000.0	360.1534	86.149025	435.32123	-11.27708	11.70467	2.9994888	3.67964	21.804546	-11.073002	-360.4539	0.25950903	0.0011690859	0.2614374	0.25699878	-0.00057756045	1.183665	0.7280707	5.7883825	5.5730343e-06	546.08466	21.565916	577.66455	433.50977	488.11304	21.92674	525.797	380.91412	402.15363	22.369974	428.19354	285.74048	-85.95936	14.846285	-41.77335	-116.40389	85.95936	14.846285	116.40389	41.77335	-0.17611137	0.030219255	-0.090787336	-0.2884418	7609.4253	2481.9062	13549.865	1745.0127	15.564086	5.0441337	33.42245	3.7924912
151	151999	3120.2901635169983	-314.81714	0.0	-314.81714	-314.81714	1000.0	-357.51846	0.0	-357.51846	-357.51846	1000.0	42.359634	31.43598	126.8139	-8.667842	3.9524164	-0.07970006	4.0653195	51.32419	-11.7106905	-42.552223	0.21703936	0.026707485	0.27070868	0.18394127	-4.7043962	1.039053	0.8830475	26.010303	7.688999e-06	-39.213802	22.903288	34.82523	-63.48304	-107.211815	28.95258	-6.9293847	-151.14352	24.782564	24.557764	115.1002	-2.7401662	131.99437	33.870026	238.6559	18.066442	131.99437	33.870026	238.6559	18.066442	1.3223636	0.43232688	3.9999506	0.97610426	18569.697	8919.498	56956.637	326.39636	171.1323	66.667534	460.97943	32.639637
152	152999	3141.455009698868	-413.90497	0.0	-413.90497	-413.90497	1000.0	-427.60126	0.0	-427.60126	-427.60126	1000.0	121.64067	53.18541	236.06975	-2.777967	13.570737	3.8223417	4.824452	39.20155	-13.96748	-122.688705	0.18665786	0.007321823	0.20624234	0.18017851	1.3452456	1.3579695	0.81527984	12.5016165	1.4603138e-06	-43.796368	12.760745	-3.5014467	-73.753105	-192.39949	20.544548	-146.98785	-246.90987	24.546852	20.706501	120.48571	-1.2216169	216.94633	22.252934	297.77982	170.75739	216.94633	22.252934	297.77982	170.75739	1.1342553	0.12751901	1.7476414	0.9935557	47560.91	9933.65	88672.82	29158.086	247.41043	48.56201	498.35782	178.52916
153	153999	3162.6271755695343	-516.17706	0.0	-516.17706	-516.17706	1000.0	-513.9926	0.0	-513.9926	-513.9926	1000.0	201.67493	77.54493	356.1936	-1.1684303	28.79354	5.9349885	4.853203	36.595497	-11.714497	-204.01033	0.2476292	0.025624234	0.29460973	0.2063122	4.0890822	1.5430441	0.8235732	7.120797	6.733462e-06	-38.743694	44.75774	86.06601	-87.634895	-182.60663	43.158722	-59.636986	-240.24214	59.373802	68.38152	282.17914	-7.5274143	241.98042	45.058727	419.51434	185.71352	241.98042	45.058727	419.51434	185.71352	1.480455	0.7419195	4.6660933	0.9632178	60584.816	25167.332	175992.3	34489.51	376.51797	254.23352	1623.3091	187.48521
154	154999	3183.827197790146	-614.19653	0.0	-614.19653	-614.19653	1000.0	-600.93164	0.0	-600.93164	-600.93164	1000.0	282.68613	103.63906	449.35434	-29.543386	44.90817	6.0388474	4.548286	34.992653	-10.840444	-286.12842	0.3474809	0.031170579	0.40297508	0.29471254	3.2332816	1.5524563	0.81104755	6.8575335	3.20673e-05	-53.916252	16.502197	-3.2751286	-86.0717	-128.96243	30.131731	-76.22185	-201.65508	80.911934	92.46081	294.16537	-27.079811	209.87437	108.98039	458.8504	81.62583	209.87437	108.98039	458.8504	81.62583	1.6112376	0.7518063	4.731323	0.7889082	55923.984	54265.78	210543.69	6662.777	404.29984	359.20016	1764.7936	66.99171
155	155999	3204.991692304611	-212.54193	0.0	-212.54193	-212.54193	1000.0	-66.6844	0.0	-66.6844	-66.6844	1000.0	359.7036	129.6596	534.85205	-39.98505	58.19232	5.5486736	4.420101	29.910774	-12.728414	-363.79895	0.46436578	0.035768684	0.5251639	0.40309545	1.9840785	1.512771	0.797285	7.028302	2.6002526e-06	-28.523119	22.613884	93.24532	-47.80082	-7.9076834	18.568104	79.34383	-65.95288	54.146935	110.22161	468.00314	-18.540987	62.054623	105.11654	424.51913	-22.23802	62.630802	104.77426	424.51913	0.08010254	3.306656	5.6869354	37.110157	-2.223802	14900.262	35950.57	180216.48	0.0064164167	638.18933	1755.1296	13771.638	0.0006416417
156	156999	3226.1998467445374	-324.8242	0.0	-324.8242	-324.8242	1000.0	-140.4255	0.0	-140.4255	-140.4255	1000.0	421.97296	148.19899	610.4304	-47.86758	65.339455	4.5598683	4.218972	20.775793	-11.107374	-426.15656	0.58194417	0.031986106	0.63748145	0.5252742	0.8604875	1.4336183	0.7793088	6.031684	7.033348e-06	-25.435984	22.635124	71.28485	-55.36866	9.439465	14.585277	54.438248	-51.16338	82.20584	130.09813	532.401	-5.2813196	72.76637	132.6884	529.8294	-15.841036	73.74651	132.14616	529.8294	0.008437287	4.2285824	8.483359	52.98294	-1.3818085	22901.158	54038.33	280719.2	7.118782e-05	1250.2642	3469.7236	28071.918	5.026746e-06
157	157999	3247.373607635498	-320.43124	0.0	-320.43124	-320.43124	1000.0	235.86183	0.0	235.86183	235.86183	1000.0	460.20837	157.34383	725.5497	-31.223637	85.73897	3.2598083	3.9775712	35.070328	-11.167453	-463.40466	0.66696465	0.010957332	0.6782918	0.63760096	0.11192761	1.3233134	0.764173	6.6763644	7.929455e-06	-23.719038	19.024017	27.881275	-45.968063	8.117603	17.963367	46.77129	-46.062267	138.87538	119.99502	423.26678	21.929634	130.75778	113.91949	392.96875	14.293545	130.75778	113.91949	392.96875	14.293545	7.879106	7.249691	39.296875	0.97394276	30075.246	39742.51	154424.44	204.30542	1581.9642	2380.29	15442.443	15.775525
158	158999	3268.5918107032776	-264.52243	0.0	-264.52243	-264.52243	1000.0	-74.6782	0.0	-74.6782	-74.6782	1000.0	462.27618	150.65749	628.37256	-8.345723	70.21381	2.486488	3.8856757	23.116474	-14.186638	-464.2466	0.6223906	0.024242986	0.66105527	0.58068156	-0.24410321	1.2500451	0.74946576	6.376358	5.2452087e-06	-1.0492743	42.408333	112.55615	-36.334263	32.307274	34.71509	124.891045	-2.5599973	165.70541	130.61003	485.36896	61.628822	133.39813	99.93509	422.42523	46.04541	133.39813	99.93509	422.42523	46.04541	5.092348	2.078338	15.307007	1.8566719	27782.086	38719.62	178443.1	2120.18	644.6128	547.46356	3046.7148	124.96592
159	159999	3289.8377482891083	-172.11133	0.0	-172.11133	-172.11133	1000.0	5.5105543	0.0	5.5105543	5.5105543	1000.0	442.59082	138.58127	606.2834	38.398357	54.169483	2.6978376	3.980873	17.910841	-13.069033	-443.68402	0.5492939	0.015640197	0.58059764	0.5258032	-0.17853759	1.2613485	0.7485978	5.707096	2.9802322e-08	-11.191614	23.753769	62.653885	-40.746857	21.543293	22.172659	82.65625	-45.176853	171.47072	102.66197	440.484	86.05379	149.92741	96.18482	381.36575	65.38555	149.92741	96.18482	381.36575	65.38555	7.194842	5.6794205	32.37747	1.9010016	31729.752	36862.516	145439.83	4275.271	1319.3883	1665.589	10483.005	143.44003
160	160999	3311.0403923988342	-207.65704	0.0	-207.65704	-207.65704	1000.0	71.557434	0.0	71.557434	71.557434	1000.0	421.78256	131.38506	574.91046	67.63837	43.15985	2.7835212	4.0249276	18.61387	-13.46659	-422.69836	0.5023875	0.012964511	0.5257409	0.48046356	-0.14855462	1.2646109	0.74081916	5.6676826	6.770133e-06	5.8174987	45.565582	119.11086	-37.192333	47.40224	30.034084	133.2392	16.34144	180.95404	117.48807	445.96136	88.51839	133.5518	93.0314	373.66144	54.171417	133.5518	93.0314	373.66144	54.171417	2.8997977	1.4580667	11.364367	1.0063672	26490.926	32510.975	139622.86	2934.5422	457.11768	538.91583	3170.3574	54.556004
161	161999	3332.237142562866	-15.739635	0.0	-15.739635	-15.739635	1000.0	-36.793793	0.0	-36.793793	-36.793793	1000.0	408.10394	127.49342	551.24084	71.25362	39.83422	2.8366506	4.0573816	16.649094	-10.45373	-409.08847	0.46377617	0.010484723	0.48040542	0.44390428	-0.12612194	1.2622179	0.73609465	5.1122475	7.033348e-06	-4.119718	44.796196	133.99435	-37.392014	52.011494	30.602459	153.70953	28.976133	155.97964	110.7136	443.0343	87.89831	103.96815	85.22385	348.22943	45.144657	103.96815	85.22385	348.22943	45.144657	1.8962969	0.88661194	5.3486953	0.79997826	18072.479	28425.836	121263.74	2038.04	253.45673	348.96	1627.0991	36.114746
162	162999	3353.433123588562	9.322224	0.0	9.322224	9.322224	1000.0	336.73593	0.0	336.73593	336.73593	1000.0	398.19797	127.70946	538.47925	72.11528	36.56946	2.8970373	4.113175	17.912882	-12.7613735	-399.20374	0.42881173	0.0056484295	0.4437887	0.42041698	-0.08633321	1.2610898	0.73712337	5.1216564	9.208918e-06	55.25989	107.99677	276.95715	-45.164673	94.39942	67.92895	236.20311	21.318676	215.44064	141.28078	455.84363	86.14713	121.04124	88.788734	326.86447	33.81711	121.04124	88.788734	326.86447	33.81711	1.4057345	0.76835716	3.9792254	0.4547575	22534.42	28025.826	106840.375	1143.5968	206.82805	256.09378	1258.7452	19.118732
163	163999	3374.624742269516	250.25706	0.0	250.25706	250.25706	1000.0	66.1247	0.0	66.1247	66.1247	1000.0	392.19083	128.1889	535.2588	65.39985	35.11597	2.8806763	4.090222	19.442688	-11.565614	-393.2191	0.4067616	0.008317361	0.4203867	0.39476305	-0.10702693	1.250507	0.7379879	5.3321857	5.479902e-06	36.2763	71.44045	170.48401	-38.333332	69.7157	32.714176	145.36569	32.789417	196.57687	125.70655	435.0145	83.65565	126.86119	96.9203	339.9196	32.193275	126.86119	96.9203	339.9196	32.193275	1.6333477	0.78331894	4.5251513	0.5799153	25487.307	30476.97	115545.32	1036.407	274.1692	307.27698	1445.9946	19.806248
164	164999	3395.8197724819183	-61.810734	0.0	-61.810734	-61.810734	1000.0	603.2114	0.0	603.2114	603.2114	1000.0	387.80743	129.5343	528.52686	65.15484	32.735676	2.8726604	4.110579	24.983435	-12.786649	-388.86362	0.38167137	0.0074961553	0.39471567	0.36805695	-0.12270242	1.2437278	0.7399352	5.1370473	2.05338e-05	80.12284	26.816067	145.13788	25.8422	59.371204	23.511015	114.075905	6.7639985	292.77173	66.910545	404.83282	128.74843	233.40054	54.11045	350.30038	84.02312	233.40054	54.11045	350.30038	84.02312	4.852124	3.3304794	24.095211	1.5537635	57403.75	24759.582	122710.35	7059.885	1128.7036	755.1646	5805.7915	130.55206
165	165999	3417.0150730609894	252.63644	0.0	252.63644	252.63644	1000.0	40.809437	0.0	40.809437	40.809437	1000.0	383.4305	130.76883	523.4659	65.013535	31.706274	2.8941834	4.14792	25.245234	-10.118365	-384.474	0.35759607	0.0060487916	0.36817327	0.3484758	-0.1085938	1.2385628	0.7434261	5.12818	4.4703484e-07	142.61728	81.87872	305.99048	13.737717	117.09836	69.13866	251.50572	14.195707	305.80594	96.42614	473.69824	108.3635	188.70763	67.704285	369.0433	49.82124	188.70763	67.704285	369.0433	49.82124	2.7238712	2.590011	12.787852	0.3219317	40194.434	27090.389	136192.97	2482.156	561.4608	580.3263	3105.8977	20.935646
166	166999	3438.2132823467255	88.373985	0.0	88.373985	88.373985	1000.0	-23.304665	0.0	-23.304665	-23.304665	1000.0	380.01926	131.5643	521.14374	61.478825	31.091393	2.9642253	4.1885867	23.92183	-11.452055	-381.10715	0.34502268	0.0028950195	0.3490645	0.3397683	-0.03802257	1.2408729	0.74975127	6.2096033	2.2053719e-06	90.153885	83.99008	231.5332	-37.724316	87.25465	45.483154	173.50461	24.215086	247.75241	123.614555	449.01184	74.254845	160.4978	91.39378	356.45212	27.772402	160.4978	91.39378	356.45212	27.772402	1.9993141	1.2398952	6.4903646	0.5890034	34112.367	31443.19	127058.12	771.3063	383.68143	384.28424	2231.549	16.593496
167	167999	3459.4299669265747	723.4997	0.0	723.4997	723.4997	1000.0	-52.071804	0.0	-52.071804	-52.071804	1000.0	377.3793	131.36874	520.5105	62.502842	31.094286	2.9344668	4.1562014	21.969063	-12.241927	-378.36282	0.33639324	0.0037353178	0.34298024	0.32887357	-0.07153425	1.233933	0.74810225	6.2786293	3.5762787e-06	71.87989	61.37206	222.80504	-7.7040358	59.07523	45.396004	175.58003	-1.5215627	264.28976	87.26126	441.59573	149.94543	205.21452	58.77027	361.70996	94.40036	205.21452	58.77027	361.70996	94.40036	6.550162	5.5246634	26.514624	0.98144543	45566.945	26350.686	130834.1	8911.429	1297.3418	1166.2579	8443.817	147.75145
168	168999	3480.637930870056	887.5805	0.0	887.5805	887.5805	1000.0	-30.260578	0.0	-30.260578	-30.260578	1000.0	372.2123	132.31705	516.6877	63.06961	31.948711	2.8458424	4.1830864	26.457327	-11.777001	-373.10904	0.31550452	0.007907339	0.3289056	0.30242887	-0.17767675	1.2183412	0.74730814	7.3178415	2.026558e-06	127.514824	86.16603	310.25064	-27.725588	106.56917	65.89247	248.3084	8.594137	294.70828	100.6159	465.5491	73.959946	188.13913	71.832535	370.84067	19.164642	188.13913	71.832535	370.84067	19.164642	3.0619962	3.1800194	17.258661	0.26363	40556.242	27610.297	137522.81	367.2835	609.0001	622.1256	3484.2178	6.7028284
169	169999	3501.831077337265	1165.731	0.0	1165.731	1165.731	1000.0	205.57451	0.0	205.57451	205.57451	1000.0	368.12442	131.44217	512.10913	51.516617	32.24176	2.9744532	4.233261	31.03616	-10.689781	-368.9765	0.2998978	0.0017557925	0.30246568	0.29641584	-0.030592635	1.2220981	0.7505244	7.0526876	2.9802322e-06	18.77289	61.24111	157.38622	-32.2935	69.97492	31.661007	153.42099	39.028996	155.4822	118.375824	431.33124	71.9796	85.50727	90.37108	326.4393	12.942974	85.50727	90.37108	326.4393	12.942974	1.0068219	0.7208368	3.8834398	0.18576695	15478.424	26457.68	106562.625	167.52058	147.8336	245.17146	1186.8376	2.5224512
170	170999	3523.015796661377	-188.80678	0.0	-188.80678	-188.80678	1000.0	503.44885	0.0	503.44885	503.44885	1000.0	361.09387	133.67563	506.16534	33.77302	33.59914	2.9059348	4.318965	25.007107	-10.667013	-361.8735	0.29093176	0.0035400914	0.29830265	0.2838525	-0.11596132	1.209906	0.7523171	7.1224365	6.4969063e-06	113.49626	122.00011	380.77527	-32.33797	119.935616	82.54891	331.4047	34.98605	251.75197	142.40698	493.43848	67.5491	131.81638	93.41577	337.46075	-20.01649	131.85449	93.36194	337.46075	3.2654638	1.2517155	0.8921069	4.874651	-0.06399265	26102.06	28345.672	113879.76	10.663255	225.45992	278.74316	1622.2584	0.034141116
171	171999	3544.219502925873	97.436935	0.0	97.436935	97.436935	1000.0	489.20285	0.0	489.20285	489.20285	1000.0	356.72238	133.86012	501.31342	33.815304	34.713455	2.9342358	4.3554473	32.54104	-13.939487	-357.5227	0.2784047	0.002694304	0.28384867	0.2736699	-0.08384847	1.204055	0.75624496	9.451963	1.5676022e-05	80.49219	123.12007	296.0272	-37.6722	103.76109	66.249825	232.94717	32.997097	214.99063	145.7433	433.17236	66.72941	111.22953	90.67307	317.56012	15.548375	111.22953	90.67307	317.56012	15.548375	0.9913501	0.594447	3.6354673	0.2960739	20593.617	24659.16	100844.44	241.75198	153.78136	202.55531	1132.3777	4.609758
172	172999	3565.414920091629	1706.0409	0.0	1706.0409	1706.0409	1000.0	269.80405	0.0	269.80405	269.80405	1000.0	351.83548	135.23476	497.631	29.791927	34.257324	2.9528675	4.369361	30.08459	-10.561682	-352.6336	0.27297089	0.0022799796	0.27613065	0.2675709	-0.06145189	1.2016119	0.7569922	8.9791	1.1622906e-05	147.2697	123.86418	331.76047	-31.95955	145.41101	72.64575	262.4298	39.71078	283.7056	132.78635	438.6679	63.82598	138.2946	84.04795	336.06927	6.9951878	138.2946	84.04795	336.06927	6.9951878	1.0040658	0.7148996	4.574143	0.12150734	26189.453	24749.695	112942.56	48.932648	185.84824	232.50215	1488.873	0.84996665
173	173999	3586.639084815979	1155.2247	0.0	1155.2247	1155.2247	1000.0	-76.16115	0.0	-76.16115	-76.16115	1000.0	347.8189	135.8035	491.0445	15.151946	34.8438	3.0042915	4.441289	25.614172	-10.789477	-348.6073	0.26786038	0.0014094042	0.27129242	0.2660201	0.0058162184	1.201557	0.7600768	10.865406	9.4622374e-07	77.497765	94.2906	231.75674	-35.94163	97.31025	51.485195	196.92802	33.074944	225.5742	140.38031	421.96558	61.074844	128.26396	99.14328	322.57486	8.663788	128.26396	99.14328	322.57486	8.663788	1.196313	0.83413744	4.7107854	0.16135316	26281.035	28640.793	104054.53	75.06121	223.88452	281.33896	1519.5808	1.3979294
174	174999	3607.8365235328674	1570.2899	0.0	1570.2899	1570.2899	1000.0	271.62463	0.0	271.62463	271.62463	1000.0	344.52243	136.09709	490.6875	6.809539	36.55597	2.9502912	4.448639	37.786564	-12.785017	-345.28024	0.26385313	0.0020027636	0.26822066	0.26092145	-0.06594089	1.1926489	0.75882757	11.185053	7.1525574e-07	221.59494	129.36824	423.9888	-29.691397	183.40723	91.13136	347.82278	7.8064713	333.09265	92.61963	459.5248	58.575413	149.68541	69.84418	351.34802	6.8632483	149.68541	69.84418	351.34802	6.8632483	1.5772501	2.154628	13.897875	0.039377544	27283.934	22506.834	123445.43	47.10418	277.22516	368.28925	2219.3533	0.49701938
175	175999	3629.0385887622833	-161.27849	0.0	-161.27849	-161.27849	1000.0	551.7464	0.0	551.7464	551.7464	1000.0	341.39703	136.88464	485.8227	5.563912	37.303772	2.971693	4.4573493	28.070341	-11.003693	-342.18652	0.25979754	0.0008694551	0.26147977	0.25753164	-0.03807704	1.192355	0.76312834	11.941041	6.0498714e-06	116.534706	140.0092	349.57993	-32.13614	116.2111	92.37497	280.7946	11.36683	252.40134	132.02847	464.72293	56.752834	136.19022	80.46588	330.71228	-8.713795	136.20682	80.43778	330.71228	4.543991	2.8907175	3.0707304	11.997439	-0.04231075	25022.537	25465.785	109370.61	20.647854	433.19196	479.14954	2976.2678	0.36868718
176	176999	3650.2508902549744	96.15405	0.0	96.15405	96.15405	1000.0	2024.5531	0.0	2024.5531	2024.5531	1000.0	338.38852	136.99881	486.86798	2.5932646	36.975758	2.9650927	4.462781	33.290268	-10.980642	-339.1468	0.25490996	0.001167926	0.25755167	0.2523664	-0.047567513	1.1871175	0.7643078	14.2245	5.2452087e-06	111.501625	135.8369	372.59628	-30.000355	128.74739	84.87818	305.31775	33.987076	233.86739	157.84906	438.06635	50.15423	105.11997	94.59864	322.9485	-6.8008795	105.14113	94.57511	322.9485	0.76055527	0.750775	0.68849695	3.7570205	-0.11940772	19999.11	24674.473	104295.73	0.57844436	135.47821	206.45525	1213.3241	0.008888826
177	177999	3671.471562385559	1628.4078	0.0	1628.4078	1628.4078	1000.0	1941.1436	0.0	1941.1436	1941.1436	1000.0	336.76736	137.12425	486.1724	-13.495314	38.517536	2.9779625	4.4319253	26.943747	-9.954217	-337.54807	0.25119466	0.0010492591	0.25330994	0.24935861	-0.030286478	1.1882823	0.76764977	14.906103	2.503395e-06	151.18022	131.36055	372.12405	-32.03674	144.09299	77.21661	301.49884	44.623825	251.65414	140.69571	443.02396	52.94245	107.56115	91.52404	319.45792	-46.211994	109.49115	89.20617	319.45792	0.41943157	0.7245383	0.663294	3.3223622	-0.28638998	19946.053	22801.977	102053.36	0.17592284	133.34724	179.37439	1061.3549	0.0015650494
178	178999	3692.6682443618774	235.91011	0.0	235.91011	235.91011	1000.0	1957.8479	0.0	1957.8479	1957.8479	1000.0	334.69604	138.10986	483.5083	-13.228484	37.803543	2.9754555	4.530979	32.278267	-11.494694	-335.4918	0.25036022	0.0014160231	0.25293463	0.2470599	-0.034032226	1.1885517	0.77177036	11.699328	3.2782555e-07	85.74033	141.44542	354.04236	-48.12067	119.6339	93.06114	315.4322	27.73018	204.9039	161.44803	467.54578	46.44404	85.26998	94.81979	330.51233	-32.804707	86.21878	93.95791	330.51233	0.13599527	0.67768615	0.7027731	3.974317	-0.39170232	16261.766	24561.69	109238.41	0.018494714	114.57364	202.61436	1305.8707	0.0003563758
179	179999	3713.846009492874	3691.992	0.0	3691.992	3691.992	1000.0	2720.5332	0.0	2720.5332	2720.5332	1000.0	332.5417	140.09018	481.3858	-14.803649	38.127438	2.974146	4.5248513	29.112408	-10.465015	-333.34915	0.24386601	0.0012626237	0.24704355	0.24227706	-0.036197282	1.1869295	0.7712132	13.605462	1.3709068e-06	194.2949	143.70778	385.0539	-33.009148	178.13393	89.03689	310.03082	42.543957	306.9226	134.26863	447.89972	45.16407	128.78867	88.61854	328.8267	-7.251431	128.87393	88.49449	328.8267	0.035076506	0.84359443	0.9357545	5.0835342	-0.13834517	24439.768	25157.79	108126.99	0.0012303613	176.37442	273.39896	1572.3625	2.466368e-05
180	180999	3735.0698964595795	1286.6771	0.0	1286.6771	1286.6771	1000.0	3414.3584	0.0	3414.3584	3414.3584	1000.0	332.09085	140.29837	482.87204	-20.457438	37.342667	2.9760294	4.4805536	31.930529	-11.100409	-332.88937	0.2426174	0.0011647198	0.24496418	0.24001138	-0.033883147	1.1844497	0.7781823	18.11771	3.9301813e-07	294.6674	111.05408	419.83167	-19.64914	242.71092	82.27285	345.0248	12.213908	358.02487	65.25593	429.7652	103.2404	115.31396	58.245872	338.34763	-15.283463	115.36448	58.14574	338.34763	0.5862562	0.963552	1.6245521	8.650351	-0.047177564	16689.889	18162.568	114479.11	0.34369633	149.1226	281.21164	2108.509	0.0010536498
181	181999	3756.2674531936646	3033.393	0.0	3033.393	3033.393	1000.0	691.02435	0.0	691.02435	691.02435	1000.0	331.06918	140.95222	479.81168	-8.008001	35.188194	2.9829195	4.4986115	28.355011	-11.592912	-331.86227	0.24077703	0.0020236727	0.24381717	0.2369774	-0.024220252	1.182932	0.7808501	18.528933	3.0398369e-06	126.950714	152.74428	417.4847	-34.968704	126.20815	103.884254	336.92935	16.009533	241.63152	150.29437	442.59857	47.311943	115.42338	89.14273	357.41553	-2.131927	115.42744	89.137474	357.41553	2.063286	1.5360851	1.5569576	6.58624	-0.008101237	21268.982	27200.064	127745.86	4.257149	235.29208	314.7336	2312.4116	0.016011119
182	182999	3777.488455057144	2146.355	0.0	2146.355	2146.355	1000.0	3553.9993	0.0	3553.9993	3553.9993	1000.0	330.5791	140.84769	480.7592	-12.629461	38.15206	3.0194745	4.5128083	29.941044	-14.663033	-331.40396	0.23980625	0.0010398548	0.2414947	0.23734355	0.027970089	1.1854453	0.78106445	14.993404	9.506941e-06	236.1451	163.96494	419.1353	-34.69535	212.48741	102.90283	337.6019	39.307056	309.15207	138.63747	436.09393	46.866974	96.6647	77.8448	304.36557	-11.439139	96.80603	77.66898	304.36557	0.03523792	0.50637096	0.6298664	3.6993577	-0.17326859	15403.878	20356.541	92638.39	0.001241711	92.07368	174.79716	1071.2683	2.5786938e-05
183	183999	3798.6957309246063	29.249897	0.0	29.249897	29.249897	1000.0	4386.9185	0.0	4386.9185	4386.9185	1000.0	327.9999	141.13132	479.95352	-5.9753	39.78725	2.9835672	4.5111847	31.388325	-13.262643	-328.77762	0.24070236	0.0008265899	0.2422249	0.23880398	-0.023343865	1.1835277	0.7779736	14.9249325	6.2584877e-07	239.98038	174.16614	431.58127	-32.34971	213.2256	109.18865	345.10178	43.02851	291.84918	142.6032	428.9093	46.276085	78.62359	68.147255	329.80624	-10.061432	79.46779	67.16091	329.80624	0.009753877	0.3939971	0.5346965	3.7317877	-0.17780946	10825.717	16472.363	108772.15	9.5138115e-05	61.98737	140.20248	1213.197	1.836005e-06
184	184999	3819.9103293418884	444.2201	0.0	444.2201	444.2201	1000.0	4409.1216	0.0	4409.1216	4409.1216	1000.0	326.1268	141.53474	478.82907	-14.831545	35.954865	2.9814258	4.5495	30.487503	-10.247339	-326.9338	0.23639771	0.001921921	0.24027222	0.23372748	-0.026497077	1.1817833	0.77758545	14.046083	6.914139e-06	317.6994	98.30325	426.85953	-13.230483	263.10422	60.504696	346.55927	63.60295	368.8038	66.54753	448.6281	44.78334	105.699615	66.545044	323.10513	-76.32578	106.8303	64.71428	323.10513	0.22716454	0.46785122	0.4791769	3.3174632	-0.36857194	15600.65	18818.053	104396.93	0.051603723	78.561066	138.2365	1010.7088	0.00018678528
185	185999	3841.0758090019226	4192.3877	0.0	4192.3877	4192.3877	1000.0	4543.313	0.0	4543.313	4543.313	1000.0	324.50998	141.93759	479.81757	-12.3167095	41.946407	2.9879882	4.536323	29.136446	-12.541212	-325.3146	0.23674628	0.0010698292	0.23848863	0.23466156	-0.01720205	1.1828302	0.780947	15.053272	5.6624413e-06	325.55865	123.60264	433.38284	-30.257483	273.96732	78.74152	359.1043	47.39047	345.12234	94.1127	435.11243	43.101395	71.155	56.32722	309.5266	-89.08607	72.44814	54.653976	309.5266	0.046518337	0.2853486	0.35578212	2.8198926	-0.29498443	8235.789	13309.503	95806.72	0.0021639557	38.621178	92.40337	872.83185	4.517699e-05
186	186999	3862.2751965522766	3650.992	0.0	3650.992	3650.992	1000.0	718.1951	0.0	718.1951	718.1951	1000.0	323.56924	140.82925	471.12128	-14.268684	39.011375	3.0341797	4.535199	28.366825	-11.414383	-324.32324	0.2382057	0.002315506	0.24135518	0.2346238	0.049302287	1.1885464	0.7828673	18.126915	3.2782555e-07	233.70169	119.00454	417.1306	-33.843624	206.1252	81.53753	338.81558	42.14099	275.70264	126.02108	428.33533	41.842003	69.57747	88.39094	304.6616	-109.99236	84.94589	73.744	304.6616	0.03176474	0.3558089	0.53118646	2.832511	-0.4750798	12653.982	18646.12	92818.68	0.0010089987	69.21173	126.02788	861.9678	1.4549243e-05
