Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
71	71999	456.54767751693726	320.97797	20.304932	361.29773	293.06186	122.125	323.1139	0.0	323.1139	323.1139	122.0	82.908394	25.760538	119.49889	-38.479424	7.323882	1.005258	2.433962	23.915628	-8.570371	-83.92536	0.084349744	0.0002617782	0.0849228	0.08365016	0.013128749	0.9808516	0.74249256	7.3214855	1.1503696e-05	92.97147	29.091576	121.70019	3.5131016	93.14773	28.698208	119.12917	3.5131016	81.04104	24.606232	113.424835	6.2623034	-12.106686	8.376563	13.750276	-33.437202	13.1976185	6.52392	33.437202	0.22977191	-0.09271037	0.20034482	1.3750275	-0.34570807	216.73865	202.70113	1118.0464	0.052795134	2.4744508	2.4430118	18.907007	0.0013083209
72	72999	463.29877042770386	311.32043	47.718243	375.75372	200.08298	120.5	326.5335	0.0	326.5335	326.5335	123.0	82.99693	25.86499	120.44591	-37.18069	8.017219	1.0265411	2.4237163	20.82881	-10.500111	-84.042534	0.08495344	0.0005887764	0.08659261	0.08396236	0.065448925	0.9860847	0.74779844	8.584965	3.874302e-07	94.04278	29.851286	123.77205	3.422666	93.53357	29.311562	122.23262	3.422666	83.315926	24.586351	115.895584	4.679949	-10.217639	7.3206215	12.436637	-26.837452	11.233195	5.6397676	26.837452	0.0037152807	-0.081371985	0.12135168	0.6267474	-0.27819005	157.99165	140.21391	720.24884	1.380331e-05	1.6142713	1.3389733	7.254786	3.4159524e-07
73	73999	470.12519884109497	311.6397	48.890522	350.50797	192.60336	120.22222	327.64096	0.0	327.64096	327.64096	127.0	83.3077	25.905397	120.822624	-42.28448	7.830969	1.0216062	2.3885098	21.281715	-9.941037	-84.30567	0.086249225	0.0006814354	0.08773409	0.08519119	0.05291587	0.99153614	0.74750376	6.4908223	1.5467405e-05	90.80517	30.391659	122.201454	3.0841641	88.16987	30.838284	120.5937	3.0841641	82.53834	26.673904	115.312164	0.24468654	-5.6315293	6.834533	11.211974	-23.295336	7.1187806	5.2676306	23.295336	0.049475286	-0.034891486	0.1157901	0.6430573	-0.28613463	78.424965	107.254265	542.67267	0.002447804	0.8475007	1.0158604	5.1590815	2.4133105e-05
74	74999	476.87098598480225	323.83463	18.026289	353.61703	301.30182	122.0	352.3222	0.0	352.3222	352.3222	128.0	83.54779	25.835154	120.70335	-29.148224	8.764459	1.0929447	2.431392	24.872723	-9.427783	-84.61856	0.091131635	0.0023677764	0.09539691	0.0877621	0.22235289	1.0130714	0.7614857	7.4674635	6.556511e-07	97.65409	31.957073	131.53389	3.1993446	96.08293	31.15066	126.48061	3.1993446	83.20695	24.272463	112.00117	1.6561244	-12.875984	11.226434	17.343113	-37.54103	14.663433	8.76399	37.54103	0.061421413	-0.09551711	0.17137639	0.8088628	-0.4490455	291.82382	321.12714	1409.3291	0.00377259	2.874622	2.7859638	12.967642	6.3447565e-05
75	75999	483.63666009902954	356.4553	23.489744	415.46698	331.0388	128.0	353.34915	0.0	353.34915	353.34915	130.0	83.751114	26.174328	122.24689	-31.965736	8.095609	1.0520446	2.4465263	23.530247	-9.8021145	-84.84283	0.09684673	0.0014500079	0.09980164	0.09517292	0.12128336	1.0007423	0.75977236	8.465638	1.5079975e-05	98.875885	32.085567	132.55382	3.2527804	96.912125	32.02002	126.868515	3.2527804	85.41201	22.011093	111.88862	6.8209267	-11.500115	12.705116	25.22968	-32.76233	15.469704	7.3729844	32.76233	0.03248708	-0.047973342	0.23329554	0.8754891	-0.29305252	293.67264	250.57906	1073.3701	0.0010554105	3.182142	2.6346173	17.55226	1.4740478e-05
76	76999	490.4301452636719	359.84378	11.992296	378.23706	346.9087	129.14285	366.83398	0.0	366.83398	366.83398	133.0	84.231	25.927452	121.54219	-45.481514	8.038024	0.96931416	2.3687596	21.219402	-10.7069	-85.275566	0.09829406	0.0009949045	0.099831365	0.09688383	-0.07098142	0.98953205	0.74775577	7.532983	2.360344e-05	101.69693	32.499508	134.29625	3.2845595	99.70176	32.145977	130.73169	3.2845595	87.4712	22.630993	117.20935	4.702203	-12.230567	12.85795	22.716738	-35.470917	15.799199	8.080779	35.470917	0.09823522	-0.06666372	0.19275343	0.9302747	-0.28675327	314.91364	292.8584	1258.186	0.009650159	3.063999	2.5230753	12.96904	0.00012852365
77	77999	497.24280834198	329.91843	62.569107	403.42477	215.22511	123.0	354.79178	0.0	354.79178	354.79178	133.0	84.573235	26.042517	122.36337	-41.305695	7.6738	0.9626555	2.4013188	21.387558	-9.781231	-85.62964	0.095399015	0.0011266549	0.09711225	0.09320429	-0.087555885	0.9889471	0.7496194	8.23328	1.66893e-06	97.60536	31.2093	129.016	3.1951141	96.08884	30.88233	123.98255	3.1951141	88.06726	24.113907	116.50975	-0.776068	-8.0215645	8.940441	19.465977	-26.149803	10.740356	5.377893	26.149803	0.040387783	-0.05063979	0.12173898	0.4354358	-0.3971182	144.277	130.79459	683.8122	0.001631173	1.4268283	1.182083	8.476183	1.9055857e-05
78	78999	504.0047378540039	353.39188	17.023752	382.3852	328.89636	129.28572	349.0715	0.0	349.0715	349.0715	126.0	85.20487	26.149004	123.29341	-39.08433	7.0585394	1.0072769	2.430729	29.744816	-9.412708	-86.214096	0.09447887	0.00032103722	0.095122516	0.09372806	0.017291376	1.0026327	0.7544058	6.716581	1.2457371e-05	98.79296	31.226381	133.87909	3.4991844	98.05431	30.615278	129.22499	3.4991844	86.59474	24.205902	115.901566	2.4944963	-11.459572	9.87406	15.894723	-38.700363	13.146878	7.481873	38.700363	0.09147377	-0.08157294	0.15235102	1.2911922	-0.30633098	228.81883	236.422	1497.7181	0.008367451	2.1931648	2.1483207	16.671772	0.00010847818
79	79999	510.78566670417786	355.98596	8.3778925	373.25607	346.04437	129.375	351.81384	0.0	351.81384	351.81384	127.0	85.45792	26.303097	124.501465	-37.5473	7.502284	1.0717045	2.4319236	18.014133	-10.198322	-86.51381	0.09756313	0.0029787594	0.102057986	0.09374151	0.16709553	1.0198448	0.76429886	6.582015	2.95043e-06	100.39696	32.037945	131.38445	3.3912427	99.235435	31.551083	129.59195	3.3912427	88.2529	24.142326	119.250244	1.2542167	-10.98253	10.368309	20.427444	-35.70074	13.53548	6.701386	35.70074	0.06277405	-0.06976954	0.15479402	0.6475839	-0.29214558	228.11778	209.05061	1274.543	0.0039405813	2.246692	1.9339018	12.089677	6.763563e-05
80	80999	517.5679874420166	349.64594	12.929313	377.7623	334.19897	127.25	357.24835	0.0	357.24835	357.24835	129.0	85.97449	26.339987	124.019035	-31.521574	8.554788	1.0129582	2.4451137	21.926647	-11.685572	-87.05859	0.100435026	0.000772199	0.10189805	0.09883793	0.029786278	1.0181845	0.7654339	9.299314	6.67572e-06	100.7932	31.86512	133.87968	3.5871663	98.80839	31.066269	128.68214	3.5871663	89.25772	23.108225	117.081924	3.9034777	-9.550666	11.550233	23.385025	-37.16725	13.310542	6.8885846	37.16725	0.01405955	-0.05466231	0.15429197	0.75888425	-0.29519433	224.62312	213.37842	1381.4047	0.00019767096	2.1645968	1.8344821	10.971561	1.4163634e-05
81	81999	524.3930497169495	354.3413	7.995544	371.03305	343.6296	127.375	369.58725	0.0	369.58725	369.58725	133.0	86.22782	26.867414	124.896736	-35.381332	8.366095	1.0310285	2.4839654	25.559502	-11.786535	-87.31981	0.104253836	0.00075374957	0.10513086	0.10187356	0.07059233	1.0250984	0.7667425	6.821426	9.208918e-06	101.25873	31.823532	134.77293	2.9964933	98.46892	30.752583	126.540436	2.9964933	91.55676	23.625761	119.03522	0.48826355	-6.9121585	12.060918	26.314756	-31.018906	12.439226	6.20559	31.018906	0.0028835097	-0.027544444	0.16295815	0.72851825	-0.256791	193.24368	178.97826	962.17255	8.314629e-06	2.016273	1.8810616	12.790281	1.0221173e-07
82	82999	531.1420404911041	345.4801	8.311185	354.52698	326.5087	127.625	337.43143	0.0	337.43143	337.43143	125.0	86.81002	26.967987	127.444046	-42.946686	8.099057	0.99291325	2.4465735	22.54488	-10.295433	-87.90938	0.104454175	0.0006184338	0.10556568	0.10309017	-0.0159028	1.0124811	0.7559128	6.871816	9.179115e-06	95.68392	30.592848	128.09933	3.2702298	95.385345	30.441404	124.482254	3.2702298	88.17092	24.461142	116.64939	2.9475932	-7.214437	8.162673	17.743338	-30.952461	9.532653	5.2731256	30.952461	0.031779762	-0.04119063	0.12753636	0.52037394	-0.25308412	118.67734	133.97488	958.05493	0.0010099532	1.2277638	1.2758499	9.233171	1.2477151e-05
83	83999	537.9824612140656	324.2345	11.857425	336.97943	304.36227	122.0	337.341	0.0	337.341	337.341	125.0	87.256195	27.206501	127.55008	-43.882946	8.69779	1.0458574	2.4511113	24.539627	-10.170497	-88.35542	0.105181076	0.0014987491	0.108485475	0.10332144	0.10290369	1.022069	0.75434774	7.434351	2.1755695e-06	96.77965	31.103683	128.42819	3.3056507	95.43521	30.361835	123.86367	3.3056507	88.32399	24.904175	123.57617	0.740139	-7.1112266	7.6781645	15.86294	-29.210693	9.016271	5.313249	29.210693	0.007508018	-0.047271393	0.111603245	0.49386844	-0.32419494	109.52375	122.546265	853.2646	5.6370332e-05	1.112355	1.1776807	7.09751	7.332022e-07
84	84999	544.7885112762451	321.34357	8.982751	332.7928	300.86575	120.25	323.06967	0.0	323.06967	323.06967	118.0	87.85942	27.423706	127.57105	-41.43774	7.7795253	1.0262129	2.4325662	23.79097	-9.293472	-88.96219	0.10914769	0.0011322097	0.11156258	0.10785302	0.057998296	1.0282989	0.7557855	8.432738	8.821487e-06	93.906105	29.5252	128.07204	3.5194895	93.0621	28.46031	122.79035	3.5194895	86.53322	24.82022	109.71416	4.026531	-6.5288925	7.4654217	13.331923	-31.70196	7.845475	6.066916	31.70196	0.0038658788	-0.04660567	0.11902425	1.0707378	-0.2794231	98.358955	135.98659	1005.0143	1.4945018e-05	1.0312599	1.3476048	11.464795	1.409168e-07
85	85999	551.6018109321594	334.08972	11.142713	354.51852	319.11	123.75	315.1858	0.0	315.1858	315.1858	117.0	88.176674	27.920017	129.29485	-35.916973	8.588422	1.001773	2.4434052	20.662918	-9.454006	-89.32822	0.11005809	0.0006768903	0.11129561	0.1087774	0.0040586814	1.0222964	0.75542176	7.3733506	3.412366e-06	91.61791	29.230633	120.89449	3.2826052	90.06737	28.28956	118.933304	3.2826052	87.78136	27.729445	121.0533	-1.1968256	-2.2860115	4.2869754	8.750357	-20.72741	3.5879326	3.2757819	20.72741	0.005230132	-0.020976743	0.07888945	0.8750357	-0.44794306	23.604008	43.932655	429.62552	2.7354283e-05	0.28315493	0.54027414	7.656875	2.3677632e-07
86	86999	558.3901181221008	325.25934	11.789067	350.01642	306.482	120.77778	310.9925	0.0	310.9925	310.9925	119.0	88.815094	28.080235	130.0627	-34.49848	8.273613	1.031462	2.4358294	19.396473	-10.642011	-89.928764	0.114364706	0.0018193325	0.11680477	0.11113217	0.06878017	1.0373076	0.7599028	7.1971073	1.104176e-05	91.091064	29.206924	121.329834	3.3959365	92.078735	29.224485	118.935135	3.3959365	88.54874	26.752045	123.952866	4.5590763	-3.5300088	4.6286106	11.545544	-17.432894	4.8160076	3.26972	17.432894	0.012041653	-0.016707823	0.10754375	0.9507115	-0.14932874	33.885002	42.553696	303.90576	0.0001450014	0.42474553	0.77354604	10.537385	1.3375751e-06
87	87999	565.1767892837524	327.0919	23.566637	349.9465	273.29	119.875	314.76495	0.0	314.76495	314.76495	117.0	89.42912	28.10589	131.02138	-36.299805	8.10601	0.994194	2.4671042	22.27546	-8.909109	-90.555016	0.11360129	0.0007569763	0.1148781	0.112382926	-0.0125066545	1.0274616	0.7583457	7.3068767	2.4586916e-06	93.359825	29.64154	123.9681	3.4666753	92.86162	28.882868	122.46995	3.4666753	89.77168	25.969402	119.31943	-0.82092893	-3.089941	4.98637	11.924451	-22.673306	4.5674033	3.6810935	22.673306	0.00083207176	-0.0055096885	0.13499188	1.1924452	-0.4287604	34.41162	52.66221	514.0788	6.923434e-07	0.5002989	1.1345397	14.219254	1.1298898e-08
88	88999	572.0260643959045	326.721	14.763778	346.0741	302.0061	120.75	331.04837	0.0	331.04837	331.04837	121.0	89.58372	28.441353	132.56935	-44.8111	8.6791315	0.9827353	2.503394	21.886436	-10.421556	-90.71914	0.1129718	0.00075526815	0.11465258	0.11123523	-0.037503526	1.0200841	0.75918454	8.319951	4.4703484e-06	99.32793	30.874594	131.85039	3.796363	95.41302	28.520868	126.53395	3.796363	90.34632	25.199955	127.129715	4.7038207	-5.0667014	7.49479	17.992794	-27.76865	7.408885	5.1915097	27.76865	0.010450689	-0.015977435	0.18755236	1.7075638	-0.22710668	81.84334	103.15934	771.0979	0.00010921691	1.1363577	2.3138838	29.15774	9.98067e-07
89	89999	578.8765020370483	330.0136	15.100422	363.10178	309.86655	121.25	338.4769	0.0	338.4769	338.4769	122.0	90.017105	28.516802	133.26595	-37.24871	9.127309	0.96752536	2.5114405	24.323404	-10.121132	-91.14149	0.11141605	0.001184687	0.1133129	0.109204076	-0.07132763	1.0093055	0.7611009	9.229269	1.0728836e-06	97.72839	31.2404	132.90833	3.5105612	96.03186	29.424553	124.85617	3.5105612	92.81643	26.476986	133.33167	6.1846843	-3.215439	6.999902	18.402815	-21.02235	6.3827834	4.312511	21.02235	0.0047033154	-0.0011265109	0.1401597	0.8343746	-0.1833249	59.33767	75.559395	441.9392	2.2121176e-05	0.7688199	1.1631505	9.357562	1.9798617e-07
90	90999	585.7269895076752	332.02753	31.200275	360.87857	271.87384	122.0	328.35147	0.0	328.35147	328.35147	122.0	90.29244	28.845747	133.9548	-36.38755	8.358656	0.99433064	2.4958904	20.36263	-10.521805	-91.402466	0.10773883	0.00076301955	0.109193325	0.10623487	-0.012481564	1.0109109	0.76065534	6.723106	1.12354755e-05	97.1319	30.59044	127.70685	3.4873588	94.68979	28.745281	121.56967	3.4873588	93.20949	26.382484	131.39021	6.3552046	-1.4803042	6.56773	21.790428	-19.479242	5.3529754	4.08314	21.790428	4.2535257e-06	0.013682336	0.14022395	1.1439514	-0.17326048	45.326374	63.320145	474.82272	1.809248e-11	0.68681544	1.6495101	24.927189	1.6344189e-13
91	91999	592.5080842971802	353.73843	13.84656	372.2085	336.05017	126.28571	347.7458	0.0	347.7458	347.7458	125.0	90.68575	29.056187	134.20413	-41.387627	9.36352	1.0521414	2.4966526	23.18992	-10.184534	-91.81169	0.111145265	0.0015865901	0.11333216	0.10831976	0.11473053	1.0201292	0.76319486	7.9955406	4.4591725e-06	100.13636	31.648506	130.85664	3.4749613	96.74384	29.584463	125.3193	3.4749613	93.853836	28.441755	133.65686	0.088709265	-2.8900118	6.6015086	15.202423	-21.669432	6.0626	3.8957622	21.669432	0.014618815	-0.018070169	0.10884644	1.2242297	-0.3386252	51.932083	63.809597	469.56427	0.00021370973	0.5949336	0.9870257	14.987384	3.665255e-06
92	92999	599.3302762508392	332.6656	17.90129	357.22803	300.67795	122.666664	340.37833	0.0	340.37833	340.37833	125.0	90.9951	29.215754	134.40958	-36.63091	8.277526	1.0192815	2.488238	20.35345	-9.572751	-92.106064	0.11499405	0.00084486295	0.11633746	0.113369994	0.041868243	1.0068737	0.7610538	8.125959	7.2568655e-06	99.62209	31.533228	133.75288	3.7319527	98.15571	30.291424	130.3664	3.7319527	94.229515	27.361008	133.2898	4.9247055	-3.926206	6.479528	18.883255	-23.480577	6.425348	4.0142593	23.480577	0.01668571	-0.018138787	0.11141816	0.80469126	-0.184763	57.399372	67.32909	551.3375	0.00027841292	0.645001	0.92042893	9.81077	2.275907e-06
93	93999	606.1417605876923	345.56387	13.374803	361.47928	318.78564	125.5	324.68265	0.0	324.68265	324.68265	120.0	91.47418	29.264458	135.29443	-38.94065	8.507396	1.0165553	2.5051925	19.801304	-10.010403	-92.59273	0.115607716	0.00095469854	0.11737905	0.11354406	0.035731643	1.0204216	0.7672479	8.5202675	4.23193e-06	92.86787	29.671942	125.3597	3.442986	91.20818	28.369167	120.988365	3.442986	92.26696	26.703392	126.4914	0.5179367	1.0587785	5.0098023	17.406382	-18.574017	3.8824973	3.3384645	18.574017	0.011421113	0.03964363	0.15492317	1.7406383	-0.30024496	26.219131	41.935074	344.99405	0.00013044184	0.52062553	1.8597356	30.298214	1.2508997e-06
94	94999	612.9803240299225	340.4325	28.59072	381.74255	287.82043	125.0	336.85272	0.0	336.85272	336.85272	122.0	91.8141	29.207445	135.36365	-42.918247	7.8610845	1.0278752	2.4814408	18.48085	-10.83052	-92.9328	0.11950232	0.0011316746	0.12094705	0.11721114	0.05956507	1.0279206	0.7705169	7.1890717	1.0371208e-05	96.10684	30.41831	134.07602	3.6122298	94.7757	29.053902	126.70987	3.6122298	93.06273	25.857151	119.158264	8.510218	-1.7129663	6.06388	15.44219	-25.268026	4.781722	4.10366	25.268026	0.0031931798	0.010290633	0.12111168	0.84599555	-0.20058848	39.70489	67.35484	638.47314	1.0196398e-05	0.51975775	0.9127628	7.1570845	9.369536e-08
95	95999	619.7744193077087	333.85086	17.808931	367.27048	314.54556	124.375	352.5748	0.0	352.5748	352.5748	130.0	92.08789	29.303823	135.88646	-36.84587	7.9822674	0.96743876	2.4983623	22.657494	-10.622491	-93.19693	0.11867299	0.0017730539	0.12133326	0.11557576	-0.06925523	1.0094829	0.7635199	8.723062	5.722046e-06	100.69963	31.92972	137.52191	3.7039373	99.557724	30.601067	130.85553	3.7039373	94.71807	28.342216	130.99174	3.1197522	-4.8396616	5.459136	11.092979	-28.20436	5.9310503	4.248192	28.20436	0.00035090127	-0.04016804	0.0711584	0.56920093	-0.2391441	53.224487	75.60348	795.4859	1.231317e-07	0.5038967	0.6333943	6.2012873	2.0227202e-09
96	96999	626.566780090332	344.53107	15.212251	368.1968	319.74802	127.28571	377.29883	0.0	377.29883	377.29883	134.0	92.23906	29.445972	135.84569	-37.237846	8.185854	0.9704751	2.4684777	23.399746	-11.4000225	-93.32187	0.114380434	0.0011845264	0.11697228	0.11269377	-0.06359248	0.99938494	0.7566723	9.27687	7.5548887e-06	101.59315	31.965265	137.33325	3.7506886	99.85123	30.389967	129.2118	3.7506886	94.86707	27.311348	127.222885	5.5243354	-4.98415	6.148886	12.587472	-25.5567	6.51784	4.490915	25.5567	0.02714099	-0.034411274	0.0874679	0.63166577	-0.21420291	62.650547	82.79764	653.1449	0.0007366334	0.5960108	0.7175002	5.1253037	6.1882274e-06
97	97999	633.3846113681793	364.5143	22.517006	402.4249	331.30222	130.875	389.49426	0.0	389.49426	389.49426	136.0	92.37107	29.467253	136.133	-42.579575	8.171666	0.9781378	2.4950385	19.091457	-9.087406	-93.47187	0.111812405	0.0013423937	0.11416057	0.109723635	-0.047503386	1.0016129	0.7650577	7.896276	3.4570694e-06	102.9416	32.43849	140.50659	3.887206	100.53735	30.945152	129.18353	3.887206	94.53324	27.740677	125.84831	2.78764	-6.004118	5.880648	14.98063	-27.5764	6.961427	4.7085013	27.5764	0.00078963675	-0.046434138	0.0824059	0.6423969	-0.2445427	70.63145	95.67143	760.45795	6.2352615e-07	0.6559098	0.79855037	6.0113444	6.235262e-08
98	98999	640.2112476825714	365.547	18.752768	403.905	334.3358	130.75	404.97977	0.0	404.97977	404.97977	141.0	92.43707	29.56815	136.7518	-35.775616	9.168738	0.9797024	2.5247142	18.933243	-9.924746	-93.53722	0.11021759	0.001040859	0.11200948	0.10859406	-0.044495977	0.9969741	0.7665803	8.367787	6.92904e-07	102.50273	32.00162	138.5775	3.7745519	101.22795	30.710413	130.2888	3.7745519	95.789734	29.214891	132.58035	2.224903	-5.4382143	4.9243355	10.194126	-24.794275	6.066928	4.1250014	24.794275	0.00915981	-0.05489774	0.05086867	0.17622508	-0.2281739	53.823254	76.25821	614.7561	8.390212e-05	0.49866512	0.6269879	4.804368	7.3174573e-07
99	99999	647.0172760486603	371.73	18.093184	393.8659	345.59604	133.71428	370.60486	0.0	370.60486	370.60486	134.0	92.597534	29.73356	137.62051	-41.387646	7.7915163	1.012007	2.4944496	17.941946	-10.6643305	-93.67062	0.109943725	0.0005495903	0.110966854	0.108955085	0.02657065	1.0009931	0.765923	7.636194	9.171665e-06	101.38622	31.755621	137.0625	3.871923	98.55051	29.656307	129.47324	3.871923	96.32551	28.791336	136.56815	4.609184	-2.2249906	6.276326	19.036331	-25.324871	5.237226	4.112702	25.324871	0.0056463345	-0.014789031	0.09641884	0.6489206	-0.34726524	44.342857	71.51004	641.34906	3.1881096e-05	0.5127843	0.89778847	9.825822	3.6622964e-07
100	100999	653.8103375434875	378.71814	33.66022	464.55222	355.1173	136.25	388.4678	0.0	388.4678	388.4678	136.0	93.01764	29.846365	139.30847	-44.981453	7.9710674	0.9991289	2.4944851	18.086397	-11.604094	-94.10291	0.11147719	0.00043986426	0.11248533	0.11075073	-0.0017991189	0.9987032	0.7653497	6.7379	2.1710992e-05	103.30117	32.37323	140.43411	3.975387	100.19828	30.243992	133.59569	3.975387	96.12725	26.577286	130.34564	6.776515	-4.0710273	6.488313	17.43972	-28.70706	6.150668	4.5651674	28.70706	0.004003993	-0.017098995	0.11229252	0.91393256	-0.21984297	58.67147	89.01813	824.0953	1.6031956e-05	0.6213118	0.95687896	8.352727	1.4821033e-07
101	101999	660.6475632190704	376.53882	29.679861	432.71246	343.07715	133.85715	397.5216	0.0	397.5216	397.5216	139.0	93.040436	29.859491	141.57216	-39.8043	7.5652285	1.0170531	2.5099692	19.271711	-9.458788	-94.14022	0.11136831	0.0006383402	0.11292182	0.110212006	0.037470907	1.0038035	0.7693572	8.995787	1.1324883e-06	104.86329	32.35755	135.23145	3.9429395	101.13985	29.720167	129.28705	3.9429395	99.881424	27.97861	135.78667	7.029912	-1.2584147	7.4663873	19.200842	-21.220137	6.302424	4.1964273	21.220137	0.014052729	0.011347938	0.12949705	0.9907974	-0.17865512	57.330547	70.04947	450.29422	0.00019747921	0.69969475	1.1241555	10.188967	1.6976214e-06
102	102999	667.4496490955353	365.89764	16.5354	391.99695	340.67795	131.0	383.46417	0.0	383.46417	383.46417	134.0	93.376396	29.57756	140.40361	-30.585537	7.849537	0.9769217	2.4926267	18.182297	-9.404842	-94.46205	0.11236822	0.0009494107	0.113737896	0.110401385	-0.05049427	0.99498725	0.76278	6.166108	1.0728836e-06	105.396	32.279217	140.14899	4.156262	102.673096	29.942896	133.8939	4.156262	100.545235	25.027609	129.31909	11.350313	-2.1278605	8.330723	24.029697	-25.168571	7.2665763	4.59626	25.168571	0.0026445787	0.024763549	0.1986958	1.4142339	-0.1924161	73.92874	91.14192	633.457	6.9937964e-06	1.1047437	2.3323658	21.420412	6.258069e-08
103	103999	674.3393714427948	385.7569	33.16363	429.45456	329.84857	138.14285	392.40378	0.0	392.40378	392.40378	141.0	93.590645	29.6198	141.92616	-38.649067	8.24051	0.9876885	2.4817445	18.284512	-9.026172	-94.63455	0.108783	0.00050097576	0.11039723	0.10806148	-0.027087204	0.99493426	0.7597846	7.5219464	3.5762787e-06	104.65045	32.337723	140.21	3.7938507	102.29423	31.378109	132.24225	3.7938507	98.70916	27.946938	134.79742	0.71722233	-3.5850682	7.2247486	19.944775	-26.313778	6.8720746	4.2218823	26.313778	0.019883774	-0.007947309	0.12349271	0.9185833	-0.30766284	65.049706	74.51074	692.415	0.0003953645	0.70345813	0.90838236	8.437952	1.0422316e-05
104	104999	681.1737430095673	369.57755	19.965385	398.4299	342.91074	133.14285	408.58588	0.0	408.58588	408.58588	142.0	93.72475	29.884651	139.43773	-34.80884	8.108552	1.0299056	2.4901376	22.251451	-11.2034	-94.79429	0.11165354	0.0010018789	0.11316473	0.10909798	0.06601181	1.0053191	0.7634218	9.364925	1.2457371e-05	105.76866	32.750916	141.19478	3.779988	103.05368	30.752546	132.14702	3.779988	99.56009	27.993753	133.96696	-0.069796264	-3.4935813	7.2611966	24.219349	-29.42852	6.7724385	4.366253	29.42852	0.023694746	-0.02108227	0.08920228	0.5151179	-0.39028963	64.930084	88.89907	866.0378	0.00056144095	0.6366698	0.9140028	9.389941	4.8540355e-06
105	105999	688.0083799362183	389.06842	20.247719	425.27457	358.48724	137.625	400.04282	0.0	400.04282	400.04282	140.0	94.18152	29.59393	140.35895	-42.64911	8.125016	0.98476094	2.475135	20.992409	-9.229422	-95.261894	0.11111046	0.0008021238	0.112414606	0.109668426	-0.03330619	0.9904338	0.75664735	9.41546	5.90086e-06	104.397835	32.17314	139.28291	3.7168686	102.18064	30.57412	130.65732	3.7168686	101.19702	27.598791	133.25156	0.6176011	-0.9836159	8.4023485	28.030079	-23.738684	6.8597846	4.9507895	28.030079	0.015113296	0.0149869695	0.120540954	0.7120809	-0.31060585	71.56696	105.511	785.68536	0.0002284117	0.81661564	1.3151939	11.179376	1.8088829e-06
106	106999	694.8483629226685	389.4206	15.862419	421.3857	367.77975	136.57143	388.4531	0.0	388.4531	388.4531	137.0	94.181496	29.81411	141.53181	-49.365944	7.910549	1.0112059	2.4901342	20.232044	-8.597021	-95.24636	0.110523984	0.00041513357	0.11160352	0.109656215	0.024733795	0.99810684	0.75899595	6.4166436	4.61936e-06	106.224625	32.91746	137.456	3.2784584	101.49121	30.467506	129.78198	3.2784584	104.197495	29.933542	149.38515	-3.0339615	2.7062879	9.69588	37.947227	-21.192186	7.50377	6.7102556	37.947227	0.0016339328	0.034432475	0.119533435	0.45863065	-0.63200456	101.33409	183.55432	1439.992	2.6697364e-06	1.1299157	2.096947	15.1163435	2.173878e-08
107	107999	701.6894764900208	389.7876	16.469717	411.99625	356.9599	139.0	382.44528	0.0	382.44528	382.44528	137.0	94.60061	29.703306	141.39447	-45.680393	8.237841	1.0160924	2.4706347	20.416248	-10.8724785	-95.66402	0.111912854	0.0008926277	0.11349651	0.11063943	0.035269428	0.99679434	0.7529374	8.293212	2.4214387e-06	104.90594	32.281296	136.48758	3.4363034	100.80454	30.12942	126.519936	3.4363034	100.86225	28.948267	136.58873	-3.6536498	0.057710826	6.8474765	27.668898	-17.400888	5.2475395	4.3993855	27.668898	0.0016688854	0.0066243396	0.10808549	0.5429657	-0.70899534	46.89126	86.34481	765.5679	2.7851781e-06	0.59044415	1.1795393	10.476234	2.3832843e-08
108	108999	708.5501289367676	389.50314	11.447779	408.02087	377.97266	139.14285	397.9778	0.0	397.9778	397.9778	146.0	94.88175	29.765182	147.44872	-43.62447	8.039913	1.0189935	2.4949481	17.332695	-9.472584	-95.94396	0.1136853	0.00070076965	0.11523257	0.112676255	0.041331414	1.0049217	0.76438385	14.3624935	2.9038638e-06	103.58536	31.705555	134.12871	3.416544	99.53993	30.489803	132.13396	3.416544	107.11564	30.558353	160.57965	-0.057579756	7.5757113	13.507493	57.402325	-19.293573	10.899435	11.002095	57.402325	0.026521478	0.109469615	0.1909283	1.4959757	-0.36110473	239.84375	449.92435	3295.0269	0.0007033888	2.8697124	5.297224	40.642315	5.6935014e-06
