Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	1227.6597061157227	3511.7886	0.0	3511.7886	3511.7886	1000.0	3642.9785	0.0	3642.9785	3642.9785	1000.0	188.85869	78.02448	288.44467	-35.4236	12.054685	2.9722736	4.3632894	23.442509	-15.5945425	-189.77965	0.11036794	0.001053046	0.11272634	0.108861275	-0.06053642	1.1575756	0.79201907	5.7864566	5.00679e-06	343.4603	24.983294	381.50635	254.9544	266.79507	22.79756	306.44495	188.00024	243.68706	16.016268	273.9004	179.18506	-23.10799	17.948635	18.704672	-70.47744	24.638533	15.782127	70.47744	0.007244748	-0.08318066	0.06275719	0.07870956	-0.24322192	856.1329	876.96	4967.0693	5.248637e-05	3.0399911	2.9780967	17.141659	2.072736e-07
154	154999	1235.783938407898	3430.591	0.0	3430.591	3430.591	1000.0	3670.3933	0.0	3670.3933	3670.3933	1000.0	190.04678	79.74965	289.83554	-37.16874	11.959793	2.9783483	4.41662	29.111057	-11.169039	-190.97926	0.111001834	0.0004335382	0.111750394	0.110067576	-0.047553726	1.162404	0.7966921	6.747366	2.026558e-06	328.15637	21.028337	359.75293	252.00786	267.80682	24.475973	300.83923	190.10394	236.8006	16.077213	263.22888	149.92819	-31.006247	18.067495	24.954695	-64.57119	32.33326	15.56862	64.57119	0.10783492	-0.11186793	0.06449106	0.11272762	-0.30022922	1287.8217	963.1972	4169.4385	0.01162837	4.619451	3.3607252	19.312275	4.6771915e-05
155	155999	1243.9129102230072	3542.5042	0.0	3542.5042	3542.5042	1000.0	3601.1333	0.0	3601.1333	3601.1333	1000.0	192.14757	78.61692	289.22202	-33.729767	12.155813	2.9363506	4.362474	30.30968	-12.2425785	-193.05779	0.108778216	0.0012154897	0.11062229	0.10640801	-0.14137727	1.1575313	0.7927018	6.005415	6.556511e-07	313.6126	31.528532	360.26633	212.33664	234.46593	33.598076	286.46085	129.92552	231.8211	22.737143	265.78226	125.342026	-2.6448307	27.29961	91.45351	-51.037556	21.30137	17.277601	91.45351	0.0035547134	0.0033333187	0.13974248	0.6127134	-0.18312332	752.26385	1289.1605	8363.744	1.2635987e-05	3.724173	7.994642	55.255367	5.153547e-08
156	156999	1252.045607805252	3439.2942	0.0	3439.2942	3439.2942	1000.0	3739.205	0.0	3739.205	3739.205	1000.0	195.5818	80.17132	302.99585	-55.367096	11.787959	3.116218	4.464295	25.75631	-12.528086	-196.51393	0.109372556	0.002209687	0.113145955	0.10578062	0.2573619	1.1729653	0.80449086	6.3497114	6.556511e-07	338.71576	21.77059	382.04944	258.24234	274.26334	22.201046	320.2456	199.24794	238.74896	15.592815	270.145	172.7479	-35.514374	16.859917	-1.5945115	-110.53932	35.514374	16.859917	110.53932	1.5945115	-0.12687105	0.053661242	-0.00643032	-0.39020228	1545.5276	1385.6987	12218.941	2.5424669	5.398731	4.5479836	43.132694	0.010253219
157	157999	1260.1735417842865	3500.0684	0.0	3500.0684	3500.0684	1000.0	3799.0657	0.0	3799.0657	3799.0657	1000.0	195.79953	77.24592	292.40344	-41.871895	12.183323	3.001772	4.3711133	22.769802	-11.176146	-196.72823	0.11391182	0.0012888511	0.11571036	0.11195806	0.004163956	1.1658396	0.7952453	5.805816	5.2526593e-06	341.56168	19.241293	404.6142	276.7701	276.76398	17.28068	330.739	210.53831	241.99304	12.212371	269.97415	180.94159	-34.770958	14.61292	-7.113755	-91.01916	34.770958	14.61292	91.01916	7.113755	-0.12390386	0.045879196	-0.027705269	-0.30724907	1422.5571	1255.0219	8284.486	50.605515	4.9693027	3.9810367	27.965551	0.19717184
158	158999	1268.3090121746063	3422.212	0.0	3422.212	3422.212	1000.0	3702.8914	0.0	3702.8914	3702.8914	1000.0	193.41745	76.20468	288.1754	-32.22287	11.212	2.9220068	4.3513412	22.52199	-12.486726	-194.30048	0.10926669	0.0011818742	0.11309722	0.10780841	-0.17128028	1.1561234	0.79229337	5.4040217	1.5497208e-06	263.73932	117.17507	362.79877	-21.499313	220.01143	87.17559	311.8102	11.25397	208.37283	81.27186	268.29144	-16.4957	-11.6385975	44.773605	185.90767	-89.081154	35.8846	29.196377	185.90767	0.08023354	-0.16630103	0.67514193	2.4719448	-2.3042655	2140.133	4356.954	34561.66	0.006437421	20.319157	50.700832	459.5535	2.8479468e-05
159	159999	1276.452202796936	3548.5684	0.0	3548.5684	3548.5684	1000.0	3725.6804	0.0	3725.6804	3725.6804	1000.0	194.24973	77.09663	289.36234	-35.940033	12.0445175	3.078753	4.347627	26.083954	-13.3233795	-195.1519	0.11160962	0.0012210067	0.11303473	0.10852995	0.17357457	1.1695341	0.79329354	5.6594844	1.9781291e-05	232.44348	144.77364	359.09247	-24.513702	197.89417	92.91031	288.9824	37.64906	193.55774	100.574295	275.55762	-6.36429	-4.3364453	46.705006	166.28232	-70.61394	33.45661	32.875786	166.28232	0.056998767	-0.1258363	0.5869669	2.0794783	-1.1640037	2200.1626	4367.978	27649.81	0.0032488594	24.530296	44.455074	345.78046	1.244581e-05
160	160999	1284.5835666656494	1698.9586	0.0	1698.9586	1698.9586	1000.0	3862.5146	0.0	3862.5146	3862.5146	1000.0	194.01532	78.8721	290.4418	-44.35906	11.172847	2.9804156	4.3698063	22.440868	-11.573266	-194.88226	0.11122793	0.0013959518	0.11316743	0.10867718	-0.0425781	1.1632407	0.79429936	5.509753	1.4416873e-06	340.63937	15.708395	374.01712	283.61264	260.94858	13.405774	287.57675	201.76978	253.67215	16.102985	286.08493	184.35368	-7.276433	13.261052	30.436567	-39.499367	11.993845	9.216815	39.499367	0.06770834	-0.02731805	0.050821632	0.12497546	-0.15419284	228.80199	301.8951	1560.1998	0.0045844195	0.8709966	1.139673	5.9652243	1.8011748e-05
161	161999	1292.7242040634155	2578.0598	0.0	2578.0598	2578.0598	1000.0	3792.1611	0.0	3792.1611	3792.1611	1000.0	197.02869	80.68696	292.99646	-40.979523	11.598391	3.041711	4.4420915	23.233444	-12.05705	-197.93724	0.1135385	0.0009255825	0.11572645	0.111752845	0.09115352	1.166719	0.8006219	6.0826654	5.066395e-07	353.7366	27.258831	401.69122	242.88666	288.76266	27.330666	333.88455	173.30814	251.59735	17.471321	285.14746	182.3383	-37.16532	16.80336	9.030172	-76.075325	37.257553	16.597849	76.075325	0.07020604	-0.12514986	0.051510226	0.052104723	-0.24928154	1663.6138	1295.7332	5787.455	0.004928888	5.5067115	4.054157	17.803772	2.4918982e-05
162	162999	1300.889229774475	3536.56	0.0	3536.56	3536.56	1000.0	3869.4438	0.0	3869.4438	3869.4438	1000.0	196.41794	78.12433	292.75952	-35.129578	12.508791	3.040186	4.396026	24.124212	-13.680524	-197.3112	0.11456197	0.0010575611	0.11663585	0.11250172	0.08715867	1.1709919	0.7985368	6.212774	2.1457672e-06	346.39322	27.11019	388.9287	229.865	277.07666	26.570805	316.6202	164.34622	247.7241	16.827166	282.65775	182.97885	-29.35256	17.220003	19.7427	-68.73385	30.016958	16.033825	68.73385	0.13919695	-0.101770535	0.057597686	0.11712925	-0.2299839	1158.1013	1044.0255	4724.342	0.019375792	3.9691095	3.4140577	15.807678	9.747484e-05
163	163999	1309.0624208450317	3285.9026	0.0	3285.9026	3285.9026	1000.0	3602.5718	0.0	3602.5718	3602.5718	1000.0	195.0952	79.419975	289.3601	-47.288612	11.4947405	2.9053435	4.380196	22.406208	-11.035879	-195.96878	0.11295854	0.0018291157	0.116635405	0.110136695	-0.20531155	1.1532719	0.7926133	5.406561	4.056841e-06	272.21603	136.24493	387.9907	-19.997234	215.738	86.10445	308.77145	39.409916	223.77835	87.928825	287.30768	-1.1713934	8.04035	51.202965	190.6039	-54.2646	34.976322	38.2498	190.6039	0.010823775	0.028969225	0.604251	3.0138328	-1.0279114	2686.3904	6310.0454	36329.848	0.0001171541	27.597446	78.98164	571.0188	4.5116215e-07
164	164999	1317.2013530731201	3323.248	0.0	3323.248	3323.248	1000.0	3705.7817	0.0	3705.7817	3705.7817	1000.0	198.60585	80.24389	299.96066	-41.23069	12.495231	3.057402	4.475117	24.765358	-15.62366	-199.49191	0.114169985	0.0011771129	0.11539346	0.11106383	0.12544788	1.1716784	0.8011618	6.215687	1.6968697e-05	361.4139	19.457365	388.55066	280.73532	297.9152	17.74843	327.41965	224.64357	251.07268	15.359135	282.12378	183.48346	-46.84249	14.315407	-3.9127936	-79.51243	46.84249	14.315407	79.51243	3.9127936	-0.15615171	0.045546096	-0.014694092	-0.27724457	2399.1501	1235.4866	6322.226	15.309955	7.9544215	4.0249596	20.854288	0.05749495
165	165999	1325.3462266921997	3333.7754	0.0	3333.7754	3333.7754	1000.0	3514.5935	0.0	3514.5935	3514.5935	1000.0	197.44215	78.78041	291.51224	-39.45638	11.428207	2.9610262	4.386736	25.160135	-11.024219	-198.34987	0.11470131	0.0012293283	0.11672515	0.11211688	-0.084670365	1.1623632	0.7954767	5.9539466	8.046627e-06	359.26547	16.593029	386.29294	292.3986	285.13782	19.102152	312.6727	224.58536	248.64801	15.196348	278.8905	183.27185	-36.489807	15.995164	17.975409	-66.147835	37.28388	14.045074	66.147835	0.035767753	-0.12603767	0.05463163	0.07719303	-0.23713863	1587.3514	949.4902	4375.5356	0.0012793322	5.4625363	3.1845288	15.686207	5.0352646e-06
166	166999	1333.4850842952728	2325.6606	0.0	2325.6606	2325.6606	1000.0	3885.7112	0.0	3885.7112	3885.7112	1000.0	197.10237	80.42851	293.0825	-47.199345	12.05554	3.0082114	4.4182568	24.931831	-11.439759	-197.9668	0.11090576	0.00090078934	0.11241026	0.10912165	0.018168246	1.1614195	0.7967488	5.881186	3.1590462e-06	261.71432	169.98233	414.8801	-23.881786	213.6105	111.31819	326.62927	24.685295	189.70343	111.62219	278.36176	-20.253502	-23.90708	46.57167	161.5511	-71.24616	45.415665	26.036255	161.5511	1.9220426	-0.30785632	0.70537496	2.0655136	-1.7846094	2740.4692	3860.5938	26098.756	3.6942477	29.860523	45.898678	333.686	0.013732396
167	167999	1341.6574728488922	3547.9644	0.0	3547.9644	3547.9644	1000.0	3807.7422	0.0	3807.7422	3807.7422	1000.0	199.90685	81.08565	297.2473	-34.378628	12.192621	3.004573	4.3842764	32.027725	-11.384838	-200.79994	0.11362833	0.00063669024	0.114896595	0.11242444	0.010197506	1.1642474	0.79550624	6.7326956	3.6656857e-06	348.8956	22.31285	386.8584	257.40405	279.8271	22.14577	329.4528	195.54013	242.06776	14.29591	268.6086	178.17064	-37.759315	15.657243	-1.6113212	-90.53686	37.759315	15.657243	90.53686	1.6113212	-0.1323393	0.048924338	-0.005962999	-0.3364267	1670.9154	1257.339	8196.923	2.5963562	5.7532673	4.0913796	30.389826	0.009608308
168	168999	1349.8077206611633	3696.4753	0.0	3696.4753	3696.4753	1000.0	3643.8113	0.0	3643.8113	3643.8113	1000.0	198.17839	77.78968	292.7536	-40.06505	12.535541	3.0361292	4.3422194	33.078506	-11.514303	-199.04417	0.11300176	0.0017506683	0.11558086	0.11053094	0.078761235	1.1667346	0.7919569	5.7761817	8.46386e-06	357.32397	21.909864	395.98993	270.41156	281.67947	20.906694	318.41504	197.56252	255.08408	15.996455	285.45114	175.00351	-26.595398	15.333962	14.541217	-125.574684	26.999586	14.610537	125.574684	0.18512902	-0.09234844	0.049417123	0.056586303	-0.4177771	942.44556	1114.8204	15769.002	0.034272753	3.2080328	3.6402404	52.462227	0.00012619366
169	169999	1357.9389209747314	3289.8435	0.0	3289.8435	3289.8435	1000.0	3921.9927	0.0	3921.9927	3921.9927	1000.0	198.71779	78.79012	295.87448	-32.117928	12.29332	2.9470713	4.4120097	27.277039	-11.072369	-199.58815	0.11320468	0.0018947435	0.11665988	0.110518344	-0.11478111	1.1541677	0.7940381	5.4794006	7.5101852e-06	340.12683	25.082642	386.1447	230.78485	269.46442	24.34606	308.4358	153.66562	243.75662	14.663923	275.88574	183.0461	-25.707771	15.087221	31.586594	-63.145924	27.1863	12.2237015	63.145924	0.8746756	-0.09130991	0.05615551	0.20442231	-0.20839086	888.51373	717.747	3987.408	0.7650574	3.1814682	2.4194574	13.159034	0.002914594
170	170999	1366.0786535739899	3413.1462	0.0	3413.1462	3413.1462	1000.0	3831.3674	0.0	3831.3674	3831.3674	1000.0	202.07547	80.36003	309.46545	-41.40904	12.93551	3.0282974	4.4017434	25.574938	-10.402771	-202.95378	0.11495628	0.0017296228	0.11735445	0.1115928	0.062176988	1.1646514	0.7969364	5.2462177	1.001358e-05	355.2535	20.182426	386.13382	276.03122	285.50812	20.010757	317.17407	204.91888	249.04541	14.9771	273.94348	182.74374	-36.462723	16.766216	14.776305	-79.781815	36.894093	15.794366	79.781815	0.126596	-0.12544881	0.055715933	0.06088568	-0.27935296	1610.6362	1130.605	6365.1377	0.016026549	5.498309	3.7936974	21.920374	6.2180574e-05
171	171999	1374.2199862003326	3588.8333	0.0	3588.8333	3588.8333	1000.0	3894.66	0.0	3894.66	3894.66	1000.0	200.48833	80.466095	300.2822	-44.14871	12.707048	3.0270028	4.423621	31.515781	-12.226909	-201.36948	0.112874046	0.000809745	0.114755906	0.11124868	0.059026726	1.1631314	0.7967659	5.536556	6.109476e-06	349.9642	26.312235	399.7218	278.8469	264.8486	27.25468	316.43237	192.94308	250.435	16.618277	277.70743	181.1781	-14.413577	19.651127	55.2144	-54.72246	20.26369	13.538865	55.2144	0.050411057	-0.048790846	0.073277175	0.25477427	-0.22276312	593.91797	656.85455	3048.63	0.0025412748	2.1317732	2.330018	14.067209	1.0420475e-05
172	172999	1382.3440175056458	3753.595	0.0	3753.595	3753.595	1000.0	4034.974	0.0	4034.974	4034.974	1000.0	201.39262	79.333015	294.48004	-42.694576	11.719093	2.9962416	4.436531	25.088984	-12.709421	-202.23003	0.115174994	0.000975307	0.116790704	0.11314193	-0.007888268	1.1624885	0.795523	6.6706376	9.536743e-07	350.77817	17.540947	380.67114	289.71927	283.80524	17.362362	310.82983	222.5615	256.78378	14.967162	281.44492	189.15027	-27.02143	15.591065	14.707074	-58.787807	27.512377	14.707417	58.787807	0.022576254	-0.09358322	0.053234782	0.055887975	-0.23338416	973.239	793.99396	3456.0066	0.0005096873	3.35254	2.719028	13.720143	1.9104475e-06
173	173999	1390.4677600860596	3404.6545	0.0	3404.6545	3404.6545	1000.0	3815.9863	0.0	3815.9863	3815.9863	1000.0	199.61668	80.9992	296.8687	-44.68109	12.312895	2.9789648	4.4053197	29.653847	-16.099007	-200.45508	0.11172557	0.0014256098	0.11473629	0.10993351	-0.045411628	1.1523862	0.79435915	6.3319187	3.33786e-06	344.5872	20.97631	384.16302	258.94742	282.18375	22.990364	318.92648	196.82246	241.81543	14.710981	268.65842	179.6997	-40.368336	17.751753	4.705808	-109.48997	40.40946	17.657953	109.48997	0.039064027	-0.13985151	0.05743324	0.019642105	-0.37557495	1944.7274	1421.7014	11988.053	0.0015259982	6.653861	4.708525	41.12169	6.350584e-06
174	174999	1398.6101949214935	3535.6604	0.0	3535.6604	3535.6604	1000.0	4108.4233	0.0	4108.4233	4108.4233	1000.0	206.88522	81.62608	306.55414	-36.614532	12.24281	3.0284748	4.4194283	28.014812	-11.390419	-207.77484	0.11473593	0.0010117987	0.1161459	0.11300334	0.06198274	1.1665226	0.80258024	5.6664553	1.9818544e-06	360.80197	21.194214	397.45703	283.7995	283.73746	19.863657	325.27512	205.00414	260.2174	14.800155	289.73788	184.39029	-23.520044	16.042196	21.36378	-110.51467	24.783833	14.010934	110.51467	0.022927837	-0.08055237	0.054082826	0.08799074	-0.37474674	810.54456	937.73486	12213.493	0.0005256858	2.7568398	3.1077838	41.415012	2.0802538e-06
175	175999	1406.7613644599915	3576.807	0.0	3576.807	3576.807	1000.0	3828.2197	0.0	3828.2197	3828.2197	1000.0	205.65678	79.74533	297.80945	-36.399353	12.281205	2.9075615	4.308039	41.378284	-12.493008	-206.5186	0.11200542	0.001905967	0.11530449	0.109324895	-0.20175685	1.1496804	0.793017	6.210165	5.841255e-06	358.41553	40.736897	407.54178	212.61624	276.6315	32.86441	324.46106	171.30432	263.24045	16.693697	290.57318	191.09326	-13.391036	28.852861	88.86555	-60.651867	25.965136	18.374418	88.86555	0.036084376	-0.03627926	0.123542584	0.49048436	-0.19200704	1011.8075	1370.3542	7897.086	0.0013020822	3.9904907	6.8645515	42.949314	4.8417273e-06
176	176999	1414.9202620983124	3680.9314	0.0	3680.9314	3680.9314	1000.0	3709.553	0.0	3709.553	3709.553	1000.0	207.20569	79.43283	304.12436	-50.737854	12.181519	3.077475	4.4210563	27.230192	-14.297966	-208.09503	0.11142863	0.0011166286	0.114349425	0.1097833	0.16978237	1.1607398	0.8029174	5.792537	3.695488e-06	274.23035	102.00816	368.6182	-21.82708	225.81914	74.19529	305.681	18.543633	238.77141	66.44337	281.2351	-9.415489	12.952266	47.76679	205.32088	-51.682343	29.983952	39.374996	205.32088	0.011711017	0.103083685	0.6104095	3.7559888	-1.3295081	2449.4275	6637.9673	42156.66	0.00013714792	26.0575	92.33661	739.5165	5.3202314e-07
177	177999	1423.057003736496	3407.0842	0.0	3407.0842	3407.0842	1000.0	4076.4238	0.0	4076.4238	4076.4238	1000.0	207.83032	82.71293	306.3617	-35.16631	12.841123	3.0045652	4.429423	25.950296	-11.452091	-208.72209	0.11601249	0.0010536849	0.11777582	0.11370254	0.010237423	1.1612465	0.80285627	6.261265	1.4692545e-05	372.36285	18.167921	406.32285	291.0749	303.56226	18.492085	337.6449	221.80328	262.35168	15.93751	291.25	190.19858	-41.210587	10.652806	-11.17372	-69.424805	41.210587	10.652806	69.424805	11.17372	-0.13521075	0.0316239	-0.03902325	-0.21493822	1811.7948	881.9938	4819.803	124.85201	5.898226	2.680522	14.683027	0.43603486
178	178999	1431.1801867485046	3764.9573	0.0	3764.9573	3764.9573	1000.0	4003.2058	0.0	4003.2058	4003.2058	1000.0	208.02223	80.722595	301.4193	-38.716145	12.39198	2.9980643	4.3721514	29.30744	-11.2764	-208.86801	0.11426056	0.0006705011	0.11531824	0.11234655	-0.004013954	1.1558664	0.7955672	6.417663	1.3411045e-06	347.8085	29.238085	399.75003	237.45001	290.01028	28.780327	333.35876	186.5953	248.9769	16.208992	275.94165	162.25491	-41.033386	20.705576	12.840229	-118.891754	41.42	19.920921	118.891754	0.26601335	-0.13655216	0.06419612	0.05445951	-0.4228816	2112.4595	1719.5757	14135.249	0.070763096	6.9194922	5.5098453	50.277134	0.00029591296
179	179999	1439.3163764476776	3562.9346	0.0	3562.9346	3562.9346	1000.0	4137.248	0.0	4137.248	4137.248	1000.0	207.98929	80.82977	301.92496	-46.26579	12.631521	3.0993516	4.4226904	27.24572	-14.023011	-208.84314	0.116055876	0.0019601176	0.12034536	0.11417802	0.2130749	1.1653312	0.79916793	6.2827873	4.4703484e-06	380.06177	22.507025	417.09573	276.8263	305.52054	23.146942	337.94724	201.97026	261.64404	18.21795	298.5664	194.72537	-43.876453	14.692471	4.042755	-91.84836	43.907333	14.599939	91.84836	0.06663859	-0.141994	0.044025015	0.014134153	-0.29503456	2141.012	1287.2296	8436.121	0.004440701	6.8658314	3.9899883	27.09844	1.5937287e-05
180	180999	1447.4829280376434	3399.9304	0.0	3399.9304	3399.9304	1000.0	3925.2144	0.0	3925.2144	3925.2144	1000.0	208.33824	79.4847	299.05154	-38.759426	12.7009	2.9399495	4.357192	32.60071	-11.415564	-209.1683	0.119145535	0.001293365	0.120758265	0.1164003	-0.12782557	1.1561526	0.7935571	5.9911337	5.4836273e-06	367.2125	19.723814	403.57245	278.7134	295.34793	19.809687	332.7979	209.14723	264.84915	14.94505	290.4035	194.39487	-30.49877	11.612084	0.5878103	-65.41645	30.500431	11.6077175	65.41645	0.15297452	-0.10195348	0.035239726	0.0021749858	-0.20619	1065.0155	740.4313	4279.3115	0.0234012	3.5140848	2.3055696	13.488217	8.6067936e-05
181	181999	1455.6152930259705	3284.8784	0.0	3284.8784	3284.8784	1000.0	3994.071	0.0	3994.071	3994.071	1000.0	210.06857	78.84689	308.14014	-39.694843	11.832875	2.9910185	4.3914585	28.157593	-11.127175	-210.9313	0.11674323	0.00071382505	0.11839416	0.11562366	-0.019073715	1.1613584	0.79627687	5.443431	1.0139309e-05	371.92285	25.190983	418.06677	268.134	294.9025	23.942211	330.7191	186.70978	261.87192	18.70522	300.5752	192.22408	-33.030624	17.081327	11.363853	-78.60974	33.176617	16.79601	78.60974	0.42926976	-0.109647326	0.05410556	0.057808284	-0.26767704	1382.794	1171.8185	6179.491	0.18427254	4.535302	3.7462726	19.971632	0.0006773911
182	182999	1463.7563247680664	3509.4294	0.0	3509.4294	3509.4294	1000.0	4146.031	0.0	4146.031	4146.031	1000.0	207.94339	80.16394	301.10574	-44.400593	13.44586	2.9863386	4.3908396	31.393242	-14.091253	-208.77391	0.11701398	0.0010182314	0.118882	0.11530936	-0.029228844	1.1530681	0.7924018	5.2721386	1.758337e-06	373.89682	22.466114	413.8849	286.51364	306.04858	21.741251	347.02206	214.46815	258.16406	15.215444	287.96307	189.19458	-47.884525	14.865432	-14.755705	-85.30264	47.884525	14.865432	85.30264	14.755705	-0.15474743	0.04186653	-0.056355335	-0.26254526	2513.9087	1457.6398	7276.541	217.73082	8.020329	4.346547	21.639084	0.921092
183	183999	1471.9005286693573	3631.5798	0.0	3631.5798	3631.5798	1000.0	3903.807	0.0	3903.807	3903.807	1000.0	209.42763	80.73449	305.71677	-41.07921	12.060512	3.049502	4.417242	32.721107	-12.230826	-210.26834	0.11703922	0.001808466	0.11981732	0.114216544	0.10658342	1.1650603	0.7994187	5.6900034	1.847744e-06	361.18875	28.337957	405.70822	242.77434	291.5028	26.233746	335.6844	178.75165	261.25018	16.312832	289.60263	193.90784	-30.252605	18.229593	18.763365	-68.8742	31.080313	16.779522	68.8742	0.057731073	-0.09983359	0.059150063	0.08478912	-0.22761998	1247.5381	1052.0532	4743.655	0.0033328768	4.087916	3.3132677	15.001546	1.3670514e-05
184	184999	1480.0562644004822	3480.5613	0.0	3480.5613	3480.5613	1000.0	3812.78	0.0	3812.78	3812.78	1000.0	211.8593	82.41365	311.59845	-40.444008	13.528643	3.0291197	4.384968	26.889156	-11.663985	-212.74318	0.11906876	0.00078516005	0.1204584	0.11777484	0.062130548	1.1600932	0.7964642	6.317052	4.9471855e-06	374.60156	23.600494	424.5865	284.88254	293.84677	22.882244	344.56406	206.2239	264.83896	14.564668	293.167	193.13632	-29.007816	18.285147	35.968983	-74.75403	29.937054	16.720432	74.75403	0.38841394	-0.09568866	0.05619985	0.1409461	-0.24043246	1175.8	1195.6938	5588.1646	0.15086538	3.792817	3.6093197	17.973293	0.0005391102
185	185999	1488.2142968177795	3742.9521	0.0	3742.9521	3742.9521	1000.0	3852.5232	0.0	3852.5232	3852.5232	1000.0	208.48174	77.57129	297.85223	-33.3625	11.456063	2.9384584	4.314151	24.42548	-11.161435	-209.3066	0.11706869	0.0015586886	0.12041567	0.114999525	-0.13126239	1.1513437	0.79114014	5.8818007	1.052022e-05	363.18478	23.539774	409.3546	268.82822	287.77863	22.065739	336.46176	203.48889	262.11517	18.631561	291.05457	192.18568	-25.663467	17.207146	26.69585	-71.19473	27.091555	14.857558	71.19473	0.018735426	-0.08711203	0.057308096	0.10518885	-0.23417835	954.69946	936.4895	5068.69	0.0003510162	3.2117043	3.0338385	16.51019	1.2563479e-06
186	186999	1496.3489937782288	3571.8103	0.0	3571.8103	3571.8103	1000.0	3806.556	0.0	3806.556	3806.556	1000.0	212.11928	79.989334	313.13693	-45.62961	11.694512	3.0115173	4.4434977	29.45869	-13.030873	-212.95018	0.116482645	0.0010049572	0.117979154	0.11472573	0.024922295	1.1550218	0.796246	5.6831746	5.4240227e-06	337.8518	20.140749	368.5934	254.69894	267.7326	21.029148	300.38657	185.24966	250.78416	15.344767	276.32562	186.66907	-16.948456	15.665022	22.962458	-59.664673	19.743895	11.950804	59.664673	0.04005929	-0.06043563	0.056969985	0.095472425	-0.23854387	532.643	540.239	3559.8733	0.0016047467	1.912895	1.9150511	14.232642	6.2725226e-06
187	187999	1504.47803068161	3551.5496	0.0	3551.5496	3551.5496	1000.0	4135.3477	0.0	4135.3477	4135.3477	1000.0	210.78683	79.67132	306.23657	-47.89972	13.885832	3.047288	4.371528	34.36792	-11.461161	-211.61928	0.1195829	0.0017414311	0.122293055	0.11653665	0.10114046	1.1573801	0.7930052	5.584586	9.4249845e-07	357.4068	23.978815	398.52063	270.87332	289.15536	24.915087	329.81668	204.04584	263.43112	17.80251	292.3987	187.94574	-25.724203	19.389383	49.904373	-66.53153	28.596046	14.830675	66.53153	0.06762029	-0.08545017	0.06557377	0.20959222	-0.20840077	1037.6829	859.0398	4426.445	0.0045725037	3.4577887	2.741253	13.865222	1.7063228e-05
188	188999	1512.6157336235046	3644.848	0.0	3644.848	3644.848	1000.0	4037.3264	0.0	4037.3264	4037.3264	1000.0	213.49228	77.34362	307.07828	-37.924614	12.491621	2.9382029	4.361299	29.906803	-11.576663	-214.31029	0.11874562	0.0010509475	0.11993567	0.116372615	-0.13185173	1.1533439	0.7932777	5.6451626	7.599592e-06	358.8215	24.299776	418.34094	265.11276	290.19308	23.803352	354.66653	202.99872	260.39758	16.159891	290.70996	195.65094	-29.795496	18.213736	19.120255	-84.277725	30.179422	17.57027	84.277725	0.017911393	-0.09975937	0.05547011	0.072771944	-0.246364	1219.5118	1365.2539	7102.7354	0.000320818	3.969494	4.0687327	20.625895	1.1713669e-06
189	189999	1520.7640535831451	3562.6938	0.0	3562.6938	3562.6938	1000.0	4001.2559	0.0	4001.2559	4001.2559	1000.0	212.32552	81.067085	306.5191	-54.38436	13.267461	3.0667474	4.4192314	39.04669	-13.128648	-213.18661	0.117007405	0.0015408545	0.120394774	0.11547613	0.14274643	1.1585793	0.7961311	7.2737503	6.2584877e-06	370.4828	25.384056	423.4703	290.37747	292.52725	23.645586	348.07693	201.81616	267.16052	17.439878	296.57538	193.81905	-25.366728	19.557013	35.840015	-81.4129	27.29476	16.761374	81.4129	0.07267808	-0.0835743	0.063596174	0.15089986	-0.23916192	1025.9476	1156.2865	6628.061	0.0052821035	3.3509176	3.5698986	19.36371	1.8068578e-05
