Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
72	72999	540.7359094619751	2890.6062	0.0	2890.6062	2890.6062	1000.0	3488.1284	0.0	3488.1284	3488.1284	1000.0	161.557	44.231056	232.25931	28.975689	5.96297	3.02021	3.427901	20.437569	-13.437723	-162.77484	0.1252185	0.00090646575	0.12675196	0.123545706	0.042260557	1.2413265	0.77292305	6.5209837	6.2584877e-06	309.30447	14.239814	330.2879	251.66254	239.52884	15.673701	266.5606	179.5953	212.07295	12.6200905	232.09537	153.03668	-27.455908	13.546163	10.47555	-53.208344	27.8492	12.7179985	53.208344	0.0694196	-0.112721674	0.05451805	0.04926218	-0.21548216	937.3254	654.0834	2831.128	0.0048190807	3.8260913	2.6103423	11.282142	2.16732e-05
73	73999	548.4828441143036	3048.3933	0.0	3048.3933	3048.3933	1000.0	3366.7937	0.0	3366.7937	3366.7937	1000.0	163.45607	44.7848	231.43236	30.522224	5.798661	2.9764855	3.409697	20.63462	-12.294493	-164.64644	0.12499398	0.00092662964	0.1263588	0.123154655	-0.04891059	1.2370228	0.7719832	7.7927732	4.7683716e-07	310.29294	15.01877	340.02588	241.13004	242.37178	16.092936	273.01935	163.00154	213.74712	12.705064	236.70741	151.99469	-28.624668	12.889973	3.7660866	-61.97077	28.656397	12.819279	61.97077	0.07563175	-0.116354614	0.049749654	0.017047286	-0.27277228	985.523	762.83734	3840.3767	0.0057201623	3.9645565	2.994547	16.90391	2.5280238e-05
74	74999	556.2400331497192	2977.9746	0.0	2977.9746	2977.9746	1000.0	3510.7278	0.0	3510.7278	3510.7278	1000.0	165.22849	45.003006	234.09021	30.392479	6.0261993	3.0329936	3.396466	20.725702	-11.775461	-166.42584	0.12481919	0.0006240131	0.1259491	0.12332067	0.068843834	1.2385108	0.7709218	5.7958107	3.054738e-06	294.64288	23.374628	332.23755	223.83653	224.34792	24.511265	265.65128	155.19339	210.52548	12.3616905	228.00592	155.1876	-13.822459	19.041386	33.353455	-49.044125	20.335535	11.836418	49.044125	0.054998506	-0.053987216	0.083550505	0.1802736	-0.18627457	553.63477	527.7	2405.326	0.0030248356	2.3274114	2.0776377	9.1356735	1.3809631e-05
75	75999	563.9885203838348	3049.4	0.0	3049.4	3049.4	1000.0	3563.5305	0.0	3563.5305	3563.5305	1000.0	167.55817	45.677204	236.44444	29.414955	5.9236274	2.9818258	3.4028616	20.197123	-12.977488	-168.75975	0.12596135	0.0005217646	0.12692113	0.1244251	-0.037589747	1.234801	0.770691	7.01693	3.1739473e-06	316.46463	17.71674	344.84125	244.88828	234.73541	18.768343	262.5577	166.11038	217.28749	12.564721	236.6782	159.24344	-17.447935	11.997569	18.81834	-38.337986	19.06733	9.209183	38.337986	0.04037644	-0.07159407	0.04927149	0.091487534	-0.15034817	448.3721	353.27545	1469.8013	0.0016302569	1.8370178	1.3861202	5.7640457	7.676092e-06
76	76999	571.7345705032349	3131.1565	0.0	3131.1565	3131.1565	1000.0	3366.4998	0.0	3366.4998	3366.4998	1000.0	171.4668	46.668404	242.327	30.977985	5.9871716	3.0571766	3.4324813	23.657997	-11.522846	-172.65807	0.12807465	0.0017004972	0.13057353	0.1244437	0.118214905	1.2403389	0.7701688	7.071251	1.090765e-05	314.4779	15.520939	342.17267	239.5696	242.44418	16.299833	269.3061	161.97209	220.21312	13.418021	242.64764	160.33002	-22.231068	11.102941	16.223183	-46.763813	22.797575	9.887681	46.763813	0.39586598	-0.09028892	0.043860666	0.07245496	-0.20855008	617.4956	453.24878	2186.854	0.15670986	2.4896667	1.7945958	9.689381	0.0007329365
77	77999	579.5118806362152	3022.4485	0.0	3022.4485	3022.4485	1000.0	3412.1482	0.0	3412.1482	3412.1482	1000.0	172.79388	46.599026	243.73	29.065079	5.674475	3.0085275	3.3830101	20.077265	-12.675632	-173.94337	0.12984484	0.00081428373	0.1312011	0.1284126	0.017566027	1.2346996	0.7652323	5.702468	7.6293945e-06	316.07666	20.707087	353.1029	245.6055	227.15945	21.014168	266.61868	152.95374	222.61305	14.856028	247.64789	159.14246	-4.546396	15.720135	35.221996	-41.245815	12.760533	10.245056	41.245815	0.003817915	-0.015600818	0.06941627	0.17516996	-0.18275385	267.7924	338.49002	1701.2174	1.4576475e-05	1.1570634	1.471857	7.537832	7.051647e-08
78	78999	587.2620048522949	3155.7368	0.0	3155.7368	3155.7368	1000.0	3258.5671	0.0	3258.5671	3258.5671	1000.0	174.80328	47.180004	245.61758	28.09976	6.126517	3.0270617	3.44715	27.805376	-12.890781	-175.9742	0.13302481	0.0010523826	0.13448013	0.12967704	0.055160783	1.2386523	0.7676704	6.888493	8.016825e-06	313.52167	19.564232	355.55975	238.00903	243.68375	20.925465	283.1513	165.56126	222.14519	11.804572	242.46423	163.54065	-21.538574	15.707143	13.822651	-56.012714	22.29062	14.620283	56.012714	0.004751184	-0.08437811	0.05890826	0.06965466	-0.20290272	710.6244	763.6971	3137.424	2.2573751e-05	2.7361937	2.798316	11.341262	9.762942e-08
79	79999	595.0069718360901	2997.653	0.0	2997.653	2997.653	1000.0	3443.5576	0.0	3443.5576	3443.5576	1000.0	176.98396	46.75168	246.52235	35.152164	5.8376355	3.0281641	3.4335241	25.032251	-12.751739	-178.11247	0.13369092	0.0007210566	0.1350196	0.13230506	0.056872092	1.2381829	0.7636949	6.8283124	4.351139e-06	320.45453	23.762943	359.82452	249.35394	256.09436	26.015852	303.87836	176.02097	226.41643	12.856875	248.30626	164.24115	-29.677902	21.432856	16.236965	-78.974625	30.782757	19.813303	78.974625	0.013144064	-0.10942738	0.07679949	0.07657206	-0.278321	1340.1451	1323.3721	6236.991	0.00017276642	4.881587	4.6478953	21.41957	7.612619e-07
80	80999	602.7521784305573	3308.4248	0.0	3308.4248	3308.4248	1000.0	3532.8784	0.0	3532.8784	3532.8784	1000.0	177.76672	48.693497	248.25786	26.648909	6.1036515	3.0075824	3.4022386	19.303068	-11.224021	-178.91263	0.13417248	0.0006623736	0.13517356	0.13282621	0.0153410835	1.2332524	0.7623903	6.492065	2.7418137e-06	314.59262	14.923616	341.50345	248.80695	231.35849	16.719946	266.48233	171.3814	226.52998	13.033084	245.50684	164.40381	-4.828517	13.853466	32.2238	-42.82967	11.476844	9.138663	42.82967	0.00045573094	-0.018321257	0.058222577	0.15749219	-0.1624156	215.2331	302.0226	1834.3806	2.076907e-07	0.8920415	1.2053072	6.956206	9.017671e-10
81	81999	610.4920601844788	3149.2969	0.0	3149.2969	3149.2969	1000.0	3521.8833	0.0	3521.8833	3521.8833	1000.0	180.99606	48.150997	249.93832	29.35558	6.080498	3.0154111	3.4005144	19.830025	-12.032145	-182.1716	0.13679998	0.0011303956	0.13883395	0.13519977	0.030907998	1.2346516	0.7620955	6.1621046	7.3313713e-06	320.9403	18.25709	350.5145	228.5551	245.66396	17.492758	276.7611	158.94116	229.31195	13.212972	250.49881	167.4543	-16.352001	10.63117	18.958399	-44.204124	17.07214	9.431425	44.204124	0.03840326	-0.06468482	0.042728525	0.10568178	-0.1631631	380.40976	365.32654	1954.0045	0.0014748106	1.5072403	1.3931196	7.212482	6.3767725e-06
82	82999	618.2415134906769	3108.9858	0.0	3108.9858	3108.9858	1000.0	3658.3132	0.0	3658.3132	3658.3132	1000.0	182.3621	48.023872	253.48001	31.854147	6.1174846	2.982565	3.4003184	20.141558	-12.999977	-183.49654	0.13581514	0.00048927066	0.13689886	0.13492277	-0.034655366	1.2271813	0.76052237	7.350935	4.053116e-06	326.07922	11.54188	342.71722	269.5181	253.39175	12.885956	280.0318	192.65234	231.44919	12.054952	250.24652	168.42725	-21.942581	10.997501	6.004033	-65.49559	22.050266	10.77997	65.49559	0.0033528144	-0.0857418	0.042380497	0.024582263	-0.2592023	602.42194	552.67993	4289.6724	1.12413645e-05	2.3436575	2.144322	16.976608	4.8616247e-08
83	83999	625.9844057559967	3288.432	0.0	3288.432	3288.432	1000.0	3499.776	0.0	3499.776	3499.776	1000.0	184.65971	48.039738	253.09666	33.284058	5.985387	3.0062459	3.3922315	24.467302	-12.417345	-185.79993	0.1346186	0.0008401845	0.13639255	0.13337012	0.012652119	1.2270799	0.7601919	5.9091887	5.364418e-06	323.96454	18.708506	354.3575	261.1758	252.91681	19.490154	283.88635	187.1246	231.13486	14.29242	254.64383	167.19005	-21.781982	14.801376	36.467777	-50.34711	24.021635	10.793353	50.34711	0.0069416133	-0.08336624	0.058567	0.17496178	-0.18455479	693.53546	525.4536	2534.8318	4.8185997e-05	2.6755404	1.9596727	9.282499	1.956399e-07
84	84999	633.72660779953	3219.9146	0.0	3219.9146	3219.9146	1000.0	3611.2493	0.0	3611.2493	3611.2493	1000.0	186.14752	48.38456	255.32924	32.86013	6.0140634	3.0260274	3.3786535	21.60165	-10.578287	-187.24294	0.13476044	0.0011067662	0.13787018	0.13315451	0.051915564	1.2257652	0.75877553	6.2667875	9.834766e-07	331.67624	13.867448	360.2388	276.90408	265.58255	14.44042	297.6627	202.8118	233.93474	12.392783	255.25479	167.75891	-31.647799	10.148664	-11.889472	-57.159603	31.647799	10.148664	57.159603	11.889472	-0.11848421	0.034928057	-0.045600265	-0.20936278	1104.5785	683.84674	3267.22	141.35954	4.09671	2.3952956	11.790689	0.5421631
85	85999	641.4710900783539	3194.527	0.0	3194.527	3194.527	1000.0	3715.9817	0.0	3715.9817	3715.9817	1000.0	186.21335	49.406036	255.16357	30.237371	6.2164307	3.011248	3.3734055	19.00459	-12.071493	-187.33319	0.13889502	0.00095290097	0.14100958	0.13753174	0.022368396	1.2249187	0.75574356	5.9161296	1.2755394e-05	327.72662	14.740948	351.8289	261.5151	258.06192	15.873033	282.49786	185.01779	234.79495	12.463125	252.92673	167.9332	-23.266975	11.351403	11.485296	-48.02006	23.480673	10.902495	48.02006	0.070899606	-0.088805065	0.041662797	0.048195284	-0.183097	670.2065	489.27954	2305.9265	0.005026754	2.5352395	1.8077605	8.421979	2.1022843e-05
86	86999	649.2065303325653	3336.5146	0.0	3336.5146	3336.5146	1000.0	3759.5596	0.0	3759.5596	3759.5596	1000.0	188.8374	49.332813	257.76245	26.943012	6.2764354	2.97223	3.3528452	22.293505	-14.404814	-189.94913	0.1383448	0.001423861	0.14068681	0.13596009	-0.054901488	1.2184335	0.753611	7.081844	4.529953e-06	335.78522	16.945318	362.0368	262.65253	268.35535	18.511736	298.20706	187.26498	236.6265	13.520881	256.8739	169.9946	-31.728844	12.948025	7.641233	-62.557278	31.863386	12.613309	62.557278	0.0148579385	-0.11648363	0.044668008	0.031767674	-0.22697888	1174.3707	770.01355	3913.4128	0.00022075835	4.2664313	2.6849403	13.295987	9.137812e-07
87	87999	656.9456412792206	3362.4622	0.0	3362.4622	3362.4622	1000.0	3667.4124	0.0	3667.4124	3667.4124	1000.0	190.01196	50.033577	259.25064	26.748665	6.0831347	3.03888	3.375142	22.233932	-9.779484	-191.11418	0.13768862	0.0012961713	0.14024901	0.13618131	0.07706928	1.2231967	0.7583861	6.0050077	2.8014183e-06	338.7624	16.030226	362.43216	260.5716	274.2448	18.886768	305.9906	186.24554	238.91872	13.9922085	259.61374	173.48537	-35.326096	10.460336	-8.128559	-65.51268	35.326096	10.460336	65.51268	8.128559	-0.1275436	0.03305602	-0.037113797	-0.22384375	1357.3518	781.1815	4291.911	66.07347	4.8455005	2.600183	14.664604	0.3016817
88	88999	664.682596206665	3342.0198	0.0	3342.0198	3342.0198	1000.0	3730.035	0.0	3730.035	3730.035	1000.0	192.0822	49.91598	259.1388	30.332218	5.98815	2.9667199	3.3586373	19.539242	-10.456282	-193.16557	0.13915558	0.0012964221	0.14084549	0.1367164	-0.06562372	1.215019	0.75658613	6.0162673	4.6491623e-06	339.503	14.541633	363.43808	280.7236	259.9608	14.936687	282.0932	193.73232	241.20215	13.120076	259.26788	172.89095	-18.758638	11.927549	18.723005	-54.738308	20.243452	9.18453	54.738308	0.045928515	-0.07094052	0.046315886	0.07996965	-0.21925342	494.15298	375.1059	2996.2822	0.0021094284	1.8796293	1.4365027	12.001561	8.433512e-06
89	89999	672.4161853790283	3452.3298	0.0	3452.3298	3452.3298	1000.0	3693.6575	0.0	3693.6575	3693.6575	1000.0	192.54727	50.875244	264.5902	27.16763	5.9876575	3.0616128	3.3843849	19.568789	-11.807629	-193.65878	0.1407605	0.0024558492	0.14412634	0.13696525	0.121427536	1.2234685	0.75475323	5.781928	5.4836273e-06	341.14175	14.463702	362.11542	261.7327	270.93402	16.327463	296.2455	188.46236	240.72446	12.744598	259.53308	175.06155	-30.209578	8.710305	-7.507165	-61.77514	30.209578	8.710305	61.77514	7.507165	-0.11066833	0.02811737	-0.038035553	-0.20984973	988.488	575.2064	3816.168	56.357525	3.5839615	1.9435877	12.963496	0.28553918
90	90999	680.1519365310669	3334.039	0.0	3334.039	3334.039	1000.0	3643.0322	0.0	3643.0322	3643.0322	1000.0	195.08188	51.00749	266.5473	30.6538	5.9914865	2.9563813	3.3591058	21.228794	-11.718786	-196.16466	0.13865219	0.0013089717	0.14268196	0.13711414	-0.085365966	1.2083441	0.75243866	5.5501957	1.4126301e-05	354.75208	13.629015	381.7947	288.54385	285.6378	14.785299	314.68573	210.9198	246.35693	12.84674	268.36603	179.272	-39.280838	9.082663	-17.380827	-61.279892	39.280838	9.082663	61.279892	17.380827	-0.13712172	0.028836887	-0.0631906	-0.20017737	1625.479	739.6275	3755.2253	302.09317	5.639107	2.4037273	12.128906	1.098305
91	91999	687.9119369983673	3417.506	0.0	3417.506	3417.506	1000.0	3765.225	0.0	3765.225	3765.225	1000.0	195.42029	52.28961	267.8395	25.448278	6.356993	3.0079832	3.3652146	20.496067	-12.621819	-196.49734	0.13830926	0.00096362695	0.14074038	0.13716805	0.015930833	1.2114112	0.7526632	5.740309	7.599592e-06	338.86786	13.491603	365.9398	272.82925	273.7887	14.7357235	308.81845	211.18417	244.33984	13.183291	262.56625	176.14865	-29.448832	10.218108	-1.7870408	-61.646015	29.448832	10.218108	61.646015	1.7870408	-0.10697171	0.03491922	-0.0069251945	-0.21007037	971.6434	669.3847	3800.2312	3.1935148	3.4996688	2.285315	12.950002	0.012375604
92	92999	695.6770575046539	3483.4714	0.0	3483.4714	3483.4714	1000.0	3750.435	0.0	3750.435	3750.435	1000.0	196.98416	52.19424	266.77203	24.784527	6.150907	3.0099149	3.3873992	22.477581	-12.557441	-198.06654	0.1405911	0.00053467357	0.14165665	0.13957405	0.019682186	1.2132616	0.7519719	5.610159	1.2814999e-06	349.77798	19.971378	374.56024	251.74767	274.82874	22.821535	300.51648	160.79681	246.99232	15.193591	268.0805	178.26671	-27.836414	13.814823	20.272507	-54.785854	28.496534	12.396076	54.785854	0.08556233	-0.09841415	0.0486701	0.11807257	-0.21300225	965.7152	625.4443	3001.4897	0.0073209135	3.4040723	2.1376278	11.66951	3.370278e-05
93	93999	703.4134871959686	1109.8593	0.0	1109.8593	1109.8593	1000.0	3751.9744	0.0	3751.9744	3751.9744	1000.0	198.51459	53.63287	270.2479	22.41632	6.4205565	3.0094018	3.3715186	23.188057	-12.645645	-199.58145	0.14087714	0.00074212544	0.14240065	0.13972352	0.018599022	1.2094482	0.75367504	5.95254	1.16974115e-05	335.5032	16.82849	359.3366	256.7589	272.19257	16.552647	296.97192	194.75775	246.27747	14.101749	267.7424	179.13745	-25.915081	11.408884	17.347845	-69.316414	26.444538	10.121286	69.316414	0.04297433	-0.09412349	0.04062492	0.07195095	-0.25364703	801.754	557.46716	4804.765	0.0018467931	2.8984556	1.9918498	17.581902	6.969106e-06
94	94999	711.1864259243011	3476.1829	0.0	3476.1829	3476.1829	1000.0	3752.8457	0.0	3752.8457	3752.8457	1000.0	198.02121	56.332336	270.1209	4.6570654	6.7783847	3.0013309	3.3930526	19.752386	-13.390842	-199.08426	0.14039429	0.0008928861	0.14164253	0.13840453	0.0027488403	1.2067378	0.75147253	5.9426947	3.874302e-06	350.88165	22.942629	383.88666	265.4698	269.68362	24.07137	303.06577	185.77817	249.08804	17.221573	268.65457	178.18752	-20.595581	17.851458	44.84307	-56.05672	23.93209	13.042524	56.05672	0.077949114	-0.07258675	0.06681293	0.20789072	-0.1926595	742.8525	623.67456	3142.356	0.0060760644	2.6772537	2.2062402	10.799859	2.317911e-05
95	95999	718.9235980510712	3356.467	0.0	3356.467	3356.467	1000.0	3946.994	0.0	3946.994	3946.994	1000.0	197.98587	57.98585	271.09714	2.7661963	7.1586895	2.996118	3.410767	20.183609	-11.771614	-199.04207	0.14349645	0.0011271518	0.14600188	0.1411965	-0.0073443297	1.2062007	0.7466383	5.658027	1.66893e-06	355.98203	13.823573	378.99957	283.70834	277.16934	13.432647	298.96426	206.48701	252.60185	14.926334	270.22964	177.03615	-24.567495	9.511142	1.7111216	-62.919044	24.579159	9.4809675	62.919044	0.41423085	-0.088600114	0.035070725	0.006668688	-0.2380405	694.0238	471.87106	3958.8064	0.1715872	2.5051453	1.7478802	14.977282	0.00067146256
96	96999	726.6670067310333	3428.9165	0.0	3428.9165	3428.9165	1000.0	3877.232	0.0	3877.232	3877.232	1000.0	201.07356	58.40022	275.03983	2.2280161	6.9838586	3.0367846	3.4360478	18.66926	-12.855152	-202.12845	0.14403836	0.0012132558	0.1454609	0.14119852	0.07179941	1.2111951	0.7528827	5.9997816	1.6512349e-06	355.34094	16.267614	387.16388	289.92288	294.62683	16.94272	321.54718	213.0579	253.81595	13.852069	272.3553	182.06418	-40.81087	11.375215	-8.832551	-70.070724	40.81087	11.375215	70.070724	8.832551	-0.13772058	0.03522477	-0.03228149	-0.22522232	1794.923	906.59717	4909.9062	78.01396	6.011146	2.8742073	15.781491	0.28837225
97	97999	734.4007089138031	3520.6206	0.0	3520.6206	3520.6206	1000.0	3924.635	0.0	3924.635	3924.635	1000.0	201.96147	59.383633	274.58514	-5.384071	7.1208096	2.99105	3.458899	19.448404	-13.903952	-202.99576	0.14453082	0.0008396639	0.1461319	0.14304473	-0.017145058	1.2026403	0.74675304	5.5666018	4.1276217e-06	354.73227	17.566755	379.00848	264.2278	288.33594	19.37921	313.20908	188.46486	253.22736	14.219663	272.63132	179.57838	-35.1086	11.0627365	-8.796038	-60.58765	35.1086	11.0627365	60.58765	8.796038	-0.12045342	0.034234017	-0.03522334	-0.22095579	1354.9979	751.9371	3670.8635	77.37027	4.6021028	2.4441822	13.387192	0.32630092
98	98999	742.1525473594666	3476.487	0.0	3476.487	3476.487	1000.0	3833.079	0.0	3833.079	3833.079	1000.0	202.9063	59.87101	277.63684	-2.7800176	6.9726453	2.986226	3.480896	19.88469	-14.915617	-203.94383	0.14221674	0.0005620928	0.143817	0.14128555	-0.026646111	1.1956064	0.74725175	6.4811835	4.4703484e-06	355.1508	16.854101	375.6632	272.1606	282.52206	19.319696	309.97177	191.18985	253.21902	14.6903305	274.3638	183.06253	-29.303032	10.780205	1.6651099	-55.753674	29.306768	10.770041	55.753674	0.030321287	-0.10241213	0.03475175	0.0061501735	-0.1833186	974.8805	621.34705	3108.472	0.00091938046	3.3708868	2.0461729	10.208716	3.4211355e-06
99	99999	749.905547618866	3521.3198	0.0	3521.3198	3521.3198	1000.0	3807.5474	0.0	3807.5474	3807.5474	1000.0	203.7933	59.367912	277.42014	-9.006203	6.9319263	2.9919746	3.4383135	17.890085	-13.453736	-204.8185	0.14254214	0.0006879146	0.14409749	0.14105564	-0.015468554	1.1958156	0.7475355	5.6980314	4.23193e-06	355.50696	21.319685	391.48407	254.81413	289.80005	23.41766	329.955	177.10149	254.06519	14.118438	272.30176	184.63423	-35.73491	15.863511	17.350626	-72.8562	36.3461	14.408176	72.8562	0.18564498	-0.12007517	0.05225114	0.08308862	-0.25166956	1528.6348	1049.6884	5308.026	0.034464058	5.1100106	3.3723166	16.742743	0.00014214196
100	100999	757.6598863601685	3561.619	0.0	3561.619	3561.619	1000.0	4057.711	0.0	4057.711	4057.711	1000.0	205.33617	60.284485	281.57886	-5.6419487	6.9264355	3.0107381	3.4166272	18.455528	-12.61063	-206.35367	0.14416869	0.0012644455	0.1460223	0.14174354	0.021153035	1.1993972	0.74635196	5.186707	8.106232e-06	347.95367	18.692707	374.70166	278.21948	277.08652	19.663862	308.50128	205.5146	253.69727	14.512451	276.00098	185.41814	-23.389248	14.646552	24.6555	-48.1617	25.124765	11.415979	48.1617	0.11039168	-0.08223343	0.051784616	0.10157866	-0.17460108	761.5785	554.4341	2319.5493	0.012186322	2.675347	1.8744664	8.025547	5.079474e-05
101	101999	765.4134886264801	3401.8345	0.0	3401.8345	3401.8345	1000.0	4015.8196	0.0	4015.8196	4015.8196	1000.0	206.63104	59.837185	277.63818	-4.7588696	6.960797	3.021138	3.4495187	16.476425	-13.555582	-207.64389	0.14333588	0.00057677436	0.14463983	0.14233577	0.041109778	1.1984587	0.7499084	5.4170294	2.6226044e-06	364.57642	13.876163	388.24768	294.48523	295.93973	15.954353	322.24625	216.5288	258.49774	15.09439	277.96304	184.19086	-37.442024	11.928161	-3.2209167	-75.83575	37.442024	11.928161	75.83575	3.2209167	-0.12596804	0.038883604	-0.011611249	-0.26948607	1544.1862	864.601	5751.06	10.374306	5.1711597	2.867944	20.436676	0.037398867
102	102999	773.1655702590942	3409.9072	0.0	3409.9072	3409.9072	1000.0	4018.31	0.0	4018.31	4018.31	1000.0	208.01898	59.683723	282.80133	-6.692251	6.869773	3.0451164	3.4525192	18.055767	-12.205827	-209.02225	0.14673209	0.0014303317	0.15044357	0.14460082	0.086870626	1.2040019	0.74690396	5.2164407	2.2053719e-06	357.79156	20.207129	395.04526	285.17493	284.47394	22.576548	329.49603	201.90968	257.6491	13.334998	279.11737	186.62808	-26.824833	16.630005	10.002428	-64.502304	27.191505	16.023441	64.502304	0.06943058	-0.091166005	0.052298423	0.038034093	-0.19593515	996.12866	1002.95074	4160.5474	0.0048206057	3.3090992	3.134739	12.638268	1.8721099e-05
103	103999	780.9483349323273	3512.871	0.0	3512.871	3512.871	1000.0	3930.3647	0.0	3930.3647	3930.3647	1000.0	209.38144	60.252438	283.75854	-3.8852718	6.534803	2.9665148	3.443779	21.088285	-10.983835	-210.37706	0.14691932	0.000868443	0.14911209	0.14592221	-0.06394808	1.1965036	0.7441495	5.66973	1.8119812e-05	371.22162	15.701455	397.4339	296.3065	289.85587	18.499352	321.78638	208.10791	261.18054	14.851977	282.2162	186.89757	-28.675312	14.516981	22.075512	-75.98338	29.235294	13.353426	75.98338	0.15976007	-0.09738648	0.047559336	0.08765802	-0.23820703	1033.0164	823.37305	5773.474	0.025523279	3.4752414	2.6452909	18.099775	9.5963296e-05
104	104999	788.6977043151855	3575.146	0.0	3575.146	3575.146	1000.0	3722.1536	0.0	3722.1536	3722.1536	1000.0	210.09781	60.710262	281.8132	-10.347444	6.765771	3.0092847	3.4685166	20.855528	-11.461708	-211.091	0.14581199	0.000685386	0.14719802	0.14453332	0.018077213	1.1961845	0.74568987	6.3725853	1.1593103e-05	347.9533	22.578377	383.625	262.3561	283.5645	24.019264	324.72955	191.00757	257.74484	15.4546	280.1916	189.0737	-25.81966	18.904234	15.702677	-64.51019	26.835527	17.432133	64.51019	0.015343471	-0.087346844	0.06225543	0.06294903	-0.22974174	1024.0249	1031.7955	4161.5654	0.0002354221	3.4236174	3.3561263	14.071137	9.3372535e-07
105	105999	796.4571251869202	3542.3567	0.0	3542.3567	3542.3567	1000.0	4023.4277	0.0	4023.4277	4023.4277	1000.0	210.56628	60.814613	283.4305	-4.9182158	6.992316	2.9995916	3.4579873	18.57375	-14.144289	-211.55147	0.14623159	0.0015546588	0.1488372	0.14368843	-0.00055921555	1.193942	0.7472946	6.059239	3.7550926e-06	362.81607	20.540895	397.03455	281.86005	281.62265	21.040562	314.50992	198.37888	259.05524	15.135745	279.81293	187.13046	-22.567415	14.525901	17.097834	-61.902958	23.12091	13.62767	61.902958	0.089193285	-0.077899635	0.048047014	0.06656686	-0.21576673	720.28986	665.0799	3831.976	0.007955442	2.4515183	2.1999366	13.356598	2.9494468e-05
106	106999	804.214866399765	3541.8242	0.0	3541.8242	3541.8242	1000.0	3990.7874	0.0	3990.7874	3990.7874	1000.0	212.27495	60.02468	285.03085	-3.232335	6.564252	3.0240579	3.4664943	19.562918	-11.978851	-213.25394	0.14805527	0.0010103383	0.14998008	0.14630088	0.04616617	1.1983734	0.74644864	5.855462	7.82311e-06	368.19232	14.646308	386.6975	281.3431	297.28125	16.504265	315.99863	202.43848	262.06555	15.617931	280.31433	188.74637	-35.21569	9.2076845	-9.50997	-63.786346	35.21569	9.2076845	63.786346	9.50997	-0.118172176	0.029812815	-0.03336021	-0.22526063	1324.9266	657.1065	4068.698	90.43952	4.42967	2.1863675	14.368552	0.3172546
107	107999	811.9633402824402	3599.071	0.0	3599.071	3599.071	1000.0	3965.0342	0.0	3965.0342	3965.0342	1000.0	212.12955	60.69314	283.87064	-6.41637	6.68304	2.9942193	3.4596956	18.707531	-10.866308	-213.10303	0.1471846	0.00078331656	0.1490735	0.14601092	-0.01086723	1.1941652	0.746594	5.4772253	2.9951334e-06	366.1351	17.710188	397.2196	280.90067	298.12787	18.639996	328.24304	205.6672	262.55045	15.216647	282.3188	190.30096	-35.57745	10.306581	-5.42578	-66.427345	35.57745	10.306581	66.427345	5.42578	-0.11852751	0.031312343	-0.024893837	-0.21127492	1371.9803	749.0698	4412.592	29.439087	4.532799	2.359479	14.034431	0.13506848
108	108999	819.7160382270813	3537.1306	0.0	3537.1306	3537.1306	1000.0	4021.3855	0.0	4021.3855	4021.3855	1000.0	214.37283	60.87044	286.73965	-7.4141016	6.5752206	3.0072918	3.4634588	23.303486	-13.656644	-215.3276	0.14826414	0.00053016056	0.1493414	0.1472379	0.014061247	1.1928561	0.7431212	5.750988	1.1920929e-07	367.0201	17.451857	393.45163	289.06613	295.7369	20.641136	331.8416	211.39108	264.7867	14.773314	285.6265	191.52805	-30.950161	15.178348	17.463806	-61.181583	31.786848	13.33758	61.181583	0.055463407	-0.1026243	0.048552368	0.06804397	-0.18859991	1188.2948	837.2448	3743.1863	0.0030761894	3.90456	2.6028492	11.29939	1.23676555e-05
109	109999	827.4723606109619	3524.7153	0.0	3524.7153	3524.7153	1000.0	3924.9482	0.0	3924.9482	3924.9482	1000.0	215.21144	60.749172	285.2096	-6.7422347	6.9113092	3.0332224	3.488111	20.464315	-14.230032	-216.16824	0.15058067	0.0010459895	0.15257615	0.14896663	0.06302295	1.1975145	0.747398	5.7381487	8.225441e-06	360.94644	20.771824	394.7651	270.96973	293.35876	22.377548	331.22043	200.01051	261.47775	15.393658	282.52423	188.80753	-31.881052	15.584526	10.694056	-68.56827	32.099796	15.12885	68.56827	0.060535647	-0.106306285	0.048622046	0.041818738	-0.2079664	1259.279	966.4871	4701.6074	0.0036645646	4.1393456	3.0093784	14.259895	1.3479203e-05
