Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	2998.997297525406	83.07992	147.58044	813.0376	6.9701095	44.42857	87.39108	0.0	87.39108	87.39108	48.0	31.158825	19.765873	108.75412	-4.747953	3.1483805	-0.3382572	2.0363667	17.397556	-9.86734	-31.697212	0.117000215	0.012531608	0.1523103	0.10190852	-2.812393	0.96913767	0.6875343	6.114962	2.1994114e-05	39.22919	23.892286	109.9221	1.8848633	38.983482	24.008987	112.051285	1.8848633	51.885727	8.003572	72.23671	32.23287	12.902252	24.774157	59.502045	-73.04563	23.824957	14.580752	73.04563	0.011860418	1.0112971	1.5049548	5.9502044	-0.6718828	780.2269	803.56177	5335.664	0.00014066952	42.36586	65.6341	354.04935	2.9852272e-06
152	152999	3018.67502450943	79.88276	35.4077	182.79222	43.91119	44.045456	67.66563	0.0	67.66563	67.66563	39.0	90.9091	28.247095	191.62479	-49.763298	13.696225	1.3598984	2.3907516	20.249191	-9.517132	-92.385994	0.10453837	0.0042609163	0.11536914	0.100708544	0.8000245	1.1739206	0.84387714	5.9293528	1.942413e-05	30.793161	16.51177	64.9284	1.7830015	27.779964	13.901474	55.729385	1.7830015	112.47531	13.214155	147.26959	91.10305	84.69535	15.503676	116.96358	36.608368	84.69535	15.503676	116.96358	36.608368	4.1822886	2.9265378	10.640629	0.66418266	7413.6665	2513.4358	13680.478	1340.1726	382.60852	303.88132	1132.2299	24.314644
153	153999	3038.41943359375	91.96155	29.623726	170.67552	55.04808	55.72222	115.00617	0.0	115.00617	115.00617	72.0	145.58217	37.87943	273.7405	-106.37411	38.74745	2.2124822	2.6545713	19.481316	-9.912064	-147.77417	0.14023526	0.014620998	0.16461605	0.11540988	2.3930845	1.2915318	0.89680517	7.28497	3.5762787e-06	57.668373	30.428694	124.66134	1.0489582	49.992958	25.380707	104.59807	1.0489582	161.75679	17.831005	192.24022	103.45196	111.763824	29.683949	170.53001	33.217014	111.763824	29.683949	170.53001	33.217014	3.872736	4.057824	17.053001	0.39537212	13372.289	6621.571	29080.488	1103.3701	519.741	644.15796	2908.0488	13.133081
154	154999	3058.163048028946	162.39809	122.53914	545.42175	94.84778	91.27273	256.6604	0.0	256.6604	256.6604	112.0	185.556	46.304382	313.5779	-124.64131	66.60248	1.6645169	2.5062287	20.348555	-10.657464	-187.96356	0.1840668	0.009925255	0.19925895	0.16465864	1.1378038	1.1706775	0.8506609	7.221339	2.4810433e-06	103.502266	44.691555	159.54713	2.9368114	102.618996	44.052597	158.6718	2.9368114	193.00623	18.651678	238.62909	118.45198	90.38723	46.743793	199.39293	15.861716	90.38723	46.743793	199.39293	15.861716	1.9616177	3.4365125	19.939293	0.10568561	10354.834	9517.817	39757.543	251.59404	286.5434	628.8182	3975.7542	1.6763551
155	155999	3077.887734413147	210.93228	31.842457	259.4306	160.3143	100.9	173.70781	0.0	173.70781	173.70781	80.0	210.57506	48.814854	335.50467	-173.42738	79.318565	1.1500596	2.301177	16.05707	-10.3403225	-212.841	0.20725563	0.0036893794	0.21144423	0.19929236	0.2379448	1.0719876	0.7729657	6.348039	5.3420663e-06	79.85407	37.213146	155.16759	2.2250798	81.591896	39.263363	160.34335	2.2250798	198.95515	20.048254	259.99445	123.67617	117.36325	40.128334	250.17487	35.320103	117.36325	40.128334	250.17487	35.320103	2.8320732	4.044978	25.017487	0.222632	15384.417	10387.825	62587.46	1247.5096	446.68918	822.4385	6258.746	7.863385
156	156999	3097.542793750763	226.47063	81.70757	429.02628	136.31274	107.666664	217.91417	0.0	217.91417	217.91417	107.0	224.60878	54.86742	360.09738	-186.34018	75.27043	1.1342765	2.292632	17.394135	-10.892689	-226.88037	0.22101915	0.005297411	0.22756253	0.21126685	0.20422114	1.0465755	0.7603451	5.361797	1.7881393e-06	102.94125	44.339714	167.9809	2.377364	108.29221	45.85456	171.0963	2.377364	203.16219	37.0051	272.2608	54.22632	94.86996	37.95613	201.37704	12.1597595	94.86996	37.95613	201.37704	12.1597595	1.5264549	2.1016612	19.339857	0.07880643	10440.977	8033.2715	40552.715	147.85974	182.70656	335.8506	3740.301	0.9582672
157	157999	3117.273431777954	294.0432	58.53391	399.1927	213.85245	146.28572	229.28372	0.0	229.28372	229.28372	114.0	233.39206	61.265507	384.7039	-296.7704	85.58514	1.1465666	2.2738366	20.013832	-9.7037525	-235.76524	0.23734641	0.007824246	0.25204667	0.22700496	0.20997629	1.0439332	0.7631315	6.280421	2.503395e-06	87.64342	36.68474	145.8811	2.6782396	90.49279	37.415154	144.46706	2.6782396	212.81897	33.670544	272.3684	100.71321	122.32617	25.124264	268.44107	66.07524	122.32617	25.124264	268.44107	66.07524	2.1319084	2.5594857	26.844107	0.48077974	15594.922	6869.6426	72060.61	4365.9375	286.2146	482.54767	7206.061	33.082134
158	158999	3137.001987695694	239.34515	19.713436	270.56128	213.0131	118.875	237.14221	0.0	237.14221	237.14221	126.0	243.23378	66.93337	420.8034	-307.6118	90.53137	1.1334434	2.20062	15.756774	-10.151783	-245.92653	0.26367098	0.00751422	0.27943164	0.25203747	0.17727673	1.0290076	0.7541574	6.131016	8.605421e-06	93.31747	40.61454	148.40889	1.6569948	97.289154	41.50342	149.01474	1.6569948	213.99306	50.84714	277.66382	29.542511	116.7039	24.726564	171.30891	27.525854	116.7039	24.726564	171.30891	27.525854	1.766515	1.7218307	17.130892	0.44335985	14231.205	5682.2812	29346.744	757.6726	201.79355	210.1217	2934.6746	24.534424
159	159999	3156.779552936554	284.4983	41.13422	330.3362	227.49712	132.875	301.72095	0.0	301.72095	301.72095	137.0	251.88924	75.04338	436.32126	-334.249	92.42427	1.1212034	2.2232141	16.574036	-10.551375	-254.86826	0.29707408	0.0086738095	0.30973595	0.27948093	0.14852433	1.0230758	0.76176757	6.8110332	1.2516975e-05	117.84322	46.518925	170.31807	3.5591855	118.51381	51.054096	176.86906	3.5591855	245.64693	33.65832	307.21667	125.951965	127.133095	37.57968	251.53838	53.62015	127.133095	37.57968	251.53838	53.62015	2.1034136	3.2895737	25.153837	0.31085217	17575.057	10039.526	63271.555	2875.1206	335.06454	645.1297	6327.1553	16.66794
160	160999	3176.6894109249115	332.24277	23.715204	357.23422	285.41162	144.57143	498.53415	0.0	498.53415	498.53415	205.0	259.7951	79.152	443.46255	-339.41766	110.59384	1.1110438	2.2961485	20.434727	-11.23636	-262.91415	0.32717726	0.009264186	0.3414359	0.30956683	0.1250497	1.0439748	0.7906663	8.48946	5.722046e-06	161.17023	51.65441	213.13518	3.7386928	157.526	53.572968	211.44122	3.7386928	252.64542	36.063698	322.14847	17.057417	95.1194	48.485073	247.56966	-4.8768816	95.127495	48.4692	247.56966	0.63187325	1.1292776	2.0587566	19.404732	-0.029773107	11398.503	11627.451	61290.73	0.39926383	164.71582	372.8337	3765.436	0.0022738394
161	161999	3196.5281233787537	414.80902	99.440636	538.3231	289.4299	168.6	365.5789	0.0	365.5789	365.5789	157.0	265.09686	81.034294	442.87195	-339.06403	113.575424	1.0691717	2.2770221	17.244576	-10.481106	-268.27853	0.35065538	0.0057700537	0.3635859	0.34092587	0.072289005	1.0580884	0.7949935	9.983398	1.9729137e-05	142.01645	53.241848	212.46417	3.9256918	136.69215	55.5085	213.9567	3.9256918	257.9668	43.969402	345.74612	60.588047	121.274666	51.22325	242.13239	-43.340065	121.63339	50.36549	242.13239	0.60152996	1.610586	2.4889753	23.60812	-0.22736114	17331.365	13040.413	58628.09	0.36183825	257.55106	509.8996	5573.433	0.0018932215
162	162999	3216.38001537323	452.9191	105.82314	619.27893	327.23596	177.0	578.1056	0.0	578.1056	578.1056	210.0	270.59253	84.88503	449.69644	-356.3821	108.91547	1.058337	2.2507136	19.028223	-9.810469	-274.06226	0.37892485	0.006533096	0.38768336	0.3636271	0.057450082	1.0604707	0.7911251	10.606302	3.7699938e-06	167.52585	58.38825	233.8407	3.8277915	163.79575	59.453327	234.0416	3.8277915	260.88684	50.59478	343.69348	55.909286	97.0911	45.810734	225.57571	-65.441696	97.666435	44.57098	225.57571	0.5802066	0.9988832	1.4272896	14.038772	-0.3389412	11525.306	9946.604	50884.402	0.33663964	125.284096	196.39198	1970.8712	0.0017099237
163	163999	3236.2559735774994	438.2723	112.55088	611.34674	340.96387	169.5	586.8764	0.0	586.8764	586.8764	207.0	274.08554	84.62718	447.32773	-260.5961	128.10754	0.9719229	2.2639225	17.139061	-10.4232855	-277.53632	0.38079348	0.003498792	0.38524175	0.37388727	-0.027122544	1.0387071	0.78904223	6.980373	3.0100346e-06	151.8104	56.135994	239.46498	4.3872895	149.43875	57.418076	238.28427	4.3872895	245.43535	67.9897	343.662	-20.123426	95.9966	43.112694	198.41847	-61.085743	96.76614	41.356552	198.41847	1.0420243	0.89421993	1.0537884	12.089648	-2.5893247	11074.053	8233.218	39369.89	1.0858145	101.11705	120.84233	1461.5958	0.005547707
164	164999	3256.1175858974457	537.81805	49.578686	604.6163	458.26392	196.0	688.98047	0.0	688.98047	688.98047	264.0	273.0561	82.2197	431.87427	-337.95154	100.24651	0.970788	2.2910278	24.049568	-9.66064	-276.48486	0.36852172	0.0036965297	0.37405598	0.36357003	-0.029041898	1.0313414	0.7860698	6.267861	1.013279e-05	167.31494	54.547	236.84521	3.7678373	170.96512	56.021114	234.99673	3.7678373	231.99454	85.89922	318.6632	-98.38491	61.029404	45.794315	137.90776	-119.30457	68.29341	34.02525	137.90776	0.09893751	0.31074402	0.82242835	4.4775944	-10.317534	5821.7075	4433.2495	19018.549	0.0097886305	42.008755	61.560097	1064.5153	0.00025642276
165	165999	3275.9600114822388	577.4482	142.64958	813.1009	444.17166	273.0	455.85327	0.0	455.85327	455.85327	273.0	268.4556	79.90065	413.54092	-276.76498	106.42227	0.9727911	2.3043685	17.328888	-9.095189	-271.71515	0.3569415	0.003938477	0.36353153	0.35204875	-0.02782575	1.0315906	0.7815777	6.4403825	1.0803342e-05	114.50015	33.53537	150.32652	2.3682945	122.297615	37.810184	165.28006	2.3682945	244.57349	62.33066	318.7797	40.890755	122.275894	26.425909	174.50945	38.450966	122.275894	26.425909	174.50945	38.450966	1.1410695	0.61046827	5.3500485	0.7579688	15649.722	5822.024	30453.545	1478.4768	129.78891	31.3311	292.9116	68.895615
166	166999	3295.833291053772	425.13824	34.44201	465.3586	373.9278	243.25	486.8631	0.0	486.8631	486.8631	285.0	263.0711	77.08612	402.943	-361.77112	98.68757	0.9486033	2.2843735	20.115957	-9.681933	-266.14618	0.34744513	0.006556176	0.35429296	0.33649155	-0.054597393	1.0280075	0.77554345	7.066683	1.2293458e-05	118.77902	34.078342	152.65111	2.5733612	124.67474	37.336628	169.12135	2.5733612	238.40681	67.04924	303.3346	25.579231	113.732056	32.021824	162.69417	22.771414	113.732056	32.021824	162.69417	22.771414	0.96273607	0.28065506	3.0465991	0.68261	13960.377	6090.2744	26469.39	518.5373	106.636665	35.06257	198.9029	30.956406
167	167999	3315.765236377716	381.93814	33.438824	433.59085	345.99542	199.2	461.95764	0.0	461.95764	461.95764	256.0	258.07904	77.38735	403.7612	-384.18454	81.13017	0.99055773	2.3003037	19.328674	-10.705007	-261.13342	0.3313805	0.0017299348	0.3364723	0.32852057	-0.010250019	1.0378206	0.78244966	5.912809	2.6226044e-06	136.04428	39.82488	187.74544	2.6791544	144.58087	42.982677	193.7352	2.6791544	240.41934	63.894726	292.98438	15.640339	95.83846	33.242146	173.78804	-0.011148947	95.83849	33.242085	173.78804	0.011148947	0.7492799	0.6189483	8.595714	-0.00018663605	10290.053	5486.5645	30202.283	0.00012429901	77.433784	71.11532	738.8629	2.0807954e-06
168	168999	3335.6982362270355	676.9293	102.081154	840.54816	563.14185	262.75	551.9896	0.0	551.9896	551.9896	222.0	255.96982	78.15578	408.01154	-379.07114	87.29046	1.0105414	2.3613734	14.927973	-10.078541	-259.0824	0.33667815	0.0015520945	0.33924872	0.3330156	0.011587683	1.0538139	0.79287875	5.849015	6.556511e-07	154.20293	53.002163	215.10527	2.3098204	161.0557	55.365303	223.49069	2.3098204	222.545	81.01303	307.65436	-85.76126	61.4893	39.803432	129.87202	-101.089294	65.94605	31.88047	129.87202	0.3194407	0.34163857	0.78080344	4.218736	-8.904652	5365.247	4421.5146	16866.742	0.10204235	39.950047	55.057434	792.9282	0.0031424847
169	169999	3355.5799345970154	590.9424	90.45847	666.2001	436.5444	238.5	603.1388	0.0	603.1388	603.1388	227.0	254.94946	78.948166	399.7866	-279.968	70.7248	0.95327044	2.4323432	16.480816	-10.970373	-258.05978	0.32810405	0.0054838937	0.3381339	0.32114798	-0.05184333	1.0498195	0.7894185	6.1536293	6.556511e-07	165.79788	56.168453	217.616	2.4754024	170.95242	58.575344	224.14377	2.4754024	227.30212	85.73371	320.0695	-84.9528	56.349724	36.746365	137.32635	-87.6971	62.004833	26.09573	137.32635	0.48727214	0.23013869	0.7210887	1.1633594	-8.76971	4525.5864	3346.3267	18858.53	0.23743413	30.49944	44.578728	769.0781	0.0011980785
170	170999	3375.456667661667	509.13812	83.46568	631.05273	378.52457	202.6	634.54425	0.0	634.54425	634.54425	237.0	255.02754	78.17382	386.88702	-385.06213	79.92569	1.0004224	2.4875379	15.765579	-10.973028	-258.0366	0.3203029	0.0011236112	0.3223385	0.31794542	0.0005539942	1.0653621	0.80233616	6.8097343	7.748604e-07	154.68263	55.86383	230.05733	2.6322498	155.61182	55.78695	231.97604	2.6322498	218.3369	82.7267	303.42358	-52.18361	62.7251	52.22003	160.76028	-62.26179	67.90679	45.277332	160.76028	0.026110271	0.44950828	0.70612127	5.111935	-6.135542	6661.3696	6694.244	25843.867	0.0006817463	50.690407	60.792896	376.44873	3.8432654e-06
171	171999	3395.4989006519318	422.9467	140.22937	614.1745	268.08777	173.4	862.41895	0.0	862.41895	862.41895	292.0	252.58044	79.017334	380.54733	-348.81693	74.65892	1.0050875	2.524572	16.682518	-10.488685	-255.55331	0.321672	0.0017836752	0.3242052	0.31733567	0.0058504143	1.0655073	0.80334467	6.316571	5.3942204e-06	191.08478	59.091705	253.87044	3.6139278	192.17906	59.202953	245.78212	3.6139278	207.2313	89.415375	296.2347	-58.75575	15.052223	40.021385	75.66328	-98.45129	36.387703	22.454744	98.45129	0.06758158	-0.036721904	0.6054576	0.72877276	-6.4494944	1828.2805	1804.5989	9692.655	0.0045672697	14.304817	34.272575	415.95975	7.716153e-05
172	172999	3415.4652857780457	470.12216	158.94855	767.4323	304.81686	185.5	321.11212	0.0	321.11212	321.11212	151.0	248.58722	79.98959	374.2013	-162.26146	74.48654	0.97142214	2.5212982	18.013153	-10.669584	-251.50331	0.31848213	0.002396657	0.32375744	0.31498823	-0.03253811	1.0555857	0.79972184	6.328622	1.9431114e-05	183.85641	74.685265	293.0489	2.622728	184.86385	73.28513	288.10324	2.622728	214.51083	88.34445	315.76395	-63.96073	29.647001	59.939342	147.6608	-105.62087	54.487213	38.76613	147.6608	0.2421078	0.1509548	0.5624511	1.2758702	-6.986918	4471.6694	5365.829	21803.713	0.058616187	29.85632	41.4771	488.1702	0.00021720014
173	173999	3435.521515607834	668.73785	262.62296	935.5922	311.59705	239.33333	283.12015	0.0	283.12015	283.12015	120.0	245.64445	79.5723	367.55835	-303.71466	78.43348	1.0190716	2.4786322	16.228603	-9.818195	-248.47531	0.31693017	0.0024825074	0.32137027	0.3132123	0.021913296	1.0619131	0.7980152	6.9283338	1.989305e-06	215.06999	77.92378	300.76068	2.94782	219.02179	78.27359	305.51532	2.94782	224.77281	80.44403	319.60828	-54.158844	5.7510114	53.45388	127.26036	-95.12348	44.027435	30.854115	127.26036	0.062199533	0.02576241	0.59392154	4.4484115	-6.057717	2890.3914	3688.0408	16195.199	0.0038687817	19.798563	33.06257	366.95932	1.3631084e-05
174	174999	3455.407911300659	543.094	351.07867	990.9142	223.02107	207.2	267.53577	0.0	267.53577	267.53577	116.0	242.80777	77.733955	364.01785	-254.01463	69.85666	0.9477889	2.432095	18.264406	-11.706285	-245.5195	0.31400916	0.003648199	0.32119113	0.3058284	-0.060500536	1.0430888	0.7851982	6.024952	5.00679e-06	186.4804	77.50799	282.61478	2.7180688	190.07259	78.97444	288.74927	2.7180688	220.03322	80.9661	309.24664	-35.02566	29.960644	52.55792	166.1303	-87.78689	45.437565	39.942493	166.1303	0.0022711195	0.21076864	0.47377247	1.914721	-3.8387344	3659.975	5706.332	27599.273	5.1579837e-06	25.717417	41.67716	226.22968	4.2709297e-07
175	175999	3475.3533833026886	688.3441	357.63278	1220.7996	223.29266	259.8	246.30045	0.0	246.30045	246.30045	108.0	237.90218	78.24815	359.03278	-212.73871	64.53002	0.9593991	2.43699	19.212868	-8.358801	-240.5836	0.29714864	0.003635591	0.30582067	0.29247794	-0.0487567	1.0504826	0.78865963	6.7611628	2.9444695e-05	165.21004	61.711063	232.96025	2.7786298	168.40678	61.73924	237.8155	2.7786298	204.32697	87.470276	302.89883	-33.34591	35.920177	39.216244	114.17495	-61.466324	45.73978	27.130154	114.17495	0.0774054	0.1703946	0.44694078	3.221434	-3.0033882	2828.1729	2833.3142	13035.919	0.0059915963	18.083805	19.312439	135.31015	3.5919977e-05
176	176999	3495.2543427944183	511.9627	229.63799	865.49274	227.86775	195.75	474.68417	0.0	474.68417	474.68417	174.0	234.82553	78.39593	360.10934	-210.38333	65.330086	0.9310358	2.4610476	18.29386	-11.446257	-237.46391	0.28460163	0.007074007	0.29501393	0.27504843	-0.08633736	1.0522124	0.7918488	7.222457	7.0035458e-06	188.34682	62.900837	266.0047	2.7304769	192.86946	62.64995	269.35187	2.7304769	223.12892	78.46516	304.3624	-7.822411	30.259453	36.5672	110.80469	-78.10861	39.628017	26.123074	110.80469	0.05955751	0.14763646	0.29125065	2.474488	-1.2766968	2252.7944	2527.1575	12277.679	0.0035470969	12.654763	14.441916	70.394745	4.21331e-05
177	177999	3515.632661342621	793.11865	182.4953	1039.6051	575.72217	299.0	667.46405	0.0	667.46405	667.46405	222.0	233.2836	78.57879	350.6259	-156.17317	63.56524	0.96618164	2.4500585	17.882595	-10.005219	-235.93141	0.27385506	0.0033950133	0.2785379	0.26828736	-0.043911252	1.0489311	0.7908471	6.5955014	7.212162e-06	233.93225	49.294613	279.4561	3.8394315	238.92143	49.975468	278.18463	3.8394315	245.07608	66.02702	309.61758	-72.10884	6.154635	29.404417	100.87023	-104.9072	23.023891	19.297659	104.9072	0.08725198	-0.037523426	0.5020532	0.48911422	-7.643824	902.4993	1664.3864	11005.5205	0.0076129087	8.282763	33.862812	584.2805	2.904905e-05
178	178999	3535.9579799175262	1168.2107	319.17978	1487.3905	849.03094	450.0	1036.4597	0.0	1036.4597	1036.4597	376.0	232.78763	77.86023	350.5565	-149.75114	62.18584	1.0220561	2.5064585	18.351814	-10.536183	-235.46866	0.26844013	0.0014285615	0.27335805	0.26645932	0.028890911	1.0572729	0.8017725	6.2788534	5.029142e-06	224.74464	68.03988	324.60684	3.2303329	224.65288	67.02981	319.933	3.2303329	254.23627	45.79118	320.51367	41.73622	29.583393	49.75183	160.6046	-81.56255	44.718853	36.751133	160.6046	0.13067125	0.27970022	0.6721726	7.7657905	-0.3928456	3350.4219	4965.201	25793.838	0.017074974	28.409107	67.91325	603.075	6.329032e-05
179	179999	3556.1536033153534	1540.2455	0.0	1540.2455	1540.2455	565.0	1232.6663	0.0	1232.6663	1232.6663	456.0	234.47522	75.007065	352.05365	-224.45361	61.987694	1.0226997	2.4637048	18.638468	-9.340344	-237.12575	0.27655292	0.001474289	0.27950054	0.27338585	0.029247921	1.058069	0.8055429	6.75637	3.0174851e-06	215.98897	63.040436	267.9978	3.0314624	213.74162	64.04663	272.35803	3.0314624	234.03754	68.384254	307.85437	3.3166127	20.295904	35.61959	105.910065	-76.28855	33.08194	24.212887	105.910065	0.05510204	0.13378124	0.32955477	2.8245897	-0.66962606	1680.6788	2300.2173	11216.941	0.0030362345	10.707415	15.912559	84.814804	1.1955243e-05
180	180999	3577.1311399936676	1345.3912	479.35742	1990.7302	842.92035	504.0	2465.0986	0.0	2465.0986	2465.0986	1000.0	234.73955	73.803406	344.60428	-235.25107	57.982086	1.0263418	2.4067624	17.410421	-10.113146	-237.35489	0.2853426	0.0022842628	0.28888556	0.27952167	0.03334253	1.0664552	0.79977643	7.0809116	3.159046e-05	262.8305	18.052681	297.78162	222.27545	268.96173	18.44078	304.17157	228.95564	285.65182	16.563896	324.4926	237.42929	16.690088	17.988064	57.9768	-36.893	19.830708	14.452422	57.9768	0.013039433	0.06510335	0.07053534	0.23773041	-0.12472393	602.1295	745.87933	3361.309	0.00017002682	2.3501337	2.9984176	13.41657	5.964557e-07
181	181999	3598.485893011093	2252.8315	0.0	2252.8315	2252.8315	877.0	2395.4832	0.0	2395.4832	2395.4832	1000.0	234.47672	73.62581	341.6535	-206.65881	64.58484	0.9945218	2.421366	18.545279	-14.327398	-237.06784	0.288429	0.0014674301	0.29080898	0.2848065	-0.006760082	1.0619289	0.79913336	10.345018	7.897615e-06	247.08418	44.595253	292.79214	2.9170089	250.87091	46.86838	299.19635	2.9170089	276.59937	39.644608	324.17194	20.759346	25.728424	27.870123	140.74815	-24.141026	28.60985	24.903254	140.74815	0.012944892	0.14010254	0.2369765	2.8939168	-0.09260988	1438.6954	2731.2266	19810.043	0.00016757024	8.174166	18.962376	150.53226	6.1151417e-07
182	182999	3619.9759843349457	1886.819	0.0	1886.819	1886.819	702.0	1309.3524	0.0	1309.3524	1309.3524	485.0	233.10144	74.04068	333.93958	-215.41084	61.517494	0.9916929	2.3965318	18.760574	-11.627676	-235.6135	0.2850528	0.001532171	0.28767717	0.28211364	-0.010331422	1.0699215	0.796019	6.0138273	1.4305115e-06	264.77515	17.413538	299.353	223.7561	274.29703	16.56351	305.4113	230.05014	286.94632	16.122618	321.5995	252.7033	12.649288	14.467126	47.05398	-23.079523	15.566076	11.269406	47.05398	0.0021119164	0.0478286	0.0549426	0.1872986	-0.08201472	369.30225	443.5925	2214.0771	4.460191e-06	1.3973827	1.7168013	8.813145	1.4903483e-08
183	183999	3641.677305698395	1875.4685	112.37836	1987.8469	1763.0902	659.5	2517.145	0.0	2517.145	2517.145	1000.0	231.48732	74.17448	330.29364	-204.54068	55.00618	0.99619925	2.3944526	17.404127	-11.105498	-233.96562	0.28039348	0.0011008967	0.28306174	0.27850178	-0.0046617338	1.068809	0.7953459	6.978501	2.2649765e-05	249.64037	49.991287	291.25653	2.6570072	259.21445	52.293262	299.7808	2.6570072	268.7297	37.27667	310.73328	11.304655	9.515248	37.376118	194.08855	-44.187366	21.260908	32.179	194.08855	0.0031323861	0.0786443	0.266343	1.875677	-0.16803502	1487.514	4673.0493	37670.363	9.811843e-06	10.206253	37.798923	363.7711	3.3750585e-08
184	184999	3663.53874540329	2594.7065	0.0	2594.7065	2594.7065	1000.0	2668.0295	0.0	2668.0295	2668.0295	1000.0	230.37828	73.87373	331.83728	-181.60576	56.754757	0.952709	2.4140582	17.639866	-9.287209	-232.81343	0.27660626	0.0031192165	0.28221264	0.27027312	-0.060784437	1.0617367	0.79175544	6.4967375	1.8820167e-05	278.74292	15.77863	316.11005	225.46667	288.33612	15.178753	316.99265	234.73944	288.04846	13.997015	320.41162	256.9683	-0.28767684	11.523564	29.113914	-42.576733	9.023451	7.17305	42.576733	0.0049168263	6.28544e-05	0.040682163	0.12275634	-0.13459015	132.8753	201.47641	1812.7782	2.417518e-05	0.46739382	0.7085026	5.7304087	7.978001e-08
185	185999	3684.341609477997	1057.2378	0.0	1057.2378	1057.2378	320.0	1525.127	0.0	1525.127	1525.127	627.0	229.53435	72.2154	329.18607	-233.32304	49.98887	0.9950914	2.4062893	17.252937	-11.012886	-231.9016	0.26812083	0.0010353359	0.27095097	0.26642442	-0.006319046	1.0650685	0.7927901	7.307267	6.109476e-07	252.8294	35.619415	288.77756	88.00751	259.74963	38.856544	297.03104	88.47686	274.41745	23.059683	307.569	81.65245	14.667799	28.054768	102.51035	-28.320429	21.22091	23.49228	102.51035	0.02564761	0.07834647	0.16579714	0.86929023	-0.09698411	1002.2143	1997.6588	10508.372	0.0006577999	5.5489926	13.682259	88.15025	2.3233952e-06
186	186999	3706.2673399448395	2583.8567	0.0	2583.8567	2583.8567	1000.0	2040.6888	0.0	2040.6888	2040.6888	780.0	227.58882	71.56646	320.97937	-198.07619	49.16905	0.96646225	2.4571772	20.844574	-10.390064	-229.94852	0.26213014	0.0039440007	0.26904473	0.2568558	-0.04445064	1.0702113	0.79476297	6.995457	5.2219257e-06	245.8446	46.970196	307.89005	2.936725	254.72852	49.422386	309.99222	2.936725	264.64355	41.357613	312.91724	15.732051	9.915066	29.770605	114.00506	-53.591915	22.356878	22.017433	114.00506	0.01221222	0.06194374	0.16654737	1.2996228	-0.19139335	984.59735	2048.3591	12997.153	0.00014913832	4.954466	12.269189	82.99695	6.059366e-07
187	187999	3728.115367412567	2543.9048	0.0	2543.9048	2543.9048	1000.0	2530.4124	0.0	2530.4124	2530.4124	1000.0	225.88812	71.13354	317.85626	-135.42238	48.755745	0.9263251	2.4287114	20.420475	-8.794155	-228.17915	0.2553921	0.0054851086	0.26147917	0.24403459	-0.10135583	1.0630699	0.78959674	7.4937954	9.685755e-06	257.16354	17.95115	291.53818	220.56226	265.6403	17.171392	296.78763	230.78981	272.62656	12.540567	301.38406	219.39537	6.986298	13.745205	42.903233	-25.885138	12.301888	9.295298	42.903233	0.012219719	0.028777422	0.053977013	0.17933492	-0.09103251	237.73901	326.79263	1840.6873	0.00014932154	0.9413703	1.3400829	7.694048	6.146045e-07
188	188999	3748.766956806183	2607.7676	0.0	2607.7676	2607.7676	1000.0	820.38446	0.0	820.38446	820.38446	353.0	222.69354	69.83842	312.1155	-188.5761	48.622555	0.8531123	2.4191601	20.045109	-9.723544	-224.8063	0.23077019	0.009589526	0.24403906	0.21443911	-0.21646942	1.0402076	0.78731954	6.4638557	5.9604645e-07	187.16335	52.8726	250.61063	2.9875245	191.29146	55.056244	253.77667	2.9875245	236.5004	60.30037	290.19342	9.25388	45.208923	28.794924	127.03452	-9.862152	45.445324	28.42036	127.03452	0.36295152	0.266862	0.2245316	1.4287653	-0.09092589	2872.9944	3332.1294	16137.77	0.1317338	17.32228	24.409552	129.63318	0.0017637033
