Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	588.9831721782684	910.75793	0.0	910.75793	910.75793	1000.0	812.15607	0.0	812.15607	812.15607	1000.0	13.506763	9.400957	38.45362	-8.355984	1.1917454	3.0968287	3.8293984	21.847956	-13.209946	-14.000268	0.036901195	0.0001815337	0.037083317	0.036371496	0.32013434	1.2561282	0.80828965	6.217328	2.6106834e-05	92.46535	7.504065	112.54026	76.94541	-5.3328357	6.3150864	18.111471	-20.208801	26.031738	3.707032	37.390205	17.781927	31.364576	6.011791	49.503872	10.092348	31.364576	6.011791	49.503872	10.092348	2.9765193	0.56410587	4.4649153	0.8670313	1019.8781	364.44522	2450.6333	101.855484	96.06866	31.610867	199.3547	10.185549
78	78999	596.8729085922241	890.90015	0.0	890.90015	890.90015	1000.0	1030.4755	0.0	1030.4755	1030.4755	1000.0	14.595458	9.487491	40.35361	-7.3972898	1.1956211	3.1273265	3.8395014	19.625511	-12.141764	-15.095015	0.037475847	0.0003063284	0.037882026	0.036999445	0.4183303	1.26108	0.81031305	6.3542166	9.275973e-06	93.29709	8.801581	114.25267	72.87121	-3.9026115	8.383818	21.535036	-21.33382	26.80935	3.6589944	40.863388	16.495373	30.71196	7.4258404	46.07941	8.355696	30.71196	7.4258404	46.07941	8.355696	2.8006256	0.670561	4.2841773	0.3957529	998.36755	435.92435	2123.312	69.81766	89.813866	34.298172	183.54176	3.306791
79	79999	604.7654469013214	893.41644	0.0	893.41644	893.41644	1000.0	853.9018	0.0	853.9018	853.9018	1000.0	15.651243	9.705577	39.92844	-6.115851	1.1928655	3.1537793	3.8463144	22.4847	-12.910881	-16.145878	0.038388774	0.00031152513	0.03903649	0.037884213	0.50105834	1.2655253	0.8073085	5.578646	4.7683716e-07	89.80713	9.6922035	112.72038	70.17346	-14.631304	6.912145	6.38614	-29.114443	27.725187	3.2618866	40.27049	18.602207	42.356495	6.066922	55.601162	23.180317	42.356495	6.066922	55.601162	23.180317	2.876141	0.63142943	4.9819508	1.7119743	1830.88	499.4973	3091.4895	537.3271	119.84723	23.350203	248.19835	53.732708
80	80999	612.6753349304199	925.8255	0.0	925.8255	925.8255	1000.0	1173.3076	0.0	1173.3076	1173.3076	1000.0	16.558468	9.746699	41.075737	-5.60487	1.2250514	3.174658	3.8410184	21.314775	-11.349087	-17.069735	0.039841644	0.00032422165	0.04036273	0.03903877	0.563565	1.271313	0.8085802	6.5534487	3.427267e-06	100.2776	7.796144	118.22004	86.07254	-2.4180264	7.547169	20.525951	-18.358664	28.838854	3.3605	40.25637	17.554188	31.256882	6.784723	47.98506	10.816885	31.256882	6.784723	47.98506	10.816885	2.978996	0.645771	4.1847534	0.52996725	1023.02515	410.2572	2302.5662	117.005005	96.90992	35.919765	175.12163	5.7325945
81	81999	620.5756456851959	1058.5204	0.0	1058.5204	1058.5204	1000.0	973.0353	0.0	973.0353	973.0353	1000.0	17.704994	9.812779	42.929802	-4.5625687	1.2355069	3.1463945	3.8310025	21.592243	-11.882664	-18.21573	0.040980276	0.00032436606	0.04149148	0.040364165	0.4679279	1.2679508	0.8023771	5.729721	4.61936e-07	94.01704	7.1149898	111.49367	76.03259	-8.917682	6.664009	10.383285	-29.339048	29.301228	3.204435	42.07566	19.387703	38.218914	6.1179557	58.87625	22.176	38.218914	6.1179557	58.87625	22.176	3.3469465	0.56134474	4.966185	1.823682	1498.1145	499.0511	3466.4128	491.77505	127.38887	27.196068	246.62994	49.177505
82	82999	628.4688115119934	1044.7104	0.0	1044.7104	1044.7104	1000.0	1000.45276	0.0	1000.45276	1000.45276	1000.0	18.725718	10.097166	44.30797	-4.174324	1.2546226	3.065876	3.870016	20.89287	-11.775621	-19.232557	0.04176429	0.0001195017	0.042022284	0.041493744	0.20922045	1.2639631	0.8070114	5.633338	9.745359e-06	105.72375	10.686311	131.3075	76.87672	-0.064563334	9.579467	22.145773	-23.393705	31.895454	4.278385	47.22876	14.761198	31.960014	8.576587	54.09728	9.034162	31.960014	8.576587	54.09728	9.034162	2.9451046	0.9381933	4.9067917	0.43263656	1095.0005	528.4961	2926.5154	81.61608	100.86527	47.20358	240.76604	3.9085085
83	83999	636.3658068180084	1059.204	0.0	1059.204	1059.204	1000.0	1107.3934	0.0	1107.3934	1107.3934	1000.0	19.793154	10.360778	45.741726	-4.04233	1.2589167	3.1365852	3.8646934	20.694874	-12.372707	-20.302588	0.04267092	0.00030006777	0.043160703	0.04202485	0.4311285	1.2721444	0.8071299	5.48214	4.3213367e-07	118.43032	11.519816	144.82886	84.339294	27.081299	9.259817	55.201225	6.836626	33.862755	4.316305	47.769558	24.731415	6.7814546	8.913446	28.606236	-20.31726	9.260349	6.2994895	28.606236	0.002316505	0.40876153	0.55041087	2.6679184	-0.42091164	125.43765	149.37468	818.3167	5.366195e-06	7.1201982	11.68215	71.17789	1.5937356e-07
84	84999	644.2509908676147	1154.3475	0.0	1154.3475	1154.3475	1000.0	1104.9462	0.0	1104.9462	1104.9462	1000.0	20.801455	10.646076	46.795815	-3.6499937	1.3126149	3.0898306	3.844275	23.092834	-11.4322815	-21.325665	0.04363566	0.0003262425	0.044014245	0.04308163	0.28161743	1.2687782	0.8093551	5.350367	1.4424324e-05	114.040565	10.330729	149.69151	87.56683	16.682804	10.997846	49.604492	-5.5233016	34.59677	4.117488	47.867756	25.636871	17.913965	10.610881	40.10637	-12.1392565	18.590282	9.3756275	40.10637	0.0118822865	1.4382883	1.1272334	4.010637	-0.28214914	433.501	368.87338	1608.5209	0.00014118875	37.00898	38.867123	160.85208	4.746017e-06
85	85999	652.1437697410583	1097.8231	0.0	1097.8231	1097.8231	1000.0	1053.9293	0.0	1053.9293	1053.9293	1000.0	21.746702	10.925833	48.883553	-3.0866024	1.302106	3.0949173	3.8575761	25.92213	-11.21711	-22.271152	0.044160724	0.00029686705	0.04471254	0.043835316	0.2958523	1.2702049	0.80930173	5.5570307	1.1324883e-06	111.684555	7.9842787	128.89381	92.681526	17.964937	8.68054	46.732586	-1.8652587	36.071613	4.0205355	52.210953	27.480412	18.106678	7.6186695	35.02807	-4.9159646	18.25502	7.2560425	35.02807	0.013273866	1.314046	0.8835466	3.4968076	-0.11589615	385.8959	255.01436	1226.9655	0.00017619554	29.903318	26.820501	122.276634	4.576976e-06
86	86999	660.040203332901	1226.2152	0.0	1226.2152	1226.2152	1000.0	1308.1205	0.0	1308.1205	1308.1205	1000.0	23.007235	11.184186	52.43197	-2.819827	1.3434153	3.2352672	3.8754172	24.56541	-14.709901	-23.534153	0.045479957	0.00057476613	0.046728045	0.04471479	0.72588015	1.2855511	0.8102822	5.421082	1.1920929e-07	78.951385	66.97644	150.41707	-51.302094	-6.55963	38.075733	39.253826	-103.93778	29.202375	14.791828	52.822388	0.008826926	35.76201	25.038818	107.38223	2.2504833	35.76201	25.038818	107.38223	2.2504833	1.5166367	0.97182536	5.69437	0.06955169	1905.8633	2459.2944	11530.943	5.064675	56.58215	45.597794	324.25845	0.15652491
87	87999	667.9234528541565	1207.1661	0.0	1207.1661	1207.1661	1000.0	1331.7084	0.0	1331.7084	1331.7084	1000.0	24.084364	11.478804	52.78738	-2.5125527	1.350417	3.1000648	3.791278	25.10312	-13.761519	-24.617157	0.047277376	0.00022490874	0.047564056	0.04673035	0.30567566	1.2761487	0.8085091	5.870208	4.4703484e-07	129.40297	14.470863	167.07492	104.36068	31.84683	16.132587	78.37979	3.3670373	39.346836	5.091497	55.432564	26.72047	7.5000076	14.251085	32.05003	-34.337406	13.559255	8.688508	34.337406	0.021506658	0.57331693	0.8412363	3.1494613	-0.4656606	259.34357	277.53305	1179.0575	0.00046253632	14.219493	21.426975	99.19106	1.6621105e-05
88	88999	675.8104343414307	1232.3262	0.0	1232.3262	1232.3262	1000.0	1277.8024	0.0	1277.8024	1277.8024	1000.0	25.232237	11.816283	55.39544	-2.746528	1.3880974	3.067555	3.748935	21.88163	-15.24176	-25.776793	0.04799309	0.00014686276	0.048214834	0.047567595	0.20532946	1.2755255	0.81053394	5.7937636	9.536743e-06	128.92125	12.523934	157.05301	89.33629	43.09055	15.366792	74.88677	-0.10040651	40.83492	5.0821285	59.406982	28.429848	-2.2556355	13.265066	32.24709	-29.136702	11.688686	6.665169	32.24709	0.06915755	0.08499323	0.46351027	3.2247088	-0.45002398	181.04987	178.35507	1039.8748	0.004782766	5.1872973	8.740687	103.98747	0.00012735184
89	89999	683.7028350830078	1359.6482	0.0	1359.6482	1359.6482	1000.0	1509.5366	0.0	1509.5366	1509.5366	1000.0	26.270046	12.203697	57.700855	-2.2554162	1.4065583	3.0257475	3.7253675	22.834393	-13.671734	-26.8144	0.048309	0.0001917945	0.048586734	0.04799059	0.07805394	1.2720346	0.8097478	5.2612057	1.3113022e-05	140.47363	18.681818	189.59991	111.69972	54.282894	19.848883	103.540855	22.834976	43.195843	5.525046	58.063087	31.618567	-11.087053	17.134764	14.828475	-55.227036	15.089413	13.741632	55.227036	0.00091207976	-0.12273552	0.2498843	0.43105054	-0.56438065	416.52286	672.7999	3050.0254	8.318895e-07	5.409427	7.107465	30.674475	2.1724013e-08
90	90999	691.5858886241913	1265.6598	0.0	1265.6598	1265.6598	1000.0	1439.9872	0.0	1439.9872	1439.9872	1000.0	27.565887	12.503094	62.232555	-2.26878	1.451816	3.1668398	3.7630608	20.226877	-12.283343	-28.122484	0.049130805	0.00052172964	0.050088447	0.048444137	0.5023534	1.2853553	0.81237394	5.3493853	6.198883e-06	134.64569	13.992946	168.23405	109.54909	48.66382	13.304119	80.29992	20.855158	44.1644	5.0503416	60.609753	31.661009	-4.499419	11.607122	23.84924	-32.323288	9.81012	7.6636543	32.323288	0.0031117096	-0.02837191	0.27308416	0.91490835	-0.4655281	154.97005	208.051	1044.7948	9.682736e-06	3.082017	3.8480363	17.599148	2.204507e-07
91	91999	699.4937417507172	1434.7917	0.0	1434.7917	1434.7917	1000.0	1409.2009	0.0	1409.2009	1409.2009	1000.0	28.740202	12.93858	62.64288	-1.4269717	1.503684	3.0344353	3.7021744	20.105667	-15.17931	-29.302761	0.050181177	0.000110310146	0.050438188	0.04999953	0.10303403	1.2743031	0.81348795	5.4677367	2.0116568e-06	150.7828	11.761108	174.32687	120.39435	58.78895	13.031347	91.49132	29.074533	47.75189	5.5841312	62.995155	34.77881	-11.037058	11.320999	16.397476	-37.91125	12.788953	9.296472	37.91125	0.008169306	-0.1558531	0.17179455	0.39520016	-0.4363331	249.98167	300.63855	1437.2631	6.6737564e-05	3.5999818	3.7843373	16.541933	1.6068997e-06
92	92999	707.3672096729279	1286.9928	0.0	1286.9928	1286.9928	1000.0	1530.5719	0.0	1530.5719	1530.5719	1000.0	29.938501	13.340968	64.44978	-1.0467592	1.5665063	3.0961719	3.6990025	20.337772	-12.299622	-30.516413	0.050980773	0.00031330116	0.05144461	0.050436266	0.28639638	1.2800387	0.8134837	5.3518095	4.2915344e-06	134.33908	15.621697	163.96808	78.0338	50.907227	16.17842	79.33504	-4.3277307	49.384647	6.1390834	63.229744	33.287395	-1.5225796	14.370239	48.101738	-30.899536	11.624961	8.583839	48.101738	0.020348586	0.13877629	0.7368561	4.810174	-0.41023868	208.82202	317.37848	2313.7773	0.000414065	8.319456	27.927944	231.37773	9.681075e-06
93	93999	715.2189028263092	1430.9058	0.0	1430.9058	1430.9058	1000.0	1532.1085	0.0	1532.1085	1532.1085	1000.0	31.313137	13.70123	67.25543	-0.9644625	1.5725601	3.0956728	3.6855612	21.680908	-12.658779	-31.911465	0.05213456	0.00040915885	0.052621633	0.051431447	0.28304818	1.2814691	0.8140262	5.6741633	3.932044e-06	136.31131	18.371954	172.56433	84.03564	61.793114	18.583055	96.77687	12.306056	52.00357	5.3599916	65.62796	32.694214	-9.789541	17.218575	36.597908	-43.33816	16.873909	10.372352	43.33816	0.034291446	-0.04244828	0.45043227	2.583218	-0.50284547	392.31445	407.78918	1878.1963	0.0011759031	7.2618647	10.683981	90.87116	2.1103828e-05
94	94999	723.1059455871582	1347.2584	0.0	1347.2584	1347.2584	1000.0	1573.3706	0.0	1573.3706	1573.3706	1000.0	32.651245	14.185038	66.295364	-0.9944	1.64093	3.1461983	3.658024	18.317434	-12.475233	-33.25808	0.053077683	0.0005521171	0.053962983	0.052345295	0.42898628	1.2869673	0.81633884	5.332836	4.4703484e-06	148.4639	21.622765	191.33743	99.298996	70.385994	21.621365	111.49737	16.073397	52.426193	6.6554484	69.584236	31.583023	-17.959795	20.206675	35.667072	-57.13722	22.59127	14.849192	57.13722	0.1434126	-0.16719988	0.33247778	1.6044714	-0.5511633	730.864	763.0544	3264.6619	0.020567173	9.051183	8.541233	52.398632	0.00040290976
95	95999	730.9650897979736	1209.7526	0.0	1209.7526	1209.7526	1000.0	1717.6576	0.0	1717.6576	1717.6576	1000.0	34.024513	14.470015	69.82956	-0.9383257	1.6997037	3.0415099	3.6197512	19.313538	-12.825245	-34.626907	0.05421406	0.00017609348	0.054546516	0.05396521	0.121040925	1.2777785	0.81102973	5.5627313	1.0430813e-07	143.88393	36.419247	202.74072	26.567722	69.83016	37.855892	136.0379	-53.24358	52.431877	7.853008	71.77186	29.50679	-17.398281	33.204636	96.28705	-80.29192	31.315346	20.605755	96.28705	0.009571322	0.01688297	0.9252764	4.592331	-0.6156546	1405.2478	1751.5901	9271.195	9.16102e-05	25.38708	46.240494	227.5986	1.7611214e-06
96	96999	738.820937871933	1512.8368	0.0	1512.8368	1512.8368	1000.0	1713.876	0.0	1713.876	1713.876	1000.0	35.328445	14.907857	72.74279	-0.26188982	1.7176001	3.0394473	3.6062958	19.981863	-13.672566	-35.93463	0.054413788	0.00013584954	0.054864906	0.054274432	0.11469239	1.2752756	0.81499094	6.69318	6.7949295e-06	154.42592	23.48893	193.60942	65.04665	60.407974	22.993486	95.97492	-32.799313	55.288864	7.2575645	71.35149	30.731155	-5.119107	20.190477	73.17067	-36.878143	17.523035	11.260718	73.17067	0.00043440517	0.1221186	0.76923066	5.478792	-0.47127816	433.8606	575.0668	5353.947	1.8870784e-07	12.351613	32.477596	300.1716	3.3615348e-09
97	97999	746.6873571872711	1458.3582	0.0	1458.3582	1458.3582	1000.0	1632.1797	0.0	1632.1797	1632.1797	1000.0	36.6104	15.363387	73.16475	-0.6457463	1.7753253	3.0484166	3.6390476	18.52584	-12.355066	-37.21973	0.055373468	0.0001561362	0.05554844	0.054869417	0.14029859	1.2775837	0.81418794	5.5307465	1.2934208e-05	128.28035	31.935514	177.23439	67.42476	54.2607	36.216797	113.99179	-15.525825	55.876995	7.8511667	71.79355	25.662357	1.6162941	33.26533	76.308266	-60.736275	27.954947	18.102917	76.308266	0.079682395	1.0559981	2.1581278	7.2493253	-0.5526866	1109.1946	1206.1764	5822.951	0.0063492837	66.579155	117.18495	525.52716	9.9119316e-05
98	98999	754.5564904212952	1330.9869	0.0	1330.9869	1330.9869	1000.0	1740.2455	0.0	1740.2455	1740.2455	1000.0	37.840508	15.927462	74.95663	-0.908762	1.8614702	3.0623546	3.6341925	19.836046	-11.876908	-38.454617	0.055944335	0.00027517515	0.056289498	0.05547885	0.17994443	1.2801129	0.81567067	5.513997	3.874302e-06	144.33868	21.055317	186.26094	107.67723	63.07659	21.975605	108.54084	21.809795	58.115852	6.4882817	74.91855	34.968216	-4.960742	20.668026	37.26241	-48.315315	17.534584	12.013102	48.315315	0.10480225	0.042672306	0.4000322	1.5360076	-0.50376624	451.77618	497.36246	2334.3696	0.010983512	7.3997984	8.923679	53.941185	0.00021530376
99	99999	762.4203095436096	1461.5377	0.0	1461.5377	1461.5377	1000.0	1734.9685	0.0	1734.9685	1734.9685	1000.0	39.099033	16.342676	79.00627	-0.7043441	1.9248582	3.0766397	3.6192331	21.105131	-13.624112	-39.72344	0.056760132	0.00030562314	0.0571854	0.05621175	0.22001863	1.2801359	0.814794	5.474292	2.5331974e-06	147.66283	33.65699	210.4168	53.893547	68.38534	35.51978	134.53362	-35.61831	61.63027	7.2449293	79.449394	40.49799	-6.755068	33.44599	92.930824	-69.44518	25.940271	22.166813	92.930824	0.040489946	0.38069838	1.554362	7.420955	-0.53437805	1164.2653	1759.1484	8636.139	0.0016394355	39.64041	96.86055	581.79675	2.2979568e-05
100	100999	770.2933883666992	1569.7715	0.0	1569.7715	1569.7715	1000.0	1950.2844	0.0	1950.2844	1950.2844	1000.0	40.512573	16.724363	79.44977	0.13460732	1.9925598	3.1497476	3.6100936	20.140076	-11.834963	-41.143356	0.05788975	0.0005561326	0.058949295	0.05714694	0.42630687	1.2874793	0.81228715	5.5320034	5.7965517e-06	179.65343	19.864344	221.56989	100.39755	100.111534	20.232262	145.39822	27.499777	64.19882	7.907686	82.57879	38.16128	-35.91271	17.089521	19.88775	-78.566536	36.51142	15.769938	78.566536	0.05438882	-0.3353093	0.14551051	0.72319686	-0.5803514	1581.7745	1303.7771	6172.7007	0.0029581438	14.268634	9.2933445	44.92123	7.170905e-05
101	101999	778.1690225601196	1507.4302	0.0	1507.4302	1507.4302	1000.0	1827.7981	0.0	1827.7981	1827.7981	1000.0	41.86769	17.119398	82.89587	0.3348847	2.046952	3.0088222	3.5842009	21.218676	-11.621223	-42.488438	0.05904122	7.236408e-05	0.059199646	0.058916025	0.025003979	1.2741187	0.8120996	5.4586754	4.887581e-06	158.63332	23.690811	201.29355	78.09018	80.32769	26.304058	123.46571	0.3389128	63.31468	7.264073	79.46932	45.294365	-17.013006	22.618622	45.45254	-56.375347	24.123077	14.8027525	56.375347	0.0034301423	-0.076385885	0.5695642	4.545254	-0.49512213	801.0443	746.00757	3178.1797	1.17658765e-05	10.902252	19.565561	206.59335	1.9829044e-07
102	102999	786.0202791690826	1360.1387	0.0	1360.1387	1360.1387	1000.0	1833.0597	0.0	1833.0597	1833.0597	1000.0	43.110085	17.5274	83.97446	0.34660655	2.1438725	3.022794	3.5887158	23.114542	-12.077404	-43.741077	0.059404742	0.00021093756	0.059679393	0.05903011	0.06448048	1.2757897	0.8119792	5.6542835	4.172325e-07	174.23392	20.674809	209.29207	90.405685	94.60565	21.650234	131.51595	4.5017138	67.12632	7.7061462	83.71069	42.390377	-27.479345	18.917688	43.00688	-65.12533	29.121431	16.276836	65.12533	0.0843146	-0.23780857	0.3420105	4.3006883	-0.5326392	1112.9933	1039.4989	4241.3086	0.007108951	10.976895	12.969677	184.95918	0.000118081654
103	103999	793.8427064418793	1719.2002	0.0	1719.2002	1719.2002	1000.0	1890.6959	0.0	1890.6959	1890.6959	1000.0	44.583008	18.014078	86.74895	-0.5006149	2.196085	3.0257857	3.5480957	20.176632	-14.247273	-45.223484	0.059627324	7.7512326e-05	0.059750192	0.059327465	0.07279322	1.2749245	0.81410193	5.9183908	9.506941e-06	145.1482	29.373684	196.20645	76.89644	77.29619	31.348404	133.61845	2.1265957	65.57304	7.4216223	82.54382	44.846405	-11.723148	28.112635	50.746483	-66.029976	25.715885	16.323164	66.029976	0.08702932	0.04405341	0.60380787	4.658886	-0.53129923	927.7523	937.5716	4359.9575	0.007574104	13.467601	19.553274	217.0522	0.00011453403
104	104999	801.6873955726624	264.50107	0.0	264.50107	264.50107	1000.0	1893.3467	0.0	1893.3467	1893.3467	1000.0	45.513237	18.507326	87.85681	-0.4439875	2.257401	3.0348823	3.5588121	19.524689	-15.276846	-46.152485	0.059935983	0.00012678228	0.06015115	0.05966727	0.098229215	1.2766373	0.81366324	5.2888794	4.000962e-06	153.43866	28.052725	204.79372	89.62044	87.01071	29.381474	143.30804	17.180387	68.1045	7.5829773	82.82121	44.4702	-18.906212	26.042322	34.273956	-71.72261	26.284468	18.568098	71.72261	0.017478706	-0.11892043	0.33209166	1.9949466	-0.51918364	1035.6475	1229.1824	5144.1323	0.0003055052	9.994535	9.82204	68.37472	4.5370516e-06
105	105999	809.5221855640411	1557.9253	0.0	1557.9253	1557.9253	1000.0	2121.8267	0.0	2121.8267	2121.8267	1000.0	46.547924	19.024166	88.61229	0.40539598	2.389704	2.9461591	3.5888188	21.317053	-13.524768	-47.169144	0.059852738	0.0001631391	0.060173713	0.059452195	-0.15165167	1.2697715	0.81444085	5.691842	1.013279e-06	173.32613	17.987394	201.97443	128.1441	96.32914	17.65696	128.8706	53.572186	72.3326	6.6891537	87.57344	51.036392	-23.996536	16.600794	19.065847	-59.045456	25.90751	13.424639	59.045456	0.013202976	-0.22348085	0.161932	0.3385757	-0.48896465	851.4201	736.5422	3486.366	0.00017431859	7.9644046	6.0572777	27.407028	2.2053773e-06
106	106999	817.3778147697449	1672.1969	0.0	1672.1969	1672.1969	1000.0	1977.5138	0.0	1977.5138	1977.5138	1000.0	47.67767	19.522701	91.13232	0.41185105	2.471021	3.0290759	3.6472356	22.456028	-11.341776	-48.297806	0.059503037	0.00015229626	0.05976809	0.059253942	0.08203053	1.2735174	0.8190439	5.255744	6.67572e-06	193.96205	22.182236	230.58572	131.2351	125.151726	24.515402	168.99416	51.529564	75.23483	7.853111	92.77792	51.40026	-49.916878	21.65246	3.0667896	-92.79215	49.928764	21.62504	92.79215	0.32125703	-0.37827313	0.122534804	0.059177022	-0.56259847	2960.524	2013.3826	8610.384	0.10320607	21.428675	12.563865	52.183846	0.0012923558
107	107999	825.2107236385345	1553.3461	0.0	1553.3461	1553.3461	1000.0	2137.3325	0.0	2137.3325	2137.3325	1000.0	48.839058	20.026785	93.53041	-0.08150649	2.5539892	2.995574	3.5936987	19.658047	-12.782745	-49.47197	0.05977662	8.7642504e-05	0.059976626	0.059617814	-0.012436713	1.2700697	0.81867385	5.7906327	9.536743e-07	187.59166	28.981216	242.03485	88.41182	122.999344	31.137974	178.01375	19.543629	74.68295	9.653001	94.152626	45.059456	-48.316402	26.494337	34.826035	-99.860214	49.166267	24.881773	99.860214	0.017141463	-0.3500979	0.21340604	1.6972172	-0.59567744	3036.4246	2466.2546	9972.062	0.00029382974	21.630299	14.711738	58.726414	4.087781e-06
108	108999	833.0536952018738	1725.4844	0.0	1725.4844	1725.4844	1000.0	1992.5951	0.0	1992.5951	1992.5951	1000.0	49.99852	20.588604	94.02138	-1.4241364	2.619311	3.0991375	3.6284146	21.812706	-11.944443	-50.63351	0.06043858	0.0004952755	0.061082125	0.059675366	0.27835584	1.2793012	0.81687075	6.2669272	2.2649765e-06	173.05452	26.19226	230.7539	111.8546	99.87412	26.743006	153.44545	37.109188	75.90399	9.228949	97.31152	46.731197	-23.97014	24.82546	36.882458	-78.690895	29.761116	17.46846	78.690895	0.2370332	-0.17894536	0.26633713	0.89801395	-0.5524621	1190.8712	1273.838	6192.257	0.056184743	10.4655485	9.0971155	43.387814	0.00092595187
109	109999	840.8781540393829	1825.1846	0.0	1825.1846	1825.1846	1000.0	1915.996	0.0	1915.996	1915.996	1000.0	51.161007	20.975712	97.73259	-1.7941062	2.7519634	3.0768313	3.6432593	23.561901	-11.5018425	-51.7929	0.06161633	0.00036021232	0.062121972	0.061005875	0.21431164	1.2762907	0.814608	5.6367173	6.3180923e-06	155.38039	22.66801	203.68816	119.32296	80.651375	22.854794	130.41682	40.992542	75.93575	8.641237	99.52932	51.27903	-4.715625	21.418585	33.274754	-58.634205	17.88862	12.6881895	58.634205	4.9835595e-05	0.009579164	0.2700395	0.69877756	-0.4721027	480.99286	611.20013	3437.9697	2.4835867e-09	5.513773	5.684	27.681366	3.4312646e-11
110	110999	848.6947252750397	1630.0195	0.0	1630.0195	1630.0195	1000.0	1858.7783	0.0	1858.7783	1858.7783	1000.0	52.23271	21.515951	98.08504	-1.3738039	2.8013594	3.0573223	3.6029086	22.803642	-13.711211	-52.863846	0.062373474	0.00019510965	0.062773615	0.061987914	0.15909219	1.2754918	0.81365097	5.583891	3.874302e-07	149.48648	26.892586	203.6613	75.34375	73.183136	29.657583	132.2608	-13.455524	76.39966	9.071168	97.723755	49.82999	3.2165241	26.94374	70.42022	-47.927456	22.003614	15.879296	70.42022	0.04426257	0.36355022	1.0495431	6.8005133	-0.4020204	736.3112	905.1755	4959.007	0.001959175	23.198061	58.22165	462.4698	2.5362768e-05
111	111999	856.534695148468	1767.9861	0.0	1767.9861	1767.9861	1000.0	2122.2666	0.0	2122.2666	2122.2666	1000.0	53.3143	22.088459	99.949356	-2.1224823	2.855079	3.0709453	3.665137	21.035954	-11.731612	-53.93928	0.06310596	0.00028307628	0.06368944	0.062756	0.19593112	1.2755489	0.8127514	6.0291605	1.5497208e-06	153.96788	38.534634	213.01833	61.68282	92.1575	41.02497	159.02307	-4.3818274	77.168625	9.07322	96.04397	53.839256	-14.988884	37.042885	62.903946	-78.70319	35.26557	18.793112	78.70319	0.0012078334	0.17871611	0.98708624	5.9983306	-0.52067477	1596.8418	1395.8632	6194.193	1.4588616e-06	26.164227	44.767864	359.7997	1.6830331e-08
112	112999	864.4094958305359	1925.6715	0.0	1925.6715	1925.6715	1000.0	2421.928	0.0	2421.928	2421.928	1000.0	54.490807	22.501968	101.00591	-2.601235	3.0084937	3.0948248	3.6846144	22.330307	-10.637579	-55.1303	0.06457754	0.00043166056	0.06507666	0.06368233	0.26026464	1.2790225	0.80949295	5.814163	6.109476e-06	173.86075	18.398462	214.80284	127.60118	99.56865	20.703882	144.93672	40.184208	79.8437	8.097051	96.8537	55.31832	-19.724947	18.148325	34.19618	-68.00525	22.08802	15.184022	68.00525	0.02327925	-0.16781592	0.17270535	0.6522482	-0.48077834	718.43524	853.8912	4624.714	0.00054192345	6.272312	6.446872	32.69545	5.7536386e-06
113	113999	872.1953618526459	1957.3698	0.0	1957.3698	1957.3698	1000.0	2107.1924	0.0	2107.1924	2107.1924	1000.0	55.412262	23.14995	104.04583	-2.5644708	3.0734425	2.9453917	3.6157544	21.083462	-11.571081	-56.04046	0.0645798	0.00023452773	0.064931795	0.06417475	-0.14961377	1.2640574	0.8115037	5.7206936	4.351139e-06	181.03491	21.877884	213.9693	110.73122	117.32025	24.686502	153.29378	42.883118	82.300316	8.353039	100.06959	56.973125	-35.01994	21.257463	18.02467	-72.79343	36.698833	18.206364	72.79343	0.16295086	-0.26699468	0.16720478	0.41605031	-0.5425624	1678.2761	1243.7542	5298.8833	0.02655298	12.786696	8.575907	39.49498	0.00028619292
