Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	558.4713187217712	2626.8574	0.0	2626.8574	2626.8574	1000.0	2722.0203	0.0	2722.0203	2722.0203	1000.0	106.75361	41.882683	173.18495	-25.408848	6.1535516	3.0765994	3.791911	36.85602	-11.313878	-107.454796	0.09847363	0.001599263	0.10161519	0.09639073	0.17698061	1.2504704	0.81523424	8.796048	5.64754e-06	238.09036	21.682814	300.5314	170.87247	147.13593	22.110285	206.25177	75.39193	141.43971	10.413669	158.08688	98.18559	-5.6961946	18.04631	37.542522	-69.49959	14.224454	12.481222	69.49959	0.0028786988	-0.021676173	0.12784939	0.42854857	-0.35213017	358.11597	628.87024	4830.193	8.286907e-06	2.3573642	3.7527008	24.472902	5.4354643e-08
74	74999	566.3532087802887	2386.3906	0.0	2386.3906	2386.3906	1000.0	2808.494	0.0	2808.494	2808.494	1000.0	107.556595	42.65405	171.81268	-28.743452	6.5294385	2.9793146	3.7516139	30.859976	-11.945246	-108.24344	0.1013974	0.00072813453	0.10261763	0.09993479	-0.047255006	1.2418708	0.8072424	9.043804	6.67572e-06	250.23648	18.131367	277.9835	190.75496	151.1537	15.766259	176.744	97.868324	145.4708	10.714295	165.23178	101.025764	-5.682908	11.3227625	35.323074	-37.240612	10.141343	7.592995	37.240612	0.010005591	-0.03188472	0.076090336	0.27814528	-0.21579821	160.50041	205.52737	1386.8632	0.00010011186	1.037105	1.3627445	9.824946	6.8573917e-07
75	75999	574.2443509101868	2585.4214	0.0	2585.4214	2585.4214	1000.0	2792.394	0.0	2792.394	2792.394	1000.0	108.92863	43.218185	172.465	-19.84926	6.578945	3.0185468	3.7511282	36.593117	-11.136506	-109.63711	0.102752365	0.0010330548	0.10455602	0.1004391	0.042731185	1.2451544	0.81179184	9.563787	2.592802e-06	256.79614	18.729267	293.24594	211.52504	162.34131	18.539415	203.52351	121.635414	146.26917	10.83961	169.3573	100.4844	-16.072145	17.366982	25.864742	-55.852386	19.499516	13.405025	55.852386	0.055580534	-0.09001593	0.10196619	0.21264155	-0.3494713	559.92584	669.1859	3119.489	0.0030891958	3.200296	3.646991	19.306097	2.1012593e-05
76	76999	582.1259138584137	2408.7043	0.0	2408.7043	2408.7043	1000.0	2966.235	0.0	2966.235	2966.235	1000.0	108.96233	42.586685	172.17012	-28.200125	6.4031453	3.0157657	3.7098732	41.546543	-12.614063	-109.65824	0.10218083	0.0006375126	0.10333145	0.101241626	0.036110524	1.2416637	0.8109111	8.944147	1.0192394e-05	258.39966	17.357027	289.54675	211.27759	169.59	17.721212	196.5277	122.24443	147.55351	10.740643	168.60867	102.87517	-22.036474	13.820397	9.83135	-60.396088	22.469248	13.105056	60.396088	0.012541804	-0.124371305	0.07435479	0.067262396	-0.34793624	676.6096	587.6948	3647.6875	0.00015729686	3.7577908	3.1513596	21.013988	1.0079879e-06
77	77999	590.0272097587585	2651.6062	0.0	2651.6062	2651.6062	1000.0	2826.569	0.0	2826.569	2826.569	1000.0	111.40462	42.68995	174.4711	-25.998613	6.5855956	3.032412	3.6902637	38.001152	-12.7703705	-112.10737	0.103475116	0.0006656501	0.10514796	0.102366276	0.073641464	1.240987	0.8086444	9.120924	1.0281801e-05	258.17523	14.242963	286.21823	199.46565	169.09698	15.1069145	198.87178	105.05766	150.38486	10.931543	169.16537	105.17721	-18.712132	11.82747	13.079773	-54.960308	19.316046	10.813109	54.960308	0.0065141656	-0.10702988	0.064799555	0.08685577	-0.29054353	490.03284	484.3822	3020.6355	4.2434353e-05	2.7622125	2.5960078	15.968361	3.2910856e-07
78	78999	597.9064614772797	2668.6392	0.0	2668.6392	2668.6392	1000.0	2956.2498	0.0	2956.2498	2956.2498	1000.0	113.57139	43.590954	177.34233	-24.964258	7.052992	3.0546806	3.7975588	41.604984	-11.98619	-114.27442	0.10655893	0.0013934068	0.108646244	0.10429949	0.122655794	1.2451841	0.8072825	9.28841	4.8577785e-06	276.19	13.4620695	301.0929	219.15025	190.02925	14.948295	219.9403	142.65683	154.44608	10.93882	173.44878	103.10729	-35.583176	13.623957	-0.39075822	-67.093994	35.583176	13.623957	67.093994	0.39075822	-0.1844176	0.064167455	-0.0023902336	-0.367064	1451.7749	941.4872	4501.604	0.15269198	7.4178495	4.5598164	24.62779	0.0009340034
79	79999	605.7905957698822	2797.8894	0.0	2797.8894	2797.8894	1000.0	3137.2737	0.0	3137.2737	3137.2737	1000.0	115.140236	42.70925	181.60164	-24.556349	6.6200175	3.0315728	3.7435124	43.672043	-10.828262	-115.83375	0.10916029	0.00072911195	0.110417284	0.10765027	0.07002325	1.2434553	0.8019113	9.23499	2.2351742e-07	275.38245	16.500978	307.44348	200.00467	182.27274	15.739628	214.53638	117.29315	155.72812	10.925061	173.67566	108.2332	-26.544615	12.489486	3.9344919	-57.0459	26.59064	12.391196	57.0459	0.026860757	-0.14227511	0.062060725	0.02428583	-0.28007805	860.6039	658.22925	3254.2344	0.00072150026	4.5419874	3.325324	15.9773035	4.36102e-06
80	80999	613.6593701839447	2793.8804	0.0	2793.8804	2793.8804	1000.0	2866.9663	0.0	2866.9663	2866.9663	1000.0	118.48994	43.93617	187.93867	-20.483265	6.9127884	3.053653	3.7389524	40.31789	-12.097788	-119.20062	0.11206438	0.0011946562	0.11438812	0.11024659	0.11753158	1.2473054	0.8031562	9.695264	1.1920929e-05	279.97107	19.755682	317.5446	216.1731	191.1941	19.882103	225.72754	126.124306	160.21677	11.093384	182.14636	112.57675	-30.977335	16.683067	2.9980326	-70.0658	30.998253	16.644165	70.0658	0.006870145	-0.15614842	0.07486867	0.017268647	-0.33550358	1237.92	1089.594	4909.2173	4.7198893e-05	6.07182	5.056232	22.59523	3.1453362e-07
81	81999	621.5368304252625	2927.863	0.0	2927.863	2927.863	1000.0	2920.3896	0.0	2920.3896	2920.3896	1000.0	120.19397	43.762585	187.612	-13.540303	7.013251	2.9422717	3.6756587	32.403503	-15.472839	-120.8803	0.11317032	0.0014473079	0.114973485	0.11019955	-0.12621917	1.2355812	0.8019228	8.010672	2.1457672e-06	270.1888	16.717564	298.58447	201.97336	180.3341	15.510576	209.08104	117.831116	159.82733	11.487919	179.9023	108.551216	-20.506779	11.737186	8.382627	-48.501312	20.726318	11.345009	48.501312	0.11985052	-0.11066219	0.059862476	0.052507088	-0.2594168	558.2894	500.76804	2352.3772	0.014364147	2.9654732	2.565376	12.308238	8.4735526e-05
82	82999	629.4283845424652	2752.3777	0.0	2752.3777	2752.3777	1000.0	2849.494	0.0	2849.494	2849.494	1000.0	121.8929	44.65222	190.0755	-17.987722	6.992002	3.054236	3.742947	36.55831	-12.074186	-122.59893	0.110609315	0.0015644724	0.113671884	0.10830088	0.11897472	1.2470311	0.80216765	9.699414	9.000301e-06	290.56024	18.268246	316.4825	223.15971	202.9144	17.68904	230.43388	138.40778	164.86398	12.500854	186.67375	110.85164	-38.050423	14.643298	6.7418513	-71.363045	38.081173	14.563147	71.363045	0.119490005	-0.18425517	0.065332696	0.03940492	-0.34895554	1662.2611	1008.55524	5092.6846	0.014277861	7.9479966	4.6327505	24.90253	8.4631e-05
83	83999	637.2997424602509	2715.7554	0.0	2715.7554	2715.7554	1000.0	3135.1975	0.0	3135.1975	3135.1975	1000.0	124.73183	44.830696	190.60672	-21.00606	6.9657826	3.016134	3.707613	30.07938	-12.869246	-125.42633	0.11506915	0.000822318	0.11630679	0.11357964	0.035131756	1.2432929	0.7989103	10.771987	1.4975667e-06	298.58743	27.28602	353.4794	204.03253	214.21797	28.354168	271.89798	120.385086	168.42783	12.22811	194.79489	116.18571	-45.79017	20.707169	3.2055311	-90.65748	45.80402	20.676506	90.65748	0.10827856	-0.20510769	0.074893676	0.020552063	-0.34754628	2525.5261	1976.2106	8218.778	0.011724246	10.916938	7.6253767	31.43415	7.337324e-05
84	84999	645.1807198524475	2875.7683	0.0	2875.7683	2875.7683	1000.0	3120.1238	0.0	3120.1238	3120.1238	1000.0	125.42125	45.864597	194.6677	-27.530457	7.0196595	3.048071	3.72721	41.88945	-11.141705	-126.122284	0.11638779	0.0010135415	0.11846116	0.1146159	0.10344548	1.2468127	0.79605377	12.8868475	1.0609627e-05	283.8026	15.907495	313.73276	237.90717	199.25423	14.681762	225.38942	153.89749	166.3201	11.881316	187.23685	111.22179	-32.934128	14.048597	5.1526017	-69.14013	33.058968	13.752257	69.14013	0.07028769	-0.16262211	0.066752404	0.03073003	-0.35603896	1282.0201	892.0464	4780.357	0.0049403594	6.280266	4.265479	23.743855	2.8773482e-05
85	85999	653.0634496212006	2821.5176	0.0	2821.5176	2821.5176	1000.0	3224.0703	0.0	3224.0703	3224.0703	1000.0	126.20302	45.909378	193.70589	-22.363049	6.832226	2.9621751	3.6650882	32.448902	-11.920647	-126.914856	0.11595203	0.0013544386	0.11861739	0.11426927	-0.08100127	1.2383865	0.79244834	11.717459	1.3113022e-06	286.51578	20.460093	333.39108	219.9978	202.54094	21.199192	254.25134	132.0513	168.16884	12.31732	191.82727	115.082184	-34.372086	18.34481	0.7543496	-96.934	34.373524	18.342117	96.934	0.7543496	-0.16431119	0.07282603	0.0042950255	-0.3919021	1517.9723	1637.5453	9396.199	0.5690433	6.9587	6.6705465	37.988636	0.0032399509
86	86999	660.9424862861633	2902.7239	0.0	2902.7239	2902.7239	1000.0	3031.4668	0.0	3031.4668	3031.4668	1000.0	129.76488	45.576427	197.11739	-24.843048	7.0025244	3.0378053	3.7200959	35.737953	-14.676987	-130.48929	0.11639604	0.0005608903	0.118123285	0.11541264	0.081316	1.2467086	0.7958395	8.844821	9.536743e-07	308.31607	15.239566	332.54227	252.75171	212.836	13.421939	238.74283	154.09772	174.60007	12.279973	195.85239	116.93404	-38.235943	10.581211	-13.368766	-66.0767	38.235943	10.581211	66.0767	13.368766	-0.17888312	0.04634857	-0.06520342	-0.3469995	1573.9495	808.7082	4366.1304	178.72389	7.313535	3.6380138	22.091545	0.8716892
87	87999	668.8191065788269	2998.7607	0.0	2998.7607	2998.7607	1000.0	3386.7307	0.0	3386.7307	3386.7307	1000.0	133.04988	46.59249	201.57974	-24.961226	7.1077743	3.00105	3.6530561	35.233772	-11.846686	-133.77135	0.11840427	0.00019269343	0.11879088	0.11801044	0.002331705	1.2439638	0.7944875	8.211939	1.630187e-05	287.72775	19.931427	324.19324	213.2483	206.59256	18.68967	239.99281	136.25887	173.41563	13.088281	198.09451	118.35955	-33.176914	14.064572	2.535482	-68.31642	33.182087	14.052364	68.31642	0.1802085	-0.15731812	0.06022027	0.014116407	-0.30332905	1298.52	939.57556	4667.134	0.032475103	6.0537233	4.180247	20.722355	0.0001655344
88	88999	676.7101004123688	2923.0386	0.0	2923.0386	2923.0386	1000.0	3293.6448	0.0	3293.6448	3293.6448	1000.0	135.88344	46.463013	202.04492	-22.354626	7.121715	3.027591	3.7056458	35.45524	-13.079903	-136.5975	0.12007161	0.0008197755	0.12146284	0.11821144	0.058826003	1.2466941	0.79725343	10.043709	5.2303076e-06	325.72922	24.962048	372.65817	251.84444	239.26477	23.956438	281.2153	171.62256	179.81958	13.414589	205.7065	122.452805	-59.445198	19.488981	-13.691612	-100.95048	59.445198	19.488981	100.95048	13.691612	-0.24404225	0.0657846	-0.066836916	-0.36673206	3913.552	2228.418	10190.999	187.46024	15.745982	8.038692	36.69123	0.91510516
89	89999	684.6109366416931	3107.579	0.0	3107.579	3107.579	1000.0	3165.9739	0.0	3165.9739	3165.9739	1000.0	136.09746	46.47944	203.4529	-20.253475	6.925093	3.0451574	3.717339	41.43644	-12.492596	-136.82234	0.12077517	0.0010954308	0.123601064	0.11945643	0.095134504	1.2483132	0.79399097	11.198476	4.9322844e-06	295.71942	15.300218	326.3378	240.99628	219.2103	16.490753	259.3186	166.10904	178.11897	11.200878	198.42644	123.4857	-41.09134	14.029685	-7.046657	-80.37172	41.09134	14.029685	80.37172	7.046657	-0.18502805	0.05559469	-0.036406264	-0.3331327	1885.3302	1177.2648	6459.6133	49.655376	8.362377	4.794457	25.905466	0.25654244
90	90999	692.5053098201752	2779.3513	0.0	2779.3513	2779.3513	1000.0	3412.2761	0.0	3412.2761	3412.2761	1000.0	138.68172	46.396328	208.82057	-22.421236	7.237082	2.9827816	3.6511166	38.394928	-12.092072	-139.39476	0.12290134	0.0010547579	0.12525883	0.121377096	-0.035914946	1.2438636	0.7896204	9.534459	1.3485551e-06	310.2324	20.581606	340.34183	232.87407	227.44176	18.016565	257.48898	157.4909	181.28723	13.5946045	205.4191	120.885086	-46.154522	12.939742	-0.026917093	-80.04903	46.154522	12.939742	80.04903	0.026917093	-0.20121807	0.050191686	-0.00013762838	-0.31612092	2297.6772	1104.359	6407.846	0.00072452985	9.910463	4.432788	25.30517	3.7045556e-06
91	91999	700.3840293884277	2988.9324	0.0	2988.9324	2988.9324	1000.0	3389.5234	0.0	3389.5234	3389.5234	1000.0	138.81876	47.211994	208.72095	-24.126312	7.3976116	3.0020995	3.6802638	35.117077	-11.226798	-139.53638	0.12344861	0.0008634145	0.12509982	0.12232898	0.004557373	1.2435423	0.7906173	9.5131035	7.3313713e-06	309.3604	26.448236	345.49054	220.16615	218.89961	24.802116	260.91647	137.05302	181.28423	14.127855	204.22144	124.21037	-37.61538	23.163616	60.509056	-77.77545	41.163937	16.031225	77.77545	0.030188654	-0.16224949	0.11195859	0.43759155	-0.34308696	1951.4695	1199.1262	6049.0205	0.0009113548	8.650636	5.1532373	26.683743	4.732714e-06
92	92999	708.2800812721252	3177.3367	0.0	3177.3367	3177.3367	1000.0	3316.659	0.0	3316.659	3316.659	1000.0	139.43947	46.91829	208.94331	-21.916634	7.25345	3.0020528	3.6752954	34.150978	-12.593198	-140.15666	0.12304786	0.00037888184	0.12369623	0.122317806	0.0044016074	1.2415109	0.7872274	10.426289	6.9737434e-06	307.47568	25.745308	350.962	227.12662	220.62956	23.289562	262.8648	151.04376	179.0518	14.100654	205.71619	123.35901	-41.577766	18.158012	16.324602	-84.2304	41.88023	17.449083	84.2304	0.17687674	-0.18323947	0.07315312	0.09223254	-0.32781616	2058.4243	1364.5479	7094.7607	0.03128538	8.917467	5.4840474	27.612087	0.00018438866
93	93999	716.1748530864716	3124.4219	0.0	3124.4219	3124.4219	1000.0	3128.0193	0.0	3128.0193	3128.0193	1000.0	141.56985	48.337036	211.76233	-25.371975	7.488873	3.027335	3.6969361	40.960007	-10.854849	-142.29277	0.12344215	0.0012752484	0.12559102	0.12174921	0.057236537	1.2448468	0.7885088	12.324665	5.722046e-06	293.1359	16.407034	317.19043	222.69145	209.08174	15.816307	231.56927	146.36227	182.89384	12.680946	208.25537	130.69655	-26.187887	12.16969	8.865894	-54.48966	26.248802	12.037737	54.48966	0.11785687	-0.1232094	0.05420056	0.047549296	-0.28217277	833.9068	644.7875	2969.123	0.013890241	3.877578	2.9310393	15.141648	7.083183e-05
94	94999	724.1091954708099	3058.1711	0.0	3058.1711	3058.1711	1000.0	3390.3198	0.0	3390.3198	3390.3198	1000.0	144.45126	48.767105	215.19615	-24.006878	7.5795517	3.0001574	3.6198447	28.41697	-13.036068	-145.19438	0.12398059	0.0004796181	0.124927245	0.12308497	0.0004573097	1.2398834	0.78838396	7.9030395	2.7418137e-06	228.2664	131.75421	344.53436	-35.564365	168.91203	85.91787	253.23972	-6.1149616	158.10643	66.44239	210.29895	3.5821376	-10.8056	40.902966	141.3439	-58.33108	34.04614	25.113226	141.3439	0.0372103	0.17182182	0.64125234	3.649534	-0.29567924	1789.8136	2775.5925	19978.098	0.0013846066	19.737856	55.242805	411.57098	3.4722394e-05
95	95999	731.9933695793152	2973.8223	0.0	2973.8223	2973.8223	1000.0	2130.0718	0.0	2130.0718	2130.0718	1000.0	147.44853	48.420692	217.1419	-20.20099	7.4597845	3.000749	3.6715834	37.935143	-12.36334	-148.18924	0.12548475	0.00044967007	0.12642033	0.12467171	0.0016848297	1.243502	0.79010487	9.821754	3.5762787e-06	292.35388	19.71102	329.5709	194.33398	218.33138	19.19862	253.8259	124.79538	184.86517	12.196312	203.64609	128.38965	-33.466198	14.251514	7.049547	-65.39764	33.526234	14.109697	65.39764	0.03362581	-0.14972427	0.058735687	0.05415306	-0.2791104	1323.092	929.0554	4276.851	0.0011306951	5.834203	3.8453755	16.981915	7.569207e-06
96	96999	739.9121735095978	610.46625	0.0	610.46625	610.46625	1000.0	1786.9512	0.0	1786.9512	1786.9512	1000.0	148.51051	48.768448	218.40895	-18.369844	7.5564923	3.0108097	3.7009165	38.408203	-11.531088	-149.23657	0.124891095	0.0009510048	0.12687574	0.12316904	0.022655716	1.2445202	0.7927523	9.921104	1.4901161e-05	311.28595	29.379227	357.70053	204.70947	220.8822	25.86946	265.59305	127.28477	187.74104	15.839306	217.03224	130.6606	-33.141167	18.864788	12.637684	-81.69712	33.665344	17.912611	81.69712	0.035442792	-0.14365281	0.07597795	0.07336959	-0.331959	1454.2172	1283.9414	6674.419	0.0012561914	6.1726713	5.1130657	27.120094	6.614382e-06
97	97999	747.8050434589386	2990.8357	0.0	2990.8357	2990.8357	1000.0	3539.444	0.0	3539.444	3539.444	1000.0	147.92334	50.38262	217.25702	-24.861597	7.6471157	2.9827108	3.6743488	30.59415	-10.580568	-148.64307	0.12530819	0.00056686805	0.12646134	0.124337405	-0.035816286	1.2396669	0.79057133	10.065688	4.827976e-06	333.28326	19.774595	368.24316	249.68085	242.35925	19.837978	280.9522	169.19058	192.98354	13.871665	215.80655	130.37386	-49.375713	14.033694	-21.562017	-92.88139	49.375713	14.033694	92.88139	21.562017	-0.20179579	0.047600552	-0.09596347	-0.3650739	2634.9055	1442.4556	8626.953	464.92062	10.605089	5.258956	33.908573	2.069166
98	98999	755.7038989067078	3045.744	0.0	3045.744	3045.744	1000.0	3408.0503	0.0	3408.0503	3408.0503	1000.0	148.46454	50.359215	218.01228	-24.967745	7.857889	2.9788163	3.606902	33.833935	-14.072933	-149.2022	0.12357303	0.0007044223	0.12468991	0.12196708	-0.044176474	1.2369843	0.7906322	8.982201	2.6971102e-06	311.5612	20.454863	349.19803	256.62274	223.02185	18.34355	256.00735	167.9445	193.4026	15.347348	215.09505	133.61868	-29.619226	14.840505	26.12329	-69.35069	30.454475	13.040863	69.35069	0.05385912	-0.13050914	0.06385722	0.14025854	-0.304884	1097.5391	832.60254	4809.5186	0.0029008044	4.794248	3.446618	21.143917	1.44292e-05
99	99999	763.6325101852417	3172.8562	0.0	3172.8562	3172.8562	1000.0	3306.7537	0.0	3306.7537	3306.7537	1000.0	149.54555	51.234432	220.50824	-15.820165	8.190963	3.043407	3.689572	44.634766	-14.258291	-150.27222	0.12477452	0.0007280543	0.12597005	0.12257913	0.090605654	1.2427748	0.78854764	10.154927	1.2814999e-06	235.98476	128.57487	337.37357	-27.688025	175.1483	79.32323	248.15363	11.859636	164.07098	67.356476	212.1011	1.0246122	-11.077316	42.04645	148.85634	-57.501938	35.47394	25.143797	148.85634	0.09117085	-0.018391553	0.68504316	4.0349393	-0.9340211	1890.6111	3346.5293	22158.21	0.008312124	22.725275	66.88493	472.6451	5.2246298e-05
100	100999	771.5429999828339	3215.5322	0.0	3215.5322	3215.5322	1000.0	3326.5796	0.0	3326.5796	3326.5796	1000.0	150.93005	51.67174	220.30878	-21.786558	7.918484	3.0115087	3.6271923	30.691456	-13.169754	-151.65622	0.12677461	0.00036684814	0.12751757	0.12597306	0.023894928	1.2396511	0.78664345	9.050207	6.3180923e-06	306.9874	17.942513	335.4407	224.14697	224.98015	17.486292	250.75404	148.17377	192.3791	13.483311	208.87012	134.35074	-32.601048	10.574736	-3.8617046	-57.79646	32.601048	10.574736	57.79646	3.8617046	-0.14340109	0.041633986	-0.023987375	-0.24626014	1174.6533	697.907	3340.4304	14.912763	5.1040773	2.8666613	14.232963	0.09263216
101	101999	779.4561688899994	3111.815	0.0	3111.815	3111.815	1000.0	3532.0144	0.0	3532.0144	3532.0144	1000.0	152.78436	52.090405	223.21477	-27.205614	8.266031	3.015824	3.7149255	40.941887	-11.927606	-153.512	0.12809014	0.000929598	0.13016863	0.12682125	0.032737006	1.2409341	0.78771436	9.102816	8.285046e-06	320.33298	18.66685	354.1958	252.05446	223.16061	16.952381	257.0701	159.34683	194.758	15.641821	218.50769	132.88986	-28.402617	14.778914	15.517329	-62.176926	29.282936	12.947382	62.176926	0.04422374	-0.12536976	0.065194726	0.07777494	-0.270457	1025.125	726.59875	3865.9702	0.0019557392	4.510483	3.1250918	15.908576	9.812192e-06
102	102999	787.3495638370514	3051.5576	0.0	3051.5576	3051.5576	1000.0	3348.378	0.0	3348.378	3348.378	1000.0	154.43182	52.182217	225.2858	-24.097702	7.9065237	3.0076761	3.664896	36.085228	-11.837311	-155.14432	0.12936887	0.00048416277	0.13016336	0.12826332	0.015859488	1.2415298	0.7836941	10.535969	2.360344e-05	322.93964	12.56491	349.04523	270.80005	239.58244	11.831676	269.03598	190.39647	199.20868	12.395375	217.30667	135.08557	-40.373768	12.436156	-2.0797498	-79.38439	40.373768	12.436156	79.38439	2.0797498	-0.16773865	0.050177805	-0.009937757	-0.35707402	1784.6991	1075.6821	6301.882	4.3253593	7.384854	4.4193063	28.098116	0.020668048
103	103999	795.2501051425934	340.2499	0.0	340.2499	340.2499	1000.0	3524.8828	0.0	3524.8828	3524.8828	1000.0	154.35652	53.481213	224.43457	-32.913757	8.053179	2.963474	3.6680837	34.259636	-17.776009	-155.0775	0.12798591	0.0010323672	0.12936193	0.12580861	-0.075139135	1.2366194	0.785332	9.93583	1.4722347e-05	321.07764	23.767477	355.5278	236.81995	237.95816	23.364258	269.42996	158.12639	197.60684	16.776148	223.26993	136.52724	-40.351315	14.935122	4.3555837	-71.89362	40.38617	14.840614	71.89362	0.013569131	-0.16675033	0.055122282	0.021262188	-0.29129416	1851.2864	1121.9836	5168.693	0.00018412131	7.5281224	4.2828307	20.102072	8.7766347e-07
104	104999	803.1488559246063	3090.396	0.0	3090.396	3090.396	1000.0	3568.3625	0.0	3568.3625	3568.3625	1000.0	155.48567	55.46158	227.3217	-34.704517	8.470173	3.019312	3.6871095	36.618675	-14.060911	-156.25037	0.12712511	0.0006857789	0.12840416	0.12582535	0.040036064	1.2376394	0.7848613	9.003887	4.172325e-07	311.67834	38.58571	357.93222	204.46492	229.54002	36.694542	275.20908	130.98361	197.2872	19.280325	222.90125	123.511	-32.252834	29.782522	67.47395	-86.38117	39.9163	18.27382	86.38117	0.0077698994	-0.12164028	0.14920923	0.47714838	-0.35070264	1927.2439	1421.8958	7461.7075	6.0371334e-05	8.252713	6.20585	31.351234	4.4044998e-07
105	105999	811.0481777191162	3263.457	0.0	3263.457	3263.457	1000.0	3487.038	0.0	3487.038	3487.038	1000.0	157.1254	57.03007	229.70572	-25.31797	8.536457	3.0365384	3.6847203	32.161636	-12.362022	-157.86772	0.12848192	0.0011025405	0.1304429	0.1268397	0.074937	1.242883	0.7859055	8.152148	1.296401e-05	294.88	21.808025	324.55002	236.29541	208.15889	21.960917	242.69017	153.79077	198.05795	15.481053	222.2872	142.25034	-10.100942	19.555658	49.344624	-51.148693	18.999422	11.111922	51.148693	0.015327898	-0.041159805	0.10070082	0.3000224	-0.24063218	484.45282	498.9265	2616.189	0.00023494447	2.370098	2.59036	14.804493	1.1854211e-06
106	106999	818.9383511543274	3210.2002	0.0	3210.2002	3210.2002	1000.0	3629.9512	0.0	3629.9512	3629.9512	1000.0	158.34976	56.368034	229.17625	-35.394577	8.425895	2.9703493	3.6843448	40.680466	-13.65526	-159.09247	0.13121583	0.001135659	0.1324943	0.1281271	-0.060497575	1.235259	0.78547895	10.830291	2.3856759e-05	330.92334	23.923782	366.93808	223.88013	247.76675	22.95187	279.04547	148.10367	201.427	17.050562	228.80591	135.63803	-46.339756	14.595752	-1.136447	-106.0044	46.339756	14.595752	106.0044	1.136447	-0.18476982	0.050286602	-0.0073972265	-0.3875025	2360.4087	1413.0792	11236.934	1.2915118	9.271813	5.109245	41.07697	0.008406556
107	107999	826.8625538349152	3274.1519	0.0	3274.1519	3274.1519	1000.0	517.84204	0.0	517.84204	517.84204	1000.0	158.76814	56.183968	229.71504	-28.537746	8.492225	3.026174	3.6865137	32.623802	-15.02957	-159.5146	0.12972043	0.0013363602	0.13188131	0.12754568	0.053706817	1.2385272	0.7824057	8.467658	2.2053719e-06	316.00348	21.968315	361.08072	249.58005	231.40355	21.840475	274.01736	165.7659	201.86633	15.554829	228.93326	139.4036	-29.537191	18.746649	12.086567	-71.26126	29.835522	18.26812	71.26126	0.07390519	-0.123368576	0.073773384	0.059942044	-0.31731492	1223.8824	1224.8906	5078.1675	0.005461978	5.0096173	4.8369436	22.612263	2.6047272e-05
108	108999	834.7547070980072	3166.0962	0.0	3166.0962	3166.0962	1000.0	3326.0042	0.0	3326.0042	3326.0042	1000.0	161.7927	56.335102	233.66249	-24.504654	8.251636	3.01381	3.6751075	33.65531	-11.281385	-162.5085	0.1320629	0.00084070564	0.13348435	0.13017733	0.028217582	1.2377021	0.7803473	8.0677595	3.874302e-07	321.21564	15.187615	344.7466	249.35861	234.34225	15.464945	261.0918	164.77399	204.78072	13.972385	227.5442	139.96838	-29.561533	13.0711975	0.92624366	-73.3792	29.563957	13.065717	73.3792	0.117710225	-0.12480815	0.05289021	0.0042368234	-0.28631482	1044.7405	813.698	5384.508	0.013855697	4.3700604	3.3258343	21.009554	6.1674014e-05
109	109999	842.6587071418762	3311.596	0.0	3311.596	3311.596	1000.0	3550.9102	0.0	3550.9102	3550.9102	1000.0	162.23741	56.9549	233.04112	-38.12994	8.16544	2.953307	3.639735	28.77512	-10.407789	-162.97931	0.12914874	0.0018217044	0.13211028	0.12649554	-0.095331155	1.2329254	0.7813475	8.601439	1.2606382e-05	317.0831	25.226206	352.24014	241.26556	234.55688	22.36182	266.9663	160.28708	204.84657	16.462395	232.44714	144.14796	-29.710318	15.979073	24.279318	-62.99711	31.303474	12.574833	62.99711	0.38442788	-0.123067655	0.06587968	0.13236079	-0.27419427	1138.0338	833.1437	3968.6357	0.14778478	4.693226	3.2585092	17.273447	0.0006504452
110	110999	850.5539934635162	3309.871	0.0	3309.871	3309.871	1000.0	3598.7793	0.0	3598.7793	3598.7793	1000.0	164.15633	58.062695	235.78468	-36.7637	8.389218	3.0831857	3.768442	41.987576	-13.968401	-164.88872	0.13012995	0.0019457791	0.1343372	0.12747866	0.16931212	1.2413939	0.7872324	9.124542	1.1920929e-07	332.57513	20.271801	370.4931	255.15584	250.99286	18.619274	288.75967	175.99016	210.78651	13.265579	234.28629	146.51532	-40.20635	11.857334	-10.979083	-71.84498	40.20635	11.857334	71.84498	10.979083	-0.1586333	0.039973702	-0.047473412	-0.26613408	1757.1469	975.1199	5161.701	120.540276	6.8384557	3.4741344	18.412071	0.52121454
