Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	559.4583561420441	2324.9575	0.0	2324.9575	2324.9575	1000.0	2757.2273	0.0	2757.2273	2757.2273	1000.0	21.66047	21.288183	81.526924	-4.305243	2.0291326	3.063191	4.236789	28.196466	-10.494219	-22.336693	0.045348965	0.00047091974	0.045972873	0.04432722	0.1959687	1.1828545	0.8230019	7.6550045	1.257658e-05	120.36013	11.761433	143.86801	77.61635	63.655773	13.144606	91.746605	21.045855	64.26586	7.290879	82.07611	31.593489	0.61008954	10.431293	27.332281	-26.057167	8.561073	5.9910016	27.332281	0.014002634	0.04214679	0.18935016	0.81116176	-0.29849964	109.18406	140.54228	747.0536	0.00019607377	1.927626	3.0138083	21.628742	3.286188e-06
75	75999	567.1742227077484	2399.004	0.0	2399.004	2399.004	1000.0	2554.72	0.0	2554.72	2554.72	1000.0	23.167538	22.10865	84.256615	-4.203397	2.1293137	3.0852833	4.250253	29.230377	-11.987396	-23.854969	0.04667256	0.00068251655	0.047993634	0.045792155	0.26113003	1.1851556	0.821804	7.3314967	8.285046e-06	127.60369	15.751495	165.65092	79.06954	72.03259	18.5251	109.672966	23.780666	67.58842	9.316798	92.198105	33.374947	-4.4441724	15.7122	44.646008	-41.078697	13.367116	9.377853	44.646008	0.0136306565	0.0025485083	0.31798017	1.7519349	-0.44734257	266.62393	345.42422	1993.266	0.0001857948	4.6262517	9.168652	76.77053	2.798883e-06
76	76999	574.8874440193176	2269.597	0.0	2269.597	2269.597	1000.0	2785.5579	0.0	2785.5579	2785.5579	1000.0	24.631931	22.952967	86.01962	-4.3740754	2.234405	3.0181801	4.267663	27.53406	-12.7403345	-25.327517	0.048246827	0.00013194313	0.04853911	0.047986817	0.05524148	1.1806399	0.81818765	7.08749	4.3213367e-06	117.64209	15.849468	149.16597	60.7925	55.859673	18.420267	96.45279	-11.57232	66.273346	9.033836	90.42532	33.48738	10.413673	14.686044	67.0429	-25.002737	14.048854	11.258513	67.0429	0.031729765	0.399059	0.9871141	6.7042904	-0.38585302	324.12445	579.2738	4494.751	0.001006778	15.437355	54.772034	449.4751	1.313635e-05
77	77999	582.6198377609253	2352.929	0.0	2352.929	2352.929	1000.0	2511.9087	0.0	2511.9087	2511.9087	1000.0	26.250032	23.890554	88.57195	-3.6616893	2.2894838	3.041485	4.2829714	28.460794	-12.019252	-26.960934	0.04872704	0.0004554016	0.049592163	0.048124842	0.12522352	1.1811875	0.8186605	7.4449472	3.963709e-06	108.69392	12.25806	133.48682	60.094006	49.95567	14.583191	80.2146	-0.82241523	66.47192	8.138272	84.23154	34.946526	16.516249	11.75008	44.95205	-9.301271	16.906818	11.180799	44.95205	0.03153992	0.4504611	0.49602732	3.721808	-0.12128978	410.8508	449.44925	2020.6866	0.0009947665	12.242697	18.571068	138.51855	1.3857813e-05
78	78999	590.4186313152313	2222.2668	0.0	2222.2668	2222.2668	1000.0	2574.032	0.0	2574.032	2574.032	1000.0	27.909838	24.76647	89.838745	-3.646346	2.2639234	2.9947822	4.200886	26.818802	-10.7026205	-28.619915	0.049612854	0.00025659785	0.05010696	0.049170677	-0.01558096	1.1808888	0.81662333	7.807909	7.748604e-07	110.65268	18.59897	138.65465	42.748474	62.05512	27.406359	97.094864	-31.406199	68.12965	8.564815	84.54271	38.862724	6.074527	22.039865	82.14134	-27.461035	13.648208	18.34072	82.14134	0.019588528	0.44107533	1.30598	6.950331	-0.29353982	522.6555	1366.4608	6747.1997	0.00038371043	28.540144	86.63928	483.07104	5.676492e-06
79	79999	598.3716793060303	2395.975	0.0	2395.975	2395.975	1000.0	2192.901	0.0	2192.901	2192.901	1000.0	29.538647	25.592596	92.40822	-2.7917366	2.3206046	3.058932	4.213838	30.724209	-14.890659	-30.245804	0.05042697	0.0006270128	0.051308643	0.04933498	0.17634983	1.1857272	0.8152838	7.3875036	1.0728836e-05	107.55538	10.92697	127.98787	68.18469	55.138065	13.938452	79.64565	11.733786	70.32169	6.832224	83.85761	39.66589	15.183632	11.455231	46.178143	-8.544392	15.564727	10.9318	46.178143	0.0044188714	0.37540227	0.43864295	2.3804853	-0.111976065	361.765	464.96838	2132.421	1.9526424e-05	10.265337	17.791225	97.49776	2.6004616e-07
80	80999	606.0844037532806	2324.3394	0.0	2324.3394	2324.3394	1000.0	2891.867	0.0	2891.867	2891.867	1000.0	30.95494	26.29344	95.44749	-2.6081696	2.3876412	2.997529	4.169845	32.47775	-14.576353	-31.66113	0.050867975	0.00021082736	0.05115647	0.050383706	-0.007223625	1.1767069	0.80945814	7.7200985	1.5348196e-06	136.07877	15.304849	159.08319	77.26596	86.322	16.01912	111.40191	14.745569	78.06384	8.880766	92.970184	39.06511	-8.258162	11.166317	27.551695	-31.761112	11.332094	8.029165	31.761112	0.002972581	-0.0720726	0.16213723	1.8684729	-0.3206815	192.88383	218.93779	1008.76825	8.836238e-06	2.156056	3.2240021	51.479595	1.0466888e-07
81	81999	613.8072829246521	2384.8723	0.0	2384.8723	2384.8723	1000.0	3026.6943	0.0	3026.6943	3026.6943	1000.0	32.333763	26.940742	97.086426	-2.0026877	2.384626	3.0684602	4.1544847	25.521236	-12.962473	-33.046898	0.052290305	0.00073364563	0.053199716	0.05102124	0.20249808	1.1854254	0.81054324	7.3062096	7.4505806e-08	136.16063	15.113941	159.17284	84.58231	82.93174	13.781546	105.69691	33.79012	78.47454	9.885719	97.26112	43.207844	-4.4571967	10.589274	28.634138	-27.89669	9.872237	5.876928	28.634138	0.04387524	-0.037334975	0.1420177	0.51446575	-0.29099607	131.99933	135.33904	819.9138	0.0019250368	1.643623	1.8474529	14.162799	2.7293576e-05
82	82999	621.5008463859558	2352.6353	0.0	2352.6353	2352.6353	1000.0	3157.0508	0.0	3157.0508	3157.0508	1000.0	33.580555	27.597128	98.00314	-2.6758866	2.465318	2.9802928	4.132099	32.012524	-12.001162	-34.272045	0.05280793	0.0003445567	0.053401325	0.05226278	-0.057865318	1.174838	0.8016112	6.443511	1.3411045e-05	138.26964	18.77236	163.62785	67.141464	89.677414	20.816454	120.96334	8.404928	80.06717	10.996636	96.424484	34.275787	-9.610232	16.523188	59.013763	-40.251957	16.052223	10.377785	59.013763	0.033282105	-0.0073329853	0.5277629	3.7785652	-0.37867174	365.3723	450.5892	3482.6243	0.0011076984	7.1658325	20.633097	222.98735	1.2596843e-05
83	83999	629.2030045986176	2616.2996	0.0	2616.2996	2616.2996	1000.0	2999.9666	0.0	2999.9666	2999.9666	1000.0	34.83501	28.16416	99.19451	-2.101586	2.5005357	3.0243473	4.196125	30.60548	-12.742139	-35.543564	0.05302663	0.00021785634	0.053273547	0.052444756	0.07172071	1.1750115	0.80354226	6.598854	4.23193e-06	142.02895	13.390066	160.97743	84.70376	93.14759	14.246053	120.48453	29.582777	82.9314	9.056443	98.67772	43.305763	-10.216191	10.071612	16.521929	-39.672207	11.839352	8.101708	39.672207	0.017061604	-0.09664312	0.11067787	0.4677441	-0.3979777	205.80795	245.82768	1573.884	0.00029109835	2.0563347	2.2997012	15.788654	3.6055083e-06
84	84999	636.9033935070038	2650.799	0.0	2650.799	2650.799	1000.0	2937.1848	0.0	2937.1848	2937.1848	1000.0	36.333332	28.888708	99.96082	-1.3379471	2.5502512	3.02801	4.177296	33.886578	-11.744508	-37.038242	0.05341711	0.000305795	0.054150507	0.052966036	0.08210283	1.1748048	0.8014214	8.457499	1.437962e-06	136.61632	12.96903	162.64069	94.43378	81.95412	14.243547	107.2006	36.018715	81.58676	9.215331	101.554565	44.021866	-0.36735025	11.462338	33.55247	-21.540117	9.051918	7.041517	33.55247	0.012184142	0.017353743	0.16561185	0.6727256	-0.22267096	131.52014	191.29613	1125.7683	0.00014845333	1.8417401	3.313699	22.571608	1.7386355e-06
85	85999	644.6181364059448	2783.7856	0.0	2783.7856	2783.7856	1000.0	2964.5303	0.0	2964.5303	2964.5303	1000.0	37.581078	29.544802	101.95937	0.19136149	2.5278234	3.0029137	4.1276307	33.87191	-11.663227	-38.27764	0.05401345	0.00021001452	0.054323807	0.053538483	0.00862077	1.1711463	0.7987534	7.7195063	1.27106905e-05	132.80461	13.075843	158.95885	82.89227	76.204865	13.010382	100.0221	27.17141	81.92771	9.527557	98.27065	44.330822	5.7228355	9.489955	32.256554	-18.10606	8.639429	6.9404883	32.256554	0.0054414584	0.09445752	0.15043929	0.7560077	-0.196527	122.810104	187.10641	1040.4854	2.9609471e-05	1.9266906	3.2543015	19.259895	3.2755662e-07
86	86999	652.3171768188477	2740.9333	0.0	2740.9333	2740.9333	1000.0	3115.576	0.0	3115.576	3115.576	1000.0	38.8599	30.152945	102.77871	-0.5259631	2.6323593	3.0067482	4.153221	26.237083	-13.552286	-39.556515	0.05469195	0.0002722247	0.055101417	0.054093845	0.019780876	1.1716808	0.7966312	5.831509	4.827976e-06	135.51328	13.04863	155.71922	90.547516	84.00988	13.85111	106.70449	37.52542	83.697426	9.642558	99.88025	45.955307	-0.31245565	10.650445	41.514626	-25.139528	8.6042	6.284692	41.514626	0.009798288	0.013506442	0.1420984	0.76599455	-0.2911522	113.5296	164.85823	1723.464	9.600646e-05	1.4745091	2.5752633	31.799976	1.1241856e-06
87	87999	660.0267543792725	2769.1738	0.0	2769.1738	2769.1738	1000.0	3077.4922	0.0	3077.4922	3077.4922	1000.0	40.161106	30.875643	105.37427	-1.3626633	2.6900935	3.0482914	4.1792197	29.503902	-15.06726	-40.864513	0.054718886	0.00051534985	0.055860598	0.054012284	0.14018494	1.1720061	0.7972884	6.587737	6.854534e-07	139.73369	17.086231	168.56703	75.67885	83.04375	17.820328	108.55777	20.345066	85.62977	11.336731	106.00061	46.75682	2.5860212	12.209984	49.0657	-23.090412	9.46508	8.135322	49.0657	0.015296775	0.06938185	0.22303584	1.4896911	-0.23926888	155.7712	285.30167	2407.443	0.00023399133	2.6931493	6.3427744	49.2297	2.9251717e-06
88	88999	667.7264914512634	2582.084	0.0	2582.084	2582.084	1000.0	3102.3518	0.0	3102.3518	3102.3518	1000.0	41.280468	31.52812	106.91909	-0.42396796	2.698452	3.0299454	4.150691	28.862778	-10.879528	-41.97494	0.056133967	0.00027132445	0.056674834	0.055622604	0.08629594	1.1725353	0.79337716	7.0194173	7.8976154e-07	136.05234	19.079678	175.77283	77.56905	74.24231	20.005713	114.19123	17.379301	83.53992	14.36728	111.239456	41.99134	9.297607	14.112995	54.82771	-24.384996	12.964502	10.8417635	54.82771	0.0050057443	0.18579143	0.29519433	1.856808	-0.25766927	285.62213	444.3399	3006.078	2.5057478e-05	5.4982142	10.269488	71.689674	5.9680076e-07
89	89999	675.4554607868195	2646.1638	0.0	2646.1638	2646.1638	1000.0	3383.9622	0.0	3383.9622	3383.9622	1000.0	42.425217	31.987307	108.105064	-1.0960265	2.8268855	3.0179117	4.16151	28.152521	-12.29943	-43.118637	0.057422508	0.00023203777	0.057833444	0.05668366	0.051429458	1.1703892	0.7937561	6.209946	2.2053719e-05	151.93723	14.479186	186.09769	104.06689	89.724525	13.76316	121.324776	46.307743	91.20414	10.004678	111.88248	49.93711	1.4796181	10.482872	37.963974	-27.47705	8.548092	6.2457986	37.963974	0.0291408	0.029078424	0.121319175	0.60208124	-0.24137747	112.07988	162.0239	1441.2632	0.00084918627	1.296626	2.152958	22.29177	9.38601e-06
90	90999	683.1498672962189	1257.5433	0.0	1257.5433	1257.5433	1000.0	2929.6733	0.0	2929.6733	2929.6733	1000.0	43.517216	32.575558	110.46918	0.38102505	2.8483639	2.9566202	4.143833	28.056602	-11.935168	-44.19857	0.056756567	0.0006027973	0.05756485	0.05587344	-0.12444215	1.1639588	0.7905796	6.9508114	7.599592e-06	138.61342	16.161406	161.92786	77.11974	82.77981	15.485197	110.63185	24.255627	88.7614	9.766268	105.05222	51.06826	5.9815903	10.18352	34.635853	-19.247448	9.18396	7.425521	34.635853	0.00498482	0.10094696	0.18213955	1.2338525	-0.20779508	139.48347	222.90845	1199.6422	2.4848427e-05	2.307391	4.824128	36.926575	2.6845038e-07
91	91999	690.8680021762848	2760.299	0.0	2760.299	2760.299	1000.0	3157.4287	0.0	3157.4287	3157.4287	1000.0	43.95331	33.0395	113.9682	-0.75583744	2.9637513	3.003437	4.16011	25.988314	-14.966196	-44.639885	0.055988677	0.00044543785	0.056726124	0.055329848	0.0100347325	1.1623191	0.78610015	8.56991	2.2649765e-06	142.36482	17.316986	168.82582	76.30159	84.10363	18.620182	109.86128	18.404995	91.11516	11.795791	112.37633	45.025986	7.011527	14.685818	74.83953	-20.926573	11.226642	11.781224	74.83953	0.019070819	0.15276507	0.39522773	3.0772972	-0.20917954	264.83475	645.2403	5600.9556	0.00036369613	6.0856304	20.983875	230.30348	3.6179783e-06
92	92999	698.5651485919952	2931.0486	0.0	2931.0486	2931.0486	1000.0	3324.0325	0.0	3324.0325	3324.0325	1000.0	45.112072	33.69671	113.840675	-0.037753433	3.0732284	3.0164473	4.1581044	31.818405	-13.754794	-45.79779	0.055884365	0.000292137	0.056505565	0.055387445	0.047462508	1.1597964	0.78464615	6.1599097	2.2947788e-06	140.83734	16.10582	172.64787	91.26457	82.45945	18.697357	115.919846	37.092567	90.705246	10.937754	111.95653	52.82015	8.2457905	13.741638	52.44424	-19.723993	12.418277	10.129762	52.44424	0.042278644	0.14003196	0.21489039	1.0978466	-0.1942422	256.82565	407.74762	2750.3984	0.0017874837	4.026265	7.307389	57.575733	1.7433009e-05
93	93999	706.3075323104858	3046.4473	0.0	3046.4473	3046.4473	1000.0	3526.1904	0.0	3526.1904	3526.1904	1000.0	46.307983	34.428787	114.158165	0.35282695	3.1562011	3.0200727	4.157631	33.23249	-14.152061	-46.986015	0.05669491	0.00021224219	0.057101656	0.056334943	0.05766729	1.1620605	0.78323936	6.7008343	1.4305115e-06	142.82108	14.11766	165.02788	82.71204	86.8703	15.368512	115.69478	36.105145	93.4007	10.737094	114.69516	52.975506	6.530412	11.045649	36.50029	-18.11899	9.778988	8.308069	36.50029	0.005360729	0.095851064	0.15137231	0.5611178	-0.19072591	164.65265	239.91093	1332.2712	2.8737419e-05	2.2655535	3.4888885	20.480965	2.9075258e-07
94	94999	714.0432617664337	2778.3628	0.0	2778.3628	2778.3628	1000.0	3651.464	0.0	3651.464	3651.464	1000.0	47.09425	35.177425	117.016304	0.64886206	3.1988738	3.0062299	4.2212048	29.284115	-11.632934	-47.774616	0.057815995	0.00033294418	0.05840471	0.057108026	0.017934494	1.1652164	0.7861899	8.514341	2.3394823e-06	135.87321	32.74002	186.71425	30.441465	84.461426	32.126163	138.20988	9.995005	90.18442	18.274454	120.252464	14.796663	5.722987	24.294144	73.22197	-30.538855	19.490816	15.590573	73.22197	0.004337414	0.34407818	1.0290864	7.2200184	-0.57041174	622.95795	997.7343	5361.4565	1.8813162e-05	21.641945	62.55218	521.2867	1.6572989e-07
95	95999	721.7480516433716	3160.8625	0.0	3160.8625	3160.8625	1000.0	3428.6323	0.0	3428.6323	3428.6323	1000.0	48.453873	35.70001	120.35943	-0.21937907	3.2567465	3.006614	4.21939	25.302494	-13.051466	-49.135563	0.05771314	0.00038051768	0.058413554	0.057134174	0.019017246	1.162089	0.78602314	6.3592734	0.0	120.83138	66.459625	197.41203	15.782849	79.77699	43.715706	142.0378	4.068098	76.03061	42.15591	123.30047	7.3392615	-3.7463894	20.726143	91.89395	-34.27035	16.750237	12.768636	91.89395	0.027788442	0.0351659	0.89447916	6.9499536	-0.73682797	443.6085	904.94244	8444.499	0.0007721975	14.17607	48.93898	629.2123	7.5681755e-06
96	96999	729.4500651359558	3159.4854	0.0	3159.4854	3159.4854	1000.0	3291.9905	0.0	3291.9905	3291.9905	1000.0	49.459335	36.464386	122.11531	-0.12745103	3.3800845	3.0102127	4.207749	31.081589	-12.606074	-50.131973	0.05766886	0.00020232816	0.058089126	0.057243183	0.029257275	1.1581053	0.7833073	6.263224	4.7832727e-06	156.41313	15.554964	184.35336	95.36489	101.50346	17.97292	136.78162	40.880013	99.964455	12.604518	126.47174	54.65953	-1.5390174	14.1102705	34.46788	-31.124191	11.97145	7.625793	34.46788	0.0020100751	0.0034533693	0.15051708	0.49117216	-0.28973654	201.46834	218.26973	1188.0348	4.0404016e-06	2.0844398	2.4589236	16.929663	3.9718433e-08
97	97999	737.481853723526	3006.5322	0.0	3006.5322	3006.5322	1000.0	3355.9573	0.0	3355.9573	3355.9573	1000.0	50.438633	37.1151	126.48624	-1.1841441	3.3679478	3.0479112	4.267043	36.262577	-11.92663	-51.1229	0.058666516	0.00053993484	0.05956012	0.057856917	0.13592364	1.1655676	0.7869701	6.5428457	7.1525574e-07	156.43259	16.9482	204.28596	96.0645	110.772095	17.389057	156.6402	52.251514	101.29857	12.001939	130.19313	53.205124	-9.473531	12.5059	32.112225	-48.733192	12.789419	9.087138	48.733192	0.03542032	-0.073576264	0.11618889	0.44407266	-0.32864392	246.14536	325.42905	2374.9238	0.0012545991	2.1105053	2.5974336	16.015867	1.2556695e-05
98	98999	745.2852032184601	3063.6501	0.0	3063.6501	3063.6501	1000.0	3390.083	0.0	3390.083	3390.083	1000.0	51.767853	37.770653	131.04062	-1.1463642	3.5518072	3.0143554	4.2651777	33.04608	-15.210866	-52.44986	0.059698787	0.00018664628	0.0600268	0.059332117	0.04057983	1.1636413	0.7858641	6.2268705	2.3543835e-06	155.99905	17.28677	185.13094	84.736755	105.31055	18.48468	138.05174	41.43734	101.99084	11.313221	122.13913	56.845978	-3.3196988	12.710138	35.20869	-28.772228	10.962106	7.2388024	35.20869	0.015256811	-0.011998144	0.13772628	0.50685954	-0.23723418	172.56801	187.92253	1239.6519	0.00023277027	1.7394193	2.1968708	17.845861	2.2155327e-06
99	99999	753.2425129413605	3304.0193	0.0	3304.0193	3304.0193	1000.0	3646.4058	0.0	3646.4058	3646.4058	1000.0	52.621487	38.468086	130.08551	-0.8728106	3.5943408	3.0079048	4.2467103	29.180456	-11.4496	-53.302673	0.06043493	0.00020269418	0.06077012	0.05991197	0.022369912	1.1610013	0.7845301	7.19637	2.3320317e-06	143.78476	51.383583	189.80275	16.307507	96.4956	33.207546	139.96004	16.345123	93.95946	33.546947	124.81167	7.017575	-2.5361314	15.702924	74.3733	-30.26263	12.252372	10.143627	74.3733	0.029386489	-0.039356615	0.29190153	1.6151099	-0.679358	253.01378	579.8751	5531.387	0.0008635658	4.0212116	11.406539	117.87846	7.404153e-06
100	100999	760.9851324558258	3211.397	0.0	3211.397	3211.397	1000.0	3528.596	0.0	3528.596	3528.596	1000.0	53.847042	39.148125	131.92358	-1.1627169	3.6049562	3.012561	4.2510796	28.085285	-15.480839	-54.52367	0.0601135	0.00033070362	0.060799975	0.059647784	0.035357438	1.1571417	0.78331715	6.17556	2.9802322e-08	164.02483	20.75293	192.64236	98.731384	109.66865	20.429358	143.81898	50.00404	106.94951	14.3894005	126.8086	54.30059	-2.719129	13.025312	45.95153	-30.061188	10.39695	8.303966	45.95153	0.007772871	-0.007371934	0.13583629	0.67927444	-0.2471336	177.05241	260.8047	2111.5432	6.041752e-05	1.7480277	3.1018279	31.213701	5.462724e-07
101	101999	769.1016554832458	3178.7498	0.0	3178.7498	3178.7498	1000.0	3293.021	0.0	3293.021	3293.021	1000.0	54.747128	39.667522	133.56548	-0.85612714	3.7852333	3.0533538	4.211815	24.489109	-13.379472	-55.447235	0.06163359	0.0008064122	0.06263236	0.060446437	0.14891239	1.1616291	0.78274703	6.5648904	4.8205256e-06	159.64824	17.679152	189.46216	96.595894	118.32888	19.620228	152.34154	52.727764	105.73528	13.493245	125.57858	56.94805	-12.593601	13.055965	41.380615	-47.501827	16.070759	8.413545	47.501827	0.13229154	-0.092836715	0.1258938	0.63852566	-0.41017154	329.05704	310.7646	2256.4236	0.017501052	2.7622888	2.8901625	26.422583	0.00015637593
102	102999	776.9247114658356	3012.072	0.0	3012.072	3012.072	1000.0	3133.4775	0.0	3133.4775	3133.4775	1000.0	56.182194	40.486076	132.97878	-1.9574486	3.7972822	3.0082054	4.253828	29.620413	-12.869286	-56.87328	0.06271067	0.00022261533	0.06321171	0.06231235	0.022870598	1.1564722	0.7818481	6.471351	3.4570694e-06	155.6448	29.27058	194.52339	81.05916	98.93328	29.517534	144.13422	24.952322	104.82518	17.401136	130.58029	45.782276	5.891898	21.477081	78.94883	-31.399963	16.489014	14.969697	78.94883	0.0016194957	0.15353929	0.3976271	2.4630115	-0.26227984	495.97946	939.937	6232.9175	2.6227665e-06	8.685722	21.789461	194.45187	2.522775e-08
103	103999	784.7744607925415	3347.3809	0.0	3347.3809	3347.3809	1000.0	3516.8455	0.0	3516.8455	3516.8455	1000.0	57.20867	41.06195	137.4649	-2.249013	3.8469596	3.0242305	4.2595243	25.248142	-12.7847	-57.926304	0.063251294	0.00018522049	0.06357479	0.06266918	0.0670482	1.1579386	0.7835608	6.523791	3.5762787e-06	158.5528	15.236414	182.13795	92.14475	109.89796	15.991632	137.17154	41.47972	109.093155	11.589282	127.58667	58.40328	-0.8048036	12.462035	51.42242	-31.22769	9.489702	8.11761	51.42242	0.03047856	0.0062359455	0.13315612	0.75009084	-0.28750873	155.95003	286.67664	2644.2651	0.0009289425	1.6106033	3.6579225	38.571487	8.241432e-06
104	104999	792.472452878952	3266.3638	0.0	3266.3638	3266.3638	1000.0	3894.716	0.0	3894.716	3894.716	1000.0	58.341602	41.617603	138.29253	-1.1174302	3.8272443	3.041135	4.2808757	31.633896	-11.251177	-59.042797	0.06454542	0.000415094	0.06502617	0.06342131	0.11305329	1.1613401	0.7852673	6.462923	2.7120113e-06	169.0408	17.97244	193.13222	88.524925	120.42458	19.055662	144.04947	42.863995	112.93432	14.391157	136.28058	60.718826	-7.4902725	11.891801	50.62316	-28.748146	11.723418	7.7511663	50.62316	0.009899101	-0.049632423	0.12324013	0.7089122	-0.22327359	197.51909	261.50842	2562.7043	9.799221e-05	1.7756054	3.1605017	35.887375	7.717204e-07
105	105999	800.1767785549164	3091.241	0.0	3091.241	3091.241	1000.0	3269.242	0.0	3269.242	3269.242	1000.0	59.3824	42.303684	138.82173	-0.83341527	3.8783984	3.008191	4.271157	27.622787	-11.461691	-60.087112	0.06485412	0.0003916955	0.065463886	0.06414503	0.02251103	1.1605651	0.7874903	6.1645446	2.2277236e-06	175.1147	16.748146	197.96982	104.268166	116.79991	16.253666	144.32315	54.34332	115.317276	13.78145	138.53455	61.91691	-1.4826268	11.177346	37.609795	-21.086765	8.95997	6.8447185	37.609795	0.007397995	-0.004879834	0.103810176	0.4510358	-0.17470105	127.13125	201.18842	1414.4967	5.4730324e-05	1.1540627	2.0798714	16.568068	4.5596266e-07
106	106999	807.8709833621979	1340.2463	0.0	1340.2463	1340.2463	1000.0	3668.8325	0.0	3668.8325	3668.8325	1000.0	60.369175	42.68872	138.4164	-1.8493017	3.9740386	3.0117438	4.265694	28.341768	-11.404994	-61.071087	0.06578174	0.00021335452	0.06616672	0.06529731	0.032116853	1.1581402	0.7873944	6.4690886	1.3932586e-06	146.1883	46.92221	198.01717	22.355402	109.05988	33.858883	152.3761	26.888304	102.83827	34.051033	138.71811	7.841722	-6.2216015	15.205157	61.294308	-31.854296	13.237432	9.730136	61.294308	0.019314062	-0.08078555	0.24889731	1.0474749	-0.7474679	269.90512	412.94135	3756.9922	0.000373033	3.5757134	6.645988	64.20425	3.2399937e-06
107	107999	815.5663893222809	1588.6505	0.0	1588.6505	1588.6505	1000.0	3484.3865	0.0	3484.3865	3484.3865	1000.0	60.501663	43.151676	139.82741	-0.9608949	4.03878	3.0030832	4.2317677	23.451231	-11.225707	-61.221233	0.06577971	0.00020617996	0.0661692	0.065411314	0.00848711	1.1558363	0.7840854	5.793569	6.0796738e-06	160.79381	29.374487	200.44722	63.64239	107.6712	29.077848	145.57466	15.736215	110.82395	20.713755	138.82407	41.315956	3.1527429	19.453377	73.73512	-32.10145	13.935444	13.934743	73.73512	0.004797175	0.13932419	0.5326661	3.711778	-0.28304613	388.37363	815.01874	5436.868	2.3012888e-05	8.798587	29.782476	272.3046	1.8331986e-07
108	108999	823.3461842536926	3277.7927	0.0	3277.7927	3277.7927	1000.0	3834.6936	0.0	3834.6936	3834.6936	1000.0	61.35715	43.771152	143.54416	-1.5940123	4.110716	2.9742367	4.2552624	31.02234	-15.114786	-62.061478	0.06553776	0.00025781215	0.06599073	0.06487743	-0.07016338	1.1518056	0.7838654	6.7483406	9.596348e-06	173.18488	15.429844	195.8034	92.4344	124.76747	17.4823	153.20827	44.416805	118.15905	13.663602	138.95436	65.58583	-6.6084228	10.223551	33.12089	-40.00412	10.154079	6.714679	40.00412	0.004786425	-0.043874986	0.101775184	0.5432836	-0.3067831	148.19225	173.22533	1600.3297	2.2909864e-05	1.2782173	1.9060103	17.994038	1.7917382e-07
109	109999	831.0527138710022	3407.8333	0.0	3407.8333	3407.8333	1000.0	3779.0117	0.0	3779.0117	3779.0117	1000.0	62.371544	44.254936	146.99905	-2.8523185	4.1514554	3.0590885	4.2947245	28.106224	-12.576669	-63.092373	0.065985374	0.00060118624	0.06700234	0.064877294	0.16076596	1.1589631	0.7872135	6.6123238	5.364418e-06	167.55429	23.110918	198.01822	103.428696	121.11944	24.264036	154.63716	54.88122	116.252815	16.221798	141.03445	62.71134	-4.866622	17.972713	62.753517	-30.48171	16.045267	9.447316	62.753517	0.13067144	-0.013541558	0.18915673	1.0565634	-0.2656734	346.7024	473.74817	3938.004	0.017075025	3.3678892	6.5470643	66.30307	0.00013973724
110	110999	838.7528946399689	3328.7056	0.0	3328.7056	3328.7056	1000.0	3510.539	0.0	3510.539	3510.539	1000.0	63.237072	44.64588	149.42249	-1.684248	4.1909404	3.0254643	4.2691917	30.49658	-13.275251	-63.962936	0.06720779	0.00039897306	0.068021365	0.06645617	0.068769835	1.15724	0.7882418	6.1948376	4.8577785e-06	164.36176	12.380359	185.9004	105.27301	122.09103	12.869754	142.516	65.571205	118.8261	11.431124	136.95705	62.871414	-3.2649264	9.95489	41.453297	-30.09031	7.834375	6.9557276	41.453297	0.024748174	-0.021779723	0.09569045	0.491368	-0.22264403	109.75958	227.84215	1718.3759	0.0006124722	1.0085396	2.5413198	19.906921	5.1320735e-06
