Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	526.9350283145905	1036.5798	0.0	1036.5798	1036.5798	1000.0	1033.9241	0.0	1033.9241	1033.9241	1000.0	382.38022	166.12074	603.23895	-481.68738	405.48862	1.0532833	2.286355	13.29999	-10.528517	-391.8199	0.90903765	0.015816463	0.93207926	0.88032067	0.0052094217	1.0667906	0.75060385	5.625868	1.8686056e-05	571.2708	51.939747	663.7613	480.98462	671.489	60.00945	778.86664	564.5209	513.9291	24.58938	573.9299	475.35062	-157.55994	38.174267	-75.38926	-234.25485	157.55994	38.174267	234.25485	75.38926	-0.23145503	0.038947597	-0.13269679	-0.30179036	26282.412	11455.957	54875.336	5683.5405	37.93012	14.051777	70.695854	10.003913
76	76999	535.8019826412201	1037.2236	0.0	1037.2236	1037.2236	1000.0	1039.6133	0.0	1039.6133	1039.6133	1000.0	393.15384	169.80795	620.3862	-489.92935	425.35672	1.0414226	2.289442	14.559863	-10.736013	-402.81638	0.9546673	0.012680637	0.975341	0.9318451	0.0021338596	1.0637547	0.74899036	5.008982	1.8820167e-05	573.21	53.49265	671.4027	478.64093	668.16754	59.70087	775.6073	563.79254	518.6009	29.639729	589.45044	470.44144	-149.56667	33.200954	-69.736694	-215.1146	149.56667	33.200954	215.1146	69.736694	-0.22127235	0.033391945	-0.12127402	-0.27879888	23472.492	9329.361	46274.285	4863.207	34.172977	11.373964	59.9737	8.45725
77	77999	544.6610062122345	1041.0087	0.0	1041.0087	1041.0087	1000.0	1038.6353	0.0	1038.6353	1038.6353	1000.0	403.5154	173.9726	637.1996	-512.1794	457.50922	1.0013961	2.220591	14.333906	-12.1368265	-413.50275	0.98276514	0.008619295	0.997102	0.9707582	0.00011547327	1.050856	0.7442886	5.190814	1.27106905e-05	574.3835	53.61884	670.5524	479.9716	659.3919	58.822037	767.81866	556.486	532.3597	32.870533	604.824	482.23627	-127.03211	29.361593	-49.047344	-188.82596	127.03211	29.361593	188.82596	49.047344	-0.19034086	0.031065045	-0.088137604	-0.24662468	16999.264	6983.549	35655.242	2405.642	25.065737	8.789955	46.56914	4.3229156
78	78999	553.5403552055359	1036.862	0.0	1036.862	1036.862	1000.0	1039.5074	0.0	1039.5074	1039.5074	1000.0	414.77475	178.5385	650.75916	-421.73007	491.0362	1.0442392	2.2185626	13.824811	-9.745251	-425.3259	0.99481934	0.013634555	1.0191693	0.9720795	0.0002969706	1.050685	0.74793875	5.0180826	9.596348e-06	572.83105	53.232994	669.41455	481.37112	657.3831	59.043354	762.5271	550.9443	544.4241	33.137417	625.1548	497.883	-112.95906	30.170685	-35.858757	-166.67462	112.95906	30.170685	166.67462	35.858757	-0.16925807	0.034565277	-0.06459047	-0.21923777	13670.02	6235.531	27780.43	1285.8503	20.13878	8.137705	36.541374	2.3161337
79	79999	562.4054145812988	1037.1237	0.0	1037.1237	1037.1237	1000.0	1037.4487	0.0	1037.4487	1037.4487	1000.0	427.5561	183.4002	666.96625	-514.0741	458.11795	0.97697663	2.1668098	12.786282	-8.814415	-438.04556	1.0010067	0.008109549	1.0194925	0.9891337	0.00023028346	1.0309047	0.74212873	4.8855233	2.3841858e-07	572.0148	53.473324	667.73413	477.82208	653.9237	59.289253	759.85474	548.7508	556.53656	33.871433	640.1277	506.1649	-97.387146	29.505066	-23.441122	-149.9853	97.387146	29.505066	149.9853	23.441122	-0.14622703	0.035484757	-0.042290986	-0.19786364	10354.804	5182.1465	22495.594	549.48627	15.268202	6.8795514	29.676638	0.9913482
80	80999	571.2632646560669	1036.577	0.0	1036.577	1036.577	1000.0	1027.4016	0.0	1027.4016	1027.4016	1000.0	440.3286	188.02077	688.7686	-501.84003	499.19138	1.0498482	2.225141	12.670837	-9.953704	-451.40775	1.024466	0.019702232	1.0534967	0.9937911	-0.0008765606	1.0475353	0.75116193	5.6945667	3.8295984e-06	570.4612	51.50991	661.4536	479.23083	654.20355	57.255642	759.6148	552.0653	583.6133	30.496824	659.772	540.1653	-70.59037	32.067062	10.405259	-120.984146	70.75025	31.712755	120.984146	0.10651055	-0.10463168	0.043338004	0.018682525	-0.16345407	6011.2974	3879.4268	14637.163	0.011344497	8.762876	5.3464766	19.428602	2.0305113e-05
81	81999	580.1297535896301	1037.7328	0.0	1037.7328	1037.7328	1000.0	1035.1791	0.0	1035.1791	1035.1791	1000.0	452.89313	191.64203	711.2061	-561.1963	497.53888	0.9930919	2.1919594	14.009784	-10.899845	-464.08148	1.0338807	0.003175119	1.0463064	1.029262	0.00034520708	1.0309962	0.7459356	5.1682277	1.41859055e-05	571.7169	53.33042	668.22424	479.54166	656.51276	59.059895	767.39886	550.4207	584.3307	36.07505	674.10803	531.54645	-72.181946	29.968788	11.25045	-119.60098	72.32159	29.630224	119.60098	1.5099572	-0.107084215	0.040370014	0.020310273	-0.16800164	6108.3623	3638.1494	14304.3955	2.2799706	8.924022	5.0266356	20.09316	0.0040114857
82	82999	588.9832372665405	1038.2756	0.0	1038.2756	1038.2756	1000.0	1042.6705	0.0	1042.6705	1042.6705	1000.0	467.05524	196.32652	733.0271	-589.7526	547.4133	0.98408765	2.1901987	14.635941	-10.257649	-478.12964	1.027119	0.005166974	1.0388688	1.0170941	0.0005578821	1.0180012	0.7426177	5.192156	2.18153e-05	573.6062	55.22463	673.01855	479.0711	655.9138	61.261776	766.3489	549.49097	586.0995	45.012897	693.33203	526.29456	-69.814354	25.516512	5.980374	-101.989136	69.83585	25.45759	101.989136	0.5424829	-0.104404606	0.03500039	0.01088348	-0.15341741	5525.136	2938.7407	10401.783	0.2942877	8.164063	4.1850877	15.465565	0.00053478795
83	83999	597.7445287704468	1042.6704	0.0	1042.6704	1042.6704	1000.0	1046.3634	0.0	1046.3634	1046.3634	1000.0	479.55695	200.14325	744.7329	-587.1606	553.0786	0.9644801	2.1813555	13.727983	-10.237434	-490.59335	0.99552315	0.01110534	1.0225117	0.980628	0.00018217295	1.0038453	0.74435717	5.722634	1.1920929e-06	576.2925	56.964615	681.36554	479.13528	649.3599	62.106117	763.1846	542.4373	585.24646	50.369736	708.8764	514.7031	-64.113464	31.867548	24.608683	-108.4236	66.16375	27.357536	108.4236	0.93018913	-0.096535966	0.04829966	0.04428075	-0.16686134	5126.0767	3107.8064	11755.677	0.86525184	7.7111654	4.6463933	18.091707	0.0015220536
84	84999	606.4888389110565	1043.3506	0.0	1043.3506	1043.3506	1000.0	1026.7621	0.0	1026.7621	1026.7621	1000.0	492.974	202.0752	769.4814	-588.7995	547.80005	1.0151052	2.1976473	13.769305	-10.876281	-504.38724	1.0014937	0.00819966	1.0148202	0.9845573	0.00018590191	1.0121713	0.7535494	5.370712	9.298325e-06	569.80316	51.155685	663.4912	479.9302	673.12976	59.172215	777.35266	566.66534	619.8815	34.816303	727.5416	564.0171	-53.248272	36.87223	42.20075	-106.54326	57.51651	29.779041	106.54326	0.0041243425	-0.0754627	0.052495882	0.07360108	-0.15001968	4194.94	3185.8245	11351.465	1.7010201e-05	5.9441953	4.3865805	15.749773	2.8165703e-08
85	85999	615.2683074474335	1046.9597	0.0	1046.9597	1046.9597	1000.0	1037.7266	0.0	1037.7266	1037.7266	1000.0	503.94547	206.80676	792.4939	-478.17886	573.40485	1.0140154	2.2411194	13.859327	-11.755771	-515.3548	1.0030206	0.009686583	1.0197443	0.9887377	-2.8089777e-05	1.0228838	0.75885475	5.0773144	2.3841858e-07	572.47943	52.672092	668.01715	475.0307	670.30225	60.184055	776.06824	556.1356	638.9525	40.158592	747.7472	577.6987	-31.349731	30.523355	48.60476	-73.62021	38.86695	20.0958	73.62021	0.25366256	-0.043660425	0.04530975	0.08580438	-0.108448505	1914.4808	1502.7516	5419.935	0.06434469	2.7469337	2.106692	7.9840016	0.000106415275
86	86999	623.9973704814911	1048.0441	0.0	1048.0441	1048.0441	1000.0	1035.3239	0.0	1035.3239	1035.3239	1000.0	515.7141	211.03688	803.58093	-576.7917	572.5999	1.021863	2.3009927	14.683195	-11.908933	-527.62714	1.0338894	0.009810635	1.0502391	1.0163019	-0.0005139092	1.0290259	0.76089466	5.157586	7.0780516e-06	572.94446	52.3639	668.0328	480.73126	668.0347	59.835392	774.99677	558.5406	644.75586	41.380424	757.5656	584.369	-23.278824	32.087723	62.919754	-76.09127	35.22423	18.187342	76.09127	0.29238266	-0.031634875	0.04910837	0.109972864	-0.10792424	1571.5258	1299.9945	5789.882	0.08548761	2.3077908	1.879909	8.212092	0.00013887684
87	87999	632.3368873596191	1052.2582	0.0	1052.2582	1052.2582	1000.0	1045.3654	0.0	1045.3654	1045.3654	1000.0	529.51294	214.18503	821.808	-477.79605	600.0471	1.0000526	2.2920463	14.398251	-8.52849	-541.0936	1.037787	0.005123233	1.0468084	1.0270436	8.691847e-05	1.0253274	0.7578796	5.288477	9.208918e-06	504.8325	141.10355	694.1226	170.22318	572.8071	170.12526	793.9387	172.86395	647.0611	46.525448	777.5524	553.26013	74.253845	163.99158	441.05716	-94.170845	124.54661	129.98083	441.05716	0.20084651	0.29190814	0.593159	2.5315049	-0.13591284	32406.873	52009.188	194531.42	0.040339317	113.0533	227.75514	1107.8016	6.9137364e-05
88	88999	641.0646903514862	1057.1587	0.0	1057.1587	1057.1587	1000.0	1031.0985	0.0	1031.0985	1031.0985	1000.0	543.3268	217.43379	831.672	-477.68726	607.53723	0.99044174	2.3063564	14.207358	-12.117387	-554.89594	1.0562633	0.009816325	1.0749123	1.0316241	0.000504674	1.0287694	0.75597215	5.1063595	1.1891127e-05	573.2206	50.3077	665.5414	483.91257	687.695	58.705994	794.39886	580.83295	685.1985	34.23682	792.87744	635.4938	-2.4965022	37.224255	83.82046	-62.24847	31.590286	19.847706	83.82046	0.04021163	0.00041665713	0.056990977	0.13646673	-0.08504164	1391.8776	1479.7917	7025.869	0.0016169752	2.116317	2.4107208	11.438704	2.4146416e-06
89	89999	649.8102555274963	1060.8151	0.0	1060.8151	1060.8151	1000.0	1031.3574	0.0	1031.3574	1031.3574	1000.0	552.4513	222.49986	849.7677	-605.13324	640.38513	1.0200233	2.3299255	14.122565	-10.7756815	-564.27496	1.0476749	0.005186852	1.0564593	1.030675	-0.0006960859	1.0269186	0.759517	5.236268	3.427267e-06	578.35205	49.93985	670.8959	486.37814	690.9495	58.59529	797.9929	583.0226	685.56006	37.90244	808.2086	624.58777	-5.3894506	42.39329	114.31064	-73.20329	36.363125	22.449062	114.31064	0.03267653	-0.003624957	0.064489804	0.19116263	-0.10058909	1826.2374	2018.1416	13066.923	0.0010677556	2.7479527	3.279126	21.851923	1.5704603e-06
90	90999	658.5291786193848	1053.9127	0.0	1053.9127	1053.9127	1000.0	1030.8533	0.0	1030.8533	1030.8533	1000.0	565.90295	223.56691	864.5299	-607.95917	588.5245	0.96177447	2.314223	13.367198	-11.582323	-577.56866	1.0273896	0.011394173	1.0510218	1.0099764	0.0012555637	1.0190318	0.7570757	5.4498634	1.3411045e-06	583.70465	52.389038	683.4807	493.21	700.47217	61.49455	814.54865	588.5748	681.0068	46.188038	819.9654	611.0966	-19.465347	38.53128	71.16702	-94.867485	36.143143	23.605772	94.867485	0.06547803	-0.024582297	0.05575915	0.11288655	-0.13230987	1863.5594	1969.6598	8999.839	0.004287372	2.6227274	2.714589	12.551904	6.3855464e-06
91	91999	667.2393934726715	1063.3542	0.0	1063.3542	1063.3542	1000.0	1040.221	0.0	1040.221	1040.221	1000.0	577.035	226.81952	882.59296	-638.39233	633.9612	1.008065	2.4029684	15.142684	-12.102202	-588.9079	1.0111343	0.0059415703	1.0201706	1.0002714	1.6699061e-05	1.0438375	0.76486284	5.086756	2.2269785e-05	585.18036	55.680595	690.57275	484.20123	696.20795	64.38873	820.2905	581.2003	692.72394	51.4777	833.0392	595.6661	-3.4840581	37.658688	112.36984	-80.51583	30.331356	22.590359	112.36984	0.019381797	-0.0017881007	0.05713539	0.19318938	-0.11785796	1430.3154	1877.7993	12626.98	0.00037565405	2.151614	3.0212834	21.70866	5.410243e-07
92	92999	675.3224763870239	1092.8643	0.0	1092.8643	1092.8643	1000.0	1056.1863	0.0	1056.1863	1056.1863	1000.0	588.76276	227.98322	901.3773	-629.2885	662.5618	1.0545036	2.4514902	15.754319	-11.218051	-600.6243	1.0541952	0.022116316	1.0863732	1.0180477	-0.0022324845	1.0506386	0.7653021	5.196748	4.5895576e-06	458.07874	155.41652	691.4611	53.847645	532.5986	194.12265	822.3446	57.17904	689.758	67.58866	841.92694	304.4088	157.1594	179.79543	524.35144	-79.35232	171.69472	165.97105	524.35144	0.02876451	0.645178	1.0815549	4.5600805	-0.1130027	57025.46	81366.67	274944.47	0.0008273971	261.40176	500.86746	2098.5798	1.2615661e-06
93	93999	683.8463499546051	1071.9729	0.0	1071.9729	1071.9729	1000.0	1046.9497	0.0	1046.9497	1046.9497	1000.0	599.1432	230.64468	908.98737	-640.14417	673.1064	0.98607546	2.4027565	15.170668	-10.240157	-610.90875	1.0736666	0.009199402	1.0895295	1.0566268	0.0009892054	1.0396752	0.7570914	4.9891167	2.4437904e-06	559.9999	64.00891	685.9679	412.53793	670.4299	80.36593	819.06213	480.15955	706.1409	51.225002	852.20483	593.40027	35.71104	63.095047	228.29518	-66.065765	55.566322	46.568733	228.29518	0.12298475	0.06394185	0.11217611	0.47170672	-0.095839694	5256.2637	8979.71	52118.688	0.0151252495	9.284153	17.843443	106.98484	1.9233303e-05
94	94999	692.5560767650604	1064.5768	0.0	1064.5768	1064.5768	1000.0	1044.1843	0.0	1044.1843	1044.1843	1000.0	609.6005	230.67194	920.07074	-639.51715	652.07587	1.0019126	2.4791193	15.123034	-10.55613	-621.4647	1.0483868	0.0055250474	1.0613427	1.0389979	2.5778145e-05	1.04008	0.7628626	4.9951944	4.0605664e-06	579.5655	50.81646	672.4513	486.34943	702.30536	60.300743	811.41797	594.3879	768.56024	33.309845	862.7096	704.739	66.25489	38.617653	166.68604	-12.637299	66.3674	38.423958	166.68604	1.1800151	0.09928821	0.06514695	0.2739781	-0.016779326	5881.0327	6000.328	27784.234	1.3924357	9.086112	9.846641	45.668327	0.0018958937
95	95999	701.2579672336578	1075.8351	0.0	1075.8351	1075.8351	1000.0	1049.5172	0.0	1049.5172	1049.5172	1000.0	620.5629	231.23537	935.2725	-666.8863	796.49243	0.9880258	2.4573488	15.1665	-10.191773	-632.6615	1.0493976	0.013761579	1.0766363	1.0281092	0.00078638486	1.0321548	0.76382595	5.4968276	1.8179417e-06	585.6588	50.905273	681.3513	493.97986	697.52155	60.032677	807.88275	589.8066	755.9813	39.45107	873.3776	668.7578	58.45977	39.54189	151.09448	-25.087925	58.744133	39.118183	151.09448	0.19037527	0.088354796	0.0659836	0.25059134	-0.03568406	4981.1055	5728.7114	22829.541	0.036242742	7.763805	9.427824	37.66917	5.0387884e-05
96	96999	709.9426989555359	1075.0894	0.0	1075.0894	1075.0894	1000.0	1030.4875	0.0	1030.4875	1030.4875	1000.0	630.8793	231.63199	944.78	-659.2267	795.0747	0.95190465	2.4252214	14.997504	-9.813589	-642.8131	1.0198765	0.01965728	1.0524309	0.9958132	0.0013167359	1.0263597	0.76144063	4.9839463	2.5629997e-06	589.2905	53.942368	692.9021	491.8962	710.6077	63.539032	828.6722	600.0013	755.3908	43.82837	885.9283	662.7322	44.783142	38.718548	147.15349	-27.456068	46.484406	36.658638	147.15349	0.05708727	0.06736946	0.06273068	0.23813549	-0.036104776	3504.6558	4832.5938	21654.15	0.0032589561	5.435873	7.8511395	35.04247	4.443467e-06
97	97999	718.4433138370514	1051.8713	0.0	1051.8713	1051.8713	1000.0	1066.5917	0.0	1066.5917	1066.5917	909.0	638.3371	234.96706	957.7129	-520.59125	744.9757	0.9538526	2.4112935	15.666824	-9.855388	-650.10266	0.9791969	0.013620558	1.0030065	0.9581958	-0.00071178615	1.0265706	0.76080245	5.4535093	4.4368207e-06	583.70734	67.7093	724.8094	437.25677	691.8012	83.42413	857.49695	501.3961	754.0606	49.013493	890.6105	651.4841	62.25934	70.87704	228.88931	-78.87428	72.79805	60.001865	228.88931	0.01574863	0.1024952	0.12313441	0.43486142	-0.09873106	8899.779	12796.997	52390.316	0.00024801932	15.01348	23.47849	99.26903	3.297576e-07
98	98999	727.1370105743408	1054.0588	0.0	1054.0588	1054.0588	1000.0	1029.7664	0.0	1029.7664	1029.7664	1000.0	647.974	235.32753	966.94556	-717.768	758.8471	1.0175031	2.4403868	14.611937	-10.76647	-659.8948	0.9752113	0.011354092	0.99501276	0.95597535	0.0006973627	1.0411556	0.7607858	5.12065	1.8060207e-05	577.3666	53.265198	679.45447	484.0349	692.57104	62.163998	809.41016	586.1381	771.0639	43.401478	906.1939	675.52234	78.49284	44.678158	191.56361	-5.6015654	78.53321	44.60716	191.56361	0.37351227	0.11868204	0.07654784	0.325197	-0.0077380054	8157.2627	8211.316	36696.62	0.13951142	12.712784	13.765437	62.295918	0.00019139526
99	99999	735.8434574604034	1080.4116	0.0	1080.4116	1080.4116	908.0	1028.8934	0.0	1028.8934	1028.8934	1000.0	656.2382	235.40788	978.7974	-673.4428	708.5171	0.9941433	2.4451218	15.643793	-10.733908	-668.0545	0.9713685	0.0031194966	0.9778795	0.9653138	-8.362339e-05	1.0302371	0.7614349	5.645815	1.31726265e-05	573.449	51.23947	668.5385	487.00525	695.2792	61.047646	805.7493	590.69934	784.14935	43.379948	911.49097	688.48	88.87019	39.787483	185.36124	-2.656964	88.88153	39.762135	185.36124	0.44611666	0.1326038	0.06930878	0.30916217	-0.0037461459	9480.954	7752.157	34358.785	0.19902007	14.515549	12.987536	57.306683	0.0002809696
100	100999	744.5607028007507	1070.9004	0.0	1070.9004	1070.9004	1000.0	1028.1486	0.0	1028.1486	1028.1486	1000.0	664.005	237.25311	989.4276	-707.72626	746.97205	1.0382483	2.4739103	14.309901	-12.617657	-676.1052	0.99964136	0.009217399	1.0096681	0.97211933	0.0005149076	1.0390761	0.76720506	5.8145657	6.3180923e-06	570.83435	48.5916	664.6928	480.3045	686.46533	56.806988	793.7	576.6149	798.5953	39.00646	916.4833	731.623	112.12993	42.15967	206.64804	31.62843	112.12993	42.15967	206.64804	31.62843	0.16844232	0.07634392	0.34857026	0.043748792	14350.558	10628.164	42703.414	1000.3576	22.073746	18.154903	72.03136	1.3837056
101	101999	753.2982308864594	1038.8912	0.0	1038.8912	1038.8912	1000.0	1030.4193	0.0	1030.4193	1030.4193	1000.0	672.7381	238.10541	1000.38007	-663.24316	747.3151	0.9828264	2.4248092	14.029549	-8.969392	-684.3159	0.9829132	0.01502731	1.0076137	0.959287	0.00018501988	1.0328523	0.7578221	6.041336	5.9604645e-07	571.15515	51.147697	670.54785	480.98032	689.4758	60.657253	803.3642	583.30774	795.5296	43.99797	925.177	720.1543	106.05378	37.17137	197.75008	6.4071493	106.05378	37.17137	197.75008	6.4071493	0.1585404	0.0676423	0.33507746	0.008656945	12629.114	8421.628	39105.09	41.05156	19.292837	14.441256	66.26159	0.05546634
102	102999	762.0607876777649	1150.9418	0.0	1150.9418	1150.9418	1000.0	1030.8921	0.0	1030.8921	1030.8921	1000.0	678.23724	240.82379	1008.5196	-646.3899	784.08527	0.96161145	2.4759579	15.248556	-11.758445	-689.6344	0.9720126	0.017360318	0.9998267	0.94930506	-0.00085397076	1.0260857	0.7600799	6.9728985	1.193583e-05	570.36426	50.659237	668.8075	477.8541	680.8762	58.791954	798.72656	568.9521	796.2788	45.76237	938.4173	720.75195	115.402664	37.83976	227.12953	40.411667	115.402664	37.83976	227.12953	40.411667	0.17406689	0.07016188	0.39431974	0.05525746	14749.622	9668.387	51587.83	1633.1028	22.69308	16.848314	89.56166	2.233046
103	103999	770.3821439743042	1135.2415	0.0	1135.2415	1135.2415	1000.0	1025.9943	0.0	1025.9943	1025.9943	1000.0	685.3076	240.0781	1019.9399	-642.38	729.0235	0.9968326	2.563513	15.550171	-10.275441	-696.87164	0.95456547	0.0047345096	0.9628798	0.9456759	8.863955e-06	1.027631	0.7646506	5.7496653	6.053597e-07	493.2265	122.83118	669.27527	192.30789	584.8944	155.375	800.40173	211.11795	783.51984	51.52197	940.797	692.89905	198.62543	143.2271	497.48172	0.24746813	198.62543	143.2271	497.48172	0.24746813	0.47180682	0.5254818	2.3441112	0.00033510235	59966.062	71644.055	247488.08	0.061240476	164.04846	253.82779	1166.1526	8.292715e-05
104	104999	778.2720324993134	1088.5286	0.0	1088.5286	1088.5286	923.0	919.38666	0.0	919.38666	919.38666	756.0	690.67975	241.30435	1029.9559	-685.7341	808.0207	0.9772514	2.5476239	15.282824	-11.497971	-701.94196	0.9499097	0.0052418313	0.9588955	0.9374163	-0.001095239	1.0282408	0.76236	5.8074665	1.1570752e-05	482.42703	191.54796	788.6051	42.221943	547.21765	223.56139	895.42975	45.334705	850.6448	82.943855	1072.5588	700.2865	303.4271	235.47003	794.722	-53.645435	304.39737	234.21434	794.722	0.46561894	1.2862014	2.3392713	16.452976	-0.06335584	147514.14	183652.25	631583.06	0.21680099	792.5085	1750.3877	12381.676	0.00025990538
105	105999	786.6163601875305	935.2294	0.0	935.2294	935.2294	774.0	497.2588	0.0	497.2588	497.2588	347.0	697.97504	240.2177	1035.6323	-751.23206	733.5374	0.9686633	2.5829842	16.206345	-9.268741	-709.13513	0.9201397	0.009643792	0.93726313	0.905839	-0.0023764814	1.0240682	0.7646685	5.4657717	1.4901161e-07	655.1985	65.35007	793.85876	527.60803	757.4141	71.259895	909.09973	614.2839	822.8107	54.44329	994.51355	699.7605	65.396675	69.5024	263.30762	-78.1015	74.88478	59.15723	263.30762	0.00072787696	0.093404025	0.10039647	0.36068904	-0.092182286	9107.309	12537.552	69330.91	5.298049e-07	13.045756	18.16182	94.97218	7.4147205e-10
106	106999	793.5408489704132	977.56085	0.0	977.56085	977.56085	803.0	469.3693	0.0	469.3693	469.3693	306.0	703.79736	237.75563	1043.3011	-733.2209	874.9504	1.0106589	2.5807986	15.501581	-10.322064	-715.1366	0.9118164	0.005713354	0.92382604	0.9021848	0.0010443244	1.0222116	0.76988745	5.355006	2.9355288e-06	216.33937	102.45185	416.87405	2.7557347	236.26277	114.5018	459.34088	2.7557347	698.65735	201.8612	953.2484	25.027737	462.3946	113.44084	604.98126	20.08497	462.3946	113.44084	604.98126	20.08497	2.4842317	1.1931126	8.664641	1.0333679	226677.6	79931.984	366002.3	403.40604	1080.4939	476.75308	2367.686	40.340603
107	107999	800.5129795074463	1178.0463	0.0	1178.0463	1178.0463	1000.0	518.0271	0.0	518.0271	518.0271	287.0	709.3483	237.10793	1046.1703	-515.7556	736.53033	1.0335886	2.6109056	14.564808	-11.336903	-720.8025	0.93342984	0.011744595	0.9537039	0.9163139	0.0024891743	1.0307324	0.76694494	5.274131	6.8992376e-06	231.53638	121.42839	521.64606	1.6348377	254.54584	137.03458	575.29346	1.6348377	747.6349	158.79686	959.4557	36.18361	493.08908	116.93625	785.20667	33.17262	493.08908	116.93625	785.20667	33.17262	3.595355	7.2322297	76.37983	0.5742921	256810.9	107962.4	616549.5	1100.4226	2080.54	5462.516	58338.78	110.04226
108	108999	808.2273733615875	1204.218	0.0	1204.218	1204.218	1000.0	1535.7999	0.0	1535.7999	1535.7999	1000.0	715.90857	237.21767	1053.7737	-682.4794	766.05725	0.9716446	2.6298516	14.869518	-9.881006	-727.0296	0.9269923	0.01020605	0.9482349	0.90954036	-0.0017730269	1.0227035	0.76298517	4.93612	1.2561679e-05	506.49683	218.54071	874.211	3.1282418	550.91907	242.9805	954.3438	3.1282418	820.3629	139.75688	1034.5428	25.2665	269.44385	194.75142	637.73083	-105.76985	276.70367	184.29108	637.73083	0.053179804	0.94296443	1.1457014	4.7862625	-0.11844238	110528.12	108240.53	406700.62	0.0028280916	399.2875	542.9466	2431.0554	3.0263548e-06
109	109999	815.3434903621674	936.4853	328.5821	1265.0674	607.9032	651.5	564.9465	0.0	564.9465	564.9465	278.0	721.04315	235.10901	1096.7369	-698.58026	734.1498	0.9655076	2.6310637	15.767499	-9.68107	-732.1721	0.90586734	0.0090983445	0.9254118	0.89321244	-0.003137977	1.0209057	0.76006323	4.903158	8.627772e-06	288.61038	155.6642	659.5328	2.8086653	295.4484	160.29831	676.62604	2.8086653	713.30334	225.46642	979.0946	-48.995796	417.85495	152.04688	666.44586	-52.054653	418.34982	150.67998	666.44586	0.2911202	1.8448099	1.1887304	4.4459453	-5.2054653	197721.0	109519.92	444150.1	0.08475098	847.06866	624.4445	2463.4414	0.008475098
110	110999	822.422206401825	1051.8503	142.44867	1194.299	909.4016	627.0	716.3793	0.0	716.3793	716.3793	370.0	724.09564	235.91113	1107.4147	-712.2775	695.0751	0.95580053	2.6363502	15.176699	-9.573045	-735.0249	0.86897284	0.008961242	0.8982392	0.8590591	-0.005520751	1.0108377	0.7614669	5.221485	1.8060207e-05	289.9446	144.10173	535.57336	2.9521048	296.88727	148.88603	550.5258	2.9521048	733.89465	221.5866	1012.53076	-51.37037	437.00742	129.15483	674.99097	-54.59187	437.53357	127.36088	674.99097	1.2416167	1.8524877	1.1050166	4.273796	-5.459187	207656.44	92184.9	455612.84	1.5416123	845.35803	533.3241	2261.8718	0.15416123
111	111999	830.2266833782196	708.21423	157.4758	865.69	550.7384	440.5	781.20105	0.0	781.20105	781.20105	514.0	730.17096	230.68954	1101.1461	-671.4336	709.3144	0.9498934	2.614934	16.00756	-9.238586	-741.026	0.8478928	0.010785734	0.86375827	0.82600206	-0.008282531	1.0143794	0.75778264	5.515183	3.0994415e-06	468.81894	175.3839	789.7732	3.0794277	528.4693	201.91656	896.22076	3.0794277	800.0178	118.529884	978.65283	18.340324	271.54855	173.513	663.046	-29.385155	272.656	171.7675	663.046	0.015188938	0.848137	0.97851837	4.2269077	-0.034943625	103845.38	106252.81	439630.0	0.00023070384	347.5302	496.20578	2090.7	3.1043896e-07
112	112999	838.9018466472626	1444.0168	0.0	1444.0168	1444.0168	1000.0	1557.0382	0.0	1557.0382	1557.0382	1000.0	730.29565	233.21744	1098.7379	-535.1515	727.1984	0.946348	2.6057425	15.527973	-12.801985	-740.74884	0.81811255	0.012055737	0.83292896	0.7904841	-0.011264193	1.00593	0.7549698	5.349243	1.9192696e-05	765.31287	84.679146	906.6717	632.7858	860.7906	88.80786	1007.4532	714.3847	878.4776	77.77691	1088.7686	680.836	17.687044	105.38377	345.61057	-194.56442	86.18465	63.172604	345.61057	0.03959458	0.029768663	0.12784207	0.46505666	-0.22225763	11418.571	16665.19	119446.664	0.0015677307	13.951954	22.07463	160.72849	1.8145857e-06
