Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	1034.0740842819214	2645.067	0.0	2645.067	2645.067	1000.0	2761.5085	0.0	2761.5085	2761.5085	1000.0	185.7167	63.482014	298.632	-48.04382	19.48744	0.98139155	2.3877954	23.60745	-9.41412	-187.21863	0.18283899	0.0025477947	0.18721807	0.17726023	-0.031390715	1.0357634	0.7737033	7.3835144	2.9951334e-06	272.86865	52.662807	319.36606	2.9863958	263.83792	50.93861	306.59357	2.9863958	225.41931	30.899273	264.88712	31.61554	-38.418617	29.040644	62.56294	-77.87372	45.006565	17.139376	77.87372	0.4018514	-0.1101758	0.22761057	2.975692	-0.26743686	2319.3494	1447.0015	6064.316	0.16148454	9.056755	6.9891143	88.54743	0.002916066
152	152999	1042.1735696792603	2700.2798	0.0	2700.2798	2700.2798	1000.0	2992.6814	0.0	2992.6814	2992.6814	1000.0	186.50691	62.848175	294.866	-109.16912	20.481703	1.0049131	2.4328568	26.60259	-10.996597	-187.99907	0.17804554	0.0027125431	0.18418881	0.17408861	0.008836313	1.0199006	0.7727644	10.779535	4.1276217e-06	282.15695	23.984093	320.77835	213.87315	280.147	20.994102	314.65063	219.0396	232.85834	12.825598	261.07922	186.99947	-47.288647	20.320498	-8.46344	-118.91996	47.288647	20.320498	118.91996	8.46344	-0.16518702	0.06377829	-0.034179065	-0.38872966	2649.1387	2078.5146	14141.956	71.62981	9.099611	6.754075	46.227715	0.28937042
153	153999	1050.9008502960205	2944.402	0.0	2944.402	2944.402	1000.0	2798.7405	0.0	2798.7405	2798.7405	1000.0	186.11191	62.88608	278.6177	-80.09522	20.203154	1.0148908	2.4022658	28.559803	-9.702478	-187.64418	0.18518133	0.003653143	0.19085182	0.17683513	0.02565316	1.0321567	0.7680399	8.902128	1.9669533e-06	292.39673	23.871433	330.2562	223.42612	292.19772	22.418272	326.7694	227.20894	239.63553	14.496704	274.98718	203.17601	-52.562183	21.4238	10.57864	-92.43786	52.71244	21.05139	92.43786	0.18046397	-0.17640637	0.06496177	0.04006514	-0.28468475	3221.7622	2101.4666	8544.758	0.032567244	10.650212	6.5616236	26.315649	0.00012215604
154	154999	1059.6512463092804	1911.5105	1000.3486	2911.8591	911.1619	633.5	2404.9312	0.0	2404.9312	2404.9312	1000.0	186.81564	62.373764	289.60587	-85.70848	17.918156	0.9845788	2.3608377	25.442661	-10.128046	-188.3044	0.1835139	0.0037747584	0.18966004	0.17589769	-0.025921466	1.0306482	0.76289743	12.444078	2.0861626e-07	296.26578	18.925508	323.59216	231.58325	292.6131	18.714104	322.65613	233.6825	239.72972	11.505864	273.67072	206.47766	-52.88336	16.080313	-15.604946	-87.33142	52.88336	16.080313	87.33142	15.604946	-0.17865604	0.04637635	-0.0539449	-0.27343634	3055.227	1703.5082	7626.7773	243.51434	10.185478	5.2515354	23.879583	0.84180725
155	155999	1068.3511953353882	2966.864	0.0	2966.864	2966.864	1000.0	3003.3982	0.0	3003.3982	3003.3982	1000.0	187.33176	62.46846	291.3824	-90.12647	16.852938	1.0126954	2.3309417	27.383806	-11.222601	-188.8055	0.17822257	0.0020234417	0.18545666	0.1741964	0.021856822	1.0242714	0.76119125	8.758169	1.0888674e-05	281.1625	29.417965	330.69196	213.99406	276.85834	24.317303	317.95013	219.25594	236.16403	12.235773	271.2242	206.49493	-40.694294	23.377712	-1.8150386	-91.237	40.694294	23.377712	91.237	1.8150386	-0.14175051	0.07278144	-0.0066475375	-0.30349606	2202.543	2031.4512	8324.189	3.2943652	7.459084	6.4962473	27.690071	0.012065536
156	156999	1077.0518839359283	1775.0215	0.0	1775.0215	1775.0215	580.0	2616.5488	0.0	2616.5488	2616.5488	1000.0	187.5361	62.61595	286.41544	-110.203964	18.54163	1.0039475	2.3821979	24.440062	-10.015788	-189.05444	0.18532957	0.0033495666	0.19088462	0.17944735	0.006977824	1.0337684	0.7682524	9.273574	3.9339066e-06	303.10458	24.354744	333.00806	225.72632	298.0116	19.437115	322.52823	231.9307	238.93379	9.873439	271.3205	208.52872	-59.07779	15.083517	-22.973629	-89.49605	59.07779	15.083517	89.49605	22.973629	-0.19604896	0.041768726	-0.09589923	-0.28439835	3717.6982	1676.017	8009.542	527.7876	12.207367	5.1357365	25.452528	2.2756264
157	157999	1084.3731932640076	1637.6403	930.0684	2567.7087	707.57184	605.5	1707.0663	0.0	1707.0663	1707.0663	532.0	187.85503	62.651806	284.06528	-81.376015	17.314371	1.0057912	2.4095397	21.951672	-9.029014	-189.356	0.18617697	0.006014291	0.19583918	0.17624702	0.01003712	1.0358444	0.7710844	7.5252404	3.874302e-06	249.77257	73.11627	323.8784	2.23205	245.18939	71.78813	321.44254	2.23205	225.70276	34.12701	268.0158	16.375196	-19.486635	63.903965	259.19324	-105.21381	52.04701	41.887405	259.19324	0.1400017	0.2707092	2.231444	25.919325	-0.38719612	4463.446	9044.664	67181.14	0.019600477	88.86743	544.1147	6718.114	0.000112085385
158	158999	1092.4097440242767	2089.65	189.336	2278.9858	1900.3138	660.5	3190.634	0.0	3190.634	3190.634	1000.0	188.5165	62.595356	281.05756	-53.65533	18.161476	1.0038404	2.377163	22.978682	-12.579059	-190.02753	0.1908225	0.0035606746	0.19882123	0.18440945	0.0066784094	1.0392762	0.76889896	6.7883673	5.632639e-06	313.57437	24.960333	339.83676	229.39021	306.05573	17.658539	327.59668	241.14163	239.46942	10.472304	266.11276	207.52971	-66.5863	14.276957	-32.226646	-98.838776	66.5863	14.276957	98.838776	32.226646	-0.2160108	0.03818419	-0.125354	-0.31499156	4637.567	1850.9983	9769.104	1038.5568	14.921535	5.5133076	31.133383	4.184764
159	159999	1099.9903318881989	2919.1648	0.0	2919.1648	2919.1648	1000.0	619.44464	0.0	619.44464	619.44464	220.0	188.35117	63.431423	283.34833	-57.67831	16.481058	0.9848309	2.3824923	23.065254	-11.746785	-189.88388	0.18973976	0.0041887495	0.19793592	0.18219112	-0.024913125	1.0453401	0.7694464	7.481355	2.719462e-07	223.03874	62.1567	316.1335	1.5831017	223.1681	60.196342	309.79053	1.5831017	227.52213	27.302181	277.16666	105.25189	4.354001	60.493958	266.14658	-73.173225	38.720406	46.681976	266.14658	0.04233972	0.4422363	2.648622	26.614656	-0.3043922	3678.4768	9719.094	70833.99	0.001792652	109.69302	662.27985	7083.3994	7.691876e-06
160	160999	1108.2693965435028	834.2411	368.79028	1203.0314	465.4508	294.0	2351.4138	0.0	2351.4138	2351.4138	825.0	188.96004	63.37184	281.92737	-65.00618	17.721527	1.011966	2.3968058	24.149284	-10.820571	-190.4559	0.19030643	0.0024083122	0.19467671	0.18444006	0.020288635	1.0556408	0.77365166	7.9825563	1.6957521e-05	262.5165	46.447235	327.28116	4.3484235	257.44135	43.151215	312.79013	4.3484235	217.91231	36.405594	268.59753	12.726455	-39.529045	26.63309	10.843727	-104.14527	39.670757	26.42154	104.14527	0.002015531	-0.14645362	0.10190455	1.0843728	-0.37057096	2271.8667	2295.3804	10846.237	4.062366e-06	8.258697	8.043346	38.593212	1.7531926e-08
161	161999	1115.544249534607	2173.6926	687.98236	2861.675	1485.7103	754.0	847.79736	0.0	847.79736	847.79736	367.0	189.43744	63.556683	284.18066	-55.2004	18.233938	0.9961064	2.372918	19.19878	-9.361634	-190.99286	0.19044663	0.0018016004	0.19327638	0.18578708	-0.00618671	1.0535578	0.77321523	8.799599	1.0162592e-05	189.4054	70.06808	279.8553	1.4702095	188.38087	68.746574	262.55884	1.4702095	216.28912	34.890694	265.48407	42.67823	27.908257	64.68279	242.30768	-70.03584	44.029053	54.99251	242.30768	0.0229206	0.8084899	2.916795	24.230768	-0.27981633	4962.734	10472.063	58713.01	0.0005253539	153.55806	638.2084	5871.3013	2.5137765e-06
162	162999	1124.272112607956	582.9	240.45305	823.3531	342.447	260.5	2910.5525	0.0	2910.5525	2910.5525	1000.0	189.89053	63.59939	278.12515	-80.69629	17.292162	0.99964905	2.393385	26.01532	-9.2471695	-191.41241	0.18625183	0.003537843	0.19122747	0.17924114	-0.00015381622	1.0518824	0.77332944	7.2349253	2.9802322e-07	277.17368	26.282892	329.5226	209.55867	276.3251	20.91911	316.9369	219.61249	239.37468	12.108869	267.61505	209.62	-36.950424	16.875374	-5.5432234	-75.65152	36.950424	16.875374	75.65152	5.5432234	-0.13067132	0.053284682	-0.022572275	-0.24399957	1650.112	1323.1025	5723.1523	30.727327	5.7211175	4.321448	18.458939	0.12512317
163	163999	1131.9036712646484	1575.3082	1305.8738	2881.182	269.4345	569.5	3041.1047	0.0	3041.1047	3041.1047	1000.0	190.30586	63.640533	275.49374	-58.57432	16.636816	0.99800885	2.4016967	24.236328	-9.698249	-191.84184	0.18767908	0.0015687528	0.19041887	0.18401067	-0.0030484763	1.0479227	0.7721044	11.85495	2.4840236e-05	273.0228	59.96045	331.38065	2.6838357	264.07257	55.50241	308.9171	2.6838357	209.22337	45.547638	255.09262	-9.087715	-54.849205	19.862734	7.9752135	-105.15414	54.951508	19.577948	105.15414	0.018279564	-0.21454166	0.11777577	0.10337998	-1.7572426	3402.9631	2061.6575	11057.392	0.00033414245	12.492133	7.0346823	38.834366	5.235058e-06
164	164999	1140.7106294631958	2760.1528	0.0	2760.1528	2760.1528	1000.0	2865.5706	0.0	2865.5706	2865.5706	1000.0	190.50558	63.83896	282.41064	-58.329014	20.322605	0.99239105	2.4781582	29.407818	-9.276683	-192.03494	0.18468523	0.0032049671	0.19224986	0.17850314	-0.01245505	1.0450318	0.7795651	8.544474	3.2186508e-06	261.90634	69.944374	317.12244	1.6568962	261.56345	69.366615	314.9926	1.6568962	236.84283	11.7616625	273.22116	198.26779	-24.72062	68.336075	271.56427	-83.84105	58.916622	42.541275	271.56427	0.08039879	0.39516222	2.8596528	27.156427	-0.2771768	5280.928	9983.565	73747.15	0.0064639654	128.04614	715.6086	7374.715	2.793489e-05
165	165999	1149.4257187843323	1978.394	940.0889	2918.483	1038.305	656.0	2846.5837	0.0	2846.5837	2846.5837	1000.0	191.26088	63.336895	278.91656	-113.76314	20.020832	1.0079893	2.428237	25.036558	-11.27288	-192.82509	0.18725394	0.0014645458	0.19000845	0.18377896	0.013648165	1.0401562	0.77067894	7.656031	1.9140542e-05	288.3787	20.08861	321.08426	219.54294	286.75702	18.704094	316.6854	225.1198	241.72832	11.12914	272.49957	209.45627	-45.02868	14.333652	-10.932579	-77.15962	45.02868	14.333652	77.15962	10.932579	-0.15491705	0.043650012	-0.03986815	-0.25247094	2233.0354	1223.7937	5953.608	119.521286	7.597393	3.9693758	19.480562	0.4358617
166	166999	1157.8649396896362	3059.8547	0.0	3059.8547	3059.8547	1000.0	2935.7625	0.0	2935.7625	2935.7625	1000.0	191.7805	63.68517	277.41678	-52.359432	16.543818	1.0072244	2.417087	22.519657	-10.509743	-193.27248	0.18655322	0.0030429421	0.19383037	0.18153137	0.012296711	1.0464094	0.7732691	9.118772	1.963973e-05	306.53537	21.833559	334.13025	227.86917	302.5198	18.491154	328.38025	234.73564	237.36931	9.269087	265.64307	209.13489	-65.15047	15.414804	-24.062374	-92.92925	65.15047	15.414804	92.92925	24.062374	-0.2132708	0.042493973	-0.09935205	-0.30196998	4482.2	1843.7428	8635.846	578.99786	14.54444	5.5925975	28.061844	2.390646
167	167999	1164.8440737724304	2676.053	0.0	2676.053	2676.053	866.0	952.67017	0.0	952.67017	952.67017	285.0	192.2036	63.841404	280.68143	-82.42701	17.001095	0.97804993	2.4114904	21.887346	-9.88651	-193.67188	0.18383981	0.004684474	0.19437437	0.1767887	-0.036584783	1.0438014	0.7662227	7.580328	4.146248e-06	243.2228	79.409004	317.09143	2.2903805	234.55446	74.275154	297.72147	2.2903805	194.22995	61.30902	255.08925	-14.358749	-40.324516	18.162693	16.586395	-74.10667	40.914246	16.792086	74.10667	0.039145757	-0.17996334	0.15603103	1.0021355	-1.7906	1955.9496	1222.4282	5491.7983	0.0015323901	7.92343	4.545718	32.06248	9.42875e-06
168	168999	1173.558734178543	1387.7765	22.501709	1410.2782	1365.2748	434.0	2981.5325	0.0	2981.5325	2981.5325	1000.0	192.19737	63.97573	283.7046	-52.121696	18.08449	1.0189109	2.3854887	23.1253	-11.951587	-193.74036	0.19443494	0.009419923	0.2094189	0.17930704	0.032461084	1.0716449	0.77105635	12.365799	3.0100346e-06	301.90274	18.064735	323.32748	235.30885	281.3897	14.396306	308.0881	231.052	239.6729	9.820996	268.72336	208.5772	-41.716824	11.492198	-12.463528	-73.621056	41.716824	11.492198	73.621056	12.463528	-0.14702684	0.036471307	-0.045419153	-0.26088417	1872.3638	953.2626	5420.0605	155.33952	6.5499454	3.2212603	19.20657	0.56608284
169	169999	1180.5522270202637	2921.3047	0.0	2921.3047	2921.3047	1000.0	932.4334	0.0	932.4334	932.4334	285.0	192.73158	63.95238	277.63608	-94.62431	20.40849	1.0113466	2.3939934	24.224382	-9.307362	-194.18076	0.19314417	0.0021645126	0.19902351	0.18955259	0.018897738	1.0733291	0.7725076	6.289969	3.4570694e-06	238.99289	76.90019	303.2708	1.8006332	235.95737	74.97757	301.78455	1.8006332	199.70427	57.899216	257.48776	-11.030658	-36.253117	20.721415	24.785381	-65.15321	38.14644	16.985722	65.15321	0.016207876	-0.11687796	0.20301108	2.4785383	-1.5661212	1743.6655	1066.8525	4244.942	0.00026269522	6.9392576	4.5198994	61.43152	2.2535285e-06
170	170999	1188.617377281189	2112.8008	994.6229	3107.4236	1118.1777	665.5	2965.7444	0.0	2965.7444	2965.7444	1000.0	193.07597	63.616882	277.0271	-50.02488	16.059963	0.98519564	2.3944829	19.28659	-11.596033	-194.59085	0.1959974	0.00342584	0.20107278	0.18692903	-0.024060326	1.0693505	0.77047044	5.9648504	3.1106174e-06	280.44116	62.373814	331.46658	2.0002365	272.32135	58.86032	319.87573	2.0002365	218.5476	46.162426	258.38904	-9.2066	-53.77378	18.531048	15.303411	-94.62863	54.021606	17.795656	94.62863	0.058949765	-0.20088044	0.12136702	0.39175758	-1.4681898	3235.0198	1732.8986	8954.577	0.0034750747	11.419866	5.4925394	31.443672	2.996871e-05
171	171999	1195.604029417038	928.06055	17.449799	945.5104	910.6108	281.0	931.54083	0.0	931.54083	931.54083	280.0	193.48433	63.961727	275.68002	-50.819138	16.780548	0.98663014	2.387637	20.123217	-9.553869	-194.99614	0.18910259	0.0033095244	0.19606023	0.1803801	-0.02237521	1.0619339	0.76541954	6.365565	3.3080578e-06	243.9705	77.76601	313.87628	3.9225192	235.39818	72.385574	297.26996	3.9225192	195.9405	59.384045	253.36913	-0.899804	-39.45768	15.779815	10.771283	-63.33082	39.839756	14.788661	63.33082	0.048252314	-0.15558064	0.10344111	1.065934	-0.87959224	1805.911	957.88654	4010.7927	0.002328286	7.114191	3.3395538	21.1299	2.4051145e-05
172	172999	1203.310293674469	1459.3188	510.59048	2150.215	932.0721	457.33334	1199.3978	0.0	1199.3978	1199.3978	374.0	193.47281	64.01857	278.8585	-55.890327	19.103373	0.9868181	2.3936396	22.35463	-9.125866	-194.97531	0.1834725	0.004056613	0.19234325	0.17332523	-0.022389065	1.0527761	0.76765555	7.0037994	8.406118e-06	274.2016	65.86235	331.9742	2.2401385	261.75378	61.657528	315.11722	2.2401385	218.95166	45.781494	262.73083	3.2378175	-42.80215	21.605957	42.89617	-78.8429	43.838184	19.417906	78.8429	0.0399836	-0.14849472	0.13768661	2.2037103	-0.71217394	2298.8413	1421.487	6216.204	0.0015986883	8.211116	4.7701945	48.563393	7.277048e-06
173	173999	1211.89359664917	1216.9775	291.80225	1508.7798	925.1753	369.0	3113.4607	0.0	3113.4607	3113.4607	1000.0	194.18823	63.718998	280.4023	-88.674965	16.273575	0.9969778	2.4007707	24.78051	-10.361617	-195.62148	0.1752644	0.0023155264	0.1817156	0.17095314	-0.005027834	1.0518328	0.77144116	7.082023	1.7285347e-06	311.3856	18.229818	330.6826	241.61343	300.5153	14.47303	318.74448	246.1088	242.80376	10.57355	270.978	211.35034	-57.711502	9.356712	-33.43532	-78.09157	57.711502	9.356712	78.09157	33.43532	-0.19141078	0.025974303	-0.12030763	-0.25022954	3418.166	1047.4858	6098.2935	1117.9207	11.283356	3.191531	19.54082	4.427421
174	174999	1219.942589521408	2023.547	1070.3885	3093.9355	953.1584	625.0	311.0959	0.0	311.0959	311.0959	144.0	194.00983	63.914955	274.61505	-47.68119	16.841991	1.0019044	2.3752573	23.909262	-9.986839	-195.4361	0.17421542	0.0036171163	0.18179546	0.16826567	0.0039443024	1.0365696	0.7618677	6.8211155	1.0728836e-06	256.5131	88.9232	343.9196	2.112393	239.9285	83.277275	324.5198	2.112393	238.73369	20.4705	271.8427	110.34984	-1.1948205	80.98007	267.9158	-73.45222	62.349358	51.689045	267.9158	2.6335711	0.65166557	3.0472856	26.791578	-0.25283626	6559.1997	12356.854	71778.87	6.9356966	168.0319	746.508	7177.887	0.033923186
175	175999	1228.16797208786	903.36786	211.80804	1115.1759	691.5598	278.5	2961.9739	0.0	2961.9739	2961.9739	1000.0	194.16318	64.22885	272.1266	-109.38729	17.441395	1.0172038	2.4383607	24.461529	-9.068499	-195.59514	0.17309873	0.0022310908	0.18134657	0.1699559	0.030145936	1.0493	0.77258205	8.635749	3.874302e-06	284.34177	58.301174	327.1403	1.2062514	270.5807	54.842796	308.64075	1.2062514	226.02689	42.56157	265.09314	-22.608292	-44.55382	18.595531	26.048388	-83.35496	45.04702	17.366709	83.35496	0.08613261	-0.17003018	0.15690947	0.1375268	-2.4868412	2330.8367	1373.1633	6948.0483	0.007418826	8.297439	5.211208	61.843792	7.3862066e-05
176	176999	1235.8607518672943	2074.4836	4.13208	2078.6157	2070.3516	648.0	1336.6038	0.0	1336.6038	1336.6038	411.0	194.14415	63.98462	274.953	-164.96896	20.435719	0.9919528	2.4249835	28.561684	-9.605045	-195.62291	0.18597034	0.0035882303	0.19107245	0.17715968	-0.013536928	1.0677004	0.779508	8.600649	5.364418e-07	267.192	67.988235	327.14752	2.6468055	254.84647	62.781918	307.41968	2.6468055	211.92755	55.475525	258.80402	-24.925484	-42.918884	16.477303	26.995176	-75.8512	43.19872	15.729036	75.8512	0.4615274	-0.19339167	0.20221914	0.14057583	-2.959251	2113.532	1220.5317	5753.4033	0.21300755	8.822491	7.8000307	93.3089	0.00092577847
177	177999	1244.2698805332184	868.1201	92.17446	998.411	751.38293	258.25	2915.8513	0.0	2915.8513	2915.8513	1000.0	194.50311	64.071846	274.149	-78.017525	16.146135	0.9877411	2.4278219	22.188576	-9.555445	-195.94592	0.17792562	0.005383636	0.18720831	0.16961682	-0.021133369	1.0602326	0.7747215	8.50368	2.2947788e-06	276.872	59.222	320.10986	3.1776805	257.4509	53.842518	294.86707	3.1776805	220.42644	46.39199	267.7415	-20.308878	-37.024437	18.75581	51.763504	-75.406044	39.80728	11.74605	75.406044	1.5074563	-0.14368531	0.20706363	1.9828691	-2.5720732	1722.5895	986.74194	5686.072	2.2724247	7.2476707	6.1655526	66.1556	0.010124828
178	178999	1252.668200969696	993.8705	0.0	993.8705	993.8705	304.0	2909.2078	0.0	2909.2078	2909.2078	1000.0	195.05887	63.99409	274.02078	-87.699295	14.916877	1.0175539	2.4371667	21.717915	-11.574967	-196.43056	0.17753345	0.0047959294	0.18785204	0.16959032	0.030927718	1.0610633	0.77633995	7.8693504	5.9604645e-07	299.1092	15.879138	326.18176	240.27481	290.00607	13.105343	321.30026	244.17741	241.13286	9.962562	267.79822	214.16049	-48.8732	12.282159	0.17867844	-75.86653	48.87354	12.280805	75.86653	0.17867844	-0.16749261	0.03835154	0.0007317566	-0.24816418	2539.441	1161.9034	5755.731	0.031925984	8.652105	3.7554774	18.49975	0.00013074913
179	179999	1261.3999528884888	2933.096	0.0	2933.096	2933.096	1000.0	3119.2642	0.0	3119.2642	3119.2642	1000.0	195.5648	63.767857	273.96652	-45.059666	18.324327	0.98953235	2.4152827	23.125639	-15.049659	-196.96634	0.17634949	0.003725489	0.18378645	0.16963272	-0.017704494	1.0482705	0.77225024	10.17863	2.2351742e-07	314.06363	18.783087	338.9683	240.25923	297.38422	13.584025	319.09232	245.38063	244.75655	9.613692	270.33075	213.8327	-52.627686	8.853522	-30.594032	-74.8195	52.627686	8.853522	74.8195	30.594032	-0.17634386	0.024773883	-0.10519577	-0.23989752	2848.058	925.33075	5597.9585	935.99475	9.495229	2.8305342	17.949015	3.3163831
180	180999	1270.1198399066925	1981.614	1089.2092	3070.8232	892.40485	629.5	2948.5498	0.0	2948.5498	2948.5498	1000.0	195.71202	63.95297	271.5644	-81.15303	17.472399	1.0010262	2.459707	23.64108	-10.302574	-197.13503	0.17539813	0.0032733483	0.18344468	0.16877443	0.0023110982	1.0536634	0.7767474	8.839636	3.7774444e-06	304.84857	18.026217	331.07355	239.79793	304.1732	16.291548	327.93192	248.32315	245.34251	10.246768	264.22165	212.41171	-58.83066	10.180475	-34.96857	-83.33468	58.83066	10.180475	83.33468	34.96857	-0.1924848	0.026357358	-0.13743007	-0.25891218	3564.6885	1182.7134	6944.669	1222.8009	11.586523	3.4801075	21.576365	4.9242325
181	181999	1278.848159313202	2334.838	663.4081	2998.246	1671.4299	774.5	2987.3552	0.0	2987.3552	2987.3552	1000.0	195.8833	63.726818	269.8011	-86.65171	17.423344	1.0016104	2.3992245	22.868576	-12.72098	-197.34027	0.17756346	0.0039260224	0.18488307	0.1711349	0.0032133798	1.0549679	0.7733954	6.9615746	2.3841858e-07	295.824	19.210114	321.3743	226.15619	290.57703	16.841114	313.1578	228.36787	241.61792	9.452565	263.2406	212.2107	-48.95912	12.433639	-15.375986	-73.43077	48.95912	12.433639	73.43077	15.375986	-0.1668607	0.036985934	-0.06498121	-0.2563172	2551.591	1132.6465	5392.0786	236.42094	8.624989	3.635304	18.821571	0.99915016
182	182999	1287.539761543274	2714.8137	0.0	2714.8137	2714.8137	916.0	2923.212	0.0	2923.212	2923.212	1000.0	196.20981	63.78418	271.7646	-34.704884	18.120323	0.9859526	2.3944077	26.89183	-10.184651	-197.59279	0.16861795	0.003803548	0.17578463	0.1607055	-0.0243831	1.0336919	0.76581943	7.8701153	1.0550022e-05	298.37933	16.710262	320.4298	227.69241	295.42365	13.294362	317.09827	238.89905	239.80762	9.171201	261.95425	212.2421	-55.616028	9.226239	-25.967766	-78.43463	55.616028	9.226239	78.43463	25.967766	-0.18755937	0.026787605	-0.10512787	-0.26098678	3178.2654	978.4631	6151.9917	674.3248	10.67364	3.099296	20.470402	2.747066
183	183999	1295.8269531726837	2970.6516	0.0	2970.6516	2970.6516	943.0	2979.5068	0.0	2979.5068	2979.5068	1000.0	196.31502	64.0653	269.12372	-83.29406	15.279741	1.0334773	2.3457308	22.464142	-9.105098	-197.68701	0.1790011	0.00616597	0.18737155	0.16680218	0.05835167	1.049804	0.7642626	8.281236	2.2649765e-06	293.28708	35.87118	328.8819	122.53514	282.32208	34.136906	316.58942	113.2686	238.51988	11.089393	265.39392	170.70755	-43.8022	26.305695	74.85772	-76.41415	48.5826	15.822549	76.41415	0.036949445	-0.14158808	0.11982336	0.5608631	-0.25313938	2610.622	1261.4121	5839.122	0.0013652614	9.247078	5.1617203	41.36813	6.221044e-06
184	184999	1303.8493933677673	3002.2522	0.0	3002.2522	3002.2522	1000.0	3113.8118	0.0	3113.8118	3113.8118	1000.0	196.63577	64.18532	270.3312	-92.49275	14.728108	0.993182	2.3734345	18.97439	-10.781202	-198.00626	0.18123677	0.0038134952	0.18725291	0.1745125	-0.011128721	1.0484718	0.76469344	10.866575	2.0861626e-07	288.92734	66.42089	344.73746	3.8628697	273.65018	60.72617	327.1334	3.8628697	217.71906	48.23092	264.36322	-6.846505	-55.931133	16.89707	0.2781233	-95.25271	55.931557	16.895685	95.25271	0.2781233	-0.2070109	0.06578536	0.027812328	-1.1736622	3413.8022	1795.4973	9073.078	0.07735256	11.856228	5.2940598	30.316492	0.0077352566
185	185999	1310.8344373703003	2043.8743	283.06006	2326.9343	1760.8142	618.0	866.4574	0.0	866.4574	866.4574	253.0	197.20494	64.43207	276.09744	-54.085316	17.039995	0.9901217	2.3769398	23.997917	-10.344589	-198.58994	0.1733385	0.0030907032	0.18244566	0.16873696	-0.016436543	1.0442753	0.76462066	7.6230617	1.9073486e-06	182.09755	97.383484	324.9988	2.4697163	175.08868	94.47264	315.74408	2.4697163	211.34837	50.245533	250.54959	-16.017515	36.259705	97.83488	237.39981	-85.05439	90.718445	51.54215	237.39981	5.3635697	1.0627136	3.0566192	23.73998	-1.8487232	10886.429	12065.597	56358.668	28.767881	224.11168	674.6563	5635.8667	0.95567095
186	186999	1317.9096870422363	971.20197	184.07959	1217.9596	775.9834	289.0	819.72797	0.0	819.72797	819.72797	244.0	197.172	64.77084	272.53735	-51.644978	16.729414	0.9825726	2.311272	22.54467	-11.454779	-198.50107	0.16747333	0.0036788157	0.1778838	0.16325209	-0.03032807	1.0276531	0.76245946	7.458884	6.556511e-07	232.56863	75.30197	310.12643	4.390378	220.56125	68.650185	286.81076	4.390378	188.72081	61.88978	247.6413	-8.0434	-31.840452	12.658062	7.7698975	-61.07631	31.924915	12.443496	61.07631	0.52494353	-0.1574164	0.11322774	0.77698976	-1.3969076	1174.0408	804.83307	3730.3154	0.27556568	5.30067	3.500568	23.189072	0.007187234
187	187999	1325.5928699970245	957.1631	239.28525	1196.4484	717.87787	295.5	3131.8503	0.0	3131.8503	3131.8503	1000.0	197.08147	64.732544	274.4992	-85.0624	16.774498	1.0165896	2.3528035	27.248787	-13.597187	-198.4991	0.17640857	0.003634281	0.18220016	0.1678805	0.029544994	1.0465997	0.76994246	6.448107	4.351139e-06	310.14624	28.18728	338.9423	208.49797	294.27737	25.457336	321.86536	203.50812	232.82861	15.739374	257.29443	141.45776	-61.448753	18.844816	7.1333394	-92.95375	61.7726	17.754515	92.95375	0.28503725	-0.2055451	0.059846487	0.035051864	-0.3076526	4131.076	1753.6655	8640.4	0.08124624	13.723027	5.470829	27.637096	0.00035349003
188	188999	1333.9368407726288	1759.6823	153.48767	1913.1699	1606.1946	535.0	3011.4604	0.0	3011.4604	3011.4604	1000.0	197.02762	65.41911	274.9616	-50.941856	18.380466	0.99586374	2.3203037	22.289764	-10.612857	-198.42906	0.18199757	0.0039001578	0.19087075	0.17413026	-0.0067156334	1.0438473	0.7634535	7.12156	1.0371208e-05	314.68668	14.286263	336.15103	253.39706	306.91302	12.375317	324.85556	254.35631	240.84738	8.282784	260.82132	213.36389	-66.06566	9.604883	-39.497883	-89.49592	66.06566	9.604883	89.49592	39.497883	-0.21462202	0.02603288	-0.14000872	-0.28658658	4456.9253	1235.3	8009.519	1560.0828	14.424694	3.7138944	25.648329	5.786498
