Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	1192.9410316944122	3968.265	0.0	3968.265	3968.265	1000.0	4447.0874	0.0	4447.0874	4447.0874	1000.0	217.21889	74.80463	299.63092	-30.170757	10.696611	3.00655	3.7741213	20.193432	-13.6661	-217.66875	0.15528005	0.0004235792	0.15590261	0.15447815	0.012320951	1.18733	0.7605952	5.5713277	5.364418e-06	403.25662	25.328493	437.7983	298.90256	320.66208	22.918312	354.60678	220.20757	263.1706	22.905218	295.93024	166.26123	-57.491516	11.879364	-23.178022	-85.602036	57.491516	11.879364	85.602036	23.178022	-0.17972118	0.038307972	-0.0787276	-0.30103347	3446.394	1299.253	7327.708	537.2207	10.746605	4.077556	24.551725	1.8247501
152	152999	1200.9603774547577	3819.103	0.0	3819.103	3819.103	1000.0	4477.2407	0.0	4477.2407	4477.2407	1000.0	217.78131	74.995605	298.28964	-29.072372	10.81839	3.0592847	3.8066707	22.881199	-11.591249	-218.23557	0.1575486	0.0015446412	0.1610866	0.15512481	0.10949479	1.1933347	0.7633778	5.9555054	1.1920929e-07	407.41132	28.938612	444.28256	280.9196	321.59286	27.32365	360.7395	206.50037	265.62668	25.049732	301.70035	169.43689	-55.966206	13.724145	-21.55834	-88.03299	55.966206	13.724145	88.03299	21.55834	-0.17403294	0.04018297	-0.070466734	-0.31501693	3320.5686	1578.2239	7749.8076	464.76205	10.241435	4.616325	27.731882	1.5191458
153	153999	1208.9786186218262	3912.8137	0.0	3912.8137	3912.8137	1000.0	4489.6567	0.0	4489.6567	4489.6567	1000.0	218.16045	75.17123	297.3198	-29.994692	10.7453785	2.9848535	3.843553	21.912716	-14.357147	-218.61975	0.16022255	0.0005131266	0.16123526	0.15912794	-0.027624203	1.1900687	0.7628893	6.6229143	3.2931566e-06	398.27124	31.949345	447.93347	275.90945	303.44998	30.106123	354.95874	183.65034	263.64886	23.300661	294.98132	169.19012	-39.801083	18.367443	-2.0115876	-80.8343	39.801083	18.367443	80.8343	2.0115876	-0.12876375	0.054333974	-0.0070353984	-0.2511018	1921.4893	1507.3452	6534.184	4.0464845	6.0939846	4.55753	19.603647	0.01415232
154	154999	1217.000280380249	3982.7546	0.0	3982.7546	3982.7546	1000.0	4531.2188	0.0	4531.2188	4531.2188	1000.0	218.3946	75.845985	298.38333	-30.589787	11.007432	2.971046	3.8056927	22.124454	-13.185561	-218.85585	0.15894262	0.0008886373	0.16063398	0.15678535	-0.05328253	1.1884344	0.7609865	6.094816	3.427267e-06	398.41205	24.991362	436.28632	278.11505	307.56293	23.311426	341.39078	200.87668	264.66046	22.403896	293.10004	168.89697	-42.902428	10.325991	-16.849148	-71.361206	42.902428	10.325991	71.361206	16.849148	-0.1396359	0.03345908	-0.05461496	-0.26109883	1947.2445	877.15216	5092.422	283.89377	6.311183	2.828297	16.595247	0.92021555
155	155999	1225.012196779251	3856.2405	0.0	3856.2405	3856.2405	1000.0	4260.1187	0.0	4260.1187	4260.1187	1000.0	219.37154	75.15988	299.1357	-26.881876	11.330403	3.0065138	3.8305292	20.166477	-11.797754	-219.8432	0.15789622	0.0008616677	0.15914255	0.15667607	0.012172556	1.1907802	0.7622932	6.1297436	1.7762184e-05	376.2575	31.618279	420.7585	287.5093	295.05716	30.663116	342.00845	214.13237	260.11334	21.818438	300.2198	169.45978	-34.94383	22.50294	28.250093	-75.005424	37.13723	18.662254	75.005424	0.005991669	-0.11394912	0.07464774	0.11847406	-0.29971683	1727.4536	1278.1875	5625.8135	3.5900095e-05	5.630909	4.046636	22.480389	1.3041262e-07
156	156999	1233.02911734581	3903.7227	0.0	3903.7227	3903.7227	1000.0	4600.87	0.0	4600.87	4600.87	1000.0	220.97299	74.078766	299.9327	-28.554472	11.1226845	2.991351	3.802149	20.85284	-11.470804	-221.44746	0.15647176	0.00057499256	0.157473	0.15523024	-0.01589783	1.1853529	0.7620837	6.116285	8.836389e-06	395.64032	22.722239	427.1147	291.8636	311.29022	21.590729	340.44278	207.28772	264.05612	22.589762	300.45358	170.13321	-47.23407	11.516381	-9.76938	-72.95789	47.23407	11.516381	72.95789	9.76938	-0.15218773	0.038290184	-0.033452883	-0.28844163	2363.6846	994.3749	5322.8545	95.44077	7.60183	3.2297618	20.33213	0.3268139
157	157999	1241.058583498001	3917.111	0.0	3917.111	3917.111	1000.0	4400.5737	0.0	4400.5737	4400.5737	1000.0	221.21193	75.08768	298.64883	-28.91144	10.90252	2.9985561	3.7984345	23.792057	-10.833389	-221.65453	0.15813202	0.001048304	0.16000356	0.15644152	-0.0025598144	1.1869771	0.75815254	5.0397563	6.2943436e-06	391.16058	28.99264	430.3999	265.90872	308.4394	28.300196	349.05713	185.58408	262.92047	21.396347	299.65503	171.72205	-45.518906	16.348612	-8.952237	-113.2952	45.518906	16.348612	113.2952	8.952237	-0.14545843	0.047238808	-0.03050023	-0.36178696	2339.248	1511.697	12835.801	80.14255	7.3732586	4.6352015	40.988724	0.2730453
158	158999	1249.0857162475586	4065.9517	0.0	4065.9517	4065.9517	1000.0	4586.1875	0.0	4586.1875	4586.1875	1000.0	222.40959	74.915855	302.41428	-29.740383	10.854863	2.9993565	3.805473	17.550896	-12.785961	-222.86115	0.15467115	0.00075802096	0.15642314	0.1534309	-0.0010888024	1.1862618	0.76111853	6.248303	7.8082085e-06	407.78513	21.355392	441.64328	309.43564	322.0352	19.734882	350.94214	225.43427	266.10376	22.030218	294.806	168.65938	-55.931446	13.58821	-22.679186	-97.712944	55.931446	13.58821	97.712944	22.679186	-0.17409642	0.043553054	-0.07327805	-0.30810735	3312.9663	1500.779	9547.819	514.34546	10.297707	4.691199	28.49623	1.6618863
159	159999	1257.1276330947876	1617.3373	0.0	1617.3373	1617.3373	1000.0	4507.548	0.0	4507.548	4507.548	1000.0	222.1638	75.68619	301.56558	-25.50903	10.577869	3.020665	3.7846897	20.985355	-12.215029	-222.62291	0.15782991	0.00071527244	0.15914841	0.15617192	0.038346417	1.1869314	0.7609545	5.8525925	6.2435865e-06	408.02444	25.321861	438.14456	304.8358	322.75388	22.79522	353.37238	230.4823	269.71725	22.945362	297.77185	170.98444	-53.03659	13.02989	-10.231646	-77.772064	53.03659	13.02989	77.772064	10.231646	-0.16455218	0.041202802	-0.033839695	-0.27184132	2982.6582	1258.339	6048.4937	104.68657	9.22902	3.9018195	20.227024	0.34623575
160	160999	1265.159997701645	3798.9216	0.0	3798.9216	3798.9216	1000.0	4500.7485	0.0	4500.7485	4500.7485	1000.0	222.66525	75.81141	302.0746	-29.105896	10.788401	3.01606	3.8257256	18.90047	-13.002738	-223.10942	0.15891317	0.0006314908	0.16042167	0.157957	0.029634787	1.1874317	0.76168627	6.365603	5.64754e-06	400.68234	27.162472	446.86084	298.4213	317.98947	25.365507	366.74207	222.28719	269.28638	23.019743	306.40598	171.44649	-48.703075	17.574965	3.9062195	-90.94868	48.717743	17.534275	90.94868	0.21018098	-0.15221362	0.05309618	0.014127211	-0.2873754	2680.8691	1671.8655	8271.662	0.044176046	8.309932	5.036137	23.213907	0.00015985602
161	161999	1273.202404499054	3874.542	0.0	3874.542	3874.542	1000.0	4539.3477	0.0	4539.3477	4539.3477	1000.0	223.6175	76.03299	304.2436	-25.832327	10.366234	2.9936612	3.8154454	21.461445	-13.128408	-224.06403	0.15885276	0.00051273627	0.15984498	0.15788186	-0.011537774	1.1904335	0.7645401	5.338973	3.0696392e-06	398.34293	20.448105	433.31265	304.15295	315.41647	20.688166	348.98572	224.46107	270.0168	20.79931	300.333	171.18188	-45.399643	16.492424	2.8263166	-90.606415	45.410114	16.46357	90.606415	0.58265084	-0.1433322	0.052446157	0.009637273	-0.33784866	2333.1277	1423.5027	8209.522	0.339482	7.3480444	4.597953	30.611256	0.0011687435
162	162999	1281.2545657157898	4059.7876	0.0	4059.7876	4059.7876	1000.0	4604.7124	0.0	4604.7124	4604.7124	1000.0	224.42973	75.97705	303.081	-26.905231	10.6048	3.0061026	3.8509376	18.862463	-12.315761	-224.86429	0.15933922	0.00061855273	0.16033468	0.15823604	0.011316803	1.18984	0.7632088	5.0034122	7.3313713e-06	402.9655	26.038359	440.92578	298.05405	318.6955	24.205374	359.01035	223.69456	270.7077	23.295473	304.9099	172.4159	-47.987804	14.687071	-4.7133656	-89.66464	47.987804	14.687071	89.66464	4.7133656	-0.15032761	0.045548808	-0.01622382	-0.2956279	2518.5396	1387.2162	8039.748	22.215815	7.8507485	4.316146	24.659924	0.076468796
163	163999	1289.2969071865082	4049.571	0.0	4049.571	4049.571	1000.0	4624.108	0.0	4624.108	4624.108	1000.0	225.47046	75.92356	305.32922	-27.19307	11.016369	3.0546129	3.8241436	19.638138	-12.084598	-225.89966	0.16206445	0.0015221933	0.16515504	0.15975337	0.09935877	1.1926348	0.7609891	5.3715105	4.7832727e-06	403.32144	23.35313	442.05002	306.3412	322.23993	23.449211	364.4338	229.86562	271.71512	20.52905	299.9818	172.28046	-50.524807	14.763674	-18.954775	-85.94758	50.524807	14.763674	85.94758	18.954775	-0.15612918	0.042691335	-0.06175433	-0.32488832	2770.7222	1531.4486	7386.987	359.2835	8.487366	4.515061	27.850359	1.1716532
164	164999	1297.3376960754395	3788.4165	0.0	3788.4165	3788.4165	1000.0	4558.0566	0.0	4558.0566	4558.0566	1000.0	225.93439	75.973305	307.6458	-23.699999	11.355773	2.9727895	3.851415	22.699356	-11.932007	-226.37003	0.1622347	0.0018579416	0.1654469	0.15936342	-0.0490492	1.1867231	0.76099026	6.4060683	8.299947e-06	401.4844	24.90134	438.50937	285.81198	317.23392	22.455267	351.77704	216.52472	271.71957	23.602879	309.22662	171.7865	-45.51437	14.335808	-9.65305	-81.91378	45.51437	14.335808	81.91378	9.65305	-0.14363343	0.04571793	-0.03178389	-0.30240256	2277.073	1296.3656	6709.867	93.18139	7.164431	4.1200824	24.686491	0.3068115
165	165999	1305.3617525100708	4052.9097	0.0	4052.9097	4052.9097	1000.0	4404.8887	0.0	4404.8887	4404.8887	1000.0	226.3106	76.00665	305.09314	-28.753307	10.408324	3.0384598	3.8579326	31.140438	-10.232502	-226.72275	0.16302723	0.0020787455	0.16675144	0.16040914	0.069569916	1.1927742	0.7614757	5.8013196	8.441508e-06	413.68463	28.203947	460.459	301.33902	331.373	25.95686	373.6005	229.30731	272.74716	20.508478	302.00803	173.2996	-58.62581	16.405159	-22.637995	-95.0919	58.62581	16.405159	95.0919	22.637995	-0.17579563	0.04393823	-0.07376671	-0.33950385	3706.1145	1945.387	9042.471	512.4788	10.986739	5.3934307	30.59059	1.6699302
166	166999	1313.3877985477448	3901.6116	0.0	3901.6116	3901.6116	1000.0	4366.741	0.0	4366.741	4366.741	1000.0	227.25063	75.65548	304.63394	-29.48534	11.115862	2.9843051	3.840869	27.77451	-11.234629	-227.65366	0.16461487	0.0010713896	0.16645673	0.16327655	-0.028121013	1.1876246	0.7602496	6.506397	3.993511e-06	391.71936	20.55818	421.2467	292.58276	314.58325	19.719837	345.60962	225.14716	269.82913	20.018812	295.43512	175.35489	-44.75413	11.875038	-19.042662	-78.29444	44.75413	11.875038	78.29444	19.042662	-0.1423117	0.03839572	-0.06543123	-0.3005349	2143.9487	1081.0491	6130.0195	362.62296	6.8035874	3.5094898	23.53021	1.2459848
167	167999	1321.4143025875092	3922.6494	0.0	3922.6494	3922.6494	1000.0	4393.3174	0.0	4393.3174	4393.3174	1000.0	227.71098	75.736374	304.91278	-25.67997	10.799533	3.0050917	3.8547263	20.172485	-10.040403	-228.11328	0.16529627	0.00040410587	0.16618316	0.16414906	0.009281103	1.1886687	0.75801796	5.7578635	8.940697e-06	405.47107	19.877037	439.7478	314.2696	327.53018	18.704237	360.3963	240.4189	272.86377	21.451561	302.91382	174.0545	-54.666405	11.283966	-16.020369	-77.470604	54.666405	11.283966	77.470604	16.020369	-0.1675386	0.03725653	-0.05034024	-0.29750937	3115.744	1190.3644	6001.6943	256.65222	9.553817	3.789249	21.969036	0.80831677
168	168999	1329.440681219101	4044.679	0.0	4044.679	4044.679	1000.0	4517.717	0.0	4517.717	4517.717	1000.0	228.58147	75.23659	309.79886	-28.821129	11.127855	2.9984725	3.8183925	20.751131	-10.705675	-228.9985	0.16554712	0.0005840566	0.16645004	0.16428977	-0.0026156392	1.1873733	0.7577868	5.425469	2.682209e-06	411.4001	26.603682	449.92938	305.8085	328.61136	26.214323	368.3528	226.87169	273.95892	23.000784	307.64996	173.64764	-54.652447	16.321486	-11.884847	-98.258095	54.652447	16.321486	98.258095	11.884847	-0.16560829	0.046761934	-0.039930385	-0.3166726	3253.281	1715.3093	9654.653	141.24957	9.771636	4.9483924	31.115646	0.4745665
169	169999	1337.4573247432709	3849.68	0.0	3849.68	3849.68	1000.0	4557.216	0.0	4557.216	4557.216	1000.0	228.9698	75.44977	311.74365	-29.356556	10.61984	2.9928524	3.823367	18.389984	-12.143709	-229.37054	0.16444828	0.00042159078	0.16528802	0.16360772	-0.012786044	1.186059	0.75885564	7.011802	3.427267e-06	393.7879	27.800137	440.76077	290.19196	313.23352	25.065437	357.46112	214.38934	266.78787	21.694063	299.4427	173.07443	-46.44567	13.773301	-17.279812	-85.33764	46.44567	13.773301	85.33764	17.279812	-0.14762886	0.039189093	-0.055918235	-0.26627982	2346.9038	1351.7067	7282.5127	298.5919	7.36819	3.8935313	22.723692	0.96625656
170	170999	1345.4796278476715	3891.5256	0.0	3891.5256	3891.5256	1000.0	4592.1763	0.0	4592.1763	4592.1763	1000.0	229.34882	75.70899	312.1898	-23.35332	10.6079	3.0007353	3.7984746	22.114	-10.710734	-229.75029	0.16402255	0.0004086076	0.16504869	0.16317639	0.001423841	1.1893722	0.7594016	5.677741	8.08388e-06	402.99	32.35293	450.7195	262.67413	323.35132	29.054184	373.07065	196.10727	271.29984	24.391548	304.7014	173.00845	-52.051506	14.48771	-10.971642	-87.23691	52.051506	14.48771	87.23691	10.971642	-0.16020316	0.040720023	-0.036560208	-0.2967446	2919.2532	1484.2001	7610.279	120.376915	8.887319	4.247967	22.16268	0.4011255
171	171999	1353.5211760997772	3996.665	0.0	3996.665	3996.665	1000.0	4326.0586	0.0	4326.0586	4326.0586	1000.0	230.43916	75.01942	313.08298	-24.571735	10.627739	3.0340035	3.7929778	21.941963	-13.191065	-230.84387	0.16752379	0.002389327	0.17108698	0.16456284	0.06115525	1.1921799	0.7593939	5.1595545	2.682209e-06	405.97983	19.88249	439.97278	314.69006	327.40952	18.213776	360.709	240.99748	274.5848	21.062372	309.3471	172.72095	-52.824696	12.409226	-14.637179	-84.83943	52.824696	12.409226	84.83943	14.637179	-0.16179922	0.040914167	-0.04860054	-0.32187116	2944.4375	1269.4645	7197.7285	214.24702	9.031429	4.134004	27.307365	0.7113748
172	172999	1361.5574510097504	4067.8838	0.0	4067.8838	4067.8838	1000.0	4440.871	0.0	4440.871	4440.871	1000.0	230.51704	75.745735	312.77682	-25.724424	10.528004	2.9395761	3.7936637	21.52874	-11.375887	-230.93217	0.16431955	0.0015172259	0.1681185	0.16219915	-0.10869905	1.1809424	0.7562046	6.6133738	5.364418e-07	409.80823	26.094833	453.99982	299.22775	323.8423	24.023891	360.68814	219.12068	275.2403	21.826004	303.26886	176.5015	-48.602	15.178311	-2.6959846	-85.524574	48.602	15.178311	85.524574	2.6959846	-0.14945725	0.04445468	-0.00904486	-0.28349152	2592.536	1424.7961	7314.4526	7.2683334	7.910361	4.214362	20.974237	0.024384802
173	173999	1369.5878744125366	3827.4783	0.0	3827.4783	3827.4783	1000.0	4381.537	0.0	4381.537	4381.537	1000.0	231.6993	75.47673	311.8262	-30.516268	10.918431	3.0725663	3.827731	23.390785	-11.321856	-232.09297	0.16440076	0.0027968383	0.16992182	0.16106519	0.13056311	1.1929228	0.7608696	6.5982294	1.2040138e-05	394.70267	23.848753	435.07474	302.8292	311.34494	24.656178	353.0856	224.74078	272.22156	20.257845	305.90588	178.17496	-39.12338	18.520716	-5.5849514	-78.8967	39.12338	18.520716	78.8967	5.5849514	-0.123853095	0.055329826	-0.01898941	-0.27187783	1873.6555	1507.698	6224.6895	31.191685	5.846343	4.574559	18.720402	0.10605493
174	174999	1377.6079993247986	4138.0615	0.0	4138.0615	4138.0615	1000.0	4609.287	0.0	4609.287	4609.287	1000.0	231.78394	75.37655	314.9885	-30.021235	10.562017	2.952477	3.7984052	19.736515	-12.546607	-232.174	0.16721024	0.00152538	0.16975184	0.16438706	-0.08493913	1.1826037	0.75987196	7.1465483	1.2993813e-05	413.4357	19.065971	442.45752	327.1725	334.1995	18.115955	362.06137	246.02905	278.16156	21.203152	304.4201	177.09325	-56.037968	12.044852	-27.053623	-90.12117	56.037968	12.044852	90.12117	27.053623	-0.16823326	0.039248195	-0.08685283	-0.3282104	3285.3328	1390.308	8121.8257	731.89856	9.8755	4.434724	29.30681	2.3496838
175	175999	1385.6333513259888	3980.9326	0.0	3980.9326	3980.9326	1000.0	4612.569	0.0	4612.569	4612.569	1000.0	232.79411	75.079445	315.72037	-26.39992	10.948862	3.042928	3.7909636	21.819698	-13.2061	-233.18077	0.1665263	0.0010138521	0.16883542	0.16449976	0.07701836	1.1892437	0.75865984	5.528429	1.9818544e-06	414.6376	25.193111	456.55325	302.34888	327.08624	23.966293	369.19788	223.02455	276.8216	22.703442	309.62335	176.29344	-50.264626	13.394382	-22.786577	-87.20132	50.264626	13.394382	87.20132	22.786577	-0.15356268	0.03907094	-0.07088337	-0.26407295	2705.942	1389.7866	7604.0693	519.2281	8.210532	4.028367	21.31359	1.6342177
176	176999	1393.6549220085144	4208.5034	0.0	4208.5034	4208.5034	1000.0	4616.2925	0.0	4616.2925	4616.2925	1000.0	233.26222	75.03287	314.68277	-20.780687	10.505062	2.9891446	3.819436	18.362165	-12.997085	-233.64458	0.16700137	0.0014057934	0.16965088	0.16462062	-0.019170903	1.1838585	0.7584068	5.4269695	5.3048134e-06	405.91602	25.114159	438.62308	284.25198	328.12683	23.052155	363.08234	214.28745	275.98172	23.529722	307.69684	177.87427	-52.14512	13.277817	-0.015872268	-81.55901	52.14512	13.277817	81.55901	0.015872268	-0.1591798	0.041477922	-5.373882e-05	-0.29690754	2895.4143	1305.5076	6651.8726	0.00025192887	8.8176155	4.0079303	22.393078	8.5295693e-07
177	177999	1401.6753487586975	3921.6887	0.0	3921.6887	3921.6887	1000.0	4511.3086	0.0	4511.3086	4511.3086	1000.0	233.62175	75.214645	318.12277	-22.627918	11.0114565	2.974715	3.8100898	20.171581	-12.190855	-233.99861	0.16807172	0.00092959206	0.16976665	0.16552278	-0.045182336	1.1825486	0.7587595	6.1444855	1.2993813e-05	392.18457	21.166405	439.19583	289.09134	315.004	19.575455	361.80328	225.1842	274.37207	21.745865	305.78143	159.21558	-40.631912	14.562035	-8.576041	-83.44711	40.631912	14.562035	83.44711	8.576041	-0.12909162	0.04712767	-0.028837135	-0.3438811	1863.005	1296.8738	6963.42	73.548485	5.9086113	4.1731396	28.695883	0.24730845
178	178999	1409.7002491950989	4127.7876	0.0	4127.7876	4127.7876	1000.0	4591.186	0.0	4591.186	4591.186	1000.0	234.53171	74.6952	313.73886	-28.257431	10.577752	2.992339	3.7910504	19.03838	-13.828739	-234.90059	0.16448885	0.0006217553	0.16550508	0.16314371	-0.013685321	1.1797168	0.7608408	5.75443	1.0117888e-05	398.5479	23.993675	435.05154	304.4775	316.88727	22.894505	351.9592	220.59535	275.43613	22.01796	308.15155	176.6253	-41.451145	15.078355	-2.8677857	-77.708984	41.451145	15.078355	77.708984	2.8677857	-0.13030443	0.04706977	-0.010148422	-0.29299605	1945.5542	1241.5197	6038.686	8.224195	6.087283	3.9267006	22.768425	0.029103499
179	179999	1417.7247807979584	4040.9814	0.0	4040.9814	4040.9814	1000.0	4363.6475	0.0	4363.6475	4363.6475	1000.0	235.03853	74.64981	315.05624	-27.935766	10.301368	3.052843	3.844525	19.38948	-11.644454	-235.40938	0.16767102	0.0018788199	0.17052665	0.1644051	0.094624385	1.191559	0.7612495	5.916256	3.9339066e-06	400.191	22.787504	442.0478	292.47745	316.07858	20.235916	355.48627	223.0565	276.47144	20.907259	302.7624	179.06961	-39.60717	13.366702	3.7148356	-72.94887	39.626072	13.310556	72.94887	0.0617751	-0.12525111	0.042223807	0.0128618	-0.2607811	1747.3966	1082.8381	5321.537	0.003816163	5.5048976	3.3752248	16.908932	1.2875594e-05
180	180999	1425.785455942154	4074.4849	0.0	4074.4849	4074.4849	1000.0	4623.4263	0.0	4623.4263	4623.4263	1000.0	235.50009	74.61926	315.83408	-16.869066	10.143762	2.9814346	3.8336184	19.623472	-12.247141	-235.85869	0.16810739	0.0008337018	0.17021304	0.16685194	-0.032918047	1.1855563	0.7606033	5.6506147	5.9604645e-07	424.29263	23.80072	464.3452	327.07144	331.05176	21.466814	367.10687	244.55942	281.01733	22.930965	314.58472	178.97583	-50.034412	14.439095	9.25553	-83.08901	50.093624	14.232323	83.08901	0.060338717	-0.15128884	0.04512056	0.030313283	-0.28063595	2711.93	1281.4146	6903.783	0.003640761	8.193385	3.9536252	22.137007	1.2142729e-05
181	181999	1433.8221316337585	4067.3882	0.0	4067.3882	4067.3882	1000.0	4644.202	0.0	4644.202	4644.202	1000.0	235.80154	74.72215	315.87463	-27.224457	10.260643	3.0021164	3.8298452	18.832495	-13.666618	-236.18852	0.169146	0.0009955657	0.17107609	0.16786815	0.0039222525	1.183314	0.7604257	5.8696795	6.8619847e-06	405.8132	21.826403	426.989	296.53903	315.7951	18.667229	336.52527	221.73233	276.83517	22.520218	302.74405	178.90276	-38.959938	9.855007	-13.077365	-67.066734	38.959938	9.855007	67.066734	13.077365	-0.124301426	0.03507678	-0.042400423	-0.2500741	1614.9977	767.24634	4497.947	171.01747	5.1727724	2.6160777	16.771652	0.55448586
182	182999	1441.87149477005	4026.9702	0.0	4026.9702	4026.9702	1000.0	4636.59	0.0	4636.59	4636.59	1000.0	236.8611	74.41149	317.9579	-29.08081	10.568393	3.0488572	3.8104856	19.761803	-11.831808	-237.22125	0.17088889	0.0016352613	0.17358406	0.16808172	0.0864888	1.1875622	0.7620218	5.7938466	5.4836273e-06	410.94656	28.571547	458.75015	304.5083	330.86905	26.454609	378.2785	231.49379	278.96988	21.960224	311.48175	180.26562	-51.89918	16.531324	-10.49646	-92.20866	51.89918	16.531324	92.20866	10.49646	-0.15571766	0.04511054	-0.037435155	-0.31234235	2966.8098	1820.4602	8502.437	110.175674	8.796505	5.0918055	26.443756	0.39293665
183	183999	1449.9218595027924	4046.6038	0.0	4046.6038	4046.6038	1000.0	4563.6953	0.0	4563.6953	4563.6953	1000.0	236.7684	74.702866	316.07916	-24.145306	10.428303	2.9929674	3.8291335	20.297613	-11.12533	-237.12614	0.1738112	0.0007604107	0.17550598	0.17226341	-0.012231483	1.1861179	0.7589886	6.048959	1.8451363e-05	416.11606	22.80845	444.5312	302.567	331.88428	22.907562	362.41885	225.88316	280.284	21.071177	306.8531	180.38416	-51.600277	12.841536	-10.728056	-99.96431	51.600277	12.841536	99.96431	10.728056	-0.15516625	0.037719995	-0.03685751	-0.3189929	2827.4934	1290.2386	9992.863	115.091194	8.46611	3.8883812	31.887907	0.39540946
184	184999	1457.960143327713	4192.6553	0.0	4192.6553	4192.6553	1000.0	4470.9116	0.0	4470.9116	4470.9116	1000.0	237.6701	74.188576	320.64508	-19.343403	10.600526	2.9990458	3.8140135	19.473797	-10.8969	-238.00502	0.17261122	0.00041816023	0.17338394	0.17178045	-0.0015803609	1.1854593	0.7599062	5.408122	1.0430813e-06	405.36362	17.644848	431.5931	317.72394	326.74713	16.817429	358.73486	242.88304	279.08743	20.249327	306.21045	179.9128	-47.65969	12.06104	-14.848004	-81.647316	47.65969	12.06104	81.647316	14.848004	-0.14630859	0.039515868	-0.04841563	-0.29618886	2416.9148	1193.1117	6666.284	220.46324	7.4318686	3.8604562	23.027128	0.7188755
185	185999	1465.990214586258	4129.506	0.0	4129.506	4129.506	1000.0	4399.8936	0.0	4399.8936	4399.8936	1000.0	237.95099	74.50171	317.22696	-20.492407	10.432936	3.0078893	3.7880514	21.581516	-12.380178	-238.31396	0.17237808	0.0003713025	0.17310408	0.17160098	0.013952266	1.1871312	0.7608138	5.6941037	7.748604e-06	404.33218	21.615513	441.1334	311.39337	330.3429	21.929098	364.8793	243.10437	279.62894	21.234934	307.70453	181.49721	-50.71396	16.655714	-10.846734	-88.20446	50.71396	16.655714	88.20446	10.846734	-0.15291342	0.04964382	-0.035898488	-0.3185704	2849.3186	1664.5314	7780.027	117.651634	8.55477	5.073787	27.748901	0.38938135
186	186999	1474.024658203125	4089.9907	0.0	4089.9907	4089.9907	1000.0	4586.397	0.0	4586.397	4586.397	1000.0	238.62885	74.16704	316.96637	-29.45225	10.3859625	2.974616	3.7998745	19.933573	-14.49132	-238.96384	0.17124751	0.00091322634	0.17305426	0.16915531	-0.044595644	1.1816577	0.7585741	6.1239414	5.453825e-06	412.95273	24.053097	453.25208	310.759	329.94745	21.888403	370.87332	242.53702	280.27982	22.625544	313.3199	179.97784	-49.667625	15.571472	-7.0947285	-90.56674	49.667625	15.571472	90.56674	7.0947285	-0.15039833	0.046841733	-0.02318525	-0.27439696	2709.3438	1510.7172	8202.335	50.335175	8.171356	4.50225	23.0184	0.16449305
187	187999	1482.0623106956482	4121.2617	0.0	4121.2617	4121.2617	1000.0	4718.268	0.0	4718.268	4718.268	1000.0	239.65813	73.82107	320.06088	-21.86005	10.430127	3.0478725	3.8471055	21.816603	-12.774508	-239.99254	0.17367345	0.0016469782	0.17598689	0.17055412	0.08412971	1.1882224	0.75936	4.9321632	2.0861626e-06	414.0667	30.4505	468.93448	309.55368	326.69635	28.329	375.7807	229.88394	282.94754	24.68797	318.8104	179.27147	-43.748814	21.686802	19.676329	-89.13415	44.35416	20.420202	89.13415	0.94850075	-0.13190316	0.06450849	0.07204856	-0.28904024	2384.276	1881.7151	7944.8965	0.8996537	7.136074	5.5881033	23.233652	0.0030639179
188	188999	1490.1055614948273	3844.1624	0.0	3844.1624	3844.1624	1000.0	4723.7227	0.0	4723.7227	4723.7227	1000.0	239.78369	73.70994	322.32568	-21.858232	10.6067	3.0282946	3.8525796	19.39706	-13.01033	-240.11943	0.17701536	0.0010366624	0.1789998	0.17527737	0.04907969	1.1885437	0.7592351	6.955859	2.0861626e-07	412.31418	16.613634	441.62415	320.06842	324.5138	16.715336	353.9914	232.0326	282.9572	20.35641	310.84293	183.16043	-41.55659	15.695595	-7.2232594	-87.45141	41.55659	15.695595	87.45141	7.2232594	-0.12797964	0.049516838	-0.023716295	-0.3193626	1973.3021	1453.488	7647.7485	52.17548	6.0814166	4.6589155	27.92871	0.17130895
