Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	1134.3559319972992	4495.9717	0.0	4495.9717	4495.9717	1000.0	4968.12	0.0	4968.12	4968.12	1000.0	723.6636	235.13316	904.02246	39.02498	44.45643	2.9951437	3.9715335	18.211435	-13.824202	-724.6776	0.26443303	0.0014680395	0.26662594	0.26182535	-0.0063186055	1.2380455	0.78193974	6.6494293	3.963709e-06	2396.6963	187.27435	2673.6162	2033.4818	1937.2703	148.44566	2165.8296	1658.6464	850.0363	23.509066	891.1953	744.25037	-1087.234	155.7172	-803.07544	-1370.5702	1087.234	155.7172	1370.5702	803.07544	-0.5583804	0.03856431	-0.4841752	-0.6480768	1206325.5	339843.84	1878462.6	644930.2	613.0362	129.04158	888.2273	388.82922
150	150999	1142.0248174667358	4438.2393	0.0	4438.2393	4438.2393	1000.0	5015.0825	0.0	5015.0825	5015.0825	1000.0	728.45734	238.82048	913.98914	45.899548	44.339394	3.020265	3.9747934	23.761726	-12.04116	-729.5322	0.2616153	0.0017087574	0.2650297	0.25847375	0.027179142	1.2407405	0.784366	8.525457	7.748604e-07	2517.1401	207.04802	2801.1663	2098.522	2033.7655	169.22745	2273.647	1683.5576	865.3674	24.620724	901.3489	748.74536	-1168.3981	179.66295	-820.63904	-1483.9451	1168.3981	179.66295	1483.9451	820.63904	-0.57108134	0.042308465	-0.48691836	-0.6643916	1397432.8	416305.28	2202093.0	673448.44	674.79333	150.88205	984.8035	399.58423
151	151999	1149.709554195404	4492.0293	0.0	4492.0293	4492.0293	1000.0	5330.631	0.0	5330.631	5330.631	1000.0	737.40607	239.09766	921.2179	55.191437	42.57319	3.013989	4.013404	21.733091	-15.226292	-738.4114	0.26756254	0.0012110692	0.27083626	0.2650233	0.018713048	1.2423879	0.7822451	6.09155	2.9802322e-08	2601.7249	196.92119	2881.0593	2181.5496	2063.4033	152.63777	2271.4497	1751.6096	873.0181	25.218945	915.8574	754.6482	-1190.3853	164.26381	-866.18713	-1484.2745	1190.3853	164.26381	1484.2745	866.18713	-0.5741605	0.038425975	-0.49450925	-0.66288763	1443999.5	388145.06	2203070.8	750280.2	689.73157	139.35437	983.90717	428.33755
152	152999	1157.362651348114	4637.5513	0.0	4637.5513	4637.5513	1000.0	5126.085	0.0	5126.085	5126.085	1000.0	745.4151	239.57077	931.4184	52.375813	44.08528	3.0446563	3.9869807	20.570957	-13.403539	-746.45905	0.2697744	0.0030181091	0.2749687	0.26493323	0.05852198	1.2446377	0.78715324	6.384508	2.0861626e-07	2474.3428	200.1192	2788.3308	2102.2727	2021.4257	165.5078	2277.59	1720.2423	877.8376	22.996721	914.24646	766.214	-1143.5884	173.66936	-826.3603	-1468.3116	1143.5884	173.66936	1468.3116	826.3603	-0.5624885	0.04083502	-0.4798715	-0.65635186	1337955.2	397840.2	2155939.0	682871.3	650.2908	144.232	963.72906	396.54675
153	153999	1165.0257375240326	4188.6084	0.0	4188.6084	4188.6084	1000.0	5351.1396	0.0	5351.1396	5351.1396	1000.0	754.30334	239.35341	933.128	53.398895	41.436134	3.023978	3.9862635	23.65032	-12.559672	-755.32806	0.27645758	0.00067581737	0.27770746	0.2741709	0.030994339	1.2445679	0.78121245	7.1675906	4.4703484e-06	2505.4385	212.82713	2909.1028	2085.9978	1993.7198	172.71992	2326.1484	1657.6495	880.99695	33.938725	928.6288	729.6523	-1112.723	173.87218	-766.4311	-1510.3793	1112.723	173.87218	1510.3793	766.4311	-0.55492115	0.040520422	-0.45759323	-0.6609418	1268384.0	397180.88	2281245.5	587416.6	624.3161	142.57323	998.2727	350.71368
154	154999	1172.7042844295502	4527.051	0.0	4527.051	4527.051	1000.0	5164.8115	0.0	5164.8115	5164.8115	1000.0	759.00275	243.22372	940.95935	52.463097	43.562515	2.9709775	3.9795606	20.70742	-12.120078	-759.9593	0.27914578	0.0026799242	0.28341672	0.27325276	-0.03718262	1.2389287	0.7763374	6.3910093	8.940697e-07	2513.68	248.86229	2951.8342	1980.0104	2002.0927	197.64835	2350.3003	1577.6296	895.9693	29.968058	948.6915	765.0803	-1106.1233	200.6397	-674.56305	-1521.1287	1106.1233	200.6397	1521.1287	674.56305	-0.54793495	0.048141617	-0.42758012	-0.6599507	1263765.2	443751.84	2313832.5	455035.34	615.6178	162.08081	1003.86993	288.42978
155	155999	1180.3673312664032	4481.0986	0.0	4481.0986	4481.0986	1000.0	5305.0864	0.0	5305.0864	5305.0864	1000.0	768.0846	242.63837	946.5641	59.03434	45.9839	2.9965189	3.957868	19.405804	-13.228754	-769.0418	0.27391717	0.0010917414	0.27545893	0.27100593	-0.004373922	1.2370058	0.7767137	9.611723	6.556511e-06	2475.8752	195.42465	2806.9707	2079.4868	2013.7688	160.2063	2297.1091	1696.0387	894.3342	27.12595	931.5963	746.14575	-1119.4348	165.69489	-775.118	-1473.8826	1119.4348	165.69489	1473.8826	775.118	-0.55291486	0.039653838	-0.4564449	-0.65137553	1280588.8	373508.75	2172329.8	600807.8	625.4117	135.76736	960.0511	353.7986
156	156999	1188.0320110321045	4349.9155	0.0	4349.9155	4349.9155	1000.0	5206.1724	0.0	5206.1724	5206.1724	1000.0	776.2114	243.26619	954.62	54.11087	43.58816	2.971441	3.9744518	22.68945	-10.094279	-777.1413	0.27182683	0.00096870045	0.27328205	0.26853433	-0.037185553	1.2335157	0.77944446	6.7386527	2.4735928e-05	2455.5156	209.01183	2776.415	1926.2712	2039.2242	173.73439	2304.9788	1595.386	905.6304	23.825766	952.6642	788.2427	-1133.5938	184.65143	-685.3892	-1475.0415	1133.5938	184.65143	1475.0415	685.3892	-0.55207175	0.046122786	-0.42931	-0.6517261	1319131.4	408187.28	2175747.2	469758.38	634.26416	150.4014	961.3231	294.24445
157	157999	1195.7006754875183	4493.282	0.0	4493.282	4493.282	1000.0	5370.3105	0.0	5370.3105	5370.3105	1000.0	781.62506	246.54959	963.62	40.70289	42.7965	3.001178	3.9856985	21.43652	-10.727839	-782.577	0.26668677	0.001987587	0.2712375	0.26400167	0.0017581368	1.2388817	0.7837254	6.0077896	3.7550926e-06	2554.0415	206.37613	2935.7097	2141.6829	1990.3917	161.41542	2294.851	1680.0708	908.5883	42.981953	959.91895	757.3484	-1081.8033	164.25711	-737.12195	-1441.8342	1081.8033	164.25711	1441.8342	737.12195	-0.54062665	0.041851565	-0.43841413	-0.64197814	1197278.8	360510.22	2078886.0	543348.8	591.42773	133.38559	925.6261	323.16467
158	158999	1203.366847038269	4193.1934	0.0	4193.1934	4193.1934	1000.0	5269.1147	0.0	5269.1147	5269.1147	1000.0	789.4167	247.16452	968.4613	67.383644	43.52905	3.0785048	4.013615	20.518913	-13.7234335	-790.3835	0.2719546	0.0027369298	0.28009337	0.26799545	0.10179019	1.2476176	0.78499174	5.652639	2.3841858e-06	2545.5352	199.47084	2827.9436	2132.6284	2086.1323	161.01503	2300.613	1744.5286	919.74286	27.922123	955.1036	780.6243	-1166.3896	166.62766	-830.66113	-1458.8091	1166.3896	166.62766	1458.8091	830.66113	-0.5562944	0.038771015	-0.47025394	-0.6442655	1388229.5	384710.44	2128124.0	689997.94	655.2133	136.53423	939.86035	391.30905
159	159999	1211.0251321792603	4595.7256	0.0	4595.7256	4595.7256	1000.0	5348.7104	0.0	5348.7104	5348.7104	1000.0	795.28424	249.6378	981.539	53.911816	45.493496	2.9696355	3.9249063	22.217762	-13.063218	-796.2668	0.27962977	0.0021788056	0.28387007	0.27540037	-0.038739793	1.2390361	0.7809371	5.72902	7.2941184e-06	2634.268	202.1919	2959.8228	2195.817	2145.5527	163.93011	2407.8638	1804.8011	930.5525	24.911142	969.88556	807.9889	-1215.0001	173.5072	-851.14685	-1546.7948	1215.0001	173.5072	1546.7948	851.14685	-0.56342566	0.03889167	-0.47160143	-0.65399426	1506330.1	422522.5	2392574.2	724450.94	691.23926	144.66714	1011.3473	401.40207
160	160999	1218.6911234855652	4631.648	0.0	4631.648	4631.648	1000.0	4918.602	0.0	4918.602	4918.602	1000.0	802.5126	250.72406	982.7159	63.53063	42.874943	3.0060267	3.981912	22.070244	-14.458362	-803.4703	0.27618006	0.00112054	0.2782341	0.2740647	0.007943958	1.2430077	0.7828267	5.3816338	2.2947788e-06	2398.1946	200.92378	2714.7307	1972.4836	2008.1821	168.12349	2281.199	1645.3652	934.5395	21.94964	965.07544	824.1341	-1073.6427	177.71646	-704.1025	-1416.9934	1073.6427	177.71646	1416.9934	704.1025	-0.5309214	0.045328647	-0.42658567	-0.6322681	1184292.1	379900.34	2007870.5	495760.3	578.02606	141.95319	895.91974	300.36005
161	161999	1226.3562831878662	4443.9023	0.0	4443.9023	4443.9023	1000.0	5395.245	0.0	5395.245	5395.245	1000.0	810.0062	251.99203	990.3536	69.8844	43.96586	3.009257	3.9353664	23.105536	-10.4893265	-810.94293	0.27827612	0.0020496403	0.28108117	0.2741111	0.012025986	1.241667	0.7799404	5.4479	1.5497208e-06	2533.3862	223.966	2879.8982	2001.7496	2086.899	185.18707	2377.5928	1630.1453	946.6914	26.249441	996.43677	829.1915	-1140.2078	196.84756	-678.7029	-1502.5953	1140.2078	196.84756	1502.5953	678.7029	-0.5421489	0.048811924	-0.4140102	-0.64359057	1338822.8	438469.75	2257792.8	460637.62	627.6919	158.6969	966.50385	282.5746
162	162999	1234.0491871833801	4352.652	0.0	4352.652	4352.652	1000.0	5207.6934	0.0	5207.6934	5207.6934	1000.0	818.8171	251.93988	997.3491	52.331215	41.321564	2.9755151	3.968215	19.926352	-10.700427	-819.6982	0.27388886	0.0017537732	0.27831542	0.27088693	-0.031361546	1.2384454	0.7785953	5.977356	2.5629997e-06	2621.0723	223.82843	3008.1006	2182.275	2152.9688	186.93246	2487.5474	1771.015	956.56714	23.95137	991.3535	838.3325	-1196.4016	194.77133	-827.0826	-1609.8853	1196.4016	194.77133	1609.8853	827.0826	-0.55201405	0.04353185	-0.45805794	-0.65719193	1469312.6	467289.62	2591730.5	684065.56	668.8487	159.31775	1058.0037	383.19632
163	163999	1241.7153630256653	4577.339	0.0	4577.339	4577.339	1000.0	5053.702	0.0	5053.702	5053.702	1000.0	825.52496	253.13448	1009.4282	69.63126	41.906876	3.028147	3.9540722	26.699848	-12.058189	-826.4446	0.27447483	0.0029818402	0.28046575	0.2702344	0.036422197	1.2413733	0.78358585	6.379983	1.0430813e-05	2388.9072	214.25264	2756.8076	1954.8892	1952.0835	177.08896	2273.8274	1591.4962	952.51324	34.454277	996.84814	798.978	-999.5704	185.01982	-648.40314	-1387.8486	999.5704	185.01982	1387.8486	648.40314	-0.5077243	0.050830957	-0.40125078	-0.6222799	1033373.25	370553.25	1926123.9	420426.66	516.7619	143.68542	863.6303	261.79163
164	164999	1249.3760859966278	4381.739	0.0	4381.739	4381.739	1000.0	5088.8716	0.0	5088.8716	5088.8716	1000.0	832.77924	255.30376	1013.1035	66.937805	43.10833	2.985783	3.927934	21.167177	-14.411646	-833.6366	0.2787082	0.0020405794	0.28162682	0.27479044	-0.018055351	1.2385914	0.7805975	6.3097897	1.5318394e-05	2544.4353	212.32234	2878.9436	2112.5544	2053.16	170.2457	2309.2065	1678.9019	967.53	27.460714	1010.951	853.6276	-1085.6302	179.09647	-709.5583	-1416.2844	1085.6302	179.09647	1416.2844	709.5583	-0.5251433	0.04537332	-0.42157382	-0.62209016	1210668.6	386811.62	2005861.5	503472.94	578.15546	142.05066	880.52277	299.1312
165	165999	1257.0342602729797	4459.342	0.0	4459.342	4459.342	1000.0	4934.755	0.0	4934.755	4934.755	1000.0	840.5902	256.15463	1017.1196	57.466873	44.45643	3.0272129	3.9621131	19.28574	-11.859305	-841.4905	0.27917323	0.002740354	0.28375426	0.2754106	0.034927454	1.2437818	0.7844309	6.7183895	5.248934e-06	2524.2712	205.7054	2843.2356	2112.7417	2077.6738	171.7902	2353.628	1729.5753	971.355	20.990717	1006.1687	855.87396	-1106.3188	177.12848	-751.1112	-1457.7717	1106.3188	177.12848	1457.7717	751.1112	-0.52905625	0.042319257	-0.4337576	-0.63007563	1255315.8	393160.97	2125098.5	564168.06	592.7589	140.47638	918.5064	325.8002
166	166999	1264.702841758728	4483.176	0.0	4483.176	4483.176	1000.0	5496.7827	0.0	5496.7827	5496.7827	1000.0	847.4344	257.25232	1029.6455	69.81674	44.720642	3.00989	3.9296405	20.05812	-12.735215	-848.34296	0.2805276	0.00076942367	0.28199422	0.2791535	0.012636712	1.2413722	0.7809724	6.4523335	1.013279e-05	2643.5146	207.71924	2951.029	2203.7136	2131.1868	169.64449	2391.9448	1773.7737	978.02277	36.702694	1029.433	812.84467	-1153.164	181.43364	-778.0344	-1471.8636	1153.164	181.43364	1471.8636	778.0344	-0.53778493	0.044710618	-0.43803132	-0.6299289	1362705.2	415710.6	2166382.5	605337.56	628.12	147.62733	926.09503	340.80344
167	167999	1272.3684639930725	4779.2495	0.0	4779.2495	4779.2495	1000.0	5061.3184	0.0	5061.3184	5061.3184	1000.0	852.52014	261.3677	1035.2284	64.625435	42.928017	2.9830527	3.9921741	21.05581	-12.183241	-853.4289	0.28118882	0.002741987	0.28634968	0.27661115	-0.02131665	1.2379405	0.78207076	6.3443627	7.0631504e-06	2469.865	208.23843	2786.1833	1981.105	2011.9722	179.03874	2287.6777	1572.3877	982.4811	22.847095	1022.9271	857.7264	-1029.4911	184.50587	-601.4259	-1370.1123	1029.4911	184.50587	1370.1123	601.4259	-0.50743675	0.04892372	-0.37538195	-0.60914534	1093894.2	372917.06	1877207.6	361713.1	531.3578	140.94762	834.59753	225.76442
168	168999	1280.0365562438965	4282.306	0.0	4282.306	4282.306	1000.0	5707.9907	0.0	5707.9907	5707.9907	1000.0	861.48535	260.3532	1043.6879	68.09678	42.326588	3.0428586	3.970542	21.633808	-11.28577	-862.4025	0.28393152	0.001967335	0.28674087	0.27939495	0.054282214	1.2449152	0.78275526	6.331415	3.993511e-06	2501.534	209.28508	2864.8704	2096.2593	2074.3557	175.1676	2383.6326	1729.2094	985.4213	37.322308	1030.8975	848.3523	-1088.9343	178.50247	-747.5138	-1462.7849	1088.9343	178.50247	1462.7849	747.5138	-0.52154744	0.04423434	-0.42964792	-0.6229138	1217641.1	391930.78	2139739.5	558776.94	575.63116	140.50002	910.94617	323.12103
169	169999	1287.6966636180878	4790.298	0.0	4790.298	4790.298	1000.0	5183.018	0.0	5183.018	5183.018	1000.0	867.6275	263.32584	1047.9573	76.44671	40.99924	2.991507	3.951319	22.057188	-13.1265135	-868.4493	0.28724545	0.0028220252	0.29119587	0.2825348	-0.010415894	1.239741	0.77775514	6.5391183	1.7523766e-05	2484.4185	197.35182	2799.0608	2074.237	2012.4727	160.4061	2266.3218	1678.9844	991.0727	38.385094	1037.2867	777.52515	-1021.4	169.06769	-683.57794	-1338.2864	1021.4	169.06769	1338.2864	683.57794	-0.50414014	0.046327263	-0.40375528	-0.6325168	1071841.9	343236.56	1791010.2	467278.78	522.6298	131.68193	846.4886	276.34055
170	170999	1295.3594634532928	4563.609	0.0	4563.609	4563.609	1000.0	5312.8745	0.0	5312.8745	5312.8745	1000.0	875.5376	263.6881	1056.7932	72.909195	43.6009	2.9584389	3.9613037	21.204117	-12.136229	-876.4155	0.28184807	0.002131413	0.2849187	0.27815977	-0.05253309	1.2345393	0.77846694	6.8789196	7.405877e-06	2557.5242	225.74536	2903.7178	1989.9539	2075.5706	186.54317	2367.4944	1599.2535	1012.29285	26.125385	1056.2861	890.15784	-1063.2777	198.89508	-552.7521	-1421.1604	1063.2777	198.89508	1421.1604	552.7521	-0.5076618	0.052734956	-0.3456313	-0.6148701	1170118.8	415862.84	2019696.9	305534.84	550.18365	153.49115	873.829	191.04842
171	171999	1303.0232121944427	4524.319	0.0	4524.319	4524.319	1000.0	5268.364	0.0	5268.364	5268.364	1000.0	881.2985	265.70865	1061.6864	62.66998	45.525715	3.0364203	3.904346	25.92056	-13.279788	-882.1961	0.28207093	0.0034396339	0.28755257	0.27670795	0.046401583	1.2421789	0.7783012	7.6847486	4.7683716e-07	2583.9004	204.97095	2914.3413	2157.2656	2089.447	165.81342	2346.1096	1745.5665	1016.2232	22.607506	1050.9653	899.54175	-1073.2238	173.33032	-721.6311	-1409.5752	1073.2238	173.33032	1409.5752	721.6311	-0.5102852	0.04335026	-0.41301018	-0.6090852	1181853.0	373238.9	1986902.2	520751.47	555.118	134.81154	858.20905	298.19778
172	172999	1310.7014322280884	4432.448	0.0	4432.448	4432.448	1000.0	5076.8594	0.0	5076.8594	5076.8594	1000.0	889.8224	266.0563	1068.4526	70.855156	43.027775	2.994255	3.9002936	28.31539	-11.493749	-890.69696	0.2849113	0.001631025	0.2891392	0.28249428	-0.007028759	1.2387532	0.7809219	6.4602165	9.059906e-06	2466.121	191.41975	2793.6877	2088.3887	2006.8129	158.77943	2272.4917	1681.118	1017.90796	23.003613	1054.8262	905.681	-988.9049	167.15784	-658.13666	-1324.2444	988.9049	167.15784	1324.2444	658.13666	-0.48925212	0.045721464	-0.39082342	-0.5934217	1005874.6	330290.97	1753623.1	433143.88	491.41766	126.315674	784.4368	257.44608
173	173999	1318.3617959022522	4084.0813	0.0	4084.0813	4084.0813	1000.0	4980.2227	0.0	4980.2227	4980.2227	1000.0	894.65894	269.76346	1076.9696	57.69389	46.22315	2.9987907	3.9290307	23.448132	-13.582216	-895.5524	0.28161007	0.0015651601	0.2844175	0.27869433	-0.0013794574	1.2399993	0.78252417	5.7377863	5.722046e-06	2362.938	208.6616	2706.4722	1949.8495	1926.576	170.63689	2200.5469	1580.0325	1019.3264	34.762222	1068.9387	873.1577	-907.24963	170.99498	-539.0528	-1247.9508	907.24963	170.99498	1247.9508	539.0528	-0.46684593	0.049317796	-0.34116563	-0.57747257	852341.2	312871.8	1557381.2	290577.9	431.8388	124.09748	720.65735	183.90628
174	174999	1326.0341963768005	4372.179	0.0	4372.179	4372.179	1000.0	5413.4014	0.0	5413.4014	5413.4014	1000.0	902.35913	270.33392	1093.7539	61.20524	45.49468	3.0042925	3.9475818	27.913284	-12.328225	-903.23987	0.28304657	0.0017400595	0.28698853	0.28051445	0.005585988	1.2391242	0.78404975	5.863054	9.119511e-06	2481.9653	198.01187	2777.0146	2048.7756	2011.4965	157.94167	2258.8005	1673.5311	1034.1857	24.74174	1065.0488	920.5944	-977.3109	170.3407	-621.0948	-1289.1936	977.3109	170.3407	1289.1936	621.0948	-0.48216143	0.048278436	-0.37071648	-0.5818271	984152.44	330232.75	1662020.0	385758.72	479.4008	127.94018	750.08777	230.25008
175	175999	1333.6832559108734	4428.201	0.0	4428.201	4428.201	1000.0	5410.82	0.0	5410.82	5410.82	1000.0	908.3533	272.65872	1091.5944	61.09377	45.364594	3.023461	3.9915102	23.838211	-11.969364	-909.2455	0.2868091	0.0020686535	0.29030085	0.28363153	0.029556029	1.2417105	0.7829844	5.7148223	1.8626451e-06	2576.6016	193.73631	2893.3115	2172.8296	2109.8777	161.77554	2353.2007	1757.0955	1034.3221	40.677498	1096.9305	837.5426	-1075.5553	170.56273	-714.82306	-1377.9039	1075.5553	170.56273	1377.9039	714.82306	-0.5066893	0.044484664	-0.40682083	-0.6001108	1185911.0	367376.22	1898619.4	510972.0	552.39166	133.50551	823.535	290.8049
176	176999	1341.3366901874542	4372.1313	0.0	4372.1313	4372.1313	1000.0	5470.3247	0.0	5470.3247	5470.3247	1000.0	915.32874	273.5845	1103.0616	14.521983	44.143036	3.0201929	3.9626904	26.67424	-12.3276825	-916.28723	0.28760156	0.0031731655	0.29198852	0.28266847	0.025244744	1.2414274	0.7838372	5.945775	7.741153e-06	2615.022	256.17398	3025.576	2002.1208	2145.781	222.79475	2491.3816	1615.7135	1046.6157	33.582405	1093.457	908.26196	-1099.1654	233.8646	-548.0133	-1516.3127	1099.1654	233.8646	1516.3127	548.0133	-0.506152	0.06056058	-0.33917725	-0.6186467	1262857.0	499690.6	2299204.2	300318.56	570.36536	178.93062	937.0539	185.87364
177	177999	1348.9976949691772	4228.0205	0.0	4228.0205	4228.0205	1000.0	5441.585	0.0	5441.585	5441.585	1000.0	923.15314	275.1496	1105.9905	57.285606	44.63875	2.9855268	3.9543192	20.940292	-11.401678	-923.98425	0.28963667	0.0013587446	0.29227775	0.28684646	-0.017787376	1.2404293	0.7839202	6.5113544	1.4334917e-05	2581.9604	274.05936	3093.1716	2003.777	2126.3936	227.5904	2556.258	1652.9009	1063.6725	27.607355	1101.5647	926.3905	-1062.7211	231.10262	-599.07416	-1558.8114	1062.7211	231.10262	1558.8114	599.07416	-0.49387887	0.05646638	-0.35904112	-0.6231002	1182784.6	504213.34	2429893.0	358889.8	537.7922	175.30365	969.89734	215.09225
178	178999	1356.6537685394287	4324.3105	0.0	4324.3105	4324.3105	1000.0	5161.745	0.0	5161.745	5161.745	1000.0	933.1854	272.09625	1112.8414	65.459366	44.146385	2.9805038	3.9547849	27.24492	-13.838894	-934.0133	0.28639013	0.0015551053	0.28923863	0.28363258	-0.024205029	1.2383683	0.7801442	5.670824	5.1259995e-06	2425.3843	214.65341	2786.3835	1865.9445	1919.603	167.86206	2198.2363	1475.2933	1061.5381	35.63347	1104.8292	904.1549	-858.06494	182.06953	-396.39713	-1204.8466	858.06494	182.06953	1204.8466	396.39713	-0.4419577	0.06058207	-0.26485878	-0.5582436	769424.8	300922.47	1451655.4	157130.67	390.13516	126.67607	672.5979	104.989265
179	179999	1364.3232986927032	4240.7964	0.0	4240.7964	4240.7964	1000.0	5593.519	0.0	5593.519	5593.519	1000.0	938.98224	274.60867	1117.6296	68.26594	48.29378	3.025989	3.9805574	30.520336	-12.015549	-939.84656	0.28748426	0.00091523165	0.28950235	0.2849293	0.032552693	1.2402481	0.78402764	6.118922	1.8119812e-05	2660.4204	217.31293	3012.487	2208.9724	2147.3367	176.15529	2434.23	1783.8171	1074.9048	29.972069	1114.4373	913.1888	-1072.4321	181.93686	-700.30164	-1435.7689	1072.4321	181.93686	1435.7689	700.30164	-0.49588913	0.045127023	-0.39065528	-0.59921926	1183211.6	394323.4	2061432.5	490422.38	539.92725	138.95863	860.3404	273.57654
180	180999	1372.0150504112244	4582.8823	0.0	4582.8823	4582.8823	1000.0	5312.2207	0.0	5312.2207	5312.2207	1000.0	942.01294	280.12952	1129.005	68.794586	49.98236	3.0115235	3.9424713	22.844799	-13.135571	-942.86237	0.29780427	0.004033299	0.3036993	0.28954124	0.014496353	1.2435002	0.78125715	5.9177423	6.824732e-06	2552.3242	220.39615	2916.5212	2077.8545	2116.721	182.29077	2424.8896	1730.2645	1075.7605	25.068699	1117.2274	961.002	-1040.9602	191.08849	-628.43164	-1413.1107	1040.9602	191.08849	1413.1107	628.43164	-0.4876216	0.049447276	-0.36234182	-0.5941356	1120113.1	398539.9	1996881.9	394926.38	516.9855	143.99153	839.57935	227.70708
181	181999	1379.7418885231018	4297.8203	0.0	4297.8203	4297.8203	1000.0	5055.2837	0.0	5055.2837	5055.2837	1000.0	951.3168	277.93176	1133.6663	64.40673	47.264194	3.0218585	3.9473116	21.247309	-14.1945915	-952.1407	0.2963762	0.0016051627	0.2989395	0.29170254	0.026956843	1.2437723	0.7829445	5.9924784	6.839633e-06	2589.8162	203.23949	2866.1624	2196.38	2138.0063	169.39795	2371.545	1801.5339	1080.8081	25.707994	1116.9946	969.0685	-1057.1984	178.51031	-707.61346	-1346.2247	1057.1984	178.51031	1346.2247	707.61346	-0.49095342	0.045638207	-0.39194903	-0.58011144	1149534.2	377168.4	1812321.0	500716.84	527.1429	135.65372	779.0638	277.48685
182	182999	1387.4276161193848	4671.9473	0.0	4671.9473	4671.9473	1000.0	5273.1646	0.0	5273.1646	5273.1646	1000.0	957.2402	280.06454	1138.654	60.163254	51.344254	2.975928	3.9310617	22.688948	-15.114099	-958.0815	0.29475778	0.0015881336	0.2973583	0.29088178	-0.029368991	1.2371873	0.77896106	5.5634594	1.9073486e-06	2618.6594	194.84042	2954.743	2224.028	2083.9312	157.7995	2364.058	1765.0509	1091.5667	29.529303	1127.0774	924.3335	-992.36426	168.51498	-641.9912	-1343.5203	992.36426	168.51498	1343.5203	641.9912	-0.47284022	0.046451345	-0.36303142	-0.5775803	1013184.3	335685.5	1805046.8	412152.72	476.97406	125.09899	775.9908	233.06299
183	183999	1395.1040668487549	4674.569	0.0	4674.569	4674.569	1000.0	5450.028	0.0	5450.028	5450.028	1000.0	963.8507	281.76907	1148.8553	20.59643	44.79279	3.022664	3.9578993	22.657892	-12.755518	-964.613	0.29672348	0.0021230476	0.3006588	0.29106444	0.027993973	1.241528	0.7784598	6.2776356	7.815659e-06	2531.6816	249.08723	2958.7344	1994.7452	2065.1272	217.57245	2467.0876	1586.7742	1096.9033	31.27013	1147.168	966.32385	-968.2237	223.94478	-472.79572	-1444.4083	968.2237	223.94478	1444.4083	472.79572	-0.46251315	0.062182337	-0.29796028	-0.594748	987608.4	434164.78	2086315.2	223535.78	461.58673	161.25499	859.02606	140.87434
184	184999	1402.7757453918457	4429.1846	0.0	4429.1846	4429.1846	1000.0	4984.6294	0.0	4984.6294	4984.6294	1000.0	969.6931	283.80243	1155.5632	74.06183	43.497787	2.9771261	3.9403925	23.640774	-10.707664	-970.4768	0.29559663	0.0014945169	0.2980583	0.2914546	-0.027879482	1.2358546	0.7775408	5.6485786	1.3113022e-06	2539.903	200.59285	2855.3271	2116.2153	2115.635	163.63432	2368.525	1761.6576	1097.5776	26.915068	1140.145	963.0348	-1018.0575	174.37672	-673.2074	-1329.1844	1018.0575	174.37672	1329.1844	673.2074	-0.47768277	0.04682292	-0.3819013	-0.5790625	1066848.1	353205.22	1766731.4	453208.2	494.4322	130.19244	767.1413	257.22818
185	185999	1410.4413664340973	4356.397	0.0	4356.397	4356.397	1000.0	5129.9893	0.0	5129.9893	5129.9893	1000.0	980.399	280.89868	1159.6316	77.6013	45.20508	3.0245187	3.943426	22.654934	-11.522405	-981.22205	0.29258075	0.0024251714	0.2956315	0.28831458	0.03021997	1.2428278	0.78120404	6.0930805	1.2278557e-05	2472.8042	201.69453	2768.0813	2081.9436	2071.1875	169.6787	2328.773	1740.5635	1109.0852	23.379677	1142.9514	995.34155	-962.1024	180.29352	-620.771	-1290.2833	962.1024	180.29352	1290.2833	620.771	-0.4604498	0.05055793	-0.35664946	-0.5635766	958146.94	345197.38	1664830.9	385356.66	452.0782	130.616	727.05756	221.39764
