Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	555.3054413795471	5118.302	0.0	5118.302	5118.302	1000.0	6293.689	0.0	6293.689	6293.689	1000.0	226.86917	106.1383	362.51413	-188.14758	22.573814	3.013752	4.4909773	41.51595	-10.716158	-227.77321	0.17886716	0.0029451947	0.18506326	0.17443252	0.024160404	1.2115887	0.78822196	7.1946764	3.9655715e-06	506.30698	45.347706	584.5121	357.55038	412.99396	40.59326	487.4506	275.8614	313.7357	28.07083	363.27032	200.78217	-99.25828	31.118164	-31.075197	-169.37108	99.25828	31.118164	169.37108	31.075197	-0.23735976	0.061678864	-0.082646176	-0.40395775	10820.547	6351.0957	28686.56	965.6679	25.389986	13.5628605	61.664207	2.5682464
74	74999	563.179970741272	4763.947	0.0	4763.947	4763.947	1000.0	5852.406	0.0	5852.406	5852.406	1000.0	230.18425	106.50928	364.60565	-179.0407	22.989634	3.0141747	4.4928946	35.69013	-10.879625	-231.14178	0.18389966	0.0020214107	0.18784112	0.18004349	0.024525678	1.212025	0.78526384	8.045239	6.943941e-06	540.35474	52.898342	640.80695	383.78137	424.81912	48.42763	513.67755	285.1425	320.37946	37.053608	375.26486	192.0593	-104.439644	40.826023	39.93943	-183.06421	105.68595	37.48176	183.06421	0.22957994	-0.24134725	0.08969696	0.1316798	-0.44243723	12574.404	7629.1777	33512.504	0.05270695	28.69477	16.130743	79.37466	0.00018011544
75	75999	571.0485949516296	4901.894	0.0	4901.894	4901.894	1000.0	5552.6353	0.0	5552.6353	5552.6353	1000.0	232.57622	107.100945	370.76788	-153.62627	24.75188	2.9989011	4.509582	27.242054	-10.575021	-233.4805	0.18856296	0.0017046852	0.19211397	0.18500191	-0.0012826252	1.2146198	0.78804773	7.260458	1.2814999e-06	443.65942	38.30323	507.88446	347.25916	352.00143	37.391132	416.6476	258.23273	300.81143	34.360744	363.29843	193.59372	-51.190002	33.271763	57.28466	-122.675575	54.55166	27.414288	122.675575	0.031234842	-0.14154173	0.09325934	0.19995779	-0.326935	3727.4268	3190.791	15049.297	0.0009756154	10.293287	8.560382	40.106937	3.2257988e-06
76	76999	578.9054756164551	5214.6313	0.0	5214.6313	5214.6313	1000.0	6375.1177	0.0	6375.1177	6375.1177	1000.0	235.66116	106.97429	373.9201	-116.58576	24.728106	3.0142407	4.484024	36.861595	-12.502732	-236.58147	0.18896057	0.0035486948	0.19456145	0.18208909	0.024507802	1.212702	0.7874725	6.6739736	7.927418e-06	540.98236	39.983013	627.02563	411.5557	434.01917	34.868176	509.57495	312.65387	322.29666	31.122852	368.68054	209.37646	-111.72248	29.090698	-17.02511	-201.97159	111.72248	29.090698	201.97159	17.02511	-0.2562722	0.060834154	-0.045878604	-0.4489215	13328.183	6438.8394	40792.52	289.85437	30.29869	13.7435875	90.66939	0.7810883
77	77999	586.7938649654388	5167.0054	0.0	5167.0054	5167.0054	1000.0	5662.8335	0.0	5662.8335	5662.8335	1000.0	239.33595	106.937996	373.6179	-84.939026	24.443985	3.0077672	4.4299607	31.319515	-10.906866	-240.22829	0.19191669	0.002302046	0.19836	0.1874551	0.013414428	1.2140756	0.78766876	7.7565575	1.9967556e-06	495.47928	80.58064	635.2668	336.389	385.29303	72.243805	506.00027	236.5967	311.61255	42.558434	374.9049	197.98228	-73.68046	57.150303	79.45975	-179.53383	80.357605	47.303505	179.53383	0.26851782	-0.17460081	0.13643205	0.29885614	-0.42322376	8694.967	7873.323	32232.396	0.072101824	20.369047	16.807386	68.53152	0.00020640928
78	78999	594.6639752388	4967.649	0.0	4967.649	4967.649	1000.0	6532.894	0.0	6532.894	6532.894	1000.0	242.84924	107.04061	380.37177	-79.91246	24.689528	3.0076578	4.402973	33.93425	-13.462433	-243.7313	0.19223073	0.0022189834	0.19698387	0.1882538	0.013122709	1.2137794	0.7862468	8.686856	1.32620335e-05	515.56354	33.24762	597.55164	419.8246	427.383	31.838718	508.3426	337.07306	328.991	28.083698	372.70184	212.13124	-98.39199	32.046833	-16.120512	-179.99619	98.39199	32.046833	179.99619	16.120512	-0.22818834	0.06742278	-0.044883724	-0.4343	10707.982	6834.8105	32398.625	259.87094	24.541792	14.846994	72.65355	0.72354865
79	79999	602.5331304073334	5042.817	0.0	5042.817	5042.817	1000.0	6214.104	0.0	6214.104	6214.104	1000.0	246.19785	107.07282	381.8706	-40.715935	24.58323	2.9937367	4.3457203	26.750286	-10.481098	-247.09076	0.19607916	0.0012205745	0.19817205	0.19322865	-0.009866748	1.2133487	0.7888083	7.7372527	4.2915344e-06	468.15622	44.902054	549.43463	363.0733	368.09534	40.529434	442.76785	272.69498	311.84412	36.555313	365.56866	211.13081	-56.251255	34.14474	64.190926	-139.27261	59.380356	28.35561	139.27261	0.19829972	-0.14930148	0.0910397	0.22058776	-0.3446125	4330.067	3419.6958	19396.861	0.03932278	11.427886	8.630025	47.858067	0.00013426626
80	80999	610.3920159339905	4980.2666	0.0	4980.2666	4980.2666	1000.0	5651.7437	0.0	5651.7437	5651.7437	1000.0	247.26155	108.494	387.89832	-23.47104	25.484703	3.0086324	4.426512	26.660849	-14.171541	-248.12569	0.19948246	0.0043120882	0.20544158	0.19157852	0.014536896	1.2147223	0.78418666	6.098968	9.1046095e-06	530.69617	26.296839	568.759	406.50626	438.44525	24.84497	473.1987	322.11115	332.80942	27.200983	365.06424	212.43594	-105.63585	15.46562	-59.555676	-147.96931	105.63585	15.46562	147.96931	59.555676	-0.24155392	0.03790257	-0.14425395	-0.3720748	11398.118	3189.41	21894.916	3546.8784	26.044512	7.4508185	49.481388	8.591142
81	81999	618.2526621818542	4607.7314	0.0	4607.7314	4607.7314	1000.0	6446.38	0.0	6446.38	6446.38	1000.0	250.05022	108.562775	391.6394	-31.641842	24.867859	3.0249515	4.4026356	27.55748	-13.174445	-250.88126	0.19902898	0.0031671303	0.20554557	0.19461468	0.040693436	1.216024	0.78624105	6.760666	6.765127e-06	520.34033	57.508064	592.1583	331.3657	436.16647	55.87118	506.3197	253.11275	328.47183	36.277927	375.5906	213.39444	-107.69464	35.246918	22.678886	-162.66368	108.26707	33.447346	162.66368	0.04967008	-0.24167338	0.07403913	0.0732291	-0.39840296	12840.483	5695.656	26459.475	0.002467117	28.500196	11.9930725	56.865154	7.826955e-06
82	82999	626.1135165691376	5183.5107	0.0	5183.5107	5183.5107	1000.0	5786.319	0.0	5786.319	5786.319	1000.0	253.20714	108.037224	393.3681	-27.38877	24.396498	3.0017483	4.374103	26.362175	-10.307569	-254.03624	0.20437881	0.003363717	0.21059884	0.19875291	0.0033261834	1.215545	0.7822997	6.7098784	5.9604645e-08	508.29065	25.828016	550.70685	391.54172	433.3519	24.63003	472.2377	323.95956	335.04233	26.208384	377.54276	220.73148	-98.3096	16.400322	-46.159595	-137.49805	98.3096	16.400322	137.49805	46.159595	-0.22720596	0.038456164	-0.110112675	-0.3634378	9933.747	3161.713	18905.713	2130.7083	22.917343	7.2549977	45.942616	5.0827565
83	83999	633.9777419567108	5355.6304	0.0	5355.6304	5355.6304	1000.0	6231.8647	0.0	6231.8647	6231.8647	1000.0	255.60815	108.23377	397.01974	-37.09486	26.369984	3.015901	4.3254166	25.07565	-14.32582	-256.42084	0.20597418	0.004454956	0.21397302	0.19842404	0.025549034	1.2201964	0.78405964	6.543284	5.8561563e-06	536.2012	44.5644	638.70526	382.934	432.21317	43.51089	536.21185	286.43503	338.39908	29.958328	390.83704	218.57	-93.814064	29.91329	-29.843527	-178.45859	93.814064	29.91329	178.45859	29.843527	-0.21445508	0.054535933	-0.07516068	-0.35795468	9695.884	6202.1846	31847.469	890.6361	21.66108	11.953498	63.880085	2.2430599
84	84999	641.8687930107117	4994.3525	0.0	4994.3525	4994.3525	1000.0	6693.831	0.0	6693.831	6693.831	1000.0	258.18533	107.942184	392.31976	-27.965416	26.638186	2.9830673	4.3578963	31.028786	-10.546358	-259.01187	0.20628348	0.0014375544	0.21042404	0.20360003	-0.026197828	1.2155476	0.7841812	6.3294973	1.04904175e-05	527.9394	32.96956	602.2046	401.88867	424.0103	32.26875	487.39615	290.26834	337.85754	30.056305	391.45178	220.65598	-86.152794	25.768145	-18.936607	-148.31116	86.152794	25.768145	148.31116	18.936607	-0.20218043	0.055658255	-0.047828592	-0.36495495	8086.301	4559.0063	21996.201	358.59506	18.799854	10.123574	53.662045	0.90747976
85	85999	649.7423341274261	5136.3965	0.0	5136.3965	5136.3965	1000.0	5684.1523	0.0	5684.1523	5684.1523	1000.0	259.61713	109.04023	398.58096	-22.587214	26.913586	3.0089262	4.3589234	27.89331	-11.193786	-260.4512	0.20841558	0.0030960615	0.21562763	0.20278841	0.01463328	1.2186413	0.7831593	6.216446	5.4836273e-06	513.97424	20.23253	541.17017	405.00046	422.42392	20.39606	451.0619	308.63937	338.25977	24.691181	369.24323	222.06796	-84.164154	16.828749	-35.205963	-135.6193	84.164154	16.828749	135.6193	35.205963	-0.19955643	0.04149241	-0.08750476	-0.35157853	7366.8115	2929.0383	18392.592	1239.46	17.463747	7.139289	43.945038	3.0806894
86	86999	657.6280970573425	4782.7427	0.0	4782.7427	4782.7427	1000.0	6650.191	0.0	6650.191	6650.191	1000.0	263.35846	107.859856	398.8619	-19.387602	26.515242	3.004825	4.31709	26.044527	-11.043382	-264.12872	0.210815	0.0025234888	0.21541257	0.20426762	0.008050476	1.2155509	0.78215134	7.721323	2.026558e-06	559.1645	20.648783	591.44775	455.4262	469.87067	20.10813	502.5719	360.9044	352.6847	26.53335	394.29434	224.49173	-117.18597	16.42315	-72.38171	-158.97572	117.18597	16.42315	158.97572	72.38171	-0.2500455	0.03924775	-0.15977404	-0.40444532	14002.27	3893.6086	25273.281	5239.1113	29.906454	8.876211	63.15615	11.564717
87	87999	665.5149159431458	5162.3716	0.0	5162.3716	5162.3716	1000.0	6753.5566	0.0	6753.5566	6753.5566	1000.0	265.17828	108.072044	400.46317	-21.337664	26.188122	3.0087814	4.3323116	27.216068	-11.128852	-265.9187	0.20837955	0.0026535913	0.21305668	0.20243713	0.014108324	1.2157404	0.7827127	7.936334	1.5348196e-05	584.9604	40.583717	664.0622	407.56012	487.50153	38.211437	562.43634	325.49988	354.93594	34.812897	407.8236	224.20409	-132.56557	24.454536	-72.25179	-190.57579	132.56557	24.454536	190.57579	72.25179	-0.27203354	0.046422414	-0.15684643	-0.41989365	18171.656	6525.68	36319.13	5220.3213	37.056717	12.30454	79.22938	11.332437
88	88999	673.4053194522858	5110.1533	0.0	5110.1533	5110.1533	1000.0	6380.665	0.0	6380.665	6380.665	1000.0	266.57834	108.587326	402.10318	-20.498524	25.050234	2.9862595	4.3310437	27.06461	-10.6172285	-267.36313	0.21056925	0.0028204776	0.21624063	0.20462285	-0.020885939	1.2137407	0.775508	7.8127413	6.0796738e-06	586.88257	34.33722	638.7687	457.57324	493.31912	33.312263	545.46484	359.88895	354.53998	31.271381	393.7212	225.4462	-138.77919	24.93447	-64.540665	-196.26842	138.77919	24.93447	196.26842	64.540665	-0.28115612	0.048124533	-0.14805482	-0.41972998	19881.39	6595.566	38521.293	4165.4976	40.110867	12.921904	82.37974	9.555557
89	89999	681.2846713066101	5484.7666	0.0	5484.7666	5484.7666	1000.0	5996.2095	0.0	5996.2095	5996.2095	1000.0	268.9326	108.24914	406.2113	-30.291101	26.064316	3.0317948	4.354272	28.062231	-12.515489	-269.67548	0.21171229	0.0043855496	0.22044274	0.20681663	0.049602617	1.2177206	0.7814902	7.0605097	1.2516975e-06	557.06915	29.71276	604.73975	451.44504	461.35248	26.448732	507.05942	358.0785	352.97836	27.91643	397.89264	229.70534	-108.37409	22.647152	-54.830727	-168.63846	108.37409	22.647152	168.63846	54.830727	-0.23476368	0.047824174	-0.12642802	-0.39811555	12257.838	4933.833	28438.928	3006.4087	26.469091	10.553584	63.214577	6.9321404
90	90999	689.1662850379944	5311.961	0.0	5311.961	5311.961	1000.0	6532.6987	0.0	6532.6987	6532.6987	1000.0	272.14978	107.76483	405.61267	-26.352043	25.791485	2.9949508	4.2892356	25.621529	-11.96016	-272.8703	0.21909298	0.001932114	0.22273238	0.21510875	-0.0071385936	1.2145854	0.7723112	6.240224	1.9729137e-05	548.1418	38.36689	622.0774	424.6565	458.59473	37.4286	533.1059	339.74875	354.16125	29.2276	407.3544	233.35097	-104.433495	28.08872	-34.287964	-166.41077	104.433495	28.08872	166.41077	34.287964	-0.22614953	0.05349193	-0.086242475	-0.38304067	11695.331	5829.314	27692.545	1175.6644	25.040054	11.590419	60.228497	2.964993
91	91999	697.0566740036011	5358.6304	0.0	5358.6304	5358.6304	1000.0	6545.2163	0.0	6545.2163	6545.2163	1000.0	273.90167	108.15558	402.34027	-22.268286	25.984468	3.002803	4.2225304	28.941177	-11.9973955	-274.65112	0.21402851	0.002858564	0.21915437	0.20813563	0.0047511407	1.2100239	0.7750672	6.211657	4.2915344e-06	600.14514	34.148937	650.1523	434.88403	507.36298	32.946957	556.94525	342.05862	364.01172	30.305374	403.36545	230.5562	-143.35129	16.25295	-98.76426	-193.29716	143.35129	16.25295	193.29716	98.76426	-0.283047	0.03135777	-0.19868715	-0.41103503	20813.75	4728.1357	37363.793	9754.379	40.974983	8.734174	72.89849	19.62319
92	92999	704.9473588466644	5360.047	0.0	5360.047	5360.047	1000.0	5569.5044	0.0	5569.5044	5569.5044	1000.0	275.0675	108.66405	405.31613	-23.905527	26.797277	2.9961796	4.3224325	26.259773	-11.367323	-275.7656	0.22015212	0.0038667943	0.22749358	0.21099263	-0.00511771	1.2137606	0.7740738	6.6946845	6.1392784e-06	499.54013	42.971535	573.30865	325.5513	399.70706	39.054207	469.50772	233.47241	341.5352	36.589607	404.8216	235.15268	-58.171844	31.250158	24.497627	-160.75708	58.935307	29.785324	160.75708	0.44154495	-0.14293768	0.07577131	0.073108725	-0.39199683	4360.536	3795.4702	25842.838	0.19496194	10.646048	9.135144	61.19385	0.0007637781
93	93999	712.8341031074524	5493.96	0.0	5493.96	5493.96	1000.0	5682.7397	0.0	5682.7397	5682.7397	1000.0	277.62567	108.00438	410.44302	-21.670101	28.514582	3.006952	4.288945	23.068281	-11.982394	-278.3006	0.21921678	0.0028127616	0.22408581	0.21272466	0.011049191	1.2126174	0.774486	6.645442	6.735325e-06	502.9709	49.84629	585.81445	386.2097	408.79398	47.683144	491.68124	300.911	344.2574	39.26118	404.002	223.17474	-64.53664	42.484665	44.98396	-149.15872	66.69891	39.00229	149.15872	0.034817442	-0.15229937	0.09858725	0.13049938	-0.3926553	5969.924	5595.0913	22248.322	0.0012122542	13.937045	12.938426	56.65428	3.3682045e-06
94	94999	720.7492754459381	5286.958	0.0	5286.958	5286.958	1000.0	7135.3076	0.0	7135.3076	7135.3076	1000.0	278.9351	108.40724	411.15945	-22.729177	28.692408	3.0339293	4.3026223	23.333954	-10.736783	-279.60007	0.2235809	0.0046609673	0.23326005	0.21726501	0.050833236	1.2160314	0.77295667	5.932947	6.7949295e-06	566.1292	49.961433	635.2736	421.1975	478.44592	47.72482	543.38306	332.63464	359.7724	34.19461	406.52124	234.02069	-118.673515	37.066242	-35.890263	-207.99646	118.673515	37.066242	207.99646	35.890263	-0.24500255	0.06659433	-0.08649722	-0.43485025	15457.307	8241.295	43262.523	1288.111	31.425219	15.767709	90.44731	3.1044078
95	95999	728.6346490383148	5769.638	0.0	5769.638	5769.638	1000.0	6761.2954	0.0	6761.2954	6761.2954	1000.0	281.86795	107.38498	413.63934	-25.709799	27.656864	2.9857328	4.227885	32.997513	-13.809769	-282.54758	0.22705865	0.0025865657	0.2332919	0.22163866	-0.02038332	1.2108971	0.7707364	7.4206276	2.2649765e-06	578.8865	39.823227	646.9063	403.7622	486.7026	38.888626	551.12085	319.42133	362.48605	32.66988	402.0866	232.98473	-124.21657	21.3155	-65.58157	-189.83646	124.21657	21.3155	189.83646	65.58157	-0.25505918	0.037979342	-0.14379801	-0.39782065	15884.1045	5238.4214	36037.88	4300.943	32.38346	9.687362	71.02853	9.4305
96	96999	736.5491178035736	5582.1562	0.0	5582.1562	5582.1562	1000.0	6829.3433	0.0	6829.3433	6829.3433	1000.0	283.02194	108.457886	412.3496	-13.562512	27.55175	2.996609	4.239947	26.78858	-14.289118	-283.658	0.23115933	0.0019437915	0.2351847	0.22716895	-0.0046331035	1.2135813	0.7663968	6.3734593	2.3841858e-06	575.6943	34.82576	633.70514	439.84256	475.37537	33.58902	534.02325	341.896	362.50223	34.32346	418.44897	238.11444	-112.87309	27.188099	-27.976568	-185.07211	112.87309	27.188099	185.07211	27.976568	-0.2372218	0.055557407	-0.06537557	-0.4128556	13479.529	5910.3296	34251.684	782.68835	28.201536	12.188881	76.40806	1.8289839
97	97999	744.4655296802521	5563.199	0.0	5563.199	5563.199	1000.0	5997.206	0.0	5997.206	5997.206	1000.0	284.93677	107.98216	414.32605	-27.213852	28.061497	3.007519	4.226535	31.921642	-10.409637	-285.60425	0.22475761	0.0023202922	0.23026948	0.22075908	0.011670144	1.2091978	0.77030367	6.824084	6.4596534e-06	530.71967	61.515816	627.67975	340.3002	433.66888	56.66136	526.95197	255.8831	357.88925	34.041946	407.73102	236.63614	-75.77961	39.753796	41.828114	-153.13007	77.65774	35.94703	153.13007	0.1501109	-0.16739959	0.08219652	0.13031656	-0.33793858	7322.9136	5754.091	23448.814	0.022533283	15.860389	11.49856	45.442265	7.2919305e-05
98	98999	752.3451964855194	5696.482	0.0	5696.482	5696.482	1000.0	6575.2705	0.0	6575.2705	6575.2705	1000.0	287.08957	107.84139	418.25012	-31.842659	29.068447	3.0162106	4.216485	33.61254	-10.651531	-287.7384	0.2265911	0.0025864285	0.23411424	0.22064587	0.024257883	1.2068688	0.7670268	7.0188036	1.7426908e-05	618.0007	27.573181	651.78973	480.34857	518.6215	28.039835	552.54486	378.80508	377.40454	29.411388	408.3237	239.8737	-141.21696	13.276053	-107.3745	-173.20172	141.21696	13.276053	173.20172	107.3745	-0.2730726	0.030070398	-0.2153515	-0.3974354	20118.484	3726.8108	29998.836	11529.282	38.8839	7.492492	66.94103	23.19829
99	99999	760.2151358127594	5840.4487	0.0	5840.4487	5840.4487	1000.0	7285.1763	0.0	7285.1763	7285.1763	1000.0	288.07675	109.0226	416.82352	-8.283332	29.208656	2.999619	4.198863	31.410046	-11.150853	-288.7482	0.2307324	0.003813173	0.23675995	0.22311509	-8.190537e-05	1.2054741	0.7681087	9.443592	2.4437904e-06	588.66986	41.860027	650.5137	457.85132	493.93475	39.2626	555.7329	371.6366	371.60703	33.590202	418.34137	240.86151	-122.32772	29.252064	-55.544697	-178.60555	122.32772	29.252064	178.60555	55.544697	-0.24673183	0.054077372	-0.12021546	-0.36771068	15819.754	6693.9204	31899.943	3085.2134	31.654629	12.724525	65.62117	6.6773314
100	100999	768.1120700836182	5521.2354	0.0	5521.2354	5521.2354	1000.0	6571.1646	0.0	6571.1646	6571.1646	1000.0	290.84357	108.03845	424.65167	-2.5176437	29.825512	2.9917436	4.2285047	29.103188	-12.666092	-291.46976	0.23436731	0.0027329926	0.24179605	0.22945835	-0.011405347	1.2083693	0.76760256	7.7933216	7.1525574e-07	614.92035	29.83986	663.2303	475.48285	508.2458	28.72365	552.2067	370.38467	380.87143	31.026089	417.02753	241.7583	-127.374374	18.32604	-74.14746	-170.22878	127.374374	18.32604	170.22878	74.14746	-0.2511976	0.038688164	-0.1534458	-0.40106496	16560.074	4667.082	28977.834	5497.8457	32.630383	9.445284	67.25865	11.377616
101	101999	776.0232501029968	5518.959	0.0	5518.959	5518.959	1000.0	6672.658	0.0	6672.658	6672.658	1000.0	292.023	108.13749	419.8062	4.850845	30.299791	2.9959686	4.2370934	35.282707	-12.144547	-292.68457	0.2341148	0.0029175838	0.23922011	0.22774719	-0.0054642297	1.2007495	0.76272136	8.355129	3.2186508e-06	559.68976	40.870533	622.3718	454.81345	468.6957	39.905106	533.0406	367.66467	369.25586	34.72147	424.33	239.83382	-99.439865	35.34798	-22.021336	-163.15128	99.439865	35.34798	163.15128	22.021336	-0.21000768	0.07064805	-0.05433607	-0.3761394	11137.766	6536.7217	26618.34	484.93924	23.29591	13.478005	58.39996	1.1965529
102	102999	783.9042193889618	5332.5913	0.0	5332.5913	5332.5913	1000.0	6435.3394	0.0	6435.3394	6435.3394	1000.0	294.74142	107.67825	423.67914	-6.3153915	30.042723	3.0022469	4.216528	28.635513	-11.305008	-295.3766	0.23248602	0.0025283212	0.2374785	0.22811376	0.003655851	1.203074	0.76736945	6.938509	3.516674e-06	597.45166	29.97553	664.01324	462.70325	497.46085	27.69723	563.1925	371.0396	377.8262	30.582075	418.10156	238.67038	-119.63465	20.812595	-67.57289	-175.4435	119.63465	20.812595	175.4435	67.57289	-0.24086002	0.04295321	-0.14267737	-0.38169485	14745.614	5006.614	30780.422	4566.096	29.641382	10.076888	58.056015	9.641122
103	103999	791.7537648677826	5588.8433	0.0	5588.8433	5588.8433	1000.0	6811.197	0.0	6811.197	6811.197	1000.0	295.58014	108.26545	423.9398	-8.638515	27.122133	3.0109131	4.244482	31.661968	-9.791234	-296.2778	0.23063184	0.002239719	0.23670407	0.22638503	0.016252106	1.1989673	0.7669061	6.750248	7.301569e-06	597.686	41.25486	656.31494	446.99594	499.468	40.19236	562.877	356.575	372.19388	37.56962	420.17566	241.608	-127.27408	28.75876	-19.820341	-198.02802	127.27408	28.75876	198.02802	19.820341	-0.2545106	0.055547748	-0.04769915	-0.42325795	17025.756	6510.8555	39215.098	392.84592	33.864086	12.540294	83.81693	0.9454134
104	104999	799.6155138015747	5649.947	0.0	5649.947	5649.947	1000.0	6735.643	0.0	6735.643	6735.643	1000.0	298.04385	107.19802	425.86322	-7.000556	28.95625	3.0181448	4.1795764	28.446737	-12.055549	-298.70203	0.23788	0.003452124	0.24733363	0.23120327	0.026425092	1.205357	0.7686737	6.5125456	5.941838e-06	572.8092	28.184458	619.0813	440.76913	481.86334	27.920774	535.96906	348.91275	374.676	29.140818	417.69644	244.85017	-107.18735	20.143805	-58.619865	-167.19402	107.18735	20.143805	167.19402	58.619865	-0.22261089	0.041025974	-0.12611182	-0.39549616	11894.901	4586.0	27953.84	3436.2886	24.629238	9.260714	64.64286	7.392658
105	105999	807.5603213310242	5760.876	0.0	5760.876	5760.876	1000.0	6583.873	0.0	6583.873	6583.873	1000.0	299.8922	107.80393	428.7048	7.748022	29.549547	2.9825132	4.170906	29.602352	-10.911165	-300.50497	0.24161617	0.0030505625	0.24825336	0.23456843	-0.024310632	1.2039047	0.76782465	6.635068	7.748604e-07	557.7126	42.639053	635.0396	418.95355	455.21106	40.15964	528.73566	331.4197	373.04846	32.516098	428.61288	245.17542	-82.162605	31.012724	24.662544	-144.88643	82.5094	30.077948	144.88643	1.3827099	-0.17837545	0.06279144	0.06412594	-0.3151994	7712.483	4751.325	20992.076	1.9118867	16.531143	9.632905	39.928383	0.004745953
106	106999	815.4364364147186	5923.74	0.0	5923.74	5923.74	1000.0	6912.4414	0.0	6912.4414	6912.4414	1000.0	301.11923	107.99801	429.09714	-4.1037703	29.751783	3.020956	4.205258	25.75473	-10.036493	-301.75577	0.23670395	0.0039799735	0.24434681	0.22920227	0.030387772	1.2045103	0.7650756	7.2802076	1.1920929e-05	609.8555	30.057783	641.54456	452.4453	510.9819	29.120535	549.8448	368.67676	382.9279	31.02516	419.09875	245.25629	-128.05402	14.626442	-86.98659	-167.6696	128.05402	14.626442	167.6696	86.98659	-0.25139084	0.032443475	-0.17496909	-0.36988372	16611.764	3825.5396	28113.098	7566.6665	32.593468	7.752912	60.849926	15.219964
107	107999	823.2891283035278	5598.8926	0.0	5598.8926	5598.8926	1000.0	7122.846	0.0	7122.846	7122.846	1000.0	302.80914	107.62284	432.0209	-10.454179	26.8329	2.996586	4.1626654	30.83477	-12.444751	-303.48697	0.23937225	0.003200654	0.24601877	0.23134686	-0.00424232	1.1988671	0.760378	9.399586	1.1175871e-06	622.46857	36.30201	671.8142	471.0849	534.6275	33.30107	579.0576	391.8301	388.20044	32.24335	428.53168	245.65573	-146.42708	22.64152	-83.150444	-196.4771	146.42708	22.64152	196.4771	83.150444	-0.27407867	0.04156387	-0.16973034	-0.41412705	21953.533	6306.8438	38603.246	6913.9966	40.96968	11.480602	72.35543	14.1131525
108	108999	831.1725432872772	5796.178	0.0	5796.178	5796.178	1000.0	5777.5645	0.0	5777.5645	5777.5645	1000.0	305.08853	107.81491	442.27487	-5.3548346	30.004171	3.0236332	4.1554937	31.388489	-13.003691	-305.731	0.24528319	0.005111587	0.25398603	0.23855166	0.03343083	1.2040381	0.76347923	8.976384	1.1026859e-06	450.94357	57.589996	561.6635	294.30005	353.0492	53.0527	455.01218	220.62999	348.53256	44.76133	425.95538	243.48947	-4.516647	51.40526	146.65634	-100.78034	43.776535	27.322435	146.65634	0.0788266	0.0016794205	0.15658864	0.60665894	-0.27481803	2662.9004	3067.8408	21508.082	0.0062136324	7.947846	10.594464	88.97038	1.5381856e-05
109	109999	839.0361707210541	5692.3486	0.0	5692.3486	5692.3486	1000.0	7103.3784	0.0	7103.3784	7103.3784	1000.0	307.05853	107.54053	435.34488	6.08444	30.737528	2.96309	4.1487513	31.11871	-12.790707	-307.66232	0.24470778	0.0071096695	0.259083	0.23398487	-0.05120808	1.1974298	0.76372796	9.420836	1.7285347e-05	647.51666	33.802414	692.61835	491.89774	545.09607	32.16377	586.7654	398.1015	394.74268	35.519775	433.8362	246.70013	-150.35342	17.454195	-101.25825	-215.4614	150.35342	17.454195	215.4614	101.25825	-0.276864	0.037146512	-0.19238694	-0.385982	22910.8	5249.126	46423.613	10253.232	42.175236	10.034433	81.11515	19.480764
110	110999	846.9011564254761	6178.665	0.0	6178.665	6178.665	1000.0	6159.8984	0.0	6159.8984	6159.8984	1000.0	309.09338	107.31603	437.4345	-3.1358006	29.77573	3.0380673	4.1870832	41.06442	-12.363924	-309.74615	0.24596293	0.007996652	0.25904602	0.2314394	0.054266963	1.2016898	0.76111585	7.9193993	1.5109777e-05	575.5468	37.204914	630.74567	454.8303	472.3033	31.960224	517.89746	360.4879	383.63422	31.22608	423.58603	244.97263	-88.66907	24.596928	-26.660257	-145.44002	88.66907	24.596928	145.44002	26.660257	-0.18728647	0.050998572	-0.059855673	-0.34881163	8467.212	4163.2427	21152.8	710.76935	17.804558	8.789956	45.85136	1.5957677
