Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	470.78773164749146	298.20953	19.57053	330.2468	262.713	160.0	302.99063	0.0	302.99063	302.99063	162.0	117.382965	37.38053	179.16457	-51.45372	30.465937	0.9462937	2.3685358	20.780956	-9.996123	-119.225075	0.1749601	0.0009339474	0.17630875	0.1732597	-0.09365453	0.98537725	0.7491698	5.9610186	1.0058284e-06	102.56241	35.016556	142.01115	2.208504	107.324814	37.511497	148.81386	2.208504	116.843056	35.126183	152.64862	17.657654	9.518233	7.276427	32.649185	-4.284167	9.789157	6.9076447	32.649185	0.0048781848	0.17470193	0.36774227	3.2649186	-0.0307	143.54315	166.80339	1065.9694	2.3796685e-05	3.084586	8.907373	106.59693	1.6764979e-07
75	75999	477.3701810836792	315.701	29.925306	365.57828	277.25177	177.2	291.27368	0.0	291.27368	291.27368	140.0	117.34277	37.951298	173.49197	-45.648094	29.613094	0.9462679	2.3448954	20.443316	-11.684309	-119.168335	0.17156634	0.0010614555	0.1732535	0.17002854	-0.0946537	0.9792556	0.74427915	5.7076826	1.4454126e-05	105.55787	37.845196	147.0188	2.802497	109.64643	39.66951	153.78638	2.802497	113.237076	37.89383	154.0177	15.547325	3.5906453	6.338364	20.549383	-11.686509	5.786561	4.425303	20.549383	0.034127276	0.0868205	0.24557051	2.0549383	-0.08259431	53.067593	71.15711	422.27716	0.001164671	1.1695858	3.6896186	42.227715	1.935464e-05
76	76999	484.01800537109375	299.77972	11.245619	317.64984	286.99213	157.28572	290.75818	0.0	290.75818	290.75818	138.0	117.845764	37.924145	173.38356	-51.714054	29.963589	0.9683873	2.3736026	21.513401	-10.655823	-119.70484	0.16922532	0.0006600164	0.17017464	0.16842091	-0.05613165	0.9875945	0.7511859	6.808216	1.04904175e-05	104.10189	36.20572	142.84795	2.2302172	107.70684	38.11579	152.38428	2.2302172	115.81041	35.324524	153.58093	17.025402	8.103567	6.5884557	31.259312	-5.35107	8.498234	6.070878	31.259312	0.0061197765	0.16082068	0.36240533	2.6751108	-0.070581585	109.075554	132.66858	977.14453	3.7451664e-05	2.6968136	8.221938	71.56217	2.543517e-07
77	77999	490.71647453308105	304.98672	18.272907	328.15793	283.9057	161.66667	296.486	0.0	296.486	296.486	155.0	117.94799	38.1146	180.37502	-56.270428	30.268076	0.94186187	2.351329	20.135674	-10.819029	-119.77425	0.16733457	0.0011247438	0.16857544	0.16526979	-0.10408218	0.97798926	0.7484184	5.9266667	5.199015e-05	102.66112	36.587337	142.71567	1.9594749	105.657295	38.81267	149.32603	1.9594749	118.40048	34.5639	153.71217	13.126702	12.743172	9.234246	38.526867	-3.4120626	12.882536	9.038807	38.526867	5.189163e-05	0.25241095	0.49064085	3.7655828	-0.023821903	247.65976	278.68045	1484.3195	2.6927414e-09	5.779986	14.508465	141.79614	1.8911102e-11
78	78999	497.2974500656128	296.8907	9.827952	315.10632	280.87625	149.71428	280.38394	0.0	280.38394	280.38394	134.0	117.981064	38.326366	173.301	-41.537605	29.024239	0.9828746	2.3506498	19.48324	-10.75368	-119.85441	0.16489872	0.0002448714	0.16526668	0.16434592	-0.030862877	0.980518	0.7509606	5.8085594	8.6426735e-06	106.518936	39.713463	150.16849	2.0570624	110.46836	41.52664	158.3165	2.0570624	114.08589	37.770874	154.47746	3.8219109	3.6175268	7.874763	24.008835	-12.838852	7.042853	5.049417	24.008835	0.0017018451	0.09284606	0.23327015	2.231997	-0.08692184	75.09839	104.39685	576.42413	2.8962768e-06	1.3974094	4.118723	50.35879	2.1134753e-08
79	79999	503.9627878665924	288.74844	13.898961	319.53577	274.89603	142.71428	273.7475	0.0	273.7475	273.7475	139.0	118.61298	38.14502	178.64523	-53.01894	31.413034	0.90797466	2.3374274	18.548258	-11.599556	-120.39686	0.16169418	0.0014892322	0.16434102	0.15947129	-0.16752733	0.96616626	0.7480979	6.370227	1.5050173e-06	102.42652	35.94824	143.24973	2.2857761	107.404236	38.01961	151.79677	2.2857761	116.87503	36.15173	154.59488	11.888579	9.470792	7.1865172	33.651005	-4.9180903	9.798273	6.7331853	33.651005	0.027651874	0.16080421	0.3174308	3.1561635	-0.034578554	141.34193	168.29004	1132.39	0.00076462614	2.668843	7.8395724	99.61368	5.6268063e-06
80	80999	510.6027567386627	292.49484	12.23887	314.45312	275.56195	153.66667	290.0961	0.0	290.0961	290.0961	146.0	118.96366	38.257565	181.04164	-61.47387	27.460703	1.0031514	2.3369918	20.549643	-11.824699	-120.81712	0.15869784	0.00050238817	0.15957256	0.1578197	0.005816032	0.97749877	0.7471735	6.2148085	1.3791025e-05	102.03799	36.53667	142.29245	2.7628062	104.124626	37.898994	149.29477	2.7628062	118.75518	36.848938	155.38234	-19.940159	14.630549	9.36663	37.116222	-25.944118	15.05024	8.676233	37.116222	0.024442349	0.17476237	0.2709324	1.4100984	-2.5944118	301.78674	274.89563	1377.6139	0.00059742836	4.2505794	6.2095795	67.30973	4.3122745e-06
81	81999	517.2047910690308	335.5582	54.260246	440.79755	285.4616	186.0	279.28568	0.0	279.28568	279.28568	135.0	119.34418	38.10278	174.61668	-59.320255	27.790785	1.0106775	2.335434	22.249851	-9.144852	-121.16442	0.1599614	0.00013669902	0.16028644	0.15957499	0.019596409	0.97921413	0.7464665	6.9908066	1.129508e-05	100.194145	38.517002	142.86969	2.4532216	103.489105	40.18437	148.82298	2.4532216	116.67436	34.837906	154.7474	-3.9712198	13.18526	8.779095	32.71503	-7.120085	13.278426	8.637533	32.71503	0.0063865045	0.24493937	0.40984708	3.2610533	-0.7120085	250.92357	249.93979	1070.2733	4.0787443e-05	5.4552803	10.694734	106.34468	2.9235488e-07
82	82999	523.8192610740662	277.6042	13.803765	299.77057	260.1743	141.25	294.05664	0.0	294.05664	294.05664	144.0	119.64025	38.020916	178.7378	-50.30716	26.981762	1.0135475	2.3316443	20.537453	-9.096947	-121.41959	0.16028537	0.0003641363	0.16100873	0.15977974	0.024805196	0.9742254	0.7413854	5.9732842	5.569309e-06	103.55001	37.851166	144.58655	3.197329	104.99084	39.353313	151.0704	3.197329	118.171	38.5944	154.13507	-24.224527	13.180166	10.322585	33.332737	-28.553549	14.158326	8.933888	33.332737	0.07361754	0.13086718	0.35470742	1.7345308	-2.8553548	280.27255	255.67891	1111.0713	0.005419542	4.406388	7.449809	81.53051	4.780815e-05
83	83999	530.7285470962524	307.252	30.647305	342.44138	264.59756	158.8	305.87277	0.0	305.87277	305.87277	155.0	119.80931	37.983776	174.28477	-50.527325	30.029274	1.0192597	2.3446803	18.61187	-11.150106	-121.60929	0.16143307	0.00045408102	0.16215679	0.16074394	0.03515307	0.97755575	0.7414878	5.9682317	1.1239201e-05	106.86058	30.511278	146.75645	3.1407492	106.76374	31.608154	153.53172	3.1407492	131.32124	35.876358	158.81949	-21.655289	24.557493	18.880701	59.979214	-25.5274	25.638546	17.38437	59.979214	0.0069602192	0.21446127	0.32980892	0.6283541	-2.5527399	959.5514	996.83276	3597.5063	4.844465e-05	10.163671	10.800211	65.16481	3.3896058e-07
84	84999	537.4045653343201	337.87256	52.34559	413.7904	287.55267	184.0	319.03354	0.0	319.03354	319.03354	164.0	120.21306	38.112732	178.719	-60.453964	29.684732	0.96320266	2.348372	20.618097	-10.750475	-121.97162	0.16079594	0.00044257165	0.1619918	0.15997304	-0.067182615	0.96579343	0.74432755	6.353199	3.4868717e-06	108.13931	38.33169	147.5231	3.1489134	108.91424	39.751472	152.80807	3.1489134	119.63098	40.622364	156.61209	-26.684631	10.716736	11.7032795	35.543503	-30.093014	12.854004	9.30536	35.543503	0.029238913	0.06788365	0.37170592	0.5495936	-3.0093014	251.81519	260.87936	1263.3406	0.0008549141	3.8465745	8.117608	90.55895	5.7586362e-06
85	85999	544.0884487628937	310.06152	20.195568	356.99646	290.1785	155.0	314.8784	0.0	314.8784	314.8784	160.0	120.25639	38.61722	177.9227	-62.948933	28.762012	0.9299527	2.3614178	20.820366	-10.402739	-121.943054	0.15806684	0.0012317272	0.16011035	0.15625922	-0.12915827	0.95953214	0.7469997	7.3273954	5.170703e-06	108.329765	39.402622	149.04892	3.1084712	110.115234	41.11023	155.07747	3.1084712	118.602615	39.996086	153.94382	-20.333405	8.487376	10.613089	31.155106	-23.661446	11.116896	7.81587	31.155106	0.021667147	0.06531203	0.28153783	0.53453374	-2.3661447	184.6732	187.92361	970.6406	0.00046946525	2.6836245	4.410593	55.9864	3.053079e-06
86	86999	550.74822306633	303.0657	11.220508	318.27426	288.33252	145.42857	302.7964	0.0	302.7964	302.7964	150.0	120.23704	38.619896	176.8196	-46.34056	25.372189	0.98133373	2.3964736	18.365839	-11.873003	-121.973465	0.15571813	0.0004616228	0.15661775	0.15512143	-0.034676697	0.965139	0.7498003	6.6301975	5.4091215e-06	108.23531	35.57881	148.26141	3.322668	108.32877	37.21092	153.81345	3.322668	121.47812	41.653645	158.2753	-33.05073	13.149336	14.153962	42.79549	-36.482883	16.044546	10.761612	42.79549	0.007035509	0.05294469	0.5079085	0.472775	-3.6482885	373.23975	369.35553	1831.4541	4.949839e-05	5.981234	14.222655	133.1001	3.2886075e-07
87	87999	557.454315662384	345.5772	89.56986	523.6686	292.82166	196.2	297.44516	0.0	297.44516	297.44516	143.0	120.30354	38.877583	174.70702	-54.87256	28.177313	1.0188096	2.3760614	21.94989	-9.831451	-122.01211	0.15597044	0.0004426678	0.15660708	0.15516286	0.034997847	0.9719619	0.74750054	7.2036414	3.7252903e-06	108.68588	40.99582	149.61238	3.190831	110.168816	42.2952	158.33505	3.190831	113.27042	42.65065	155.91391	-21.304552	3.1015995	8.278066	19.895464	-24.495382	7.1598616	5.1848493	24.495382	0.0028386982	-0.01779628	0.32689202	0.3084738	-2.4495382	78.146286	92.77513	600.0238	8.058208e-06	1.8692604	5.7092648	60.00238	6.891043e-08
88	88999	564.0905230045319	293.7129	8.20553	307.1231	282.0284	139.0	295.35724	0.0	295.35724	295.35724	138.0	119.949394	39.189716	169.93555	-46.332836	27.356407	1.0153874	2.371231	18.40662	-10.614241	-121.63056	0.1568881	0.00024265362	0.15727092	0.15626821	0.028538184	0.9679107	0.7487462	6.61508	2.2053719e-06	109.05373	41.81835	153.32315	3.2709923	109.94698	42.679585	156.80118	3.2709923	110.97562	42.390583	156.6502	-11.574591	1.028635	5.3946495	12.912902	-16.84204	4.5001397	3.1478684	16.84204	0.029897872	-0.018830894	0.21017313	0.26966524	-1.6842039	30.160336	37.57039	283.65427	0.00089388277	0.7503652	2.4640555	28.365427	5.9307545e-06
89	89999	570.7254195213318	300.66727	9.851122	316.9101	284.62543	141.57143	302.37518	0.0	302.37518	302.37518	134.0	120.236694	39.19048	171.68976	-56.038948	26.892786	1.0445507	2.3902702	22.370445	-10.377035	-121.98842	0.1584727	0.0006070943	0.15936914	0.1570644	0.082166396	0.9779812	0.7530272	6.586652	4.917383e-07	114.139786	43.39977	155.83215	3.2518127	114.738075	44.517693	161.77495	3.2518127	112.35933	42.43181	156.47034	-8.383971	-2.3787506	5.783007	13.886216	-16.754791	5.3061786	3.308488	16.754791	0.0014969284	-0.037143793	0.15231189	0.22996071	-1.348317	39.101624	41.927124	280.72305	2.2407949e-06	0.54187304	1.3716128	18.179586	3.576037e-08
90	90999	577.4335055351257	293.54156	10.809837	314.0525	276.48907	132.25	298.477	0.0	298.477	298.477	142.0	120.39871	39.276276	170.95432	-57.981625	28.178993	1.0430801	2.3980722	20.473639	-10.974784	-122.06747	0.16108732	0.0007182233	0.16218938	0.15937042	0.078842424	0.97610384	0.7560191	6.732479	2.159446e-06	109.31212	40.095825	150.18404	3.2662847	111.572525	41.555862	159.25313	3.2662847	111.54207	44.766064	156.28308	-20.947197	-0.030459369	7.955334	18.781052	-24.257837	6.0131245	5.2087045	24.257837	0.008323032	-0.07420849	0.34923533	0.23894678	-2.4257839	63.28826	96.54502	588.4427	6.927287e-05	1.9720345	6.768297	58.84427	9.5017754e-07
91	91999	584.1450057029724	298.99155	17.202166	336.4352	275.08585	138.57143	290.9251	0.0	290.9251	290.9251	129.0	120.21514	39.695126	173.11916	-63.942486	26.709047	0.9732333	2.343441	17.86826	-9.910752	-121.91986	0.16107775	0.0005645154	0.16168852	0.16012713	-0.04887423	0.96293265	0.74431914	6.494681	1.0728836e-06	111.58711	42.931473	153.6572	3.2531033	112.9646	43.917614	159.10037	3.2531033	111.34727	42.332787	158.83142	-2.499217	-1.6173325	4.3699946	13.063225	-15.358733	3.7121193	2.8165207	15.358733	0.017975196	-0.009616479	0.0791959	0.5077003	-0.60957736	21.712618	31.48547	235.89069	0.0003231077	0.2402002	0.43302873	4.950552	2.1138953e-06
92	92999	590.7519822120667	299.79178	7.4725323	307.73175	285.89615	134.14285	310.26312	0.0	310.26312	310.26312	141.0	120.18659	39.850677	172.27011	-58.108273	25.9767	1.0505096	2.3769605	20.317734	-9.139543	-121.86567	0.16186868	0.0009345626	0.16297469	0.16017261	0.09210992	0.9797119	0.7535238	6.873562	1.8239021e-05	115.37169	42.169212	155.92778	3.2123902	116.52798	43.11412	160.86598	3.2123902	115.52692	43.189865	158.54552	-12.373131	-1.0010718	6.5420995	16.916677	-15.787904	5.534088	3.629749	16.916677	0.021775577	-0.04329395	0.19600657	0.1590793	-1.5585521	43.80121	50.19074	286.17395	0.0004741758	0.7488425	2.1901152	24.290846	3.2712082e-06
93	93999	597.4181361198425	308.5334	8.14674	323.38327	292.69278	138.75	302.14264	0.0	302.14264	302.14264	137.0	120.603745	39.71873	174.87596	-60.562065	25.374895	1.0371236	2.3712258	19.73115	-9.6876135	-122.28761	0.16425316	0.00061414606	0.16507979	0.16279477	0.067175984	0.98125595	0.75068575	7.7431874	1.6838312e-05	112.27433	41.97282	153.28928	3.118112	113.59237	42.74335	159.37317	3.118112	113.20722	43.344193	158.21375	-10.43932	-0.38514867	4.76816	13.168428	-13.757762	3.8538566	2.8339863	13.757762	0.003673756	-0.034779783	0.16994455	0.113588944	-1.3757763	22.883688	29.87082	189.27603	1.3496483e-05	0.49586606	1.7094471	18.927603	1.2548605e-07
94	94999	604.0367052555084	299.36322	10.697378	316.8809	285.79663	133.42857	309.55066	0.0	309.55066	309.55066	142.0	120.51906	39.966717	175.10538	-51.667515	23.199112	0.99183774	2.3345068	19.485779	-11.669474	-122.16812	0.16463749	0.00011829283	0.16489701	0.16436283	-0.014706173	0.9746087	0.7467186	5.8250475	7.599592e-06	113.073456	41.11145	153.53987	3.142304	113.393166	41.58483	158.12114	3.142304	115.81117	43.875443	157.59882	-17.68644	2.4180093	7.428466	21.086788	-20.884768	6.3192334	4.5930557	21.086788	0.011723584	-0.02628202	0.24535882	0.17246503	-2.0884767	61.02887	77.13251	444.65262	0.0001374424	1.1323645	3.299	43.617348	9.869294e-07
95	95999	610.6935396194458	304.36627	8.477375	316.09286	290.79312	138.42857	316.7696	0.0	316.7696	316.7696	147.0	120.83281	39.945385	172.35197	-45.749798	23.820856	0.9641143	2.3276954	18.059614	-9.054855	-122.48142	0.16361462	0.0006832292	0.16458389	0.16230166	-0.06497265	0.9681648	0.74037296	6.2747045	1.7523766e-05	114.05841	40.44724	154.21027	3.0389502	114.11395	40.994995	156.80573	3.0389502	119.19638	43.665012	161.28665	-17.280334	5.0824156	9.181278	24.064068	-20.495514	8.349031	6.3577113	24.064068	0.010096769	-0.00017659641	0.25283617	0.20112038	-2.0495512	110.126816	125.311424	579.07935	0.00010194474	1.5380492	3.6201963	42.006607	6.8784635e-07
96	96999	617.3673701286316	301.39038	7.996593	312.0396	286.30576	136.28572	313.73	0.0	313.73	313.73	141.0	120.71061	40.084457	172.33258	-42.8046	26.884563	1.0104666	2.3469186	19.04522	-11.729219	-122.374985	0.1619478	0.0004418476	0.16296391	0.16114403	0.019035995	0.9730474	0.7474366	8.349474	2.3841858e-07	115.488075	41.191185	157.38042	2.9791265	117.230736	42.408466	164.67291	2.9791265	119.76461	42.81095	156.96143	-14.962908	2.5338678	9.363192	20.992702	-22.142536	8.219161	5.1512365	22.142536	0.0013441489	-0.0067224335	0.2003611	0.20091856	-1.7942034	94.08985	102.2599	490.29187	1.8067361e-06	1.1097841	2.3040369	32.191658	4.9148706e-08
97	97999	624.0290281772614	318.89056	21.227978	368.83636	301.64908	151.57143	300.7348	0.0	300.7348	300.7348	139.0	120.8189	40.192066	173.70363	-57.36737	23.99155	0.9742027	2.355488	20.906084	-9.635291	-122.44306	0.16272359	0.00043951467	0.16348158	0.16156897	-0.04687136	0.96667904	0.743696	7.134736	1.1146069e-05	110.88327	41.166264	152.36816	3.2129726	112.11657	42.05382	157.4834	3.2129726	112.70385	43.260433	157.27896	-10.468785	0.5872648	4.167443	13.444426	-13.744464	3.278843	2.6384938	13.744464	0.0004740208	-0.01958774	0.13264988	0.13415803	-1.3744464	17.712461	27.301748	188.91028	2.2469574e-07	0.349506	1.1650578	18.891027	1.4585883e-09
98	98999	630.6823363304138	313.87225	14.652509	329.54944	286.92438	150.42857	308.82947	0.0	308.82947	308.82947	147.0	120.37156	40.616264	172.5604	-70.997635	25.851187	0.9790623	2.3284814	20.328373	-10.936743	-122.00304	0.16096759	0.00033821375	0.16163388	0.16039397	-0.03819389	0.9701425	0.7439161	6.6610675	1.8626451e-06	111.573494	39.439663	150.96875	3.0688832	113.74448	40.2453	159.05136	3.0688832	115.493706	45.70989	158.72775	-23.46465	1.7492316	8.56545	22.834526	-26.598284	6.7539315	5.55078	26.598284	0.0031050902	-0.06002912	0.32823658	0.17522134	-2.6598284	76.42674	111.70462	707.4687	9.641585e-06	1.871944	6.099105	70.74687	1.15864836e-07
99	99999	637.3032131195068	306.7336	7.6129246	317.63766	294.51224	141.28572	306.10995	0.0	306.10995	306.10995	143.0	120.25344	40.761894	174.2795	-62.836655	23.855078	1.0101919	2.3585603	19.34557	-13.153585	-121.86306	0.16058525	0.00020586191	0.16115862	0.16022752	0.01864819	0.97450465	0.7467551	6.7094393	2.0567328e-05	112.62114	40.816242	152.84927	3.1058505	114.42844	41.569485	158.14973	3.1058505	114.17908	45.635128	158.29309	-14.689003	-0.24934548	6.688668	15.402379	-18.060293	5.197642	4.217223	18.060293	0.016237248	-0.06522897	0.25679484	0.1279812	-1.8026494	44.80045	62.335835	326.17422	0.0002636482	1.2119662	3.59809	32.49545	1.7591137e-06
100	100999	643.9730296134949	300.46487	8.259253	309.59564	288.85098	136.0	299.9295	0.0	299.9295	299.9295	139.0	120.21687	40.84535	173.49182	-57.87705	24.996243	1.002951	2.3409946	20.05467	-12.813977	-121.8327	0.16180062	0.0004644405	0.16235746	0.16078974	0.0054168818	0.96990746	0.74314016	6.2226934	1.4841557e-05	110.03171	40.68221	150.784	3.2250798	110.64569	41.30626	156.26399	3.2250798	113.285255	44.226807	157.70667	-7.151643	2.6395576	5.68446	20.489412	-11.333814	5.120149	3.614474	20.489412	0.015481202	-0.011957145	0.15498538	0.16138682	-1.1333814	39.280354	55.01415	419.81604	0.00023966761	0.58881193	1.2449586	12.845534	1.627153e-06
101	101999	650.6705076694489	297.756	9.072385	311.94772	280.14102	135.75	297.98306	0.0	297.98306	297.98306	137.0	120.37649	40.65408	165.83153	-48.12951	26.098972	1.0066023	2.3591657	19.114483	-12.801908	-121.95159	0.16108128	0.00024366727	0.16179147	0.16076694	0.012070975	0.9708642	0.7454755	5.586115	5.0216913e-06	110.99757	41.088886	152.61276	3.0392709	113.16732	41.938255	158.39977	3.0392709	115.22421	43.381138	159.9637	-12.696941	2.0568917	5.6143637	18.62512	-15.773851	4.744249	3.6392283	18.62512	0.0060814153	-0.008665054	0.14541702	0.14302754	-1.5773852	35.751884	53.00534	346.8951	3.698361e-05	0.51235145	1.3423998	24.881441	2.3866926e-07
102	102999	657.3423542976379	297.36835	7.174525	312.81345	288.06555	136.14285	310.25128	0.0	310.25128	310.25128	143.0	120.23274	40.762962	167.84021	-59.35839	23.747673	0.9752392	2.342653	17.756697	-10.691664	-121.831085	0.16046777	0.0006880495	0.16172902	0.15944377	-0.04519659	0.96486664	0.7445322	6.150079	6.2584877e-06	113.651215	42.107616	156.56787	3.1562526	114.909355	42.94064	160.4872	3.1562526	113.37002	44.145638	160.38824	-5.137827	-1.5393456	4.2605515	9.963842	-11.626266	3.7624824	2.5230157	11.626266	0.00056653173	-0.04379067	0.12823005	0.10698448	-0.9617336	20.521883	23.492542	135.17006	3.2095818e-07	0.39664873	0.9481088	9.249315	4.1348374e-09
103	103999	663.982296705246	302.40543	5.902338	309.42142	293.12207	137.57143	295.60193	0.0	295.60193	295.60193	132.0	119.7588	41.251537	172.0058	-67.18466	22.472237	0.997992	2.3625412	22.151035	-10.380967	-121.328606	0.16005075	0.00023535873	0.16053657	0.15971188	-0.003656254	0.9658301	0.74347174	6.4747353	2.115965e-06	112.278275	42.897057	154.35846	3.1666417	112.962875	43.665745	158.67038	3.1666417	112.631134	43.52128	159.19443	-1.1311035	-0.33173054	4.115931	13.1167555	-13.844761	3.3374019	2.4316008	13.844761	0.008421892	-0.007313114	0.08248326	0.4682534	-0.5836498	17.050936	22.912624	191.6774	7.092826e-05	0.22903772	0.40641662	3.6166928	4.640827e-07
104	104999	670.641930103302	300.21722	12.548085	314.40497	276.51495	134.875	299.93512	0.0	299.93512	299.93512	136.0	120.081894	41.022842	171.55766	-57.924786	22.330976	1.0027313	2.3752568	20.150953	-10.693267	-121.62017	0.16079162	0.00053197413	0.16182958	0.16012928	0.005038576	0.9745018	0.7511773	6.6233597	1.014024e-05	113.1551	42.07191	154.66756	3.1628613	115.55181	43.55826	161.25313	3.1628613	111.40582	45.752472	160.71606	-8.042195	-4.14599	5.0444846	7.61101	-17.791037	5.1536546	4.0094767	17.791037	0.0047151153	-0.082461	0.17765585	0.09897493	-1.3870051	42.636055	59.54225	316.521	2.2232312e-05	0.8651886	2.038049	19.263395	2.1098182e-07
105	105999	677.3330581188202	297.27124	8.53583	313.57272	283.5273	135.0	299.81863	0.0	299.81863	299.81863	137.0	120.09349	41.190956	171.70427	-57.520638	24.61639	0.937401	2.3118806	21.908945	-9.392749	-121.59734	0.15880688	0.0008758321	0.1604101	0.15717901	-0.115177676	0.9620382	0.7396234	7.584215	8.940697e-07	112.02601	40.809452	152.5641	3.1088004	113.39289	41.508713	158.74644	3.1088004	113.43312	44.840805	159.11136	-7.8245363	0.040220115	5.3957663	13.334587	-13.477893	4.2740564	3.2936842	13.477893	0.00045923295	-0.04468025	0.17215422	0.17234649	-1.2974247	29.115913	38.261375	181.6536	2.1089491e-07	0.6594154	1.6148449	16.833107	1.3388831e-09
106	106999	683.9670157432556	294.66486	7.672632	300.28516	277.3577	134.14285	291.71136	0.0	291.71136	291.71136	130.0	119.90564	41.39067	171.00053	-67.575775	21.813757	0.9973679	2.319805	18.63286	-8.08943	-121.45349	0.1564401	0.00035433445	0.15717137	0.15579352	-0.004846306	0.9703883	0.74861485	6.0668526	1.02669e-05	112.1909	42.58806	154.15143	3.1574771	113.08924	43.44332	158.75583	3.1574771	112.57189	44.349663	160.90085	-3.7235286	-0.5173489	3.7897987	11.686013	-10.038065	3.1389155	2.1857338	11.686013	0.0045672925	-0.021502387	0.087515265	0.1592462	-0.6894665	14.630223	17.836287	136.5629	2.086016e-05	0.22937535	0.48449272	4.75364	1.4162482e-07
107	107999	690.630354642868	296.16882	7.380806	307.90433	283.44318	131.625	299.8107	0.0	299.8107	299.8107	136.0	120.16856	41.161755	166.58049	-74.76354	18.380558	0.9992681	2.3104532	18.202057	-9.925478	-121.64424	0.15692283	0.00024053233	0.15747446	0.15660188	-0.0013354683	0.973349	0.7468087	6.5532875	8.225441e-06	111.532326	41.373528	151.98169	3.023495	112.98225	42.312893	158.88123	3.023495	113.583015	44.453377	159.04655	-8.147944	0.60077405	4.7929754	13.901502	-13.421512	3.8158312	2.9619205	13.901502	0.0018383721	-0.026735485	0.13941102	0.19374979	-1.117144	23.333542	30.762726	193.25174	3.379612e-06	0.46682823	1.1139511	12.480105	2.1961647e-08
108	108999	697.2388451099396	290.92084	5.4409966	298.6296	280.54657	128.875	290.0358	0.0	290.0358	290.0358	127.0	119.95048	41.53563	173.24577	-46.218716	21.452946	1.0011654	2.3399582	18.644825	-9.131091	-121.445595	0.15674728	0.00018207228	0.15701476	0.15638198	0.002175715	0.9744045	0.7461283	6.5167036	2.2351742e-07	112.37652	43.372753	154.93706	3.0332792	113.88386	44.293827	159.63611	3.0332792	112.63847	42.514423	159.1616	3.6101573	-1.2453806	4.883536	15.283355	-14.344873	3.960465	3.1168268	15.283355	0.0037268307	0.0145293195	0.117477685	1.0220647	-0.19671035	25.399893	36.52226	233.58093	1.3889267e-05	0.38211036	0.867387	10.446163	2.9119397e-07
109	109999	703.8498823642731	293.08707	7.4222126	301.7304	278.7407	131.57143	306.62924	0.0	306.62924	306.62924	144.0	120.093704	41.449043	166.21054	-63.91947	20.674004	0.9597546	2.3304017	20.90755	-11.233736	-121.56179	0.15555982	0.00077175634	0.157044	0.15469939	-0.074763924	0.9742454	0.7474355	6.1821313	1.5109777e-05	112.79583	41.144424	153.24333	3.1673481	114.17321	42.062294	156.98424	3.1673481	114.785255	42.957962	160.80295	-0.13550937	0.6120541	3.6760964	12.655726	-8.794118	2.9718025	2.2487073	12.655726	0.004077343	-0.0038285227	0.062412094	0.2531972	-0.46656576	13.888295	19.90293	160.16742	1.6624725e-05	0.16865185	0.28918195	2.6094382	1.3772105e-07
110	110999	710.5601601600647	306.85736	10.484101	320.8405	290.44373	138.125	311.66983	0.0	311.66983	311.66983	137.0	119.753624	41.594322	172.60767	-57.883423	23.708145	1.0427818	2.4000473	17.547907	-10.257528	-121.28722	0.15566175	0.00083819905	0.15702301	0.1545537	0.07952348	0.99002945	0.7567602	6.9991226	4.261732e-06	116.328575	43.732643	157.99028	3.029209	117.83069	44.913635	163.70474	3.029209	116.05138	41.980347	160.45311	4.051831	-1.7793092	4.8539352	13.668131	-13.613116	4.332435	2.8207505	13.668131	0.0060873786	0.012757376	0.11482434	1.1252356	-0.093322076	26.72663	29.671227	186.81781	3.705618e-05	0.3405734	0.82651335	12.66155	5.0010607e-07
