Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	535.6024210453033	427.35147	238.17827	935.76715	251.4918	289.5	1127.0486	0.0	1127.0486	1127.0486	1000.0	169.93094	34.23801	232.60101	-119.16827	101.3764	0.8259711	2.485657	19.679852	-11.211956	-173.33875	0.25891986	0.0113884155	0.27401084	0.23769519	-0.23875348	0.9562471	0.75366473	8.768892	5.5013224e-06	110.048515	8.4875555	129.77747	94.319405	110.428375	8.809995	131.25586	90.168976	181.38966	10.982792	204.50679	147.1947	70.96128	9.874885	98.62276	37.274185	70.96128	9.874885	98.62276	37.274185	0.64901614	0.11965823	1.006299	0.32833084	5133.017	1414.133	9726.448	1389.3649	47.13011	15.019344	96.11935	12.238265
76	76999	542.9440834522247	411.2426	94.50531	501.34958	267.5921	243.0	545.67596	0.0	545.67596	545.67596	440.0	162.06091	34.015102	223.04195	-134.70554	97.43627	1.0011535	2.530118	18.502422	-11.131998	-165.45396	0.24005273	0.002924273	0.24664545	0.23594947	0.002000574	0.9699613	0.77022374	8.526555	2.0496547e-05	118.31792	19.85072	158.7175	74.97055	117.53785	22.406445	164.18869	65.87736	176.30817	24.569134	204.76837	76.28728	58.77032	21.941906	117.458374	-15.496398	59.216476	20.707647	117.458374	0.40481362	0.53211516	0.2458538	1.3595723	-0.10788229	3935.398	2316.2153	13796.469	0.16387406	36.132416	24.496284	159.69315	0.002136779
77	77999	550.4031002521515	346.44296	73.88498	467.43903	267.23608	243.5	1161.1544	0.0	1161.1544	1161.1544	1000.0	160.99408	33.19116	221.88968	-181.05234	87.1322	0.95713234	2.550939	19.880823	-10.753586	-164.25209	0.2344346	0.0026899294	0.23967874	0.23054463	-0.06175312	0.96499574	0.7805141	7.0179644	1.4305115e-06	111.03471	23.963837	153.12312	2.674554	110.90042	24.782118	155.5679	2.674554	162.73158	40.898	205.00874	-27.361366	51.831154	31.0374	107.90757	-43.005695	53.64237	27.790016	107.90757	0.15637597	0.45608428	0.41377518	1.1877705	-3.157863	3649.7888	2656.5298	11644.043	0.024453446	34.45187	26.528208	128.16942	0.00029080053
78	78999	559.0199089050293	313.03946	100.806366	442.16003	131.38303	215.0	1013.31635	0.0	1013.31635	1013.31635	1000.0	162.32637	32.39099	226.71048	-157.28716	86.839645	1.0448033	2.5837967	18.417107	-10.223921	-165.61009	0.23861155	0.0032106214	0.24240172	0.23046729	0.06533244	1.0082343	0.80043274	7.0627766	1.3709068e-05	101.10651	8.039272	116.57533	82.59325	102.97127	8.619967	117.84737	80.784195	181.74255	10.813639	203.92665	134.40814	78.77128	10.794304	121.38469	47.63953	78.77128	10.794304	121.38469	47.63953	0.7740931	0.14952835	1.4738679	0.4278843	6321.4316	1748.5878	14734.242	2269.525	62.44622	20.953358	178.905	20.384207
79	79999	565.7976920604706	508.87958	0.0	508.87958	508.87958	371.0	232.8164	0.0	232.8164	232.8164	100.0	166.70369	34.24521	238.64507	-131.20226	97.37166	1.1472634	2.5268137	20.638618	-9.711733	-170.13287	0.25713804	0.010064844	0.26812297	0.23795727	0.20384784	1.0084172	0.7958711	7.9415216	1.0579824e-05	95.121216	40.67138	144.10687	1.9625767	95.83462	41.069553	147.90674	1.9625767	131.19504	50.11656	207.31827	11.141254	35.360405	23.356102	108.40889	-11.494463	35.484818	23.166645	108.40889	0.030429687	0.549854	0.8795671	7.6046233	-0.14467914	1795.8658	2256.536	11752.488	0.00092596596	29.977215	78.61354	765.07855	1.1517666e-05
80	80999	573.147275686264	548.12085	422.80426	1146.0309	244.38382	403.0	705.0839	0.0	705.0839	705.0839	518.0	167.36693	35.34663	237.06947	-139.69302	94.707954	0.90494424	2.5275602	23.589367	-11.710899	-170.67574	0.25613153	0.0063045938	0.26638836	0.24691212	-0.12840647	0.9764023	0.7657738	9.726933	6.765127e-06	109.48078	24.27762	147.50601	3.3560066	111.61656	25.163382	150.6774	3.3560066	166.89868	39.036343	215.73807	-12.001999	55.282112	24.96235	94.47484	-17.456966	55.79852	23.78562	94.47484	0.15285987	0.4994547	0.25657994	1.2822269	-1.5594633	3679.2302	2329.127	8925.495	0.02336614	33.242138	22.111834	95.660934	0.00026128715
81	81999	579.8836088180542	322.53943	222.15239	747.1458	64.262566	191.33333	246.43147	0.0	246.43147	246.43147	103.0	164.80731	34.83384	231.47073	-132.24303	85.99234	0.9793196	2.5085688	20.978931	-10.045195	-167.98012	0.24692796	0.003266493	0.25428334	0.24151236	-0.027901813	0.9920247	0.7680115	9.51198	6.6161156e-06	95.59348	43.398155	146.78726	1.1259997	93.97289	42.109127	144.44456	1.1259997	144.41808	48.3381	212.77411	22.091831	50.44518	31.13975	139.95343	-9.647387	50.5734	30.931074	139.95343	0.07714485	0.9895972	1.7526255	13.995344	-0.13495149	3514.4	4117.7983	19586.965	0.0059513273	82.90682	220.03693	1958.6964	8.7283006e-05
82	82999	587.3727939128876	283.4895	111.02674	574.27954	206.88345	144.875	1074.3866	0.0	1074.3866	1074.3866	1000.0	168.33609	36.025898	234.15857	-131.19199	91.43684	1.1730249	2.4497623	22.388577	-10.0885105	-171.63983	0.25569794	0.01128546	0.27279082	0.24259517	0.2346316	1.0205097	0.781959	8.905008	4.157424e-06	97.26993	32.14194	154.39087	1.3742247	103.82049	34.10123	158.19237	1.3742247	174.13469	31.778461	222.05194	-18.672354	70.31419	27.836504	147.88684	-21.981941	70.55325	27.224928	147.88684	0.11736734	1.0926378	1.8744152	14.788684	-2.198194	5718.957	3881.0237	21870.518	0.0137750935	108.1912	245.64017	2187.0518	0.0003664898
83	83999	595.1401069164276	1065.8887	0.0	1065.8887	1065.8887	1000.0	1040.9384	0.0	1040.9384	1040.9384	1000.0	170.48209	37.48612	237.23364	-171.50697	90.975815	0.9659401	2.3554585	19.833252	-9.953996	-173.78448	0.26414967	0.004106494	0.27233976	0.25910833	-0.044472482	0.967515	0.7517805	7.527075	2.0802021e-05	115.11027	27.858345	162.4648	2.273207	123.31021	27.963303	163.92374	2.273207	164.05858	58.04512	232.33432	-110.908554	40.748367	40.391624	100.43307	-113.18176	49.508095	28.997612	113.18176	0.035518378	0.18067056	1.1597706	0.9837613	-11.318176	3291.9133	2642.3713	12810.111	0.0012615551	40.220306	107.153145	1281.0111	9.938018e-06
84	84999	603.0138213634491	439.82428	0.0	439.82428	439.82428	285.0	798.3614	0.0	798.3614	798.3614	618.0	180.75346	39.128754	251.75545	-163.27675	105.0414	1.1663897	2.4113276	21.569313	-9.56101	-184.3889	0.28515917	0.0109953955	0.2990267	0.26742828	0.21070306	1.0166938	0.7735549	6.851463	8.275732e-06	90.52031	30.83829	134.46696	0.51342493	97.10819	35.565823	134.18532	-6.672674	195.94864	24.557772	247.44855	82.36055	98.84044	34.581676	216.04836	21.422386	98.84044	34.581676	216.04836	21.422386	2.4362707	5.0140247	21.604836	0.19011104	10965.324	9188.25	46676.895	458.9186	393.6566	1036.1959	4667.6895	4.072632
85	85999	611.8022065162659	1016.78796	0.0	1016.78796	1016.78796	1000.0	1016.8087	0.0	1016.8087	1016.8087	1000.0	186.73306	38.413326	251.3012	-176.82326	105.10104	1.0743396	2.3385754	20.559803	-9.120436	-190.41306	0.30177552	0.008656471	0.3179612	0.28995457	0.08791306	0.99697274	0.75406504	6.9153457	1.0430813e-07	100.8646	5.037162	116.570305	89.76811	114.38622	5.0657754	129.83897	101.77142	211.02048	4.917132	229.79404	183.66537	96.634254	4.9507074	110.212585	71.5378	96.634254	4.9507074	110.212585	71.5378	0.8474365	0.07011845	1.0607972	0.60804385	9362.688	931.03613	12146.813	5117.657	82.20021	10.489576	115.219185	43.903713
86	86999	620.0231459140778	839.9595	168.76828	1008.7278	671.1912	821.0	1027.7183	0.0	1027.7183	1027.7183	1000.0	189.65073	38.59223	252.39738	-171.67163	103.63922	0.9401862	2.3527775	19.537127	-13.805439	-193.278	0.31338203	0.007640815	0.3245207	0.29990464	-0.06969276	0.97011656	0.74299496	5.9656706	1.4901161e-06	103.20476	15.3369255	135.0679	72.26418	116.85318	15.351698	151.31378	82.366196	205.02063	15.350822	245.02625	163.4724	88.16745	12.29893	110.86609	44.448013	88.16745	12.29893	110.86609	44.448013	0.7736333	0.17213017	1.2775677	0.30974534	7924.762	2034.0758	12291.29	1975.626	69.91628	22.335278	136.91673	13.836567
87	87999	628.8633303642273	771.5466	0.0	771.5466	771.5466	588.0	1018.754	0.0	1018.754	1018.754	1000.0	188.41006	38.916386	251.04701	-134.25568	110.44853	1.0555409	2.2766554	20.448063	-9.346267	-192.07579	0.30908686	0.0064422367	0.3174363	0.29611456	0.065678485	0.98696786	0.7406389	7.3561764	3.5818666e-06	100.64652	5.9368105	115.50783	88.579994	114.46282	5.3050575	127.56613	102.99382	205.57626	6.804771	230.09106	176.07098	91.11345	6.0309443	113.44617	61.85355	91.11345	6.0309443	113.44617	61.85355	0.7984553	0.072967865	0.9866761	0.5415421	8338.033	1094.9135	12870.032	3825.8618	73.13106	11.001723	111.934616	33.496304
88	88999	637.4793922901154	635.1035	373.7635	1008.867	261.34	560.0	1010.9637	0.0	1010.9637	1010.9637	1000.0	189.36871	37.999474	254.89906	-186.16399	102.9392	1.0343633	2.2777107	22.93597	-10.094718	-192.9894	0.31612647	0.004236877	0.32656288	0.309386	0.0395997	0.9884826	0.73954344	7.8776083	1.7806888e-06	100.507355	2.9646182	111.15829	96.78177	114.163795	3.2765288	126.03114	108.815445	212.65738	2.8506641	226.05402	203.78482	98.49358	3.082671	107.9573	83.292694	98.49358	3.082671	107.9573	83.292694	0.8638744	0.044974674	0.9592362	0.66925454	9710.489	598.73285	11654.777	6937.6733	85.211845	6.8079243	103.55655	55.891804
89	89999	646.4110472202301	1018.4454	0.0	1018.4454	1018.4454	1000.0	1015.3773	0.0	1015.3773	1015.3773	1000.0	195.96463	38.750298	260.2101	-162.52446	109.58832	1.0187786	2.2812085	17.128748	-11.265194	-199.6906	0.32263905	0.0064472696	0.33451757	0.3140204	0.021381585	0.99122244	0.7369234	5.4959674	1.4901161e-07	100.84342	3.672382	114.15312	96.97344	119.335655	3.7753832	133.09631	114.32502	212.73389	3.0405023	228.84335	203.22852	93.39824	2.8853796	100.892525	80.38923	93.39824	2.8853796	100.892525	80.38923	0.78385246	0.042601176	0.8664436	0.6122905	8731.557	532.8387	10179.303	6462.428	73.321434	6.007405	87.36282	49.22156
90	90999	655.1039772033691	1004.5257	0.0	1004.5257	1004.5257	1000.0	1011.6768	0.0	1011.6768	1011.6768	1000.0	194.32678	38.184334	254.99457	-114.73717	107.76839	0.8939334	2.2864642	17.360195	-11.880188	-197.92181	0.32213646	0.007515521	0.3299445	0.30209863	-0.121988274	0.9764819	0.7341484	6.3819275	7.748604e-06	100.867645	3.1245115	111.542534	97.016655	117.02743	2.6906593	127.11025	112.665344	207.4262	3.0054302	221.7974	201.25986	90.39876	2.1165576	98.456696	80.966125	90.39876	2.1165576	98.456696	80.966125	0.7729484	0.027563775	0.84322584	0.6591641	8176.415	382.32526	9693.722	6555.5137	69.920074	3.8922234	82.25072	53.75023
91	91999	663.877448797226	1014.69055	0.0	1014.69055	1014.69055	1000.0	1018.5791	0.0	1018.5791	1018.5791	1000.0	188.58797	37.378452	251.64084	-121.932465	93.758224	0.93345267	2.2990987	23.16457	-11.271665	-192.10617	0.29394192	0.0043052374	0.3021249	0.28523445	-0.08114497	0.9757575	0.7287969	7.6457324	8.583069e-06	101.44316	4.4129105	116.72627	95.69416	118.930504	3.4815185	131.4587	113.8261	202.69962	3.909996	219.08127	187.88477	83.76909	2.2357607	90.355194	72.607635	83.76909	2.2357607	90.355194	72.607635	0.7049966	0.02891133	0.77208817	0.58745235	7022.2603	370.38086	8164.061	5271.8687	59.10436	3.6945195	69.24255	43.0814
92	92999	672.6751773357391	1017.05524	0.0	1017.05524	1017.05524	1000.0	1006.4188	0.0	1006.4188	1006.4188	1000.0	192.48436	36.311844	254.928	-185.33157	106.11447	0.9737791	2.41413	24.337683	-10.969828	-196.08414	0.28362143	0.0049782298	0.2940514	0.27543694	-0.032499786	0.985387	0.7484236	6.820001	2.682209e-06	99.901924	2.5455537	107.73166	94.467964	119.168106	2.8179972	126.09249	111.47843	211.80495	3.149796	224.1291	200.24246	92.63683	2.9248044	102.261284	82.39829	92.63683	2.9248044	102.261284	82.39829	0.7780351	0.03634227	0.90490735	0.65987563	8590.137	543.96924	10457.369	6789.479	72.168495	5.5089083	91.966225	54.372627
93	93999	681.3400056362152	1019.45624	0.0	1019.45624	1019.45624	1000.0	1019.1906	0.0	1019.1906	1019.1906	1000.0	196.97546	34.88009	261.48233	-151.79314	109.62307	0.98702693	2.4181957	19.606054	-10.498636	-200.56476	0.27720183	0.005029262	0.2868056	0.27016443	-0.016095402	0.997747	0.7495019	6.6905804	6.67572e-06	101.33199	4.3728623	116.8728	95.83116	124.04993	3.6913788	138.22311	118.01758	206.28018	4.648062	230.80637	195.5615	82.23025	2.7359147	98.081795	71.71886	82.23025	2.7359147	98.081795	71.71886	0.66343266	0.02867846	0.7437777	0.57911277	6769.299	462.47308	9620.038	5143.594	54.61269	3.9415205	72.48121	41.533306
94	94999	690.2418382167816	1016.5358	0.0	1016.5358	1016.5358	1000.0	1017.91284	0.0	1017.91284	1017.91284	1000.0	200.1073	35.953533	266.80032	-177.15092	111.20951	1.0689087	2.4226377	26.516253	-10.361218	-203.87003	0.28208387	0.007962854	0.29480433	0.26886564	0.08694693	1.0000356	0.7599001	7.1058087	5.6028366e-06	101.76567	3.9393213	115.56974	98.555244	116.17502	3.7914193	130.84254	111.556076	216.16257	4.3998637	235.00842	210.39474	99.98754	2.265523	110.61712	93.31548	99.98754	2.265523	110.61712	93.31548	0.8615411	0.033118952	0.9259851	0.7294553	10002.643	457.65887	12236.147	8707.779	86.18754	4.709191	100.15006	68.18174
95	95999	698.9168796539307	1019.519	0.0	1019.519	1019.519	1000.0	1012.5572	0.0	1012.5572	1012.5572	1000.0	202.9273	34.619087	267.09033	-104.14362	116.30751	0.9695206	2.4472542	22.253132	-9.81119	-206.64847	0.28467596	0.0065270853	0.29577416	0.27392146	-0.037268836	0.99022865	0.7501052	7.329382	7.5101852e-06	101.06976	2.6755803	110.64904	98.81575	115.98144	2.7533495	125.82561	112.5322	218.02548	3.4847658	235.85425	212.79926	102.044044	2.1722405	113.00378	91.68737	102.044044	2.1722405	113.00378	91.68737	0.8803152	0.027394744	0.92862445	0.7306914	10417.706	445.34064	12769.854	8406.573	89.87118	4.270131	104.019745	66.99516
96	96999	705.9537532329559	1013.5272	0.0	1013.5272	1013.5272	1000.0	203.55914	0.0	203.55914	203.55914	104.0	211.01163	33.970486	283.34952	-98.13603	115.017265	1.1238798	2.4591162	27.11992	-10.42614	-214.90321	0.29648677	0.010523862	0.31612796	0.28452083	0.15000182	1.0234463	0.75205797	6.4762497	2.4996698e-05	65.87041	38.1679	130.58795	2.3883522	67.557175	38.329533	134.2874	2.3883522	211.0964	46.622017	258.27158	26.1922	143.53923	50.612938	241.30453	23.658136	143.53923	50.612938	241.30453	23.658136	3.8599458	4.674203	24.130453	0.52045894	23165.182	14897.791	58227.88	559.7074	707.9615	1102.631	5822.788	20.608006
97	97999	712.6525013446808	298.24435	153.98332	623.05914	185.98674	221.0	167.15807	0.0	167.15807	167.15807	84.0	205.14185	33.45954	276.19632	-110.48132	108.24681	0.8723829	2.4738204	30.77623	-9.107423	-208.7395	0.28999403	0.009149476	0.31316027	0.28062358	-0.15318474	0.9917815	0.7509052	6.991766	6.981194e-06	75.94565	34.58689	120.62889	2.2727935	70.0287	31.44799	115.06123	2.2727935	183.06355	60.69	251.29115	-8.148805	113.03485	36.789158	173.67198	-12.332058	113.089615	36.620457	173.67198	1.0137665	2.029951	1.4100077	9.228706	-1.2332058	14130.32	7136.793	30161.959	1.0277226	226.15721	136.3304	870.1483	0.10277226
98	98999	719.467102766037	206.13428	71.60463	345.3288	53.71673	129.11111	175.92712	0.0	175.92712	175.92712	86.0	205.41602	35.033825	280.93353	-122.77418	126.15497	1.0884368	2.4861345	24.393253	-9.555305	-209.28047	0.2978862	0.008807526	0.3115959	0.28311107	0.10891801	1.0141336	0.76423806	6.5641565	1.2814999e-05	82.635254	36.406185	126.81065	2.5025048	79.675156	34.977207	126.98631	2.5025048	187.72935	58.890205	251.79578	17.93305	108.054184	31.168118	165.91171	7.6891274	108.054184	31.168118	165.91171	7.6891274	1.7654207	1.2271028	8.284004	0.20000762	12647.16	5908.187	27526.697	59.12268	183.12537	107.365585	686.2473	1.537884
99	99999	726.1691246032715	214.76086	14.799667	251.68675	195.26538	105.7	218.73352	0.0	218.73352	218.73352	101.0	204.75221	36.718063	277.3113	-123.09871	121.54765	1.019824	2.518105	27.680716	-9.695318	-208.47954	0.29465455	0.006509643	0.30606413	0.28408402	0.02413089	1.0071887	0.7594419	6.629344	9.290874e-06	90.18457	37.810062	133.25775	2.5700257	88.49265	36.83029	134.89108	2.5700257	186.41386	58.149982	255.20299	-0.504941	97.92123	29.601841	140.68965	-3.0749667	97.9273	29.581753	140.68965	1.7818795	1.3221425	0.6474592	3.866267	-0.30749667	10464.835	5025.1772	19793.58	3.1750946	127.79353	68.28648	320.75015	0.31750947
100	100999	733.1091578006744	232.31772	11.715853	252.47481	216.88065	112.5	207.61835	0.0	207.61835	207.61835	95.0	205.31433	39.611797	281.71066	-167.47632	119.43291	0.977673	2.51574	28.290968	-9.806282	-209.10107	0.29924884	0.0034623905	0.30660886	0.2920301	-0.02579597	1.0006412	0.77124184	7.4849777	7.003546e-07	87.505424	35.56559	130.3795	2.8412216	82.47082	31.4019	116.88252	2.8412216	170.5395	60.44785	258.92297	12.727052	88.0687	37.191795	153.25786	-17.856215	88.199036	36.881653	153.25786	1.4100327	1.2664101	0.7246992	5.2646055	-0.21884748	9139.326	6240.728	23487.973	1.9881922	112.369896	58.12657	277.1607	0.024273768
101	101999	739.8502876758575	224.89735	11.046924	245.81166	204.87935	99.90909	253.22371	0.0	253.22371	253.22371	107.0	205.50008	43.04299	285.42627	-159.64435	113.7771	1.0435877	2.544802	21.009937	-10.615582	-209.25754	0.3151213	0.006884239	0.32865328	0.30158854	0.052438203	1.0231797	0.7755619	7.1660967	5.3346157e-06	102.53448	41.562943	146.44301	2.9790626	101.420135	41.07597	145.66171	2.9790626	169.97342	64.759155	254.36371	-1.880575	68.55327	26.867851	117.86261	-5.0272164	68.597404	26.754957	117.86261	0.14646737	0.7112266	0.26017073	1.5444707	-0.50272167	5421.433	3382.4053	13891.594	0.021452691	50.00724	24.598122	109.34959	0.0021452692
102	102999	748.2284262180328	262.19562	6.9911227	270.30646	248.15562	113.375	1004.4786	0.0	1004.4786	1004.4786	1000.0	188.8459	42.979237	278.8045	-154.78104	94.57112	0.7484195	2.4873552	20.230488	-9.99464	-192.23401	0.27974594	0.013511502	0.31103572	0.26601785	-0.31208774	0.95453435	0.75560445	8.42901	9.417534e-06	104.708626	25.667242	158.67433	1.3776351	118.04831	26.052729	163.18558	1.3776351	193.95216	54.364914	227.69603	-178.09543	75.90385	36.28399	105.13107	-179.47307	79.96079	26.157135	179.47307	1.1880893	0.48727167	1.3809028	0.89650303	-17.947306	7077.9224	3586.1855	32210.58	1.4115561	75.15664	169.66136	3221.058	0.033424836
103	103999	754.9814786911011	314.3976	61.56999	435.9071	251.58827	165.83333	249.91077	0.0	249.91077	249.91077	108.0	185.43515	41.854122	265.42288	-151.73352	98.98673	0.8329274	2.5261686	23.679312	-9.375244	-188.78313	0.25815222	0.008635526	0.26929444	0.2406935	-0.22869436	0.96543133	0.7713524	7.544119	5.349517e-06	103.37635	43.086536	147.53215	2.4970748	104.195045	43.745033	151.66206	2.4970748	158.89911	53.470905	214.51865	-13.794858	54.704052	13.86141	77.073105	-16.477497	54.79168	13.510856	77.073105	0.034629345	0.6460918	0.3836855	2.940471	-1.6477498	3184.6716	1219.7938	5940.2637	0.0011991916	33.80497	15.922361	89.39454	0.000119919154
104	104999	763.8150517940521	292.84183	52.518578	405.06183	254.45576	148.0	1000.1869	0.0	1000.1869	1000.1869	1000.0	176.64035	40.63459	257.42874	-163.36574	80.99034	0.9458584	2.6242375	21.342226	-9.758118	-179.89012	0.22606763	0.005761229	0.24062401	0.21875311	-0.077572115	0.9832276	0.7937891	8.36447	4.3809414e-06	99.97622	1.626495	102.98305	94.95843	115.852425	2.1421206	120.84121	110.1011	210.51689	2.420317	218.54973	200.12862	94.66447	2.3601265	103.70199	85.27896	94.66447	2.3601265	103.70199	85.27896	0.8175543	0.030148588	0.90964043	0.73161995	8966.932	444.8648	10754.103	7272.5005	77.45658	4.638659	94.33152	62.615826
105	105999	772.4886779785156	388.28302	105.35507	563.3373	303.82126	238.5	1003.78314	0.0	1003.78314	1003.78314	1000.0	180.19489	41.318275	260.89764	-152.97255	88.61094	1.175161	2.5993073	20.71656	-9.717207	-183.563	0.23317188	0.008725199	0.2569995	0.22422813	0.24754901	1.0143095	0.7988129	9.974467	1.1384487e-05	100.27096	1.19149	105.01665	98.96822	108.379715	1.766656	116.01233	105.08334	216.94727	1.547359	225.51425	211.84872	108.56756	1.6821849	115.49509	97.3017	108.56756	1.6821849	115.49509	97.3017	1.0021437	0.028084278	1.0670453	0.83871853	11789.744	363.0701	13339.115	9467.62	108.842354	4.576808	121.24357	81.608734
106	106999	781.3526167869568	1095.5686	0.0	1095.5686	1095.5686	952.0	1001.08673	0.0	1001.08673	1001.08673	1000.0	187.23955	42.113293	263.64038	-187.43423	85.90005	1.0364776	2.4989312	19.856333	-9.87568	-190.62315	0.2585688	0.0023244303	0.26439637	0.2548592	0.049283274	0.9814918	0.77878344	9.920376	7.3313713e-06	100.02232	1.0882338	102.77601	97.744804	115.95795	1.1916636	119.24356	112.39115	217.78334	1.4550318	222.84508	212.27747	101.82539	1.536366	108.05579	95.58635	101.82539	1.536366	108.05579	95.58635	0.8782782	0.019122323	0.9525163	0.8141254	10370.771	312.01257	11676.055	9136.751	89.457664	3.2150874	102.924904	77.819275
107	107999	790.063836812973	1003.2151	0.0	1003.2151	1003.2151	1000.0	1004.2653	0.0	1004.2653	1004.2653	1000.0	190.68845	41.44602	264.93823	-161.21278	83.05444	0.9927663	2.4508579	19.903622	-11.749732	-193.99706	0.26134127	0.0019681586	0.26449794	0.25749594	-0.009300007	0.9766019	0.77630675	6.571328	1.1257827e-05	100.26777	1.8313498	106.82214	97.62638	118.72852	1.8824892	124.5242	114.97888	214.78178	2.136518	223.26813	205.46631	96.053276	1.858841	102.800545	87.86986	96.053276	1.858841	102.800545	87.86986	0.80930346	0.023312068	0.88447404	0.72028714	9229.687	354.47076	10567.952	7721.1113	77.7735	3.5884135	90.74729	64.34495
108	108999	798.9566326141357	1007.36847	0.0	1007.36847	1007.36847	1000.0	1009.37683	0.0	1009.37683	1009.37683	1000.0	189.38516	42.16154	262.80966	-143.25143	81.58318	1.061223	2.4047065	17.794725	-10.792752	-192.70067	0.26393142	0.009728322	0.27948904	0.25304547	0.081122205	0.97508675	0.76429594	6.6785436	1.3113022e-06	100.72362	1.9418378	108.29526	98.74375	112.3814	2.074556	119.96416	108.98991	214.84872	1.5879724	223.43361	209.77374	102.467316	1.5742481	107.072266	96.75011	102.467316	1.5742481	107.072266	96.75011	0.91224957	0.0275612	0.9717249	0.8097303	10502.028	321.79776	11464.47	9360.583	93.514694	4.1421967	103.69962	78.34149
109	109999	807.904764175415	562.495	442.9585	1005.4535	119.53654	577.0	1004.32715	0.0	1004.32715	1004.32715	1000.0	190.1541	41.702187	261.41168	-197.79288	95.045616	0.9559092	2.4614954	17.054802	-11.917515	-193.46362	0.26991564	0.00465603	0.27812448	0.2614726	-0.057264976	0.97548616	0.77654815	8.947757	6.0796738e-06	100.29775	1.6596096	105.58088	97.98073	110.67851	1.9813334	116.25512	106.72702	209.03047	1.5593362	218.74121	201.73254	98.35197	1.9267207	105.76478	86.8341	98.35197	1.9267207	105.76478	86.8341	0.88912237	0.030420994	0.96369153	0.75574654	9676.819	376.6534	11186.188	7540.161	87.5011	4.595488	99.45215	65.62457
110	110999	816.6783015727997	1006.8544	0.0	1006.8544	1006.8544	1000.0	1003.76166	0.0	1003.76166	1003.76166	1000.0	185.21707	38.406155	252.52673	-154.16847	82.37623	0.85121244	2.494925	19.080214	-9.513421	-188.33356	0.25445864	0.010677833	0.26667455	0.23570763	-0.20435773	0.96380866	0.7657607	6.580988	1.9282103e-05	100.00436	1.3139664	104.74979	97.41145	113.78222	2.0975049	119.01215	109.29766	202.04399	1.0409864	207.53485	198.63333	88.26178	1.9791678	94.89017	81.34779	88.26178	1.9791678	94.89017	81.34779	0.7762507	0.030684676	0.86216134	0.68379146	7794.058	349.71698	9004.145	6617.464	68.572395	4.2247624	81.81064	55.624928
111	111999	823.7387325763702	639.0604	265.83575	904.8962	373.2247	469.5	342.23013	0.0	342.23013	342.23013	171.0	181.3943	36.236618	247.6091	-132.97588	72.23277	0.8772067	2.5591726	20.586285	-9.79439	-184.36577	0.22847664	0.0052922047	0.2394513	0.2201633	-0.17995198	0.96945417	0.7749458	7.7435536	2.503395e-05	114.61765	34.17942	163.11214	2.3354428	123.25441	36.520115	172.23048	2.3354428	153.66685	68.99205	242.87381	-64.53401	30.412445	41.783176	98.977036	-72.9463	42.981525	28.69389	98.977036	0.12184535	0.06903916	0.9247206	0.96349126	-6.8109355	2670.7507	2655.769	9796.453	0.014846289	30.345297	50.415516	463.88846	0.0001337455
112	112999	832.5461730957031	353.8006	117.92135	544.9813	222.43294	289.5	1016.25354	0.0	1016.25354	1016.25354	1000.0	180.6863	34.058197	245.7945	-139.23528	86.90797	1.0222766	2.5956771	20.67425	-11.891884	-183.76912	0.21658921	0.0039905137	0.22366183	0.21109493	0.03419844	0.98986346	0.78359675	7.2951593	1.37239695e-05	101.32061	3.3977726	114.41507	98.74241	107.730385	3.8517976	122.28659	102.19829	194.01988	2.558674	207.70288	189.04117	86.289505	2.3230953	91.52842	75.07768	86.289505	2.3230953	91.52842	75.07768	0.80249304	0.044871952	0.89313763	0.6449317	7451.2744	394.82184	8377.451	5636.6587	69.34385	5.5383787	81.747475	49.33624
