Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	451.34144163131714	235.57582	12.819033	256.3745	217.91699	107.666664	224.96092	0.0	224.96092	224.96092	100.0	97.80199	32.272274	138.81793	-53.16001	29.4632	1.01106	2.3293376	17.58096	-8.812643	-99.222595	0.16860196	0.00019950162	0.16915445	0.16816649	0.01968995	1.0655935	0.7731481	5.670979	3.5762787e-07	92.845825	36.970676	136.75687	2.8649104	95.16349	37.89739	143.32062	2.8649104	93.14555	30.25738	134.5814	3.320479	-2.0179393	16.015219	29.544481	-45.96901	13.399035	9.001397	45.96901	0.028853903	0.08170627	0.3171188	1.868	-0.4186027	260.55927	303.91733	2113.15	0.0008325477	3.9973764	4.981213	34.89424	6.4406076e-06
75	75999	457.7349090576172	233.34221	17.398767	253.1751	207.18867	106.888885	228.4746	0.0	228.4746	228.4746	103.0	98.03975	32.884415	141.09453	-52.783257	28.09321	1.063588	2.362343	22.62624	-10.977503	-99.53183	0.17119113	0.00088864326	0.17262803	0.16915604	0.11236452	1.0743744	0.7810785	6.6935854	1.3411045e-06	92.6345	37.21728	137.1292	2.8044455	94.93689	38.009037	139.07468	2.8044455	95.149956	29.792068	135.39752	3.3879328	0.21306139	17.979914	38.220932	-43.428146	14.778418	10.243097	43.428146	0.013789816	0.12779456	0.38613442	2.3636627	-0.46148157	323.3227	364.73413	1886.004	0.00019015901	5.5151505	7.5410533	55.86902	1.6159568e-06
76	76999	464.10766983032227	224.37808	6.698675	235.30923	213.2359	104.5	238.63687	0.0	238.63687	238.63687	109.0	98.83872	33.452538	141.92807	-49.50456	28.897884	1.0043275	2.3066027	22.784359	-10.758932	-100.24194	0.17263125	0.00023938034	0.17302948	0.17205693	0.0076178904	1.0690178	0.7762774	6.081654	8.225441e-06	96.55465	38.17377	140.08144	2.7810857	100.63876	39.79862	146.53903	2.7810857	99.88578	27.103783	135.3717	-10.530613	-0.75297856	21.089064	42.10463	-39.465714	18.776276	9.631568	42.10463	0.009622206	0.13614912	0.4348247	2.7813518	-1.3772097	445.31558	381.06195	1772.7999	9.2586844e-05	7.0177836	9.5260105	83.845924	7.877528e-07
77	77999	470.4762465953827	219.01755	9.270417	230.49834	197.95868	116.625	266.63834	0.0	266.63834	266.63834	138.0	99.613686	33.842598	143.07434	-58.32277	28.009932	1.0586424	2.387233	18.922184	-9.61973	-101.13815	0.1744534	0.0012043794	0.17651759	0.17289636	0.102370694	1.0832084	0.77938473	6.080351	6.6161156e-06	96.877396	38.22058	145.80345	2.5869162	101.71775	40.230892	153.65881	2.5869162	101.69491	25.088076	136.04544	-0.74089205	-0.02283996	23.493858	50.866764	-44.33967	20.8123	10.900004	50.866764	0.18068784	0.16888246	0.5314831	4.4159207	-0.37846467	551.96185	499.39423	2587.4277	0.032648098	9.341377	17.358608	195.00357	0.0002976093
78	78999	476.88506031036377	241.99542	13.583663	272.20908	228.01971	118.44444	236.58806	0.0	236.58806	236.58806	112.0	99.88761	33.97385	144.55211	-43.08358	27.509975	0.93324375	2.306808	25.797768	-9.567318	-101.287315	0.17452683	0.0013124739	0.17637004	0.17239513	-0.1165525	1.0555187	0.7676947	6.316737	4.172325e-06	94.897415	37.820534	143.19861	2.5761201	100.181206	39.963226	152.61778	2.5761201	102.2906	25.65953	137.72249	-3.8606868	2.1093926	23.007318	50.102367	-41.294502	20.430923	10.787192	50.102367	0.0066180266	0.18758652	0.47593302	2.5288377	-0.702983	533.78625	484.95615	2510.2473	4.3798274e-05	8.97947	12.329113	72.22664	3.9911941e-07
79	79999	483.27022910118103	257.51056	20.001902	289.40015	226.78581	128.0	266.3008	0.0	266.3008	266.3008	133.0	99.93202	34.778095	143.83597	-37.54214	26.500723	1.0048856	2.3647027	20.979942	-9.323257	-101.381836	0.1725505	0.00019318829	0.17289451	0.172126	0.008602913	1.0750569	0.7790985	6.883909	5.9604645e-08	96.67322	38.014503	145.88817	2.7347813	101.143654	39.377327	150.80751	2.7347813	101.30721	26.671871	137.79675	-2.7068243	0.16356102	21.10859	43.05362	-39.594795	18.818182	9.564273	43.05362	0.2138694	0.12645279	0.3637927	1.6821402	-0.7211853	445.59927	381.21155	1853.6141	0.045740113	6.3826156	7.343528	37.556355	0.00044380687
80	80999	489.7058734893799	274.50653	6.7064567	283.55984	262.77536	135.28572	277.30325	0.0	277.30325	277.30325	141.0	100.526184	35.004097	143.67026	-55.893997	27.865847	1.0125269	2.359021	22.396019	-10.328314	-102.028984	0.17307077	0.00022250251	0.17358331	0.17273483	0.021991914	1.0759301	0.7789479	6.649783	2.2474676e-05	99.904106	38.233532	145.99857	2.7487593	104.117004	39.79306	153.05914	2.7487593	101.596344	27.72157	139.99158	-2.791863	-2.52066	20.861542	36.13884	-41.22901	18.625431	9.728868	41.22901	0.019906037	0.06767432	0.2826186	1.0413684	-0.5592374	441.5576	367.92065	1699.8314	0.00039625025	5.140446	4.8303103	21.942196	3.9625025e-05
81	81999	496.1486701965332	275.61157	13.961306	288.64172	245.95311	138.85715	274.14606	0.0	274.14606	274.14606	138.0	100.96055	35.4701	146.169	-47.397152	27.612875	1.0372291	2.365077	28.133621	-10.762726	-102.44	0.17468224	0.0005158344	0.17564496	0.17343159	0.06501593	1.0855857	0.7773517	7.3103113	2.6643276e-05	98.46281	37.390026	142.29112	2.7613177	102.99998	38.769325	149.82037	2.7613177	102.057335	27.679749	139.44623	-11.0156765	-0.94265014	19.748247	36.42879	-36.95812	17.58393	9.038099	36.95812	0.02683936	0.075750165	0.27626747	0.9111247	-1.3986812	390.88184	322.7413	1365.9026	0.0007203513	4.790565	4.7462826	21.434917	6.5591953e-06
82	82999	502.54722905158997	281.54147	11.572527	295.63065	260.96213	144.57143	287.45773	0.0	287.45773	287.45773	147.0	101.16024	35.827984	147.93445	-42.856773	31.039715	1.0164313	2.3771722	17.962458	-11.491133	-102.706955	0.17579584	0.00045638444	0.17671984	0.17517483	0.028561294	1.0776114	0.77843076	6.8147125	3.6507845e-06	101.51953	37.078957	144.64723	2.889597	106.83083	39.14134	153.45668	2.889597	103.060524	27.697935	138.70819	-6.9742913	-3.7703142	20.195156	35.717545	-37.268143	18.330301	9.276832	37.268143	0.006460665	0.033080038	0.25423113	0.78570956	-1.0010879	422.05954	333.00546	1388.9144	4.1740193e-05	4.521345	3.996108	18.551718	4.0016116e-07
83	83999	508.91703271865845	288.30545	11.600638	303.93347	272.79913	143.42857	285.9138	0.0	285.9138	285.9138	147.0	101.438576	36.21958	146.83737	-58.88369	28.809986	1.0191921	2.358092	24.121878	-10.520962	-102.89478	0.17694196	0.00045948496	0.17774647	0.1762419	0.033246644	1.0740573	0.77611476	7.7185526	3.71933e-05	99.52475	37.405506	143.17072	2.6785555	103.51731	38.83798	151.4933	2.6785555	103.35579	28.76577	142.15479	-9.975981	-0.16152485	19.608822	37.089806	-33.798595	17.104712	9.58962	37.089806	0.013874967	0.06725564	0.26565272	0.7179611	-1.2654536	384.532	335.6919	1375.6538	0.0001925147	4.650893	4.8651576	20.706125	1.9251469e-05
84	84999	515.3598477840424	292.81256	12.9292965	312.84732	274.21567	149.42857	298.2169	0.0	298.2169	298.2169	153.0	102.08428	36.352467	148.17966	-57.503353	24.092546	1.0439589	2.369468	21.85496	-10.321452	-103.56241	0.17880769	0.0008304301	0.1802831	0.17767817	0.07565303	1.0828912	0.77649564	7.469358	1.5966594e-05	102.31749	36.899776	144.41978	2.8871162	108.20442	38.90371	155.05452	2.8871162	104.075485	28.160824	142.69135	-6.1206675	-4.1289434	19.564613	32.412804	-38.58317	17.834007	9.042698	38.58317	0.045965552	0.020595878	0.23542637	0.520557	-1.0857536	399.82224	317.06256	1488.6613	0.002112832	4.110533	3.60067	15.235628	2.6397936e-05
85	85999	521.7773873806	288.68982	15.273953	320.0453	268.39853	145.71428	287.71198	0.0	287.71198	287.71198	149.0	102.46559	36.53166	149.15726	-58.258038	25.386145	1.0639706	2.3740697	18.008379	-10.896072	-104.01315	0.18255222	0.0011557933	0.18427467	0.18028083	0.10895808	1.0874641	0.77731735	8.24899	2.1904707e-06	100.226746	38.76386	145.6277	2.6697736	104.32748	40.03181	153.01749	2.6697736	104.34796	32.53442	142.71875	-20.470655	0.02048302	18.576475	36.893402	-33.771805	16.41509	8.6965885	36.893402	0.05929343	0.032503087	0.2898961	0.6282478	-2.3440745	345.0859	294.84003	1361.1233	0.0035157108	4.137472	4.681935	54.94685	3.075108e-05
86	86999	528.2425262928009	307.46826	10.973846	326.8426	290.84293	160.0	326.0413	0.0	326.0413	326.0413	178.0	103.0706	36.87564	150.23901	-57.40144	26.145638	1.0383391	2.3776774	18.877798	-9.383196	-104.61138	0.18523933	0.001068033	0.18694997	0.18392877	0.06466682	1.0837219	0.7760501	7.077372	4.917383e-07	103.76783	36.700886	146.48488	2.9007847	110.0919	39.29122	155.18034	2.9007847	104.74041	30.285795	144.52014	-18.445946	-5.3514953	18.437447	28.837584	-35.728584	17.235075	8.45755	35.728584	0.06329596	-0.023394788	0.25853962	0.45391428	-2.1425889	368.57794	287.0955	1276.5319	0.0040063784	3.712619	3.5157745	45.90687	7.9383375e-05
87	87999	534.725156545639	303.86453	22.32921	322.21475	266.5922	161.5	329.08633	0.0	329.08633	329.08633	179.0	104.08652	36.673134	151.19318	-45.53554	25.487906	1.0079026	2.3699863	18.998936	-10.054637	-105.68019	0.18659379	0.0004538284	0.187338	0.18568623	0.013297649	1.0820005	0.77260244	7.739993	4.4852495e-06	104.22393	36.20069	144.99553	2.792373	112.00863	39.2093	158.17249	2.792373	106.39476	31.009285	144.49731	-17.461506	-5.6138687	18.503258	33.113613	-34.804596	17.380768	8.473191	34.804596	0.071156584	-0.038001895	0.28741732	0.4348229	-2.1601322	373.88602	287.47705	1211.3599	0.00506326	3.850306	4.17581	46.661705	0.00014914466
88	88999	541.2098944187164	298.43478	17.789267	318.49374	263.47787	160.33333	320.95834	0.0	320.95834	320.95834	171.0	104.43579	37.055183	151.56033	-51.83125	26.538876	0.96132886	2.3344688	16.883177	-10.298033	-105.94493	0.18557696	0.0010611642	0.18726107	0.18440057	-0.06506535	1.0682124	0.76523453	8.27676	3.88033e-06	105.70654	36.17105	146.84502	2.9308288	111.895386	38.46355	156.76038	2.9308288	106.53073	31.264193	144.89482	-17.188446	-5.36465	16.840193	29.812435	-30.323236	15.916155	7.6842394	30.323236	0.036953155	-0.037564673	0.24600405	0.35634753	-2.045027	312.37152	236.00919	919.49866	0.0013655355	3.1286325	3.176088	41.821354	1.102475e-05
89	89999	547.6960172653198	297.22415	19.84362	338.6615	270.52872	154.28572	300.1765	0.0	300.1765	300.1765	156.0	104.77119	37.34159	149.2892	-55.91064	26.150774	1.0003822	2.328414	18.788017	-11.085925	-106.27905	0.1836992	0.0005716527	0.18478574	0.18298762	0.0006749649	1.077744	0.7732615	7.975119	1.9147992e-05	103.35253	34.07787	142.7821	2.7265918	111.75642	37.26605	152.98648	2.7265918	106.79718	31.400566	144.83746	-19.331537	-4.959236	14.701334	30.153893	-30.214165	13.767241	7.154462	30.214165	0.009942597	-0.047912966	0.27036193	0.38730413	-2.205813	240.72324	197.65579	912.8958	9.8855235e-05	2.7115047	4.0546956	48.656105	8.7838254e-07
90	90999	554.1269080638885	297.85318	19.147913	329.20786	272.4964	157.0	315.00024	0.0	315.00024	315.00024	167.0	105.37587	37.492947	149.28775	-61.107975	25.004416	0.992736	2.3445525	19.407375	-9.448973	-106.90701	0.18530752	0.00039320593	0.18594801	0.18425427	-0.012251907	1.0775394	0.7638676	7.796137	1.1920929e-06	103.491714	35.696285	144.6948	2.9106007	110.59361	38.33107	155.7098	2.9106007	108.20642	33.98635	144.46593	-19.719513	-2.3871875	14.425052	31.254747	-26.985493	12.684157	7.2727537	31.254747	0.04523343	-0.036625307	0.28956854	0.35293987	-2.2872977	213.78078	198.58023	976.85925	0.002046063	2.6435974	4.602328	52.317307	2.3525115e-05
91	91999	560.5253343582153	299.36685	22.812523	332.66626	263.01666	157.0	303.9664	0.0	303.9664	303.9664	159.0	105.83358	37.87218	151.149	-58.237507	24.888895	0.9219914	2.2964885	23.30798	-10.716259	-107.31586	0.18139431	0.0014908973	0.18424481	0.1794819	-0.1329162	1.060765	0.76304644	7.428444	1.1205673e-05	101.92452	36.66687	143.45049	2.73482	107.26101	38.279366	151.71628	2.73482	108.29767	35.307396	145.38747	-20.795105	1.036657	13.731008	30.040157	-23.787212	11.679021	7.29491	30.040157	0.006185322	-0.008024197	0.29318	0.37168592	-2.3787212	189.61523	200.2193	902.41113	3.825821e-05	2.5770442	4.7921276	56.58315	3.206796e-07
92	92999	566.9412488937378	301.1893	23.209116	334.1854	262.1844	154.0	312.6536	0.0	312.6536	312.6536	163.0	106.29025	37.931866	151.36067	-56.112926	26.43251	0.997058	2.3140328	22.766502	-8.901495	-107.77349	0.17892872	0.00043462683	0.17956999	0.17804472	-0.0050248946	1.0638304	0.7647228	8.32298	5.4240227e-06	108.21765	35.470875	146.28293	2.8798351	114.8122	37.727253	157.75578	2.8798351	106.98091	32.72891	147.05048	-15.523172	-7.83129	13.791363	22.784595	-41.63535	14.012906	7.4276013	41.63535	0.050808176	-0.0775301	0.21747029	0.24555616	-1.8531926	251.5308	237.25754	1733.5023	0.0025814709	2.36317	2.9791715	34.343227	3.2394237e-05
93	93999	573.4162690639496	319.07834	17.18358	339.33087	293.41547	163.5	378.40207	0.0	378.40207	378.40207	218.0	106.29156	38.512833	153.89717	-56.97543	24.412153	0.9998083	2.3139925	23.045177	-10.802946	-107.79831	0.17952359	0.00033626435	0.18023562	0.17898878	-0.0003005495	1.0662187	0.76742524	8.607265	1.1622906e-06	108.537094	35.0619	148.67502	2.6816106	115.448006	37.412266	156.95284	2.6816106	108.969536	32.318764	145.61897	-10.600847	-6.4784756	13.327509	25.995829	-30.987871	13.332525	6.4681454	30.987871	0.07234276	-0.061337654	0.19091953	0.2805674	-1.4318876	219.59314	170.92447	960.2481	0.0052334755	2.0338638	1.9450921	20.50302	4.3692246e-05
94	94999	579.8376171588898	326.35928	18.541063	357.68817	306.44757	171.83333	349.42465	0.0	349.42465	349.42465	184.0	106.69641	38.85263	154.90862	-43.113716	23.85408	1.030542	2.330277	21.853611	-10.03435	-108.19458	0.1800262	0.00056107756	0.18126659	0.17934792	0.052348223	1.0803572	0.77088946	8.616012	2.9802322e-06	111.55328	37.323032	154.19484	2.5858486	118.29671	39.14204	161.36816	2.5858486	108.47734	36.3505	144.55531	-15.211545	-9.819367	11.8783	16.02839	-39.023693	12.867772	8.481416	39.023693	0.0026000617	-0.119084045	0.24779822	0.14755698	-1.9015764	237.51398	260.0066	1522.8485	6.7603205e-06	2.4459121	3.9274743	36.159927	7.7850444e-08
95	95999	586.2959520816803	344.89404	8.121122	354.70276	333.34357	181.4	393.33008	0.0	393.33008	393.33008	223.0	107.30332	38.85727	155.5419	-64.535675	22.111418	1.0409122	2.3837538	20.358063	-10.46576	-108.857	0.18291116	0.0007405338	0.18370584	0.18126573	0.06961667	1.0826232	0.7753456	9.500887	5.722046e-06	111.51411	35.045197	148.98645	2.9358618	119.745865	38.442722	160.12593	2.9358618	107.720184	34.08261	144.99637	-24.00376	-12.025688	9.596769	9.86311	-30.553518	12.9929905	8.239986	30.553518	0.01792446	-0.1163318	0.1901349	0.095303506	-2.7381237	236.71516	229.16727	933.5175	0.00032128624	2.073749	3.9835405	74.973206	3.88591e-06
96	96999	592.7457854747772	318.96622	17.463455	344.45813	291.0387	164.66667	360.71243	0.0	360.71243	360.71243	194.0	107.44048	38.91461	153.05913	-50.106308	22.79203	0.99886996	2.3101041	21.40686	-11.931843	-108.94325	0.18309432	0.00077792443	0.18439572	0.1819352	-0.0018714485	1.0799526	0.7693561	7.7259	1.1920929e-07	111.72177	35.875538	150.30408	2.9778256	119.23143	38.794655	160.42136	2.9778256	109.252014	34.32933	146.47675	-25.181988	-9.979423	11.474717	14.16899	-38.528824	12.857538	8.120449	38.528824	0.049673676	-0.0982908	0.2432864	0.28589973	-2.8366826	231.25803	257.14746	1484.4702	0.0024674742	2.2093058	5.3248205	80.46768	2.6950709e-05
97	97999	599.2043263912201	370.08524	19.980125	394.65604	343.87408	199.2	432.7753	0.0	432.7753	432.7753	260.0	108.36007	38.762363	158.35661	-57.958	23.087135	1.0431437	2.3361628	19.372105	-10.304593	-109.962906	0.18559186	0.00081950316	0.1866742	0.18370634	0.07283991	1.0796155	0.77258193	8.073978	4.2766333e-05	113.287254	34.20991	150.76286	2.8130395	119.93531	36.91372	162.53947	2.8130395	110.82594	31.824091	147.61682	-28.67934	-9.109372	10.901262	15.348343	-31.771143	12.323905	7.066793	31.771143	0.011026015	-0.079625964	0.23987286	0.5758987	-3.1771142	201.81816	174.79306	1009.4056	0.000121573	1.9614811	5.28872	100.94056	3.2832518e-06
98	98999	605.6649141311646	343.30124	30.923506	380.23993	286.61487	176.66667	349.8537	0.0	349.8537	349.8537	183.0	109.10618	38.534946	159.39392	-58.223557	23.563688	1.0089142	2.323806	19.97696	-11.287243	-110.706856	0.18663199	0.00030863978	0.18724546	0.18611354	0.014992368	1.0779592	0.76740694	7.7056866	9.924173e-06	112.81909	36.65263	155.74634	2.6546433	118.102295	38.84435	162.09697	2.6546433	112.032196	33.855026	148.29958	-17.172749	-6.0700927	11.360559	17.04531	-28.868473	11.152976	6.4435596	28.868473	0.031259533	-0.05014058	0.23183295	0.9131404	-2.0061316	165.90833	162.57726	833.3887	0.0009771584	1.7026862	3.392072	40.245647	7.5295357e-06
99	99999	612.1623406410217	338.683	14.30393	354.63788	318.84167	173.0	369.26117	0.0	369.26117	369.26117	201.0	109.461174	39.108505	155.2301	-49.857567	22.924644	0.9575767	2.2601194	21.70626	-10.596902	-110.98761	0.18653494	0.0010054483	0.18779454	0.18424161	-0.07141975	1.0663345	0.76174253	8.359371	6.2584877e-07	112.75165	36.28876	150.43594	2.8574061	118.21594	38.49336	159.34555	2.8574061	111.5761	35.62726	148.74469	-21.58522	-6.6398263	9.190716	12.856972	-24.792046	9.75793	5.7740245	24.792046	0.00059168134	-0.07284372	0.22238886	0.57626766	-2.4560115	128.55655	121.152405	614.6455	3.5008685e-07	1.4043679	4.1617794	60.319927	2.7345404e-09
100	100999	618.607438325882	351.9107	17.850006	386.05112	337.46298	184.8	355.86887	0.0	355.86887	355.86887	187.0	109.88657	39.536156	161.52635	-67.076996	23.414515	0.98755664	2.2660065	18.684008	-11.263235	-111.43214	0.18374796	0.00023470673	0.18424287	0.18325023	-0.021050213	1.065169	0.76058656	8.064518	1.9341707e-05	112.02399	36.82607	150.8462	2.8698318	117.30357	39.17006	159.55122	2.8698318	111.45329	36.53096	148.24261	-25.525131	-5.850281	8.991711	14.673619	-28.47247	9.232446	5.4624705	28.47247	0.010613473	-0.06416866	0.2081753	0.65155596	-2.8472471	115.07665	110.966194	810.6816	0.00011264581	1.2346184	4.2566476	81.06815	1.5666056e-06
101	101999	625.0523433685303	324.45633	21.840063	355.8337	304.742	163.57143	353.66776	0.0	353.66776	353.66776	186.0	109.76719	40.32842	157.85806	-60.12705	24.487116	0.9344	2.2786016	22.082859	-11.455669	-111.28539	0.18107185	0.0018560928	0.18368936	0.1788837	-0.11192577	1.0546054	0.7591442	6.39987	1.5944242e-06	111.56219	36.60764	150.3641	2.8985872	115.909355	38.95849	157.04611	2.8985872	112.882454	37.474426	151.04971	-25.616734	-3.0269048	10.062553	20.305656	-28.958881	9.141777	5.181219	28.958881	0.011385142	-0.060534745	0.3323812	0.40703055	-2.895888	110.417114	108.84098	838.6168	0.00012962146	1.9185464	7.556631	83.86168	1.544591e-06
102	102999	631.4835162162781	331.42276	9.462457	345.00357	315.55457	166.33333	303.7678	0.0	303.7678	303.7678	144.0	110.2495	40.578625	157.42336	-55.30481	24.91541	0.99359816	2.292485	21.067703	-10.111972	-111.78747	0.17918812	0.00028976292	0.17958516	0.17849767	-0.010978989	1.0552545	0.764679	7.1814823	1.4305115e-06	109.79006	38.684326	151.39078	2.7914536	113.33427	40.30573	160.06985	2.7914536	112.53212	40.31576	150.93355	-27.521809	-0.8021509	10.137346	25.815962	-31.1219	8.125634	6.1141872	31.1219	0.0028154189	-0.048477624	0.34286925	0.38542256	-3.11219	103.409225	140.57857	968.5727	7.926584e-06	1.9447677	8.328649	96.85727	1.6682871e-07
103	103999	637.9487373828888	322.48926	23.287127	344.41254	276.1679	161.33333	388.3285	0.0	388.3285	388.3285	218.0	110.11683	40.842197	160.67067	-65.3451	24.054796	0.91682005	2.2772794	20.74704	-9.125208	-111.65416	0.17736234	0.0014658384	0.17918256	0.17419466	-0.14420447	1.0498832	0.7579638	7.3318434	1.7911196e-05	112.583305	34.319523	153.77278	2.8697097	119.28059	37.55066	161.79999	2.8697097	112.24153	34.67522	152.07153	-24.370441	-7.0390472	9.641037	15.602972	-27.489676	10.089437	6.3797355	27.489676	0.012773267	-0.070592776	0.21047536	0.37819162	-2.7265477	142.49777	140.88487	755.6823	0.00016315635	1.4351135	4.5140777	74.34062	1.9801791e-06
104	104999	644.4754538536072	340.02917	9.309541	350.9417	327.0506	172.5	352.16174	0.0	352.16174	352.16174	185.0	110.60761	40.953655	160.89832	-67.71988	23.102972	0.94017625	2.2777843	21.494392	-15.660437	-112.11034	0.17205946	0.0011794984	0.17418727	0.17040475	-0.10514274	1.0471003	0.7601616	7.3266644	2.208352e-05	111.403595	36.9284	150.79575	2.9220982	114.70837	38.653446	158.15663	2.9220982	112.01055	39.20617	151.85681	-24.955967	-2.6978157	7.9929085	17.173279	-27.878065	7.118307	4.527085	27.878065	0.045694564	-0.056013413	0.24100736	0.29008022	-2.7878065	71.164795	84.96414	777.1865	0.0020879933	1.1265899	5.2127786	77.71865	1.5081105e-05
105	105999	650.9833080768585	368.44196	16.535225	380.31683	336.13428	198.6	358.795	0.0	358.795	358.795	194.0	110.60189	41.201042	159.42088	-59.608604	23.958155	0.9847734	2.282927	22.476677	-10.115609	-112.08787	0.17051624	0.0003809684	0.17119826	0.1695532	-0.026938241	1.0485158	0.7592851	7.012566	5.364418e-06	111.15309	34.214848	147.48875	2.821177	116.1903	37.28079	156.25554	2.821177	114.23021	36.3236	151.81195	-29.51796	-1.9600734	11.039144	20.574299	-32.38668	9.316073	6.2382174	32.38668	0.017492669	-0.062049497	0.43766797	0.5243496	-3.2386682	125.704575	165.24294	1048.8972	0.00030599348	2.9553096	11.944979	104.88972	2.3719826e-06
106	106999	657.3896291255951	340.14996	28.762629	387.72858	312.57004	176.2	318.27094	0.0	318.27094	318.27094	156.0	110.5485	41.550957	159.06915	-66.2248	22.428595	0.9127624	2.28484	23.177998	-10.846985	-111.97427	0.1670794	0.0017535407	0.16982913	0.1648545	-0.15592563	1.0391707	0.76136297	7.826151	8.34465e-07	111.409355	36.139503	148.34618	2.8311527	116.07266	39.285736	158.97038	2.8311527	113.223114	38.39998	152.52493	-26.014091	-2.8495414	9.423795	19.099104	-29.047445	8.156942	5.5129037	29.047445	0.0030201157	-0.061147485	0.31878158	0.4060663	-2.9047446	96.92781	114.41154	843.7541	9.121099e-06	1.731189	6.4318166	84.37541	1.3001876e-07
107	107999	663.8745167255402	326.796	23.18632	354.4792	290.1403	165.0	339.41913	0.0	339.41913	339.41913	174.0	110.50521	41.723015	159.21005	-50.197155	21.10204	0.9290516	2.2808125	19.938438	-10.180958	-111.92411	0.1634811	0.0010253757	0.1649104	0.16101474	-0.12867893	1.0416368	0.75739187	6.8329983	8.881092e-06	112.41571	35.05401	150.0421	2.6522563	117.07874	37.658215	156.87152	2.6522563	114.24067	38.34754	151.51025	-21.138687	-2.838078	8.895937	19.0399	-24.06112	8.109332	4.629375	24.06112	0.021445991	-0.06303224	0.26685715	0.45614383	-2.4061117	87.192375	87.69485	578.93744	0.00045993057	1.4087486	4.6149135	57.89374	3.2171256e-06
108	108999	670.3572766780853	329.32266	18.623516	361.17197	311.96115	168.0	310.7205	0.0	310.7205	310.7205	153.0	110.58923	42.00237	160.0356	-41.69918	20.062647	0.952888	2.3000276	19.849243	-9.3992605	-111.99197	0.15962453	0.0008565878	0.16104843	0.15845521	-0.08635268	1.0465454	0.7618877	7.485334	2.5629997e-06	108.86412	38.70308	148.84337	2.7894983	111.76586	41.152943	155.41026	2.7894983	114.36649	43.746124	158.82935	-26.766706	2.6006317	8.609992	26.696398	-29.655674	7.147893	5.459201	29.655674	0.0017396568	-0.03764387	0.33771068	0.44407672	-2.9655674	80.89525	112.526115	879.45905	3.0264057e-06	1.8590802	6.250537	87.9459	2.264883e-08
109	109999	676.7821824550629	317.60593	21.77017	346.10083	279.60446	158.28572	311.48755	0.0	311.48755	311.48755	156.0	110.78338	42.00321	161.3938	-42.878815	21.276022	1.0105428	2.2919395	18.793283	-10.116472	-112.22853	0.15794733	0.000387185	0.15906154	0.15704611	0.019448362	1.0604229	0.7667453	7.882307	8.150935e-06	106.61581	39.84781	147.4299	1.8881085	109.67951	42.529446	157.19963	1.8881085	120.46693	39.08332	163.1525	-20.096035	10.787406	25.390776	133.05376	-23.02424	14.7730875	23.298403	133.05376	0.018610062	0.23537754	1.2450678	13.225089	-2.302424	761.05963	2748.0872	17703.3	0.00034633442	27.54705	155.50621	1758.0267	2.4052451e-06
110	110999	683.2432429790497	291.91425	92.56642	383.3792	92.67452	152.5	296.32574	0.0	296.32574	296.32574	155.0	110.79742	41.903625	166.36208	-67.247536	20.241604	0.9820987	2.2611792	22.672138	-10.017318	-112.22447	0.15886936	0.00058343005	0.15988222	0.15797767	-0.032910395	1.054179	0.76207536	6.506998	7.122755e-06	93.42723	44.26154	151.99796	1.8809044	90.26423	44.696033	152.78995	1.8809044	125.08989	41.067215	176.31403	-23.83941	34.82567	42.57864	169.48317	-26.920889	36.50679	41.146347	169.48317	0.017161805	0.99645156	2.6085892	16.948317	-2.6920888	3025.7676	5824.262	28724.547	0.0002945276	126.65801	391.89304	2872.4546	2.025541e-06
111	111999	689.6475231647491	308.6895	21.204626	336.43646	269.12714	153.0	286.0968	0.0	286.0968	286.0968	139.0	110.710175	41.996223	166.43257	-59.635746	21.578793	1.0533315	2.2747588	25.088022	-9.832363	-112.19236	0.15933841	0.0008440003	0.16117346	0.15812683	0.0979067	1.0673878	0.7685203	7.2141137	1.0384247e-05	104.125755	40.976444	154.89082	2.0473716	100.06247	41.09922	152.66714	2.0473716	121.60012	45.46774	188.31808	-26.990307	21.537655	28.708855	154.73143	-30.2718	24.317259	26.395832	154.73143	0.04022744	0.32059425	1.379529	15.226888	-3.02718	1288.0691	3259.253	23941.814	0.0016182468	37.326862	190.78813	2318.581	1.0876402e-05
