Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	556.2675819396973	4649.4927	0.0	4649.4927	4649.4927	1000.0	5205.754	0.0	5205.754	5205.754	1000.0	139.30269	104.223564	326.07925	-86.91095	21.199293	3.0398736	4.9857326	29.754288	-11.8087635	-140.19379	0.120172255	0.003338884	0.12811127	0.11599981	0.08404069	1.168304	0.8322157	6.6651855	1.3589859e-05	497.1249	35.042877	539.4911	343.1852	374.49725	32.61748	417.84717	234.96695	266.603	34.684406	314.15826	131.47711	-107.89424	19.723846	-51.047256	-183.00583	107.89424	19.723846	183.00583	51.047256	-0.28978243	0.058498163	-0.15977713	-0.57759136	12030.197	4280.637	33491.133	2605.8225	32.255016	12.131098	105.70258	8.862025
75	75999	564.0407009124756	4639.2476	0.0	4639.2476	4639.2476	1000.0	5224.3315	0.0	5224.3315	5224.3315	1000.0	143.11856	105.56682	329.43655	-82.84675	22.889349	3.0008807	4.874073	30.19469	-11.508318	-144.02197	0.12507124	0.0015531569	0.12798104	0.1224638	0.0022431621	1.1674076	0.8265408	7.2621675	8.761883e-06	495.42188	41.076073	594.1125	382.88837	376.11374	37.440826	465.66653	276.63553	272.91547	36.303734	328.44458	99.23265	-103.198296	32.04247	8.001263	-188.07277	103.240845	31.90512	188.07277	0.8201992	-0.2736434	0.084815525	0.0266056	-0.6546092	11676.607	6719.7837	35371.37	0.67272675	30.733444	17.744629	123.114174	0.002190793
76	76999	571.8177530765533	4877.9834	0.0	4877.9834	4877.9834	1000.0	5006.8286	0.0	5006.8286	5006.8286	1000.0	146.33363	107.3061	331.6464	-93.43432	22.166489	3.0111935	4.8548775	30.358639	-11.822685	-147.2436	0.12585536	0.0018148941	0.12990093	0.12271729	0.023533396	1.167095	0.82575583	7.3117466	5.0365925e-06	487.35324	39.348717	554.19403	364.49597	341.70853	37.408543	406.02728	234.32524	266.5454	38.524494	319.92664	117.77168	-75.16309	35.126133	53.901733	-211.58327	76.42397	32.291065	211.58327	1.4276769	-0.21784042	0.10568473	0.20547554	-0.64241713	6883.3364	5303.1885	44767.48	2.0382614	19.929226	15.841538	135.92471	0.0066016447
77	77999	579.6227428913116	4805.9307	0.0	4805.9307	4805.9307	1000.0	5436.0547	0.0	5436.0547	5436.0547	1000.0	149.1897	108.71079	348.28857	-96.99924	23.945745	3.0133705	4.892032	28.805346	-11.073258	-150.17438	0.13224271	0.0017170025	0.13578923	0.12900239	0.027731268	1.1740485	0.82652634	7.496646	2.0861626e-07	485.57886	52.64463	573.7081	327.34045	358.07248	45.344402	435.3863	220.94089	271.09692	33.13275	324.21588	156.7178	-86.97552	33.453236	20.962725	-166.92992	87.55521	31.905273	166.92992	0.8678746	-0.23852324	0.082850076	0.07822594	-0.45917663	8683.861	5623.604	27865.598	0.7532063	23.345886	13.75735	71.11373	0.0028873116
78	78999	587.3937265872955	4785.565	0.0	4785.565	4785.565	1000.0	5142.7295	0.0	5142.7295	5142.7295	1000.0	152.46326	109.96382	350.24612	-93.76034	23.430958	3.0005698	4.878675	34.61368	-13.131088	-153.3816	0.13127539	0.0017836905	0.13544902	0.12874344	0.0015939103	1.1698732	0.82465106	6.250682	4.61936e-07	464.73358	48.9408	548.02655	330.73083	343.18268	44.91148	418.16376	231.21257	271.2828	36.169014	329.6196	130.46857	-71.89985	39.647858	38.400414	-174.57672	72.886635	37.803165	174.57672	0.26986197	-0.2034137	0.10705246	0.15027134	-0.49351767	6741.541	5920.73	30477.033	0.07282548	18.711847	15.767217	79.19493	0.00024293676
79	79999	595.1780519485474	4861.858	0.0	4861.858	4861.858	1000.0	5482.5273	0.0	5482.5273	5482.5273	1000.0	156.25087	111.18211	352.53824	-85.64591	25.380184	3.0145774	4.830747	29.178288	-12.223466	-157.1907	0.13132885	0.0022508572	0.13578565	0.12770373	0.029750858	1.1692294	0.824467	7.116206	1.9669533e-06	498.98767	70.47636	585.6356	290.2605	371.63052	64.837036	451.48593	170.61172	276.1246	45.76628	340.68082	115.33615	-95.50592	41.78822	87.03077	-185.22691	98.21566	34.947384	185.22691	1.0342788	-0.24711172	0.11975317	0.44590566	-0.61626637	10867.636	6357.895	34309.008	1.0697324	28.253792	16.434496	114.14912	0.0057496186
80	80999	602.960196018219	4827.9375	0.0	4827.9375	4827.9375	1000.0	5541.796	0.0	5541.796	5541.796	1000.0	158.43082	112.91194	357.23645	-90.61959	24.74001	2.9959698	4.9676466	33.259315	-12.810395	-159.35542	0.13524319	0.0016185071	0.13907172	0.13247608	-0.007560461	1.1688716	0.82582307	6.638443	6.914139e-06	524.23737	33.99684	567.3708	379.04565	394.532	32.275482	438.53552	262.61032	291.62082	30.18848	331.3652	164.13	-102.91122	22.736456	-24.192114	-147.77309	102.91122	22.736456	147.77309	24.192114	-0.26077154	0.056007486	-0.071227446	-0.45632467	11107.666	4339.762	21836.887	585.25836	27.98389	10.620652	66.2064	1.7231426
81	81999	610.7359135150909	4757.929	0.0	4757.929	4757.929	1000.0	5386.1787	0.0	5386.1787	5386.1787	1000.0	162.16075	114.483795	357.86212	-93.76701	25.884613	3.0374844	5.0008535	31.60625	-10.555347	-163.05983	0.13694303	0.003489112	0.14389926	0.13257061	0.07460139	1.1725922	0.8276153	7.4204354	1.847744e-05	512.11676	46.81817	579.7029	324.1815	379.14316	42.894558	443.98645	211.30687	288.3825	33.912678	336.37378	160.7008	-90.76064	31.871763	-13.872981	-166.36307	90.76064	31.871763	166.36307	13.872981	-0.23670779	0.073514156	-0.04017088	-0.48576424	9253.303	5883.7554	27676.668	192.45961	23.680296	14.257301	76.87636	0.55728984
82	82999	618.5118403434753	4815.386	0.0	4815.386	4815.386	1000.0	5064.896	0.0	5064.896	5064.896	1000.0	164.5028	115.496155	356.80664	-107.67394	28.092167	2.981854	5.0044045	31.130104	-13.550595	-165.3606	0.13968475	0.0017974204	0.14326316	0.13656655	-0.03508998	1.169446	0.8283796	7.0795536	2.3543835e-06	455.33395	53.053738	528.81116	259.9432	322.86603	47.34371	392.98148	145.93527	274.7962	37.426365	330.86276	113.32002	-48.069836	30.866983	94.326385	-112.33499	52.732418	21.972057	112.33499	0.6217703	-0.14011696	0.11784057	0.5343282	-0.37536922	3263.4795	2395.0073	12619.15	0.38659835	10.218476	7.82404	50.40125	0.0011887379
83	83999	626.2814402580261	4785.3174	0.0	4785.3174	4785.3174	1000.0	4876.6255	0.0	4876.6255	4876.6255	1000.0	168.47397	116.477196	363.80713	-99.826164	27.950558	2.9826658	4.9340253	28.659384	-13.819136	-169.35878	0.14454342	0.004309513	0.15283926	0.13563284	-0.033505846	1.1719258	0.8261048	6.8980722	3.1590462e-06	480.1663	35.02795	532.196	329.0709	367.38135	34.319096	420.63974	235.53542	283.80286	35.303345	328.86774	146.07086	-83.57848	29.744087	10.246862	-188.75415	83.628456	29.603287	188.75415	0.34128198	-0.22654514	0.081440926	0.03455656	-0.5546886	7870.0723	5101.048	35628.13	0.1164734	21.248924	14.312731	104.69977	0.00038123742
84	84999	634.0451211929321	5046.9653	0.0	5046.9653	5046.9653	1000.0	5470.3813	0.0	5470.3813	5470.3813	1000.0	170.56636	117.532585	358.54266	-120.76385	26.819069	3.0350337	4.965851	32.021233	-10.378809	-171.43108	0.13832155	0.0032463386	0.14365803	0.13154264	0.06967139	1.1723876	0.8294796	7.602548	1.0758638e-05	504.68875	43.487118	564.25775	329.5592	385.26392	40.026276	445.5677	220.49796	290.99802	36.34664	349.18503	157.3605	-94.26589	28.097044	-11.990179	-204.66325	94.26589	28.097044	204.66325	11.990179	-0.24365324	0.0674919	-0.044232216	-0.565331	9675.503	5427.9575	41887.047	143.76439	24.740238	13.627084	115.70248	0.5303522
85	85999	641.8175547122955	4577.676	0.0	4577.676	4577.676	1000.0	5408.5796	0.0	5408.5796	5408.5796	1000.0	171.6075	118.917496	366.98	-112.314354	25.798946	2.9740164	4.9528546	30.02779	-12.695936	-172.54411	0.13828512	0.0026932526	0.14335509	0.13364007	-0.050381187	1.1661948	0.8258637	9.322697	6.765127e-06	495.02356	56.866726	586.12384	318.93924	381.6887	54.283695	468.15756	227.14566	292.57846	41.18208	351.77576	137.24406	-89.11023	41.479187	61.18775	-168.58356	90.89557	37.405243	168.58356	0.1974151	-0.22771774	0.10361877	0.22870451	-0.47958896	9661.155	6349.5615	28420.414	0.03897272	24.333513	15.00625	69.96776	0.00012712779
86	86999	649.5813801288605	5021.1787	0.0	5021.1787	5021.1787	1000.0	5736.987	0.0	5736.987	5736.987	1000.0	176.73224	119.83792	365.29572	-118.0342	27.174562	3.0155723	4.91947	29.717072	-14.110595	-177.686	0.14362822	0.0021958314	0.14713155	0.13726328	0.031186726	1.1695586	0.82997584	7.618222	1.3709068e-06	509.04904	36.076046	575.0252	355.92255	395.5516	32.790936	455.63245	260.78787	299.20413	32.405716	350.33862	174.21513	-96.34748	25.657091	-23.64029	-171.53339	96.34748	25.657091	171.53339	23.64029	-0.2433197	0.062419675	-0.06686806	-0.4579618	9941.124	4996.6187	29423.703	558.8633	24.931997	12.213949	70.73185	1.5807803
87	87999	657.3563528060913	5026.507	0.0	5026.507	5026.507	1000.0	5582.4937	0.0	5582.4937	5582.4937	1000.0	178.84439	121.19038	366.77512	-111.87462	25.73138	3.026191	4.9878206	29.250542	-12.372738	-179.73438	0.14651385	0.004099429	0.1532152	0.13858646	0.051591244	1.1756608	0.82765067	6.8575373	3.1739473e-06	509.27567	31.83217	566.7061	380.90195	400.75677	31.791136	454.12845	277.06296	304.19894	29.99127	345.80374	174.96893	-96.55783	23.39315	-27.844954	-157.59575	96.55783	23.39315	157.59575	27.844954	-0.24064718	0.05526441	-0.07504947	-0.43677697	9870.653	4529.8545	24836.418	775.34143	24.42703	10.747785	61.708935	2.0897489
88	88999	665.1204483509064	5269.7334	0.0	5269.7334	5269.7334	1000.0	5595.52	0.0	5595.52	5595.52	1000.0	181.6846	122.168564	370.78522	-113.33088	27.35906	2.974227	4.96141	31.159887	-10.577486	-182.55331	0.14313324	0.0027452458	0.14798266	0.13926606	-0.049172804	1.1667181	0.8215503	7.855686	1.0251999e-05	553.3522	42.446243	621.23846	422.9841	419.54596	38.65527	484.61035	299.11786	318.90228	34.190044	364.84473	181.66986	-100.64368	30.689972	0.14376831	-159.25163	100.64394	30.689074	159.25163	0.14376831	-0.23851453	0.06852235	0.00039757474	-0.44404638	11071.022	5821.652	25361.082	0.020669328	25.97732	13.190994	67.198265	5.715865e-05
89	89999	672.8935196399689	5255.6953	0.0	5255.6953	5255.6953	1000.0	6010.5273	0.0	6010.5273	6010.5273	1000.0	184.28636	123.11421	371.67004	-132.17805	26.23739	3.0547647	4.920873	30.013666	-11.1004925	-185.13712	0.14506252	0.004497855	0.15361416	0.13899645	0.10542891	1.1738719	0.8267731	9.404369	8.467585e-06	545.46765	40.71596	609.916	385.0625	439.44492	39.457832	506.50296	292.75186	311.0082	30.468628	355.13007	179.08447	-128.4367	24.788404	-75.694	-191.59557	128.4367	24.788404	191.59557	75.694	-0.29170394	0.046042457	-0.18144898	-0.44934088	17110.453	6553.4575	36708.86	5729.582	38.434483	12.756678	80.34541	13.972408
90	90999	680.6574561595917	4994.9707	0.0	4994.9707	4994.9707	1000.0	5163.068	0.0	5163.068	5163.068	1000.0	187.86447	124.08835	378.34076	-132.56989	25.593403	3.0070155	4.965535	28.481516	-12.257057	-188.72743	0.153721	0.0015763658	0.15720977	0.15031916	0.013592356	1.1760292	0.82602763	7.1101017	6.556511e-07	466.4368	30.543653	524.14105	368.8454	343.7178	27.983961	406.36954	258.13998	296.57214	32.230415	358.6691	145.43425	-47.145668	28.99474	32.916008	-144.94695	48.651886	26.389442	144.94695	0.085776865	-0.13576384	0.08541874	0.11374601	-0.49916092	3063.409	2806.7063	21009.615	0.007357671	8.835798	8.396191	72.351845	2.2399148e-05
91	91999	688.4168131351471	5062.707	0.0	5062.707	5062.707	1000.0	6143.841	0.0	6143.841	6143.841	1000.0	190.02397	124.87947	375.66385	-119.22355	26.506403	2.964434	4.9006095	28.30868	-10.91994	-190.90344	0.15285712	0.0029303483	0.1575682	0.14576335	-0.06684973	1.1688905	0.81630397	8.9584055	1.7762184e-05	525.64056	56.6147	624.0136	366.33875	419.7616	57.71361	519.6925	259.04474	308.965	37.640312	358.3742	168.73524	-110.79658	42.673016	47.542942	-187.87215	112.01397	39.366688	187.87215	0.38926968	-0.2579131	0.09023604	0.15697448	-0.44665557	14096.866	8136.0054	35295.94	0.15153089	32.15366	16.265308	71.77928	0.0005290524
92	92999	696.176983833313	5113.07	0.0	5113.07	5113.07	1000.0	5839.1143	0.0	5839.1143	5839.1143	1000.0	191.68883	126.246124	372.8451	-134.23361	26.85554	3.000239	4.886952	32.95121	-11.872892	-192.57434	0.15190138	0.0032965033	0.15735197	0.1461503	0.0014611817	1.1754943	0.8204808	7.4970927	2.1494925e-06	545.57416	54.755077	613.96075	408.9159	433.062	54.433567	498.74606	302.33685	319.86743	41.266827	368.67288	160.36148	-113.19458	43.31922	36.620426	-192.15549	113.98336	41.19905	192.15549	1.1046436	-0.2565901	0.09601081	0.11632483	-0.4781545	14689.567	8084.715	36923.73	1.2202375	32.965385	17.915207	77.439224	0.0037064122
93	93999	703.9456601142883	5322.6167	0.0	5322.6167	5322.6167	1000.0	5889.8022	0.0	5889.8022	5889.8022	1000.0	195.09569	126.35911	377.89243	-144.4443	25.896646	2.9948542	4.8225126	29.88573	-11.269519	-195.94441	0.14952752	0.0020289808	0.15257663	0.14453334	-0.009338044	1.1664461	0.8179885	7.652899	3.0398369e-06	551.43365	47.430103	622.2629	405.35532	433.59686	47.556847	503.80792	295.7396	321.26517	33.221436	378.89377	167.6445	-112.331696	36.659924	-3.7942374	-176.01543	112.331696	36.659924	176.01543	3.7942374	-0.255247	0.075054266	-0.011068353	-0.5121791	13962.358	7250.196	30981.43	14.396238	31.274275	15.533615	90.15142	0.04199596
94	94999	711.738245010376	5193.4556	0.0	5193.4556	5193.4556	1000.0	5864.066	0.0	5864.066	5864.066	1000.0	197.66968	127.32435	383.0321	-132.4134	26.713758	3.051903	4.9025593	29.87112	-11.803246	-198.50641	0.15051524	0.0032267575	0.15756583	0.14500539	0.098447174	1.1729542	0.82033527	7.8391237	1.6629696e-05	525.9374	36.11633	603.4725	370.1102	412.05402	32.546314	485.15106	268.36215	316.12216	33.135715	376.0086	190.43625	-95.93187	23.993889	-31.016596	-176.73642	95.93187	23.993889	176.73642	31.016596	-0.23300263	0.05551121	-0.08012317	-0.4049005	9778.63	4898.116	31235.762	962.02924	23.57858	11.03048	69.27419	2.485148
95	95999	719.5132298469543	4940.2095	0.0	4940.2095	4940.2095	1000.0	5509.0337	0.0	5509.0337	5509.0337	1000.0	200.09428	128.19241	380.69583	-130.58139	26.907091	2.9990315	4.8843074	32.114285	-10.770461	-200.91058	0.15697856	0.0020793732	0.16186973	0.15235685	-0.0010941238	1.1693931	0.8191019	7.3965483	8.21799e-06	491.12366	35.068882	553.4801	350.6394	387.9886	31.552908	446.22742	266.32285	313.97253	29.999004	366.42175	189.71173	-74.01605	23.991358	-14.71942	-131.08247	74.01605	23.991358	131.08247	14.71942	-0.19000506	0.058436386	-0.040517267	-0.3686551	6053.9604	3575.6047	17182.615	216.66133	15.399711	8.766146	42.626316	0.59639066
96	96999	727.2782828807831	5213.4233	0.0	5213.4233	5213.4233	1000.0	5722.2803	0.0	5722.2803	5722.2803	1000.0	202.59042	129.14375	383.0118	-129.76985	27.961254	2.9736757	4.9129868	34.159317	-10.212283	-203.4158	0.15543738	0.002745301	0.158991	0.14945377	-0.048688415	1.164962	0.8196923	8.403916	9.022653e-06	519.68616	54.990772	618.7169	361.31494	404.22696	50.058056	497.81006	266.32065	315.9765	35.456726	364.49127	172.76297	-88.250465	38.911854	19.092913	-207.64848	88.54024	38.247917	207.64848	0.15224217	-0.21320681	0.085811175	0.058314525	-0.5046923	9302.276	6509.964	43117.895	0.02317768	22.005623	14.592959	104.7986	6.8052585e-05
97	97999	735.0496311187744	4830.4595	0.0	4830.4595	4830.4595	1000.0	5663.1226	0.0	5663.1226	5663.1226	1000.0	205.38759	129.88884	385.5732	-147.69933	26.876925	3.0444117	4.93852	28.935583	-9.565783	-206.24168	0.15585314	0.0030017158	0.16223702	0.15009108	0.08296359	1.169927	0.82452124	7.402538	3.3676624e-06	530.07666	43.976486	603.5429	394.35114	406.08	41.657234	473.21017	277.1329	326.82788	30.292086	370.18033	190.93982	-79.25211	32.209152	26.282278	-143.23123	79.91007	30.540281	143.23123	0.45837796	-0.19141409	0.07366089	0.078434385	-0.38017496	7318.3276	4427.421	20515.184	0.21011037	17.460253	10.114424	47.55672	0.0005976779
98	98999	742.8296570777893	5226.938	0.0	5226.938	5226.938	1000.0	5919.77	0.0	5919.77	5919.77	1000.0	208.1895	130.2101	384.1698	-134.0485	27.724047	2.996253	4.8698425	31.77327	-12.8041935	-209.04597	0.16407451	0.0030366087	0.17057313	0.1597663	-0.006268158	1.1720111	0.81694245	7.531522	2.3543835e-06	562.41595	35.58571	613.63367	413.17868	447.60083	33.2227	493.7726	314.58554	335.79666	32.208424	373.05273	197.22382	-111.80418	24.882809	-18.797438	-159.34386	111.80418	24.882809	159.34386	18.797438	-0.2495992	0.055925626	-0.05111863	-0.4147815	13119.327	4900.0337	25390.465	353.3437	29.19191	10.955365	58.53565	0.9608993
99	99999	750.6174914836884	5586.9893	0.0	5586.9893	5586.9893	1000.0	5679.152	0.0	5679.152	5679.152	1000.0	209.71997	131.07486	385.7212	-142.32214	27.909357	3.0119681	4.897205	27.499516	-9.756624	-210.5644	0.16248502	0.0023377645	0.16691715	0.15709567	0.022290336	1.1731515	0.8171464	7.2728443	8.702278e-06	506.60596	30.006866	545.9014	385.85074	404.60202	28.996853	443.5681	295.84897	324.7535	29.497358	364.3782	194.93944	-79.84851	21.70141	-9.524173	-129.34848	79.84851	21.70141	129.34848	9.524173	-0.19717537	0.05427004	-0.025988692	-0.37727818	6846.736	3312.1472	16731.031	90.70987	16.86128	8.380932	48.147522	0.2475208
100	100999	758.4073581695557	4851.9287	0.0	4851.9287	4851.9287	1000.0	5467.2334	0.0	5467.2334	5467.2334	1000.0	213.34422	131.3528	394.853	-143.6021	28.0521	3.0119982	4.8552537	32.636505	-10.081091	-214.20654	0.16589242	0.0012707759	0.16893135	0.16343218	0.022131067	1.17376	0.8151758	7.84208	2.9802322e-07	503.8437	24.932535	539.4307	374.55933	398.345	24.80926	439.9028	277.84323	326.26053	28.253958	365.40356	203.14435	-72.08446	18.593996	-23.750809	-131.91435	72.08446	18.593996	131.91435	23.750809	-0.18135801	0.048428953	-0.062591076	-0.3881754	5541.9053	2838.7563	17401.398	564.1009	13.92882	7.290854	51.20591	1.4865887
101	101999	766.1817018985748	5688.141	0.0	5688.141	5688.141	1000.0	6082.821	0.0	6082.821	6082.821	1000.0	215.84117	131.9918	395.13434	-150.9221	27.005127	2.994664	4.8486524	29.074894	-10.372404	-216.63962	0.16422255	0.003612883	0.17216985	0.15888637	-0.008989003	1.1700133	0.81317556	6.817935	9.953976e-06	575.0183	31.612953	626.275	419.26096	464.8549	29.66055	516.587	319.75177	340.5616	33.87955	380.7848	199.26654	-124.29324	20.754486	-60.21299	-175.66402	124.29324	20.754486	175.66402	60.21299	-0.2683738	0.04917307	-0.13980803	-0.45093125	15879.561	5064.9307	30857.848	3625.604	34.2713	11.337854	75.49096	8.41826
102	102999	773.960000038147	5475.9233	0.0	5475.9233	5475.9233	1000.0	5958.565	0.0	5958.565	5958.565	1000.0	217.92184	132.60432	399.32266	-149.05356	27.747152	2.9837372	4.8578744	34.750473	-13.01401	-218.72287	0.16386056	0.0030521706	0.1710429	0.15857369	-0.028745815	1.169103	0.8143997	8.254772	1.6018748e-06	544.33215	37.819443	601.2491	381.75378	435.6805	35.00485	491.50812	285.38037	334.52908	33.36552	381.06964	201.96883	-101.15143	24.945528	-36.52802	-154.46243	101.15143	24.945528	154.46243	36.52802	-0.23194349	0.055088636	-0.091842435	-0.39218014	10853.892	4961.9883	23858.643	1334.2963	24.731956	11.038546	52.668606	3.3548224
103	103999	781.7369809150696	5479.563	0.0	5479.563	5479.563	1000.0	5979.528	0.0	5979.528	5979.528	1000.0	220.14647	133.5173	399.8065	-149.74905	27.234375	2.9990437	4.887806	32.946518	-13.83167	-220.94232	0.16125089	0.002245509	0.16597672	0.15555118	-0.0012004357	1.1689893	0.8160562	10.319349	8.493662e-06	523.6522	32.90903	581.3355	380.43622	418.8228	31.334202	483.49454	290.35074	333.41928	31.766823	382.24594	202.40703	-85.40356	25.26636	-25.852554	-145.30113	85.40356	25.26636	145.30113	25.852554	-0.20363255	0.05802225	-0.065502115	-0.35022143	7932.156	4316.7837	21112.418	668.35455	18.774548	9.779802	44.195667	1.6939986
104	104999	789.5256133079529	5166.171	0.0	5166.171	5166.171	1000.0	6296.9927	0.0	6296.9927	6296.9927	1000.0	221.59727	134.52684	400.4993	-163.09212	26.836079	3.006311	4.907602	30.919142	-11.653886	-222.43912	0.16150025	0.0018802051	0.16584629	0.15841423	0.012025702	1.1675025	0.81518644	6.9831448	3.8146973e-06	558.9816	33.918186	605.7871	417.12003	445.4901	30.055689	491.32245	310.04025	347.1401	30.57439	385.86038	208.40662	-98.35001	15.831209	-58.00202	-137.27112	98.35001	15.831209	137.27112	58.00202	-0.22145404	0.03752104	-0.13216813	-0.38866845	9923.353	3127.3198	18843.36	3364.2344	22.297697	7.020245	51.584045	7.6660185
105	105999	797.2954556941986	5164.9756	0.0	5164.9756	5164.9756	1000.0	5925.335	0.0	5925.335	5925.335	1000.0	224.88087	134.80367	403.24594	-150.04272	27.834782	3.0284033	4.8752117	33.979202	-13.51048	-225.66255	0.16911161	0.0029916104	0.17577147	0.16253357	0.051545218	1.1744717	0.81605893	6.92747	3.911555e-06	562.1109	34.50692	628.0026	411.92307	447.6057	33.674072	514.94446	304.07974	345.81583	30.702414	394.08545	209.12827	-101.789856	23.686302	-45.60367	-167.91951	101.789856	23.686302	167.91951	45.60367	-0.22698288	0.04888018	-0.10826894	-0.42482328	10922.216	5029.2114	28196.96	2079.6946	24.179085	10.658789	67.445274	4.937461
106	106999	805.0737404823303	5677.445	0.0	5677.445	5677.445	1000.0	5920.234	0.0	5920.234	5920.234	1000.0	227.384	134.64726	402.72693	-156.2259	27.83349	2.997126	4.8569646	35.711487	-12.489023	-228.15082	0.17180882	0.0025972186	0.17697012	0.1663683	-0.004463398	1.1698481	0.8098334	7.7453303	4.053116e-06	545.5432	38.162697	600.98047	387.1708	424.18683	32.05168	473.42978	293.76233	342.29947	30.613077	391.58398	207.77084	-81.88734	22.34382	-20.09226	-151.2953	81.88734	22.34382	151.2953	20.09226	-0.19263338	0.05137733	-0.053683594	-0.35061464	7204.7827	3465.0962	22890.266	403.69888	16.860874	8.02522	51.144825	1.0786247
107	107999	812.8522300720215	5495.802	0.0	5495.802	5495.802	1000.0	5770.5894	0.0	5770.5894	5770.5894	1000.0	228.80637	135.77557	404.3614	-173.60866	30.392654	3.0529716	4.885336	30.579487	-10.584035	-229.59262	0.1778212	0.0051500937	0.18491039	0.16835868	0.09253583	1.1782435	0.8157055	8.148613	1.1920929e-07	554.75385	27.856724	585.5994	403.15277	446.00974	26.010954	477.1574	317.37164	346.47293	33.96667	386.09094	208.094	-99.53681	20.47205	-40.20451	-169.19351	99.53681	20.47205	169.19351	40.20451	-0.22434878	0.052718103	-0.097706504	-0.4038997	10326.683	4034.4143	28626.443	1616.4025	23.346458	10.021098	67.2284	3.9282422
108	108999	820.6258113384247	5490.665	0.0	5490.665	5490.665	1000.0	6141.1562	0.0	6141.1562	6141.1562	1000.0	231.88492	135.87259	406.19415	-166.76086	30.375536	2.968245	4.8274155	29.495918	-11.570809	-232.7283	0.17533076	0.00439058	0.1849291	0.16932642	-0.05414501	1.1636921	0.81185395	6.330905	6.914139e-06	575.0849	33.921345	643.2553	428.44952	469.6503	31.61844	533.58026	334.72043	350.96695	32.127014	387.3854	208.26337	-118.68339	21.574995	-53.50523	-178.06741	118.68339	21.574995	178.06741	53.50523	-0.25314483	0.04668363	-0.12502337	-0.41243973	14551.227	5026.525	31708.004	2862.8098	30.942707	10.4890785	62.824116	6.7221274
109	109999	828.3831288814545	5495.712	0.0	5495.712	5495.712	1000.0	5964.6055	0.0	5964.6055	5964.6055	1000.0	234.13599	135.91595	406.86276	-168.24403	30.448994	3.0018377	4.8468385	43.440414	-10.312155	-234.95444	0.17619294	0.0020712214	0.18140739	0.17295486	0.003691802	1.1658325	0.80827624	7.632161	5.9604645e-06	568.3073	29.546917	611.54865	435.77585	471.14334	28.729664	510.24048	348.6456	352.1672	29.132698	387.57443	213.1019	-118.97611	17.583487	-66.11905	-161.5639	118.97611	17.583487	161.5639	66.11905	-0.25300112	0.039012473	-0.14883977	-0.4030983	14464.496	4053.9136	26102.893	4371.729	30.70547	8.709963	59.481365	9.841145
110	110999	836.1503007411957	2678.4197	0.0	2678.4197	2678.4197	1000.0	5946.722	0.0	5946.722	5946.722	1000.0	235.9325	136.74873	408.59518	-175.50975	29.161613	3.0149362	4.83138	28.302862	-12.148893	-236.67552	0.17460123	0.0023275618	0.17996706	0.17151636	0.026217563	1.1668015	0.8094468	6.1317825	5.185604e-06	567.2051	42.583496	648.43945	417.2924	459.444	38.549328	536.8061	322.33075	350.36374	29.68244	390.29062	211.3197	-109.08024	25.711277	-46.792637	-169.24847	109.08024	25.711277	169.24847	46.792637	-0.23632777	0.046881136	-0.11067935	-0.37021345	12559.569	5697.4463	28645.049	2189.5508	26.880766	10.804207	53.362003	5.1789784
111	111999	843.9218347072601	5312.8423	0.0	5312.8423	5312.8423	1000.0	5920.199	0.0	5920.199	5920.199	1000.0	236.88231	137.30785	403.91766	-177.9898	28.52425	2.987253	4.8668714	32.32963	-13.19073	-237.63594	0.17513846	0.0034056087	0.18000251	0.16806895	-0.021356953	1.1641697	0.81149834	7.1402254	2.078712e-06	552.8656	40.246677	590.8963	369.78995	442.56357	37.28689	479.26697	282.06427	350.64853	34.3259	396.4439	210.64615	-91.91502	21.098478	-24.806034	-157.98447	91.91502	21.098478	157.98447	24.806034	-0.20764175	0.046995647	-0.063475125	-0.35682318	8893.519	3452.482	24959.094	615.33936	19.987541	7.654228	56.37252	1.5745661
