Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	469.97509479522705	734.0841	279.02826	1042.3159	309.72275	234.0	610.7293	0.0	610.7293	610.7293	207.0	165.32681	53.85121	253.62158	-65.78096	34.267937	0.9807674	2.366163	25.701824	-11.137353	-167.04247	0.21488898	0.008750829	0.2313741	0.20070912	-0.028348353	1.0528301	0.780445	8.769208	1.2487173e-05	193.55147	63.058968	248.68414	3.4777822	186.53612	61.320114	238.73991	3.4777822	178.4416	46.276184	231.02808	-0.8950877	-8.0945215	32.63712	82.237946	-70.37249	29.269424	16.553059	82.237946	0.055439834	0.024935553	0.2992167	2.6568158	-0.51505315	1130.7029	1187.0958	6763.079	0.0030735752	7.541458	11.145177	77.33164	1.5305666e-05
77	77999	476.58148431777954	823.25793	259.86612	1153.8479	524.5426	271.5	1012.9113	0.0	1012.9113	1012.9113	353.0	165.48718	54.78942	261.0165	-59.71225	36.42578	1.0074813	2.437171	26.914423	-9.916341	-167.30537	0.22010082	0.006474383	0.2312801	0.2077241	0.01199874	1.0669421	0.7927303	14.551842	6.072223e-06	221.13657	70.69425	297.6584	2.9558516	217.91231	71.27487	293.8311	2.330598	188.07512	53.987804	247.15576	-28.045734	-29.83721	41.35776	103.82767	-96.66514	45.49248	23.046852	103.82767	0.0057413466	-0.11728027	0.3197912	1.2359968	-3.0376332	2600.7239	2104.3967	10780.186	3.296306e-05	12.794074	14.997118	126.58053	1.8036549e-06
78	78999	483.01635003089905	1034.6475	289.81488	1444.4365	823.1445	336.0	703.29724	0.0	703.29724	703.29724	236.0	165.62808	54.787323	256.92703	-62.703857	31.410387	1.0044636	2.3730302	26.82391	-11.885727	-167.32893	0.21521726	0.004674454	0.22800456	0.20821545	0.007484829	1.0494009	0.77869904	10.586648	4.61936e-06	213.18178	69.63216	287.95425	1.4195366	209.94756	67.84227	286.68784	1.4195366	177.45345	61.578613	239.26636	-32.128094	-32.494106	24.262312	70.32674	-86.5949	35.156826	20.211992	86.5949	0.22921765	-0.21212539	0.34555736	0.42423534	-3.354763	1644.5271	1518.8096	7498.677	0.052540727	8.865404	10.451079	112.54435	0.00026508974
79	79999	489.47656655311584	546.23145	207.89604	796.4493	282.18762	192.5	619.81287	0.0	619.81287	619.81287	211.0	166.32947	54.70466	257.13446	-63.35102	31.285913	0.97687006	2.344923	23.74475	-10.3719635	-168.04477	0.21919066	0.0049358862	0.23024353	0.20927598	-0.03468995	1.0375835	0.7727462	13.052735	1.8775463e-05	197.84319	67.785416	268.43253	3.5335565	192.49893	64.99309	263.70755	3.5335565	177.38635	43.768955	230.72531	4.106451	-15.112583	29.94229	50.740517	-70.47562	30.731554	13.435124	70.47562	0.18151407	0.02305854	0.38745332	3.8248968	-0.28145042	1124.9309	860.3834	4966.8125	0.03294736	7.3025446	10.626159	146.29836	0.00022722791
80	80999	496.02952790260315	820.89764	267.74988	1198.8153	611.4786	264.0	599.96747	0.0	599.96747	599.96747	209.0	166.2452	55.137638	261.97943	-69.59848	32.048805	1.0082426	2.3623147	23.541359	-10.782404	-167.98462	0.21337791	0.003212802	0.22078967	0.20745243	0.013497152	1.0395066	0.7867253	16.5728	1.1324883e-06	205.56876	69.560905	283.26288	2.3782344	201.0337	67.26184	276.2101	2.3782344	189.66913	46.32192	241.35428	0.63310677	-11.3645935	38.99032	87.16541	-78.86094	35.543716	19.647982	87.16541	0.026729697	0.03914476	0.36086777	3.3844848	-0.30165944	1649.3989	1518.7737	7597.8096	0.00071447674	10.498614	14.638121	114.54736	1.6671875e-05
81	81999	502.8789346218109	911.2217	241.06567	1196.1144	598.8927	298.25	964.8544	0.0	964.8544	964.8544	329.0	166.61784	55.79597	263.2811	-57.550613	32.102024	1.0244529	2.3625176	26.268248	-10.996892	-168.34622	0.22460099	0.0051205405	0.2354988	0.21312428	0.037588164	1.060136	0.7839425	10.282863	3.2186508e-06	268.94696	42.458992	322.38455	61.214767	257.08527	40.628723	314.99542	54.07327	218.41234	25.173939	262.57864	51.521626	-38.672924	28.939983	83.9027	-87.04484	44.795097	18.069775	87.04484	0.30520907	-0.13397217	0.13117525	0.5539296	-0.31880298	2333.1177	1559.0796	7576.8037	0.093152575	8.838767	5.5006857	46.476192	0.00038710976
82	82999	509.3386261463165	1068.1816	126.54068	1194.7223	941.6409	349.5	760.0889	0.0	760.0889	760.0889	258.0	167.23346	55.899708	266.00638	-86.73577	36.060616	0.9978551	2.3793466	24.758518	-10.580063	-169.03754	0.2286211	0.0041239723	0.238632	0.22150788	-0.002510705	1.0497512	0.77696943	11.469247	1.0162592e-05	209.92378	70.28961	290.39233	2.1743066	207.12968	68.60048	286.80127	2.1743066	180.21861	58.758404	252.82568	-20.738491	-26.911062	29.487066	77.09819	-78.51517	36.59477	15.953537	78.51517	0.9490983	-0.16351607	0.33803686	0.8201982	-2.4977748	1593.6924	1279.3357	6164.631	0.90078753	9.03171	9.457042	62.38879	0.0050842213
83	83999	515.8289713859558	1140.0497	411.0627	1689.366	700.6264	376.33334	716.7343	0.0	716.7343	716.7343	227.0	168.10298	56.294483	268.5931	-54.23947	26.374374	0.98197126	2.3607128	24.579414	-10.276179	-169.77692	0.21881738	0.0046413685	0.23070979	0.21248023	-0.026696464	1.0369164	0.7736746	11.9366	1.7225742e-05	200.70679	82.58072	306.43304	1.4460176	197.87325	80.67975	301.9863	1.4460176	180.69795	55.172657	267.38806	-5.1131077	-17.175295	44.555237	108.978065	-96.326935	42.59584	21.581345	108.978065	0.11245215	0.021289464	0.4139685	3.6577628	-1.1437799	2280.16	1900.5565	11876.22	0.012645487	13.294051	16.990341	146.01503	0.00024954005
84	84999	522.5074181556702	816.28784	111.45457	940.469	636.1544	280.25	900.8143	0.0	900.8143	900.8143	293.0	168.35129	56.86443	270.1199	-70.14546	34.639023	0.995184	2.3575065	21.243032	-10.304782	-170.03702	0.21413232	0.003537423	0.21978055	0.20596473	-0.0069751884	1.0492764	0.7752664	9.468139	6.891787e-06	215.61176	70.705666	294.73306	2.654962	211.39366	68.16228	288.2268	2.654962	188.61714	53.955715	251.58652	-21.548498	-22.77651	47.284924	138.85162	-111.73247	44.946976	27.099867	138.85162	0.12428447	-0.040339906	0.53670245	6.320815	-2.6716957	2754.6333	3173.194	19279.773	0.015446628	18.449848	36.996506	399.527	6.583652e-05
85	85999	529.1354112625122	839.3413	105.50319	961.43536	704.0234	290.0	873.3201	0.0	873.3201	873.3201	289.0	169.50208	57.029438	270.7844	-69.24596	30.005669	0.98745537	2.3749902	21.64988	-12.438538	-171.20247	0.21092728	0.0041407743	0.22024328	0.20427914	-0.018992685	1.0494934	0.7816411	9.980456	1.1920929e-07	235.32779	67.83356	324.2802	3.2605586	232.1232	65.46325	321.12787	3.2605586	196.14995	43.866688	262.4561	15.7745285	-35.973255	32.99702	48.77406	-108.075676	42.253796	24.443714	108.075676	0.23791757	-0.096641935	0.30691913	3.9445615	-0.3706159	2382.8784	2324.5725	11680.352	0.05660477	10.024018	11.315082	155.59564	0.0002616333
86	86999	535.5743687152863	1041.9042	478.0778	1715.8654	658.34314	343.66666	590.17505	0.0	590.17505	590.17505	211.0	169.77869	56.768017	269.80414	-70.99839	38.693893	1.0106902	2.3768618	22.480593	-8.998753	-171.4665	0.20892814	0.006349565	0.22244318	0.19785546	0.017345302	1.0475852	0.7823609	6.915312	2.4735928e-06	189.92816	68.782074	267.5583	3.0734327	186.26242	65.40197	262.4474	3.0734327	178.48734	50.12202	233.67761	14.283973	-7.7750745	34.040634	88.15658	-71.112076	28.891838	19.60811	88.15658	0.03317879	0.02834586	0.27054325	2.0721407	-0.28200546	1219.2164	1401.4044	7771.5825	0.0011008322	7.2200403	10.909341	75.16307	1.048352e-05
87	87999	542.1796514987946	626.02374	50.71383	710.35	580.4011	214.0	615.5618	0.0	615.5618	615.5618	219.0	169.95993	57.002537	270.11847	-82.81708	34.317547	0.99430615	2.4105585	25.818874	-9.922312	-171.6856	0.21162088	0.0031060958	0.21760789	0.20576386	-0.008364115	1.0515962	0.78187484	8.719668	2.2038817e-05	231.217	75.567604	324.28458	3.1517198	226.33073	72.62132	317.4125	3.1517198	199.89983	51.38188	250.30978	-15.333832	-26.43088	42.19784	91.18028	-96.83648	43.055157	25.010052	96.83648	0.008991109	-0.077278614	0.28747115	2.052918	-1.8777871	2479.2493	2197.42	9377.304	8.0840044e-05	11.294233	11.991882	67.674	3.5420362e-07
88	88999	548.66042304039	688.79095	110.42666	845.2998	580.30133	238.5	634.5208	0.0	634.5208	634.5208	215.0	170.60619	56.754257	274.94052	-109.44586	32.69296	1.0073451	2.4195483	22.743172	-11.413759	-172.27374	0.20429315	0.007715813	0.21904731	0.19364385	0.012464161	1.051699	0.78306156	10.086358	6.8843365e-06	192.98871	67.75322	264.0563	3.2251556	190.19263	64.783745	259.1846	3.2251556	167.18939	57.52735	240.36436	-24.241295	-23.00324	31.031395	76.894936	-86.26301	35.21556	15.873271	86.26301	0.13673952	-0.14279054	0.30842072	0.57914305	-2.839735	1492.0964	1263.3201	7441.307	0.018697698	8.537925	8.570089	80.64095	0.0012070369
89	89999	555.1657116413116	1019.4511	473.4905	1679.8416	593.3227	331.33334	629.237	0.0	629.237	629.237	208.0	170.90102	57.218506	271.19034	-80.87709	31.099277	0.9958678	2.3911402	29.10854	-10.42961	-172.52328	0.21052353	0.0067813434	0.22448044	0.20207992	-0.00560536	1.0572009	0.7814423	12.455432	8.188188e-06	203.09254	72.20198	282.58572	2.1445446	198.15117	68.84284	276.00183	2.1445446	160.94627	59.797104	224.92526	-23.643131	-37.204918	20.178785	23.50921	-85.77082	38.10035	18.432373	85.77082	0.1506802	-0.24008949	0.28511795	0.13503468	-2.8971653	1791.3892	1438.8436	7356.6333	0.022704525	9.646054	8.669678	83.93566	0.000114119575
90	90999	561.6473302841187	587.6742	58.841057	662.8173	500.0874	199.5	665.8752	0.0	665.8752	665.8752	233.0	170.93643	57.605736	268.0875	-57.10833	38.731033	1.0119429	2.395978	28.62057	-9.269943	-172.62978	0.21817806	0.004234658	0.22573645	0.20953509	0.019051362	1.0599157	0.7795792	10.68795	1.1622906e-05	210.6243	72.271	286.48648	2.033086	207.32574	69.921455	284.9161	2.033086	180.43361	61.35654	245.5159	-16.260265	-26.892147	30.034487	75.82419	-78.92723	36.022854	18.100052	78.92723	0.046707455	-0.15063053	0.24517113	0.5542474	-2.0145228	1625.2579	1312.668	6229.508	0.0021815863	8.043608	6.713677	42.025356	9.7514596e-05
91	91999	569.8030383586884	1310.1069	906.7093	2581.878	532.336	440.66666	2801.325	0.0	2801.325	2801.325	1000.0	171.13838	57.98032	269.13748	-93.95995	36.393353	1.0170726	2.42156	25.040783	-11.609116	-172.8736	0.21708982	0.00641916	0.23312473	0.20645472	0.026654923	1.0568061	0.7797758	10.698905	2.771616e-06	281.9647	21.544025	315.05972	216.71704	281.07123	22.5138	320.9104	219.0024	231.52493	19.902733	270.85846	186.4624	-49.546295	13.687618	-13.926265	-90.07665	49.546295	13.687618	90.07665	13.926265	-0.17559542	0.042840768	-0.052699585	-0.28970847	2642.1863	1417.0403	8113.803	193.94086	9.258221	4.533652	25.283703	0.73390836
92	92999	577.9201946258545	723.574	150.42754	968.47974	565.8194	241.0	3057.019	0.0	3057.019	3057.019	1000.0	171.78552	57.784462	268.55338	-74.69768	33.435184	0.9672005	2.3946633	26.435074	-8.655624	-173.48233	0.20715204	0.0062308717	0.22630505	0.19869033	-0.04957891	1.0457364	0.77290165	10.637699	6.0796738e-06	294.77737	25.120583	329.54437	222.21986	287.52362	23.232225	324.65643	224.49979	233.3708	19.34644	271.7367	188.29442	-54.152805	10.659482	-28.913944	-99.933464	54.152805	10.659482	99.933464	28.913944	-0.18791986	0.030303273	-0.099417575	-0.31175944	3046.1504	1248.8386	9986.697	836.0161	10.4698515	3.7708232	31.155201	2.8745542
93	93999	585.5377488136292	877.8549	271.32306	1254.5908	626.4247	294.0	733.107	0.0	733.107	733.107	245.0	172.15756	58.095356	268.12735	-67.770676	28.606558	0.98165953	2.4125545	22.903387	-9.946356	-173.826	0.20159635	0.0042580646	0.21150894	0.19510782	-0.028797988	1.0362476	0.77592415	7.3307867	7.1823597e-06	289.25006	45.30069	330.78946	4.455018	283.915	42.805676	325.99652	4.455018	225.17372	40.265396	264.62054	-2.5242748	-58.741295	12.793376	-6.979293	-94.2611	58.741295	12.793376	94.2611	6.979293	-0.21392135	0.0650926	-0.10526036	-0.74539995	3614.2104	1484.0264	8885.155	48.71053	12.841274	5.372834	49.434208	3.2604558
94	94999	593.2902364730835	841.625	107.62988	949.2549	733.9951	273.0	1424.4836	0.0	1424.4836	1424.4836	555.0	173.10834	57.78185	275.23453	-77.40622	37.219208	0.998972	2.4624684	34.07789	-10.926227	-174.8187	0.19687897	0.004402595	0.20740105	0.19021444	-0.0011088477	1.0347886	0.7835799	10.66527	9.17539e-06	261.34595	64.788956	309.70935	1.7750816	251.7831	67.42882	303.87283	-0.808191	234.69273	22.088528	269.76147	106.23771	-17.090366	59.05975	227.55241	-75.600784	47.848213	38.60937	227.55241	0.0907177	0.4670529	2.8587792	22.755241	-0.27470285	3780.1345	8150.6953	51780.098	0.008229703	116.659935	590.5515	5178.01	3.2696513e-05
95	95999	600.8713493347168	1570.3751	1321.8768	2892.252	248.4983	567.0	286.79138	0.0	286.79138	286.79138	142.0	173.89597	58.23535	269.35422	-78.84125	35.29707	1.0115278	2.4598463	25.162483	-9.772566	-175.56128	0.19390067	0.0023301262	0.20142658	0.19085161	0.018989593	1.0260881	0.7836615	9.467151	4.4703484e-06	247.7574	60.12339	317.37277	1.9764615	237.21281	61.479042	307.5908	1.9764615	229.86938	16.387909	264.78104	186.60858	-7.3434424	57.485596	230.92601	-66.734604	39.164356	42.71619	230.92601	0.03785598	0.43227333	2.719816	23.0926	-0.22669837	3358.5198	8516.918	53326.82	0.0014330753	107.312996	598.3313	5332.682	6.2030717e-06
96	96999	608.8602645397186	1383.4102	229.21729	1612.6274	1154.1929	457.5	2987.8606	0.0	2987.8606	2987.8606	1000.0	174.67198	57.99754	270.19708	-60.394287	38.061485	0.98680866	2.4342208	25.07772	-9.977772	-176.30904	0.19828106	0.00523565	0.21053348	0.19081698	-0.020662218	1.0305179	0.78084713	12.597236	6.005168e-06	305.5424	22.928137	338.3425	232.4676	294.009	22.778543	329.24066	226.11368	235.26884	17.533258	270.2478	189.10533	-58.740143	15.0915985	-23.768877	-104.90771	58.740143	15.0915985	104.90771	23.768877	-0.19850682	0.043118715	-0.081109725	-0.3194881	3678.16	1818.4191	11005.626	564.95953	12.28099	5.496914	33.516766	1.92956
97	97999	616.3793573379517	1799.5623	481.239	2280.8013	1318.3232	586.0	274.415	0.0	274.415	274.415	135.0	175.4127	58.434402	274.60928	-66.34454	32.196434	1.003787	2.4193761	30.850073	-11.101662	-177.09694	0.19799896	0.003708144	0.20468923	0.18823953	0.006746271	1.0285485	0.78067124	12.036803	5.6028366e-06	267.31635	65.759384	331.29675	2.0584013	262.03784	68.41949	325.28412	2.0584013	232.03764	18.22259	271.57812	155.06119	-30.000168	62.35755	226.92769	-96.40644	59.353485	35.575798	226.92769	13.512801	0.32461733	2.545679	22.69277	-0.29745892	4788.4736	7888.885	51496.176	182.59578	102.211235	538.32294	5149.6177	0.6659387
98	98999	624.5243792533875	1446.7819	0.0	1446.7819	1446.7819	489.0	2879.042	0.0	2879.042	2879.042	1000.0	176.00742	58.919003	273.24118	-66.722206	32.67111	1.0009341	2.406813	25.366348	-11.097902	-177.69266	0.2022537	0.0036472715	0.2096311	0.19604003	0.0020870513	1.0323837	0.7782397	7.7276435	8.6426735e-07	291.0334	21.167065	321.67734	225.46895	288.0782	20.398592	316.46893	228.32272	233.2562	15.950194	262.3828	189.36563	-54.82199	11.982447	-21.779005	-85.53227	54.82199	11.982447	85.53227	21.779005	-0.18942761	0.03527058	-0.08511946	-0.27721876	3149.0298	1298.5023	7315.7695	474.32504	10.785504	4.0494995	23.711151	1.8538172
99	99999	632.4284472465515	1840.628	888.8586	3037.0005	908.33984	601.3333	3053.933	0.0	3053.933	3053.933	1000.0	176.85857	59.231373	271.5964	-65.03442	34.47829	0.9977119	2.4166033	25.492622	-9.174814	-178.50671	0.199253	0.003592108	0.20727824	0.19348034	-0.0032121125	1.0305018	0.77970284	8.070092	9.8235905e-06	304.50232	24.081177	340.64853	232.19046	295.93237	24.082647	334.06427	230.86728	236.34636	16.478	269.11206	189.68394	-59.586025	15.005462	-29.250195	-113.85017	59.586025	15.005462	113.85017	29.250195	-0.19967286	0.03972132	-0.108339876	-0.342079	3775.6587	1883.8473	12961.86	855.57385	12.468324	5.4746275	38.94575	3.1948876
100	100999	639.8720545768738	1429.4861	254.10858	1683.5947	1175.3776	462.5	3065.732	0.0	3065.732	3065.732	1000.0	177.8105	58.78964	273.8137	-49.525806	30.965403	1.0023491	2.429155	24.587626	-9.643576	-179.44893	0.19809464	0.004448981	0.20862906	0.19046712	0.0042695925	1.0237234	0.77978605	10.735616	2.6226044e-06	294.03406	23.915619	334.557	217.07161	288.80966	22.289442	326.41983	224.32326	234.98845	15.93737	267.92194	190.4432	-53.821213	16.30701	9.111133	-95.722435	54.020943	15.632638	95.722435	1.1446619	-0.18439136	0.049871687	0.037360504	-0.29388657	3162.6414	1665.6311	9162.785	1.3102508	10.709829	5.0794225	28.131538	0.0053025726
101	101999	647.7936449050903	1731.5712	791.83215	2523.4033	939.739	569.5	2892.4253	0.0	2892.4253	2892.4253	1000.0	178.49513	59.17923	272.7119	-49.291508	32.662212	1.0038869	2.415073	25.89001	-10.318343	-180.1606	0.20346965	0.0040626866	0.21337079	0.19543919	0.006917446	1.0326457	0.78284335	11.531979	3.3974648e-06	291.19543	18.523403	336.23114	229.33511	284.2604	18.403933	331.2064	228.68385	235.98935	16.609825	272.09766	191.31569	-48.271076	14.228859	-13.266571	-107.1896	48.271076	14.228859	107.1896	13.266571	-0.16900043	0.044120904	-0.046860676	-0.3284056	2532.5571	1553.4763	11489.609	176.0019	8.766113	4.874672	35.20166	0.6216805
102	102999	654.4325397014618	2256.1218	0.0	2256.1218	2256.1218	737.0	1145.2621	0.0	1145.2621	1145.2621	356.0	179.36404	59.094807	271.12564	-62.798923	31.768137	1.0079905	2.3998506	27.147484	-9.711078	-180.97757	0.19784667	0.004249542	0.2062061	0.18991971	0.013450615	1.0206369	0.7758082	13.971946	2.8461218e-06	238.8282	73.601685	317.09976	3.9840772	234.43884	69.96217	308.3935	3.9840772	195.10648	54.90678	250.50604	-0.42923313	-39.33237	21.582762	40.202736	-81.92724	40.95976	18.307089	81.92724	0.07045687	-0.132698	0.28876722	4.0202737	-0.7499977	2012.8511	1508.6974	6712.0728	0.0049641705	8.646502	9.473836	161.62599	5.456801e-05
103	103999	661.25177693367	1230.3966	0.0	1230.3966	1230.3966	396.0	1369.6692	0.0	1369.6692	1369.6692	451.0	179.91821	59.46647	270.58215	-59.136185	31.879747	0.96747804	2.3610039	27.14851	-12.782118	-181.55774	0.20049655	0.0053245793	0.2068689	0.1862579	-0.052728534	1.0073538	0.77095824	14.845339	6.914139e-06	265.884	46.781265	314.60297	54.71508	258.35123	42.845905	305.48425	58.7921	220.99382	36.5247	265.02563	31.980034	-37.357414	16.32791	25.506367	-73.37261	38.07646	14.5725765	73.37261	0.13890195	-0.1435003	0.07312088	0.17572238	-0.46265167	1662.1769	1021.543	5383.5405	0.019293753	6.344236	3.8642573	28.9291	0.00011706091
104	104999	669.4259049892426	2211.9487	882.3991	3094.348	1329.5497	702.5	2189.9824	0.0	2189.9824	2189.9824	1000.0	180.83456	59.352806	270.2646	-58.7422	33.8137	1.0108652	2.3912208	24.342232	-10.9123955	-182.47482	0.19131626	0.00452169	0.1988541	0.18456371	0.018594427	1.0110031	0.7742433	10.341116	5.0850213e-06	277.39804	23.393581	309.22192	210.57031	271.8418	22.618486	305.5004	214.84904	231.59215	14.909476	261.2688	191.55545	-40.249657	13.549759	-3.8654907	-66.43263	40.249657	13.549759	66.43263	3.8654907	-0.14577241	0.04226236	-0.01624312	-0.22044125	1803.6315	1036.6979	4413.2944	14.942018	6.43019	3.4233723	14.644492	0.06278763
105	105999	676.0352509021759	2191.311	787.743	2979.054	1403.568	724.5	1593.3062	0.0	1593.3062	1593.3062	488.0	181.87938	59.70456	269.50085	-67.561516	33.38836	1.0114992	2.4070044	25.861809	-10.652052	-183.5229	0.19662488	0.0025104722	0.20263413	0.19177079	0.019302377	1.0121738	0.77135277	9.165377	4.4703484e-06	253.30339	67.90347	314.2618	3.9060094	245.265	63.4226	305.36588	3.9060094	203.00325	51.137512	256.0898	2.3087454	-42.26174	15.776315	10.029672	-68.48877	42.41552	15.358068	68.48877	0.026126942	-0.16386206	0.08042358	0.8248698	-0.35241613	2034.9471	1078.7501	4690.712	0.0006826171	7.732256	3.6474698	18.801142	6.6988728e-06
106	106999	682.5891320705414	2819.9531	0.0	2819.9531	2819.9531	1000.0	889.7554	0.0	889.7554	889.7554	285.0	182.02225	60.17048	270.17108	-64.983635	33.361977	0.99626005	2.4368052	25.967491	-9.699535	-183.65742	0.19018441	0.008340617	0.20453112	0.18111244	-0.0053223455	1.0144638	0.7759766	9.878239	1.3671815e-05	228.96594	73.073265	293.01807	3.8413134	220.90245	67.64084	280.75467	3.8413134	190.29456	60.162605	248.06451	-0.6012821	-30.607903	12.451552	13.990611	-58.616165	31.008455	11.417552	58.616165	0.034324903	-0.13619126	0.10893886	1.3077775	-0.81969774	1091.8849	666.9528	3435.8545	0.001178199	4.8508706	2.8453567	17.10282	8.772739e-06
107	107999	689.1869010925293	1985.1714	0.0	1985.1714	1985.1714	627.0	1139.1466	0.0	1139.1466	1139.1466	350.0	182.61246	60.507828	272.22363	-59.170227	36.696274	1.0254517	2.4250696	27.02833	-10.323945	-184.30463	0.20085818	0.0063844966	0.21337654	0.19188389	0.040709134	1.015348	0.7736077	8.29102	7.1525574e-06	238.38203	74.93919	321.82507	3.9139254	232.59024	71.4271	312.8439	3.9139254	187.50453	60.810802	243.3013	0.25533307	-45.08571	16.192194	7.2801566	-81.85109	45.159676	15.984747	81.85109	0.02191683	-0.19530872	0.08707799	0.72801566	-0.6059926	2294.9082	1424.8544	6699.6	0.00048034752	9.420488	4.873432	27.70402	3.768925e-05
108	108999	695.86909532547	2029.8447	874.0905	2903.9353	1155.7543	644.0	1389.8884	0.0	1389.8884	1389.8884	438.0	184.20934	60.484135	271.66537	-94.56304	37.36088	0.98333853	2.4095633	24.98811	-10.291855	-185.95883	0.20404123	0.004996549	0.21396694	0.19748689	-0.025867932	1.0091616	0.7666573	6.9597716	4.7385693e-06	275.18784	50.095215	325.6662	4.9029455	273.41373	48.01838	322.72726	4.9029455	215.23364	38.495815	258.65924	15.751422	-58.18006	13.858034	11.381442	-94.29965	58.26986	13.475454	94.29965	1.0227184	-0.20838583	0.07717755	1.0964264	-0.32877734	3576.9644	1474.9269	8892.425	1.045953	12.742246	4.3736014	29.528027	0.026551435
109	109999	703.576610326767	1097.5635	165.64172	1288.5052	884.5694	347.66666	2167.928	0.0	2167.928	2167.928	757.0	184.8703	60.5366	271.07956	-74.562706	30.982883	0.9808029	2.3632984	23.008194	-9.241444	-186.54262	0.19841793	0.004239713	0.20664027	0.19077337	-0.030611813	1.0055494	0.7627667	7.8919654	5.8710575e-06	271.89594	13.037418	294.9095	222.0355	265.77942	11.985622	288.28577	222.38156	235.00288	18.618252	269.16345	176.78206	-30.776516	10.365053	-0.25283775	-64.14347	30.776516	10.365053	64.14347	0.25283775	-0.11676332	0.04193848	-0.00094638014	-0.26118734	1054.6282	634.15076	4114.385	0.06392693	4.0233994	2.5238082	16.753462	0.00023928063
110	110999	711.5941495895386	2806.2637	0.0	2806.2637	2806.2637	930.0	2953.989	0.0	2953.989	2953.989	1000.0	185.45924	60.312992	271.95456	-76.25748	33.03531	0.9942437	2.3948827	28.408905	-11.359079	-187.05988	0.19421405	0.0046711527	0.20557557	0.18711925	-0.00883954	1.0076985	0.7729465	10.020488	1.6838312e-06	309.6753	16.837404	329.74734	244.92677	300.16043	15.685555	320.29315	242.83342	238.44821	14.295912	267.9209	194.08412	-61.712193	8.330083	-43.659283	-91.98449	61.712193	8.330083	91.98449	43.659283	-0.20556128	0.024933793	-0.14147449	-0.30133918	3877.7847	1069.951	8461.1455	1906.1328	12.875883	3.3008845	27.718529	6.2453837
111	111999	719.5705099105835	2754.72	0.0	2754.72	2754.72	886.0	2752.2036	0.0	2752.2036	2752.2036	1000.0	186.23544	60.70382	270.3797	-59.57225	28.911587	1.0293436	2.4120018	27.775925	-11.345732	-187.88025	0.19221286	0.008156977	0.21323426	0.18330126	0.04822832	1.013503	0.77590394	10.718496	1.6272068e-05	284.05484	16.745804	328.75403	230.27861	282.33572	14.830963	321.6931	236.24995	238.45557	14.715046	268.8396	195.43887	-43.88017	12.834519	-18.17426	-87.57106	43.88017	12.834519	87.57106	18.17426	-0.15490434	0.040872835	-0.0649762	-0.2784565	2090.1943	1319.2819	7668.69	330.3037	7.309136	4.203327	24.38473	1.1808944
112	112999	726.7205326557159	3048.9053	0.0	3048.9053	3048.9053	1000.0	820.728	0.0	820.728	820.728	325.0	186.76526	60.956314	269.11588	-65.4224	35.44479	0.9790899	2.4022276	25.16345	-10.226881	-188.39482	0.19944806	0.0046049445	0.20667088	0.19148704	-0.033215847	1.0038674	0.77660644	9.153408	1.3232231e-05	236.66618	69.45732	302.35007	2.0175812	229.22234	70.673744	295.2652	2.0175812	237.59929	16.864529	267.8758	151.8234	8.376933	69.59759	233.53786	-66.209076	50.963356	48.13245	233.53786	0.10022413	0.6624191	2.9331715	23.353786	-0.24454428	4913.996	10005.468	54539.934	0.0100448765	142.63025	617.3217	5453.993	4.1351646e-05
113	113999	733.538587808609	2829.2354	0.0	2829.2354	2829.2354	1000.0	1819.6951	0.0	1819.6951	1819.6951	569.0	187.70262	60.891163	268.19733	-66.31469	32.383812	0.9936244	2.3684301	27.241611	-10.123089	-189.30232	0.19224127	0.00288833	0.19620341	0.18556578	-0.009906864	1.0069798	0.77566564	11.1434355	1.0892749e-05	284.4692	52.288246	331.27875	4.0861683	274.67944	48.5281	321.545	4.0861683	222.06998	38.90565	265.08844	15.412995	-52.60949	12.269957	11.326827	-76.61138	52.67824	11.971345	76.61138	0.036387935	-0.18700923	0.06541399	1.1326827	-0.29437336	2918.31	1093.7798	5869.3037	0.0013240817	10.289408	3.26223	20.803873	4.407637e-05
