Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	591.9385545253754	983.2641	0.0	983.2641	983.2641	1000.0	826.2609	0.0	826.2609	826.2609	1000.0	12.694088	5.5145316	48.66421	-4.2756715	1.2273287	3.0338168	3.5275815	26.10892	-11.27624	-13.188488	0.034895424	0.00035956042	0.0353756	0.034340702	0.11359881	1.1806691	0.8064393	7.0854487	1.3411045e-06	58.26572	22.094717	101.15026	18.553564	14.010572	15.313197	54.463997	-19.174704	25.490593	10.198776	45.924553	8.752026	11.4800205	8.449593	32.05206	-14.553725	12.604228	6.6573215	32.05206	0.061468344	0.9645461	0.7301045	3.0382512	-0.34023675	203.1865	189.93715	1027.3346	0.0037783575	16.548155	16.42043	92.3097	0.00010316867
78	78999	599.8573081493378	856.1663	0.0	856.1663	856.1663	1000.0	1577.3186	0.0	1577.3186	1577.3186	1000.0	13.29481	5.639068	50.206306	-4.1295505	1.259281	3.039536	3.5930176	26.064495	-13.170658	-13.795981	0.03565836	0.00038474653	0.036300417	0.035216056	0.13191177	1.1827853	0.8104855	6.976724	8.493662e-06	48.30097	21.839699	96.45875	10.205124	8.896306	19.527851	56.475277	-26.572819	23.32007	10.653194	47.114983	4.7217717	14.423765	11.83206	42.20555	-17.076704	16.317118	9.044022	42.20555	0.046571188	1.2380451	0.8618224	2.983286	-0.38119024	348.04266	352.06763	1781.3086	0.0021688757	26.766888	24.321573	90.32185	5.6210327e-05
79	79999	607.7781698703766	967.78815	0.0	967.78815	967.78815	1000.0	972.10406	0.0	972.10406	972.10406	1000.0	13.944637	5.8957567	51.826286	-3.7653975	1.2555393	3.0214708	3.5420694	29.635983	-13.856791	-14.448709	0.036394987	0.00019733209	0.036752973	0.036068324	0.071240455	1.1796682	0.8064018	6.482833	1.3411045e-06	45.351562	24.642185	108.28093	9.77815	5.51293	23.150133	62.777508	-32.960247	23.304594	11.235526	50.209206	4.8391953	17.791662	14.205206	46.701496	-21.966293	20.975075	8.853102	46.701496	0.113265924	1.5322052	0.9430218	3.1019974	-0.48977464	518.3312	391.22986	2181.0298	0.012829171	38.547546	24.872818	96.75207	0.000285744
80	80999	615.6981556415558	756.1302	0.0	756.1302	756.1302	1000.0	2040.5804	0.0	2040.5804	2040.5804	1000.0	14.46809	6.0077844	52.99145	-3.819545	1.3163513	3.0676591	3.5941854	24.217106	-11.497204	-14.964042	0.037223246	0.000575676	0.038399566	0.03637365	0.22234745	1.1873647	0.80566216	5.926984	6.556511e-07	83.390434	21.19661	118.639694	31.733215	37.891495	21.55664	77.04866	-14.38565	35.238728	9.830814	53.02804	10.046582	-2.652767	15.733701	37.248795	-33.21526	13.742959	8.106637	37.248795	0.034618217	0.24355541	0.8283432	3.7248795	-0.59320563	254.58649	256.15836	1387.4728	0.0011984209	10.699027	18.256544	138.74727	2.6806123e-05
81	81999	623.6091587543488	1225.3142	0.0	1225.3142	1225.3142	1000.0	2123.0518	0.0	2123.0518	2123.0518	1000.0	14.9676895	6.2454767	54.70068	-3.0591333	1.3604558	3.042667	3.5957985	33.223095	-11.858059	-15.468856	0.038797263	0.00041851864	0.0394746	0.038270548	0.13872346	1.1853331	0.8069112	6.3613715	5.9604645e-08	81.75339	27.825165	123.865295	22.555687	34.895626	21.99555	73.561935	-12.496477	35.391926	12.078197	55.942917	9.304426	0.49630395	12.495195	27.96574	-26.937525	10.582379	6.6625433	27.96574	0.012210988	0.36439756	0.7901885	2.7965739	-0.5050041	156.37624	165.62195	782.0826	0.00014910824	8.981977	14.058428	78.20826	2.9632765e-06
82	82999	631.530966758728	979.24976	0.0	979.24976	979.24976	1000.0	1862.2236	0.0	1862.2236	1862.2236	1000.0	15.565848	6.513355	56.65179	-2.6901984	1.3873191	2.982352	3.5751033	23.337317	-12.629551	-16.077332	0.03879291	0.0002302729	0.03935305	0.03837868	-0.05704817	1.1766407	0.8062033	6.1192145	4.351139e-06	84.08335	14.352191	111.46036	45.212032	38.583817	13.20627	63.926807	-4.4695	36.584106	7.9221177	53.52743	13.835194	-1.9997126	10.535411	34.97571	-23.424519	8.500135	6.5376925	34.97571	0.005435961	0.084782824	0.56960064	3.497571	-0.4685479	114.99374	161.91046	1223.3004	2.9549672e-05	5.0177555	12.956208	122.33003	6.9781817e-07
83	83999	639.4686057567596	1194.7642	0.0	1194.7642	1194.7642	1000.0	1801.129	0.0	1801.129	1801.129	1000.0	16.221199	6.8974447	58.44729	-2.7113237	1.4250917	3.0369723	3.5629451	25.650827	-11.468518	-16.727495	0.039253205	0.00041947345	0.04010608	0.038866002	0.11969158	1.181755	0.8060305	6.160221	6.854534e-07	77.77713	9.089329	100.27488	57.263546	23.851105	8.8372135	46.10426	0.28371754	36.53782	7.3105674	54.959988	20.551813	12.686712	7.423003	34.664604	-3.684144	12.741425	7.328694	34.664604	0.09397678	0.7143712	0.67155546	3.2945364	-0.12177876	216.05365	216.02286	1201.6348	0.008831635	13.35152	18.304049	114.203804	0.00020852756
84	84999	647.4034111499786	1958.7117	0.0	1958.7117	1958.7117	1000.0	2414.0818	0.0	2414.0818	2414.0818	1000.0	16.757189	7.268752	59.02467	-2.2544003	1.4407808	3.020379	3.5791514	23.203773	-15.220781	-17.269394	0.039630935	0.00043340801	0.04036817	0.03888531	0.065671146	1.1815493	0.80799454	6.447718	3.3825636e-06	106.52468	10.872436	131.34457	80.3332	51.78366	10.19871	73.14499	22.71083	45.33304	8.235909	62.44497	23.471119	-6.450618	6.991973	12.077951	-25.53942	7.7821126	5.4714603	25.53942	0.0063784374	-0.11235178	0.13355924	0.3056801	-0.4969309	90.49815	106.6352	652.2619	4.0684463e-05	1.6302329	1.8664557	12.691326	9.776724e-07
85	85999	655.3465259075165	2096.8018	0.0	2096.8018	2096.8018	1000.0	2360.6602	0.0	2360.6602	2360.6602	1000.0	17.551863	8.170561	67.2701	-1.6526295	1.5276175	3.099951	3.6967928	26.425768	-11.939777	-18.079882	0.041643493	0.00083195104	0.04307735	0.040373232	0.3177075	1.1918526	0.8110812	6.0948853	1.1920929e-07	104.78665	10.455524	121.25676	66.043655	61.580425	10.540298	79.818665	17.585236	46.65087	7.9962587	61.83922	21.422848	-14.929556	9.214934	11.874525	-38.062706	15.46139	8.291685	38.062706	0.027736252	-0.2278437	0.14847784	0.5501874	-0.62371546	307.80667	279.66562	1448.7695	0.00076929975	4.709773	4.1170607	23.66063	1.3884159e-05
86	86999	663.2557988166809	2153.4668	0.0	2153.4668	2153.4668	1000.0	936.1827	0.0	936.1827	936.1827	1000.0	18.493141	9.090267	70.83539	-1.4500425	1.6125498	3.0608194	3.7285047	25.701584	-13.519058	-19.039026	0.04403347	0.0008315364	0.045103524	0.042804692	0.19030002	1.1950843	0.81469846	5.822796	9.059906e-06	112.3331	14.748282	140.5844	73.5114	63.706806	17.846504	100.94575	12.314093	50.60267	9.860242	68.280075	22.335817	-13.104138	14.405593	30.821135	-45.085976	16.864267	9.738378	45.085976	0.20160097	-0.14991707	0.27239537	1.3764987	-0.55055857	379.23956	383.68304	2032.7452	0.04064295	5.528985	4.9400573	35.66655	0.0006411665
87	87999	671.1858906745911	2034.6556	0.0	2034.6556	2034.6556	1000.0	2321.8198	0.0	2321.8198	2321.8198	1000.0	19.334084	9.873506	74.484825	1.2043942	1.6871936	3.002809	3.7891903	25.676632	-12.26339	-19.873354	0.04490291	0.0001585104	0.045291215	0.044635385	0.008848188	1.1894714	0.8123658	6.1030726	8.6426735e-07	108.950874	14.106825	141.56352	52.362453	48.771164	16.784607	88.57399	-11.235613	50.973103	8.98274	76.61773	23.048382	2.201936	13.640313	42.669117	-36.62401	10.448548	9.040713	42.669117	0.0016048015	0.22154374	0.7443938	4.2669115	-0.49481472	190.90666	316.55508	1820.6534	2.5753877e-06	8.400115	25.404715	182.06534	4.32133e-08
88	88999	679.1230664253235	2210.3933	0.0	2210.3933	2210.3933	1000.0	2609.1287	0.0	2609.1287	2609.1287	1000.0	20.308533	10.964058	76.24276	0.25182503	1.796551	3.077363	3.8469563	26.636509	-11.241164	-20.873081	0.04605119	0.0007294372	0.04689425	0.044778448	0.23861976	1.1958942	0.81160384	6.06693	3.3974648e-06	120.20826	14.4140835	145.23347	65.21538	62.994255	15.584469	91.72359	-2.4088387	57.062355	8.699747	76.80588	28.369377	-5.9319057	12.007767	33.570198	-31.521122	11.130908	7.4482775	33.570198	0.017219855	-0.038656972	0.33719873	3.3570197	-0.40207663	179.37396	202.1004	1126.9581	0.0002965234	3.2735682	8.537163	112.69581	4.403381e-06
89	89999	687.0592753887177	2409.9575	0.0	2409.9575	2409.9575	1000.0	2700.0757	0.0	2700.0757	2700.0757	1000.0	21.237907	11.889278	78.39339	2.1931117	1.8544768	3.0094223	3.7789953	29.840609	-11.343673	-21.799042	0.047265712	0.00022754852	0.047700904	0.046856496	0.028933695	1.1921324	0.81101227	6.35236	2.0556152e-05	111.44323	17.908579	160.83737	61.53266	63.880016	18.98109	114.55987	13.063925	56.833588	9.34279	79.49328	26.753262	-7.046427	15.16286	36.38864	-56.63016	12.691428	10.885407	56.63016	0.0069319885	-0.041602653	0.30212086	1.8887492	-0.54452044	279.56442	473.34598	3206.975	4.8052465e-05	4.1727734	6.996724	50.065083	8.04346e-07
90	90999	695.02126288414	2419.8271	0.0	2419.8271	2419.8271	1000.0	2659.5864	0.0	2659.5864	2659.5864	1000.0	22.314436	13.117161	81.01771	2.2554574	1.9676535	3.0487967	3.7954926	26.325254	-12.435139	-22.894335	0.048015684	0.00044815172	0.04862442	0.047214158	0.14840572	1.1954293	0.8147937	7.2209187	1.02669e-05	116.92229	14.462888	145.13258	53.006786	64.29077	14.869336	89.43023	2.7947633	59.970825	9.65801	78.78015	26.403492	-4.3199463	10.611245	30.465456	-28.145866	9.524659	6.3672075	30.465456	0.01069799	-0.023413563	0.28110203	3.0465455	-0.3897766	131.26048	148.97472	928.144	0.000114446986	2.3887825	6.0611434	92.8144	2.4625479e-06
91	91999	702.9411058425903	2399.223	0.0	2399.223	2399.223	1000.0	2548.4458	0.0	2548.4458	2548.4458	1000.0	23.340141	14.141503	82.67101	3.3704	2.059707	3.031014	3.8420682	27.875261	-11.28854	-23.92095	0.0487969	0.00015395826	0.04941655	0.048583522	0.093637116	1.1924045	0.8162839	5.6730137	1.5795231e-06	116.66074	19.386763	158.55348	57.89445	64.44765	19.07098	106.447296	7.338931	63.57511	8.858587	83.69467	29.626211	-0.8725384	14.296994	32.03389	-36.97451	11.534182	8.492822	36.97451	0.03688502	0.059922677	0.3179105	2.8621142	-0.37204134	205.16536	263.19223	1367.1143	0.0013605045	3.5845513	7.065556	81.91698	2.2741826e-05
92	92999	710.8294830322266	2519.4639	0.0	2519.4639	2519.4639	1000.0	3053.4731	0.0	3053.4731	3053.4731	1000.0	24.371754	15.280292	86.24256	4.8426504	2.1464932	3.0860417	3.9045894	27.022821	-11.167788	-24.96031	0.051341172	0.0008299347	0.052205406	0.049427543	0.25663432	1.2023158	0.81247824	5.9582887	2.965331e-06	134.08481	24.172705	173.72644	67.70983	81.471085	25.188967	126.056915	14.615133	68.82704	12.582115	93.165306	27.155403	-12.644046	18.270693	37.417797	-50.417206	18.855658	11.753903	50.417206	0.009030039	-0.08438888	0.28291956	1.1961254	-0.45480236	493.69012	513.6296	2541.8945	8.154161e-05	5.77625	5.697658	32.065556	1.0890604e-06
93	93999	718.7265555858612	2691.0222	0.0	2691.0222	2691.0222	1000.0	2939.3513	0.0	2939.3513	2939.3513	1000.0	25.408396	16.406013	89.75229	5.9451194	2.2691455	2.9974833	3.8490064	26.095499	-12.338372	-25.996677	0.051710356	0.00027656843	0.052135773	0.05124964	-0.0073165665	1.1922091	0.81077045	6.0000544	2.8312206e-06	130.74437	16.364408	167.59396	71.68613	83.01333	17.784235	130.9991	25.07482	71.03867	9.829291	94.73543	32.369034	-11.974652	12.9124365	21.244247	-51.479546	14.362496	10.190291	51.479546	0.03541508	-0.11972779	0.14809862	0.43797925	-0.4051028	310.1233	424.9445	2650.1438	0.0012542277	3.2456653	3.701435	20.540123	1.6626536e-05
94	94999	726.6520898342133	2762.674	0.0	2762.674	2762.674	1000.0	3121.034	0.0	3121.034	3121.034	1000.0	26.583548	17.669561	97.032875	6.4513593	2.3387697	3.0383089	3.890555	27.861074	-11.486899	-27.174887	0.052870676	0.00048380395	0.053530686	0.05196675	0.11297287	1.1960264	0.8090772	5.5829315	1.1920929e-07	135.29616	17.380856	166.28133	73.880394	80.988594	17.16822	113.299866	17.815842	73.48032	11.521864	97.63815	32.628838	-7.508262	12.878828	30.847939	-36.555485	12.184015	8.589994	36.555485	0.010022343	-0.06817234	0.17266156	1.0387977	-0.36584106	222.23822	256.98386	1336.3036	0.00010044735	2.5973237	2.9802067	19.225088	1.3553946e-06
95	95999	734.560432434082	2816.7869	0.0	2816.7869	2816.7869	1000.0	3259.48	0.0	3259.48	3259.48	1000.0	27.537169	18.791	99.826355	5.623908	2.4577534	3.0484445	3.8438082	24.14529	-11.36499	-28.129309	0.05343168	0.000516193	0.054703962	0.052776325	0.14157799	1.1933254	0.8056211	6.6041694	7.1525574e-07	152.0278	24.797857	195.13245	55.662487	95.79614	25.94696	133.991	-6.0129848	79.41536	14.239903	108.171844	34.709755	-16.380796	16.885786	47.984486	-50.525154	20.091537	12.238886	50.525154	0.018904954	-0.06699156	0.6118799	4.7984486	-0.43836188	553.46027	543.781	2552.7913	0.00035739725	8.207628	23.881914	230.25108	5.24618e-06
96	96999	742.4586133956909	2637.0208	0.0	2637.0208	2637.0208	1000.0	2987.5076	0.0	2987.5076	2987.5076	1000.0	28.755564	20.028673	103.49643	5.345567	2.5472374	3.02704	3.7741857	22.949692	-12.172503	-29.354305	0.05492929	0.00044953972	0.05581974	0.054291956	0.0784452	1.1929566	0.79994965	5.51635	6.299466e-06	109.16014	41.441723	159.05658	17.148052	65.050224	29.89038	106.00625	-2.0237038	65.04408	24.705307	97.73108	12.635977	-0.006139323	11.659939	34.32198	-26.789587	9.731434	6.42288	34.32198	0.009221523	0.1503974	0.4365154	2.042025	-0.31776044	135.95422	160.16714	1177.9982	8.503649e-05	3.6037588	6.295107	41.698666	3.607914e-06
97	97999	750.3550159931183	2838.9834	0.0	2838.9834	2838.9834	1000.0	3119.876	0.0	3119.876	3119.876	1000.0	29.785486	21.170198	104.62128	5.8505106	2.6195395	3.0185127	3.86346	23.033386	-11.452215	-30.371902	0.055616945	0.0003285753	0.056559343	0.0551504	0.053544212	1.1915348	0.7991104	6.0116487	1.2814999e-06	136.58057	24.798903	184.62825	59.16217	80.73951	23.830484	129.8417	4.2556562	79.06711	13.737827	105.60635	32.445625	-1.6724025	15.854575	36.83857	-37.2349	12.961248	9.282809	37.2349	0.0045168344	0.041847963	0.31537986	3.683857	-0.2992127	254.16449	300.7206	1386.438	2.040179e-05	3.5674384	8.720933	135.70801	3.3439642e-07
98	98999	758.2426602840424	2796.6155	0.0	2796.6155	2796.6155	1000.0	3060.5427	0.0	3060.5427	3060.5427	1000.0	30.745548	22.340813	108.614395	6.1182117	2.7597725	3.0196304	3.8768027	21.87122	-11.159945	-31.332352	0.056445036	0.00016843993	0.05693135	0.056020256	0.056490768	1.1900525	0.79770017	5.483066	1.7374754e-05	138.15659	28.997198	204.0539	68.31436	73.260925	26.506104	132.95772	8.146888	82.21521	14.847002	114.55196	35.373016	8.954297	18.05576	51.633217	-36.581768	16.382843	11.738501	51.633217	0.009671628	0.24321742	0.4078682	3.271904	-0.33255026	406.18988	484.4781	2665.989	9.354038e-05	8.480457	13.063979	107.05356	9.546231e-07
99	99999	766.1640436649323	2922.099	0.0	2922.099	2922.099	1000.0	3371.412	0.0	3371.412	3371.412	1000.0	31.813984	23.538567	111.99037	6.067925	2.8144245	3.028012	3.893442	24.97355	-10.863838	-32.411644	0.05764088	0.00031097338	0.05815241	0.056932084	0.08016065	1.1926613	0.7992916	5.562382	7.649884e-06	143.22943	20.602037	177.65575	52.73833	83.34703	20.712246	113.71628	-6.8376536	85.42287	14.661596	118.51577	33.74627	2.075831	13.304461	51.28525	-24.44304	11.06445	7.6743517	51.28525	0.0117842825	0.104164615	0.48160166	5.1285253	-0.24833146	181.31773	246.36967	2630.177	0.00013886932	4.418488	18.292364	263.0177	1.5074963e-06
100	100999	774.0710046291351	2780.1426	0.0	2780.1426	2780.1426	1000.0	3179.9504	0.0	3179.9504	3179.9504	1000.0	32.91636	24.76708	118.1697	6.3655086	2.9189694	3.0335166	3.9367237	23.542622	-11.288626	-33.52665	0.05933322	0.00047413495	0.059928514	0.05789402	0.095326886	1.1964777	0.7978362	5.5658026	1.1503696e-05	146.57896	16.26071	176.23701	63.68822	86.27328	15.775635	118.7457	4.6668615	87.752556	12.523096	110.6814	38.404305	1.479276	8.887772	38.056164	-19.210371	6.830369	5.8759513	38.056164	0.0065169637	0.050794132	0.2906166	3.8056164	-0.22865348	81.18074	145.08711	1448.2716	4.2470816e-05	1.7865971	9.456711	144.82716	4.8729635e-07
101	101999	781.9726126194	2906.4421	0.0	2906.4421	2906.4421	1000.0	3510.3757	0.0	3510.3757	3510.3757	1000.0	34.22241	25.960794	120.744896	5.9416523	3.09448	3.0233712	3.939423	21.403397	-14.573792	-34.828587	0.05952646	0.00028390568	0.06004234	0.05901729	0.06604775	1.1915436	0.7973891	6.2838173	3.7178397e-06	154.83119	23.480986	204.49365	87.61427	92.92596	21.551088	129.16356	24.766546	92.35137	13.523193	120.4144	40.112793	-0.57458603	13.512581	43.130188	-28.199192	11.10968	7.7133026	43.130188	0.008933606	0.02913227	0.1893463	0.8266205	-0.23235528	182.92003	238.36409	1860.2133	7.98093e-05	2.4304545	4.1941304	35.6523	8.9486224e-07
102	102999	789.8576505184174	2831.7888	0.0	2831.7888	2831.7888	1000.0	3160.293	0.0	3160.293	3160.293	1000.0	35.37682	27.004313	121.36935	6.799051	3.123653	2.972164	3.9130416	21.45587	-12.057734	-35.992477	0.059550267	0.00033366148	0.0602373	0.058956325	-0.07846695	1.1831251	0.79287887	5.691838	3.33786e-06	152.55405	25.952303	188.77693	69.609924	89.018074	23.849976	127.07838	13.864674	93.33196	15.317743	120.38835	41.11514	4.3138995	13.952351	40.27347	-32.25714	12.0740795	8.2155	40.27347	0.030028861	0.10903487	0.2625207	1.9654603	-0.3267322	213.27785	255.09377	1621.9525	0.00090173254	3.5677743	6.344392	53.559708	8.888105e-06
103	103999	797.8122789859772	2754.4666	0.0	2754.4666	2754.4666	1000.0	3408.6636	0.0	3408.6636	3408.6636	1000.0	36.362843	28.066998	121.48474	6.208323	3.2444663	3.0530782	3.9118497	24.884293	-14.569298	-36.97397	0.059389282	0.0005496804	0.061012942	0.058833122	0.14954664	1.188593	0.79518837	5.5145946	6.556511e-07	151.28275	23.787188	185.54434	67.678024	90.56381	22.156446	122.71805	10.506853	93.33016	15.10883	121.07997	42.509544	2.7663536	11.543425	35.970997	-24.617334	9.601206	6.979987	35.970997	0.03808041	0.08052211	0.2687647	3.1427166	-0.21736893	140.90337	209.49524	1293.9127	0.0014501177	2.662449	7.5343633	103.7727	1.5786154e-05
104	104999	805.7097456455231	2896.6753	0.0	2896.6753	2896.6753	1000.0	3120.6667	0.0	3120.6667	3120.6667	1000.0	37.230915	28.877388	127.71694	6.3841543	3.3082087	3.0392814	3.9510057	22.347157	-11.02598	-37.853825	0.061879188	0.00058273866	0.062718965	0.060837574	0.10958868	1.1913003	0.79180723	5.515693	5.9604645e-06	156.56071	21.133825	186.88338	80.286514	95.05832	19.391916	125.05161	21.411917	99.116714	14.814102	127.79595	47.00885	4.058395	11.93146	39.463215	-23.309895	9.565606	8.205456	39.463215	0.0006581725	0.06769796	0.1699882	1.2013726	-0.23018646	158.83034	252.02844	1557.3452	4.33191e-07	2.1543996	4.1484413	30.90374	4.4570365e-09
105	105999	813.5916171073914	2870.34	0.0	2870.34	2870.34	1000.0	3424.958	0.0	3424.958	3424.958	1000.0	38.65898	30.099363	127.19239	5.1931624	3.327252	3.0134912	3.9380097	23.44994	-11.195185	-39.25386	0.06318148	0.0003496819	0.06381483	0.062292755	0.037551813	1.1872919	0.78780067	5.4566607	6.1690807e-06	143.34789	18.276693	183.35	85.25622	82.37469	17.339382	118.869965	30.781923	95.48609	13.7031975	122.84431	43.646202	13.111412	12.421974	46.52868	-20.3904	14.671683	10.533576	46.52868	0.052183215	0.1863044	0.18098429	0.7711802	-0.17762099	326.21454	392.55325	2164.9177	0.0027230878	4.622204	5.9612446	35.881996	2.559424e-05
106	106999	821.4839732646942	3021.3118	0.0	3021.3118	3021.3118	1000.0	3435.8838	0.0	3435.8838	3435.8838	1000.0	39.562508	30.848345	131.20816	5.1428657	3.5036116	3.0629277	3.9687886	21.580414	-11.358402	-40.182014	0.063999906	0.00071221055	0.065163255	0.062552325	0.17312768	1.1925362	0.79171383	5.6239786	3.1888485e-06	144.57431	18.843061	169.33237	57.032772	95.44897	17.178162	121.48193	8.287446	96.131294	14.443281	118.08263	46.283844	0.68232596	9.516649	40.180706	-23.969587	7.081586	6.3940067	40.180706	0.0010899735	0.038768318	0.28609443	4.0180707	-0.2388803	91.03218	183.63004	1614.4891	1.1880422e-06	1.9018	9.779703	161.44891	1.2588563e-08
107	107999	829.3798196315765	2510.775	0.0	2510.775	2510.775	1000.0	2628.2773	0.0	2628.2773	2628.2773	1000.0	40.491077	31.75832	133.61766	4.985349	3.5301597	3.02291	3.9191444	21.645706	-12.45587	-41.100327	0.0652218	0.0003047928	0.06606074	0.06483157	0.06251715	1.1884226	0.7854496	5.3448095	2.9206276e-06	154.86803	20.54935	191.97272	75.50396	94.60569	19.347237	126.81552	18.734684	100.72168	15.627228	131.80467	45.405334	6.1159887	10.278226	36.118362	-23.070976	9.562132	7.1842093	36.118362	0.012494797	0.089291364	0.17035122	1.5003371	-0.20322935	143.04723	204.15578	1304.5361	0.00015611995	2.0411174	4.329262	42.688873	1.449242e-06
108	108999	837.2869725227356	3258.2659	0.0	3258.2659	3258.2659	1000.0	3007.764	0.0	3007.764	3007.764	1000.0	41.334076	32.523197	134.699	6.6005383	3.559624	2.9958572	3.9365265	21.668224	-11.743105	-41.92835	0.06605051	0.00022858422	0.066454746	0.06568544	-0.01116119	1.1839246	0.7826173	5.91439	2.9802322e-08	141.80293	15.659512	162.95155	76.35438	97.279144	15.193814	119.14702	29.651382	97.635735	13.40047	118.84773	45.841038	0.35659087	9.512705	25.292322	-25.830317	7.5841703	5.7531786	25.830317	0.00887684	0.014182031	0.113383256	0.65957224	-0.2805167	90.618706	120.7875	667.20526	7.879828e-05	1.0229082	1.5749185	13.4567375	6.969769e-07
109	109999	845.1885221004486	2971.5452	0.0	2971.5452	2971.5452	1000.0	1531.5812	0.0	1531.5812	1531.5812	1000.0	42.036858	33.090065	136.75638	6.680652	3.5874999	3.009479	3.85252	20.216658	-13.5750265	-42.638462	0.06594542	0.00029513735	0.066457056	0.06533896	0.025865333	1.1830639	0.7797742	5.8949866	5.662441e-07	143.4594	19.447346	184.5357	77.600075	86.21208	17.314661	124.7302	16.899675	99.37594	14.700107	128.03992	48.53427	13.1638565	11.642896	52.91389	-13.812388	14.344649	10.1525955	52.91389	0.001969865	0.18219236	0.20687616	2.0696688	-0.12317225	308.84418	411.9375	2799.88	3.8803682e-06	4.434212	7.4346905	72.39024	3.807155e-08
110	110999	853.120228767395	3074.6177	0.0	3074.6177	3074.6177	1000.0	3251.7876	0.0	3251.7876	3251.7876	1000.0	43.30803	34.14208	137.77237	4.4724092	3.6552446	3.035919	3.9426668	21.487476	-11.460448	-43.90468	0.06735059	0.00048604578	0.06792215	0.0662547	0.09722988	1.1871079	0.7822507	5.357171	2.0563602e-06	146.8779	17.102825	183.70181	73.833725	92.96081	17.295723	128.97617	18.93357	102.27961	13.083003	129.20111	44.410355	9.318806	10.861204	34.768097	-16.53768	11.567611	8.425927	34.768097	0.022733636	0.12273987	0.15951489	1.6423832	-0.17698951	204.80588	251.2978	1208.8204	0.00051681825	2.679373	4.041863	51.07184	5.4620978e-06
111	111999	860.9934537410736	3082.9055	0.0	3082.9055	3082.9055	1000.0	3062.2173	0.0	3062.2173	3062.2173	1000.0	44.31701	34.90171	138.2993	5.5064626	3.6282752	3.0037503	3.9077556	24.18187	-11.146122	-44.940765	0.06761129	0.00027950056	0.06817052	0.06705388	0.010199061	1.1840125	0.78221244	5.9184456	2.861023e-06	149.03203	20.62764	179.38454	68.97722	95.15483	19.004286	122.74123	19.877066	103.666176	14.979115	129.66873	50.060703	8.511339	11.998861	37.888954	-19.601725	11.233112	9.499093	37.888954	0.030100381	0.11845375	0.19561006	1.7680058	-0.19023043	216.41557	310.4889	1435.573	0.000906033	3.0298033	5.8234725	62.96517	8.657975e-06
112	112999	868.9199368953705	3048.1162	0.0	3048.1162	3048.1162	1000.0	2696.6182	0.0	2696.6182	2696.6182	1000.0	45.430912	35.671673	140.08766	5.3326387	3.6748996	3.0336297	3.959072	20.590038	-12.202261	-46.049538	0.068310365	0.0010948551	0.07000934	0.06706374	0.09029234	1.1875333	0.785633	5.6329527	6.824732e-06	137.10452	16.765518	166.48462	76.580315	93.52982	16.228043	129.42969	37.106743	101.09436	13.087923	123.05722	48.49185	7.564535	12.717164	51.91575	-24.952967	11.947414	8.729706	51.91575	0.03799139	0.09947631	0.16575369	0.9715633	-0.26988646	218.94846	326.42474	2695.245	0.0014433457	2.7917788	5.1649814	50.063858	1.4364059e-05
113	113999	876.8184311389923	3080.123	0.0	3080.123	3080.123	1000.0	2575.4102	0.0	2575.4102	2575.4102	1000.0	46.281918	36.396572	142.94398	6.4880714	3.6522543	2.99019	3.9670548	22.635792	-10.815499	-46.883865	0.06919844	0.00031921672	0.06973947	0.06855955	-0.026089266	1.1839317	0.78277224	5.7741103	1.4901161e-05	171.0387	23.638035	223.63132	86.9627	111.030106	20.423819	158.3495	30.435284	109.89628	16.551401	145.29103	52.01705	-1.1338153	11.813102	33.405277	-35.889244	9.764814	6.744133	35.889244	0.01772987	0.0031420789	0.12169052	0.7091036	-0.24097465	140.83492	188.65038	1288.0378	0.0003143483	1.3491516	1.9295998	15.361014	2.7435146e-06
