Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	1160.210798740387	741.0673	161.08861	1017.369	616.55237	264.5	959.8255	0.0	959.8255	959.8255	391.0	169.52625	49.78024	257.66592	-91.710785	29.858643	1.0423034	2.4748092	18.068344	-10.204992	-171.46786	0.20961569	0.0026146197	0.21521866	0.20601462	0.065958545	1.07691	0.78686947	6.8194914	3.0100346e-06	235.6026	11.141382	256.81714	197.60272	215.33781	8.769352	236.0938	193.91228	212.31664	11.048282	240.92226	179.99406	-3.0211735	12.077054	32.52918	-36.460785	9.418969	8.140379	36.460785	0.019192116	-0.012978941	0.05599311	0.16361237	-0.16844521	154.98274	224.2696	1329.3888	0.00036833732	0.7148276	1.0325229	6.141645	1.7442632e-06
152	152999	1168.883223772049	797.9428	10.350464	808.2933	787.59235	297.5	937.1533	0.0	937.1533	937.1533	359.0	169.85289	50.194847	256.11826	-83.210945	25.991179	1.0231344	2.4739163	21.40894	-12.6914015	-171.82993	0.21779962	0.001435994	0.21983594	0.21503474	0.03539821	1.0773945	0.7867727	6.162571	2.1234155e-06	209.27443	47.92195	253.47803	3.4240131	196.54926	44.74888	243.73416	3.4240131	199.99637	42.709965	247.286	2.8869038	3.447121	20.343836	84.633125	-38.735584	14.205931	14.96482	84.633125	0.04622942	0.029825838	0.14782956	0.7588357	-0.29689923	425.75433	1038.4646	7162.765	0.0021371592	2.8613644	8.100424	60.605106	1.2341106e-05
153	153999	1177.087233543396	1119.0872	199.58154	1401.3105	974.5627	412.0	760.29706	0.0	760.29706	760.29706	306.0	170.53198	50.421818	258.3547	-103.54254	30.558435	0.9927586	2.4695258	20.49932	-9.573263	-172.51059	0.21770059	0.0010823263	0.2199623	0.21603853	-0.010882673	1.0713615	0.78450245	6.813688	6.1020255e-06	197.25862	62.415382	258.63953	3.154611	188.39973	57.531704	245.30124	3.154611	194.42482	43.4787	245.85074	17.425259	6.025087	31.82187	83.61902	-71.48965	25.797958	19.580559	83.61902	0.018019238	0.10643219	0.28574035	2.0499773	-0.31663647	1048.933	1480.6936	6992.14	0.00032469293	7.529554	11.426778	52.826546	1.5973495e-06
154	154999	1186.0370852947235	1237.4541	28.989563	1266.4437	1208.4646	504.5	2506.1328	0.0	2506.1328	2506.1328	1000.0	171.13916	50.604366	265.7815	-71.06469	26.107496	0.97328395	2.444486	20.934975	-8.948401	-173.13306	0.21555401	0.001283651	0.21853054	0.21326174	-0.04088879	1.0606949	0.7772269	5.8589497	9.588897e-06	230.56303	47.09298	276.84293	3.068985	224.35442	45.78814	266.10242	3.068985	207.40959	33.743366	250.59312	10.25237	-16.94483	28.750446	86.416016	-68.582214	29.593872	15.424599	86.416016	0.25956687	-0.048701685	0.17417523	0.79415226	-0.27835977	1113.7155	1161.3702	7467.728	0.06737496	5.514783	8.129408	68.62747	0.0011983702
155	155999	1194.9969263076782	2536.0164	0.0	2536.0164	2536.0164	1000.0	1435.0648	0.0	1435.0648	1435.0648	529.0	172.48824	49.84628	268.7318	-79.74995	28.270401	0.9503988	2.4701788	19.08631	-10.135393	-174.3967	0.20838727	0.0023689328	0.21323411	0.20324449	-0.07772958	1.0588595	0.78593963	6.166883	7.212162e-06	250.02899	19.681774	280.4516	192.1369	251.0016	16.696043	278.9339	204.28044	212.88077	13.032032	249.29861	185.30276	-38.120808	13.818568	-6.3070517	-71.279236	38.120808	13.818568	71.279236	6.3070517	-0.15004747	0.049978543	-0.028936796	-0.2597738	1644.1487	1052.1841	5080.7295	39.778904	6.403562	3.9127915	18.516478	0.18250588
156	156999	1204.5340595245361	941.62744	23.348938	964.9764	918.2785	349.0	2698.8577	0.0	2698.8577	2698.8577	1000.0	172.675	50.053303	259.57004	-83.41371	24.56475	0.95151967	2.4943345	19.710571	-10.255588	-174.57173	0.1987345	0.0030803604	0.2039419	0.19453795	-0.07813866	1.0568541	0.7811356	6.6455584	1.09523535e-05	271.5437	17.39216	291.1097	207.18706	258.55118	14.71637	281.22873	210.73715	218.54898	14.29549	253.7772	186.46326	-40.00218	13.501539	1.0464729	-71.227325	40.004173	13.495631	71.227325	1.0464729	-0.15371875	0.04835721	0.004210341	-0.2595729	1782.466	1109.1724	5073.3315	1.0951056	6.794889	4.0637436	18.488684	0.0044060075
157	157999	1213.7409045696259	2013.2449	558.77094	2572.0159	1454.474	759.0	2727.3625	0.0	2727.3625	2727.3625	1000.0	173.18806	50.34859	269.23584	-100.73871	24.132078	0.98242736	2.4795134	21.366936	-10.159459	-175.05049	0.1930327	0.0011797164	0.1952335	0.1905427	-0.028786816	1.0604453	0.782392	6.656415	5.722046e-06	258.12238	14.542081	278.93842	208.70845	250.10709	11.643324	271.31967	214.94365	217.42546	12.101112	254.37067	186.01837	-32.681614	11.133557	4.8023543	-56.574974	32.721554	11.01562	56.574974	0.51758975	-0.13005242	0.04211662	0.020033056	-0.21627988	1192.044	701.1391	3200.7278	0.26789916	4.714947	2.6731746	12.236029	0.0011206005
158	158999	1222.986246585846	2046.495	0.0	2046.495	2046.495	756.0	2902.0833	0.0	2902.0833	2902.0833	1000.0	174.37683	49.974678	272.1479	-60.428818	24.062082	0.9952626	2.4428434	19.76878	-9.561278	-176.23615	0.19228011	0.0014616277	0.19515331	0.1895302	-0.0076842117	1.0596286	0.7815999	6.1127048	9.089708e-06	243.97826	57.079742	293.3656	3.249464	238.67032	57.6607	287.56497	3.249464	205.93211	44.325195	249.21939	-5.586914	-32.7382	27.933218	65.91746	-80.5836	39.862885	16.217432	80.5836	0.17730574	-0.12907812	0.14280511	0.44043732	-1.1847122	1852.0543	1250.2156	6493.718	0.031437326	7.3890557	4.45733	28.031029	0.00018552032
159	159999	1231.4720282554626	1180.6705	327.14157	1610.5774	817.6716	408.66666	2745.4915	0.0	2745.4915	2745.4915	1000.0	174.46362	50.105385	269.02408	-77.52441	25.9334	1.0047216	2.411676	20.964268	-10.932058	-176.3325	0.19180368	0.0005281615	0.1928093	0.19077921	0.007865813	1.0543121	0.77501476	6.116087	1.1980534e-05	240.88008	54.981792	289.58304	3.705066	234.13338	54.167896	282.701	3.705066	200.89578	44.012802	247.90475	-26.051844	-33.23762	29.837646	70.09161	-80.205956	40.76692	18.250557	80.205956	0.0069256253	-0.1429362	0.27150995	0.67256224	-3.4212015	1995.0243	1319.9292	6432.9946	4.7964288e-05	9.636218	10.687451	117.21332	1.3567529e-06
160	160999	1241.0844299793243	1286.4849	563.13684	1849.6217	723.348	460.0	2890.9998	0.0	2890.9998	2890.9998	1000.0	174.70714	50.40418	267.86478	-75.9633	27.26765	1.037665	2.3845086	19.179474	-9.70338	-176.59659	0.19494565	0.0021197754	0.19935994	0.1910319	0.06169211	1.0672657	0.7769262	6.5688286	5.7816505e-06	273.36377	24.057714	309.15637	202.00438	268.7376	23.258461	308.35202	211.79315	214.2314	14.8723345	251.02005	174.45584	-54.50622	20.489647	-2.0100193	-100.022255	54.50622	20.489647	100.022255	2.0100193	-0.19901623	0.06570972	-0.008703309	-0.33203942	3390.7544	2180.9624	10004.451	4.040178	12.174213	7.3523197	33.21133	0.01749382
161	161999	1250.2473647594452	1452.1241	754.0851	2206.2092	698.03906	520.0	2583.226	0.0	2583.226	2583.226	1000.0	175.07057	50.798195	265.35336	-76.42526	26.683847	1.0354688	2.3410408	21.755379	-11.603169	-176.99475	0.20411341	0.004053824	0.20956224	0.19845308	0.056930706	1.0678427	0.77384174	6.171625	2.3841858e-06	260.97638	11.626394	281.06323	217.1531	259.6329	11.4204	281.96136	222.73929	214.8398	10.203577	246.8386	185.25085	-44.793148	10.527038	-6.988413	-76.7576	44.793148	10.527038	76.7576	6.988413	-0.17184933	0.036543693	-0.029749732	-0.2777172	2117.2446	966.97327	5891.7285	48.837917	8.0762615	3.4656146	21.27892	0.20790341
162	162999	1258.9891197681427	2488.3567	0.0	2488.3567	2488.3567	885.0	2984.7043	0.0	2984.7043	2984.7043	1000.0	175.92192	51.283478	265.9982	-85.76555	24.63279	1.0189257	2.3536415	19.108189	-9.378178	-177.87679	0.2074894	0.0015642771	0.21046956	0.20493318	0.029993424	1.072256	0.77150285	6.048401	7.5399876e-06	239.58765	58.179485	296.44785	3.8976312	232.64452	57.158634	289.14545	3.8976312	201.15373	43.078495	247.28165	-0.32389984	-31.490778	28.453234	54.956436	-83.95087	38.46575	17.93437	83.95087	0.08384465	-0.116472535	0.15502548	1.679846	-0.43247458	1801.2556	1428.0667	7047.748	0.0070299255	7.3485327	5.3004537	31.221107	7.375869e-05
163	163999	1267.499223947525	650.49304	17.53659	668.0296	632.9564	220.5	946.9535	0.0	946.9535	946.9535	321.0	176.44102	51.863163	267.7574	-77.42489	27.558962	1.0007113	2.3178513	17.313326	-10.0190935	-178.44739	0.20897284	0.0010396179	0.21075691	0.20696428	0.0012394581	1.0587631	0.7636779	5.9966574	1.4662743e-05	245.64633	57.30388	310.15247	3.1260216	244.79109	57.86866	313.44968	3.1260216	203.42503	41.641235	249.47693	3.39055	-41.36607	31.733116	65.35377	-103.21676	47.507946	21.474102	103.21676	0.40552235	-0.15489826	0.13713042	0.44686213	-0.52076924	2718.1423	2148.839	10653.699	0.16444838	10.277003	7.1732955	34.74949	0.0021741432
164	164999	1275.612851858139	1586.9537	759.36993	2631.443	848.50183	590.0	2822.8362	0.0	2822.8362	2822.8362	1000.0	177.20602	51.86496	269.7094	-61.97643	25.638058	1.00595	2.3159487	16.621807	-9.858654	-179.18509	0.20905438	0.0017747898	0.21197785	0.20583598	0.009437714	1.0542865	0.7629244	5.829284	2.9802322e-08	211.38617	69.93382	279.85138	3.0182424	206.00848	69.485825	276.96152	3.0182424	192.16617	56.14166	247.7229	-0.10500035	-13.842316	33.07224	56.68131	-70.49916	32.039494	16.088923	70.49916	0.010797383	-0.034036554	0.18109986	0.94759774	-0.4455362	1285.3827	1002.6464	4970.1313	0.00011658349	5.993063	4.708877	23.22042	2.075489e-06
165	165999	1283.8203301429749	1063.041	0.0	1063.041	1063.041	384.0	904.45905	0.0	904.45905	904.45905	336.0	177.84258	52.077	265.52673	-63.87129	26.579086	0.97630066	2.2881405	20.118114	-9.25423	-179.8088	0.20750004	0.0012164146	0.21032281	0.20541017	-0.03714442	1.0462458	0.76152426	6.336536	1.2278557e-05	233.66501	54.2256	273.48953	3.0203993	234.82004	56.088367	282.90125	3.0203993	203.8831	43.460712	239.58673	-6.5947943	-30.936918	27.764875	63.034527	-86.74724	38.524853	15.614641	86.74724	0.0037153405	-0.114139654	0.1909354	2.1413813	-0.96151936	1727.9813	1197.1357	7525.0835	1.3803755e-05	7.2856193	5.2798624	45.855137	3.0949917e-07
166	166999	1292.6495382785797	2678.2063	0.0	2678.2063	2678.2063	997.0	2674.9626	0.0	2674.9626	2674.9626	1000.0	178.48903	52.2096	267.09293	-88.288826	25.96616	1.0334977	2.286665	16.130089	-10.958424	-180.45174	0.20767598	0.0021713995	0.21233165	0.20492628	0.052586533	1.0555096	0.75931185	6.0785894	1.3232231e-05	234.28694	58.985657	285.4804	2.668861	231.80241	61.209095	288.8262	2.668861	203.96729	43.469864	245.18532	11.510248	-27.835125	33.47172	66.6327	-101.61987	38.737568	19.863312	101.61987	0.010042884	-0.089492284	0.17789823	1.2182697	-0.36896375	1895.1503	1580.5436	10326.599	0.000100859535	7.787156	6.405355	39.376896	5.538232e-07
167	167999	1301.8365786075592	1336.9598	718.5856	2349.1443	752.38367	477.0	2663.1836	0.0	2663.1836	2663.1836	1000.0	179.12552	52.441082	267.7032	-88.308556	24.076836	0.97614056	2.3073137	18.202057	-9.322005	-181.09294	0.21061608	0.0023746332	0.21417075	0.20677052	-0.03712639	1.0449133	0.7572438	5.542326	7.5548887e-06	256.0846	12.639954	285.58023	223.68117	256.4675	12.433595	285.19604	231.02785	217.23932	11.66333	252.0314	186.72531	-39.228184	11.510403	1.0853347	-68.847305	39.230827	11.5014	68.847305	0.30086413	-0.15217093	0.041649036	0.0044313134	-0.2533536	1671.34	891.2233	4739.951	0.09051922	6.4423814	3.2819366	17.44271	0.00036804986
168	168999	1311.0539600849152	1005.2749	155.26689	1198.5193	818.3523	381.0	842.96075	0.0	842.96075	842.96075	317.0	179.67886	52.420753	267.43494	-68.97781	29.207062	1.0053382	2.3353798	19.280289	-10.767083	-181.6526	0.20767249	0.00071478233	0.20921461	0.2064865	0.008478306	1.0450978	0.76324636	6.0951185	1.9520521e-06	251.8554	10.400012	271.4838	220.0562	253.48053	10.402052	275.9616	224.66205	215.97672	11.444467	247.0582	185.39095	-37.503826	11.226214	-1.9411298	-77.20113	37.503826	11.226214	77.20113	1.9411298	-0.14738847	0.042372588	-0.008611428	-0.28588113	1532.565	841.67773	5960.0146	3.767985	5.9989963	3.201297	22.070347	0.0167159
169	169999	1319.705701828003	2410.041	0.0	2410.041	2410.041	1000.0	2421.16	0.0	2421.16	2421.16	1000.0	180.36475	52.135937	265.0198	-69.00266	25.36084	1.0082242	2.3616006	15.47554	-10.220097	-182.35576	0.21062012	0.0009206438	0.21174593	0.20804879	0.0130154155	1.0515898	0.7670857	5.8302965	2.194196e-06	203.89015	57.754463	255.56537	3.2876344	203.36253	60.36177	255.713	3.2876344	194.68555	51.9962	247.08994	11.305319	-8.676993	23.909397	68.59778	-59.596024	21.768023	13.156852	68.59778	0.003893845	-0.016011683	0.17959452	1.4670542	-0.6135464	646.9495	736.88324	4705.656	1.5162029e-05	3.5992975	5.0802875	40.708748	6.768685e-08
170	170999	1329.3333525657654	615.37994	0.0	615.37994	615.37994	234.0	2392.6274	0.0	2392.6274	2392.6274	1000.0	180.77647	52.28484	265.8038	-87.69593	26.486227	0.9689828	2.3919613	18.300428	-10.543491	-182.71104	0.20698696	0.0025131332	0.21098854	0.20304224	-0.048788406	1.0441302	0.7676245	5.9533677	5.185604e-06	236.5941	10.203878	261.196	207.05727	242.03539	10.305652	269.70145	213.25197	219.54697	12.48483	252.5875	188.07692	-22.488434	11.981085	19.308002	-46.954872	23.227968	10.47557	46.954872	0.051018342	-0.092278115	0.048602916	0.08297267	-0.19266558	649.27606	484.1031	2204.76	0.002602871	2.655426	1.9668655	8.970896	1.1106289e-05
171	171999	1338.294245004654	2169.309	4.514282	2173.8235	2164.795	843.5	1567.3665	0.0	1567.3665	1567.3665	601.0	180.91019	52.283257	266.68756	-79.68968	27.182034	0.99259746	2.422596	16.555916	-10.763935	-182.83179	0.20245865	0.0010010072	0.20452857	0.20079318	-0.0116912285	1.0362024	0.7701849	7.2400646	1.12354755e-05	257.47888	13.129947	278.316	210.45703	259.87653	12.408054	281.4146	218.73947	215.13928	10.13313	245.24326	189.98604	-44.737232	11.83982	-12.322383	-67.46815	44.737232	11.83982	67.46815	12.322383	-0.17103873	0.042022895	-0.054064713	-0.25434142	2141.6013	986.51434	4551.9507	151.84113	8.144942	3.6442091	17.159945	0.6662061
172	172999	1347.9025156497955	2197.704	0.0	2197.704	2197.704	845.0	2498.246	0.0	2498.246	2498.246	1000.0	181.19182	52.038994	270.11902	-70.981224	24.718449	0.9693457	2.3944793	18.06884	-10.795963	-183.07442	0.19865313	0.0018127646	0.2023872	0.19531299	-0.04934674	1.027612	0.76432204	6.7814164	2.0861626e-06	244.57362	11.168159	266.77722	199.66856	246.49716	11.684769	267.12247	203.45293	218.09361	11.662899	254.81876	132.34677	-28.403553	14.507338	17.120321	-121.007545	28.881975	13.529825	121.007545	0.22718793	-0.1136564	0.056744654	0.07334289	-0.4776218	1017.22473	962.6351	14642.825	0.05161436	4.049352	3.7719686	57.79584	0.00023274373
173	173999	1355.9242448806763	1440.9957	0.0	1440.9957	1440.9957	549.0	1198.2087	0.0	1198.2087	1198.2087	460.0	181.84264	51.89361	269.60278	-76.28368	24.42113	0.96910423	2.3667655	17.224014	-9.709572	-183.65802	0.19258416	0.0016707836	0.1963902	0.19038211	-0.050630234	1.0197998	0.7598843	5.645781	1.0579824e-05	238.00119	41.139557	272.81052	3.4296505	235.68219	42.741337	270.32867	3.4296505	205.37613	37.927864	245.94394	4.569197	-30.30606	15.830409	19.919601	-62.23405	31.301138	13.75856	62.23405	0.06839918	-0.13106038	0.07591274	0.12785725	-0.4118808	1169.0591	833.94604	3873.0771	0.0046784477	4.8619184	3.2673905	14.362515	2.5587206e-05
174	174999	1365.54567694664	2496.483	0.0	2496.483	2496.483	1000.0	2362.2566	0.0	2362.2566	2362.2566	1000.0	181.76723	52.07117	266.5508	-76.458694	25.556534	0.9893418	2.3738608	17.694437	-12.009382	-183.60013	0.18942286	0.0015899454	0.19216092	0.18692526	-0.017646186	1.0282825	0.7663518	6.012301	5.9604645e-07	250.62059	12.321871	266.3078	201.59494	249.46259	11.457387	265.85593	205.5141	222.84805	9.322734	253.73389	198.95032	-26.614544	12.346205	5.955381	-49.835247	26.758528	12.030955	49.835247	0.09911394	-0.1052344	0.047539074	0.028076736	-0.19119623	860.76276	582.6447	2483.5518	0.009823574	3.3864665	2.2516568	9.526357	4.5887395e-05
175	175999	1374.9142775535583	1737.9321	778.8626	2516.7947	959.06946	681.5	2569.3052	0.0	2569.3052	2569.3052	1000.0	181.7548	52.16378	265.67474	-65.37483	27.288	1.0548695	2.4264288	18.88254	-13.692923	-183.74374	0.19426724	0.002564847	0.19960494	0.18864724	0.09030011	1.0346674	0.77058756	7.441843	8.374453e-06	256.94113	10.86372	275.86322	212.69211	258.58765	9.915063	277.80743	220.77078	220.70653	10.22755	245.14911	187.35593	-37.88112	9.006151	-10.099189	-71.62	37.88112	9.006151	71.62	10.099189	-0.1461184	0.033446524	-0.044285756	-0.27593946	1516.09	695.1315	5129.4253	101.99361	5.8331985	2.6252093	19.70245	0.4475024
176	176999	1384.0274982452393	1629.9688	0.0	1629.9688	1629.9688	611.0	241.02138	0.0	241.02138	241.02138	133.0	182.14934	51.99264	272.5177	-72.23235	23.445023	0.98845494	2.3854237	17.287363	-9.367367	-184.05884	0.19722265	0.001475033	0.19985712	0.19464096	-0.018661961	1.0273995	0.7624318	6.0661416	2.5480986e-06	255.38188	13.195928	277.98065	206.57578	252.3084	13.792145	277.62183	205.1317	229.50316	10.138874	259.0581	165.68353	-22.805216	12.0044775	8.960193	-98.01709	23.219536	11.182067	98.01709	0.02231515	-0.08871486	0.045865357	0.042489562	-0.37169835	664.18536	580.2446	9607.35	0.0004979659	2.5722075	2.2083154	36.432793	2.259288e-06
177	177999	1393.1700601577759	2585.1216	0.0	2585.1216	2585.1216	1000.0	2885.3047	0.0	2885.3047	2885.3047	1000.0	182.29181	52.07419	270.66626	-59.285183	26.090784	0.989131	2.372089	18.859047	-10.028509	-184.16747	0.1948315	0.0006858312	0.19631384	0.19317879	-0.01768018	1.0290996	0.76444274	6.3469715	1.6093254e-06	268.59576	32.904476	296.7103	109.105316	265.1014	32.499332	293.0472	106.069756	220.90956	17.11052	253.0309	102.88031	-44.19186	23.472164	45.303734	-85.854675	47.649933	15.2757	85.854675	0.91225046	-0.15610446	0.10121536	0.34776226	-0.29802293	2503.8628	1430.5051	7371.025	0.8322009	9.218489	4.919889	25.586658	0.0041526794
178	178999	1402.9344182014465	1876.8369	637.64624	2514.4832	1239.1907	684.5	2454.2158	0.0	2454.2158	2454.2158	1000.0	182.07953	52.63191	270.1404	-73.45791	23.88243	0.99236995	2.3356824	20.430122	-9.839402	-183.90935	0.19235143	0.0011033496	0.19440414	0.19035481	-0.012445255	1.0233414	0.7624783	7.0301127	2.5257468e-05	235.39006	55.287193	274.2109	1.7048131	233.30351	57.374226	276.19098	1.4727818	228.38274	13.076638	254.21353	102.95638	-4.9207544	52.96174	238.26204	-77.10512	35.821503	39.318943	238.26204	0.010549698	0.33847728	2.0973716	23.826204	-0.2876742	2829.1594	7408.0156	56768.805	0.00011129612	76.40086	425.58902	5676.8804	5.0270506e-07
179	179999	1411.140645980835	1469.2206	1233.0864	2702.3071	236.13412	565.0	338.71448	0.0	338.71448	338.71448	158.0	182.44618	52.347065	265.32672	-80.42413	25.540255	0.97980934	2.3384554	20.032562	-10.662498	-184.2917	0.19164401	0.0017263261	0.1939806	0.18843536	-0.033342246	1.0178121	0.76062167	6.2844467	8.940697e-06	258.85114	16.333553	283.05676	206.34486	253.34763	15.421999	277.54266	205.2875	231.83092	12.152781	260.43542	199.25235	-21.516718	14.822333	38.161503	-58.17015	23.491856	11.436935	58.17015	0.07363724	-0.08261984	0.058966186	0.17827258	-0.21418247	682.6708	548.9633	3383.7664	0.0054224427	2.6485815	2.116047	12.459025	2.0950527e-05
180	180999	1420.319763660431	1520.5591	284.13403	1804.6931	1236.425	592.5	2479.1724	0.0	2479.1724	2479.1724	1000.0	182.516	52.406654	264.2247	-97.66895	19.515032	1.0058258	2.3488026	17.463348	-11.17792	-184.38206	0.19010867	0.0009886834	0.1921898	0.18840456	0.009776316	1.0237103	0.76403624	5.8842707	4.798174e-06	200.85516	73.72579	272.55798	3.1273065	203.26434	74.40445	277.7405	3.1273065	228.78162	12.6260605	261.9386	195.7685	25.517258	80.05218	241.23767	-71.875656	61.85016	56.868618	241.23767	0.08262252	0.7852018	2.7834086	24.123768	-0.26854932	7059.4814	12812.424	58195.613	0.0068264813	168.59012	638.9994	5819.5615	2.7190275e-05
181	181999	1429.8588473796844	1253.4904	0.0	1253.4904	1253.4904	497.0	2486.075	0.0	2486.075	2486.075	1000.0	183.04079	52.065678	263.76254	-63.193817	27.477554	1.0085329	2.3674822	17.583862	-10.513251	-184.97887	0.18992592	0.0006394393	0.1913205	0.18873535	0.014247096	1.0173575	0.76660687	5.612182	8.184372e-06	248.69179	14.543364	268.81808	198.66882	239.90518	12.147616	261.64996	198.67447	226.07976	10.87147	249.17111	195.57317	-13.825411	12.06193	20.500402	-39.710274	15.980134	9.014847	39.710274	0.05435329	-0.056157123	0.050445724	0.08965032	-0.15369383	336.63214	317.93866	1576.9059	0.0029542802	1.3834382	1.2854005	6.103224	1.3328476e-05
182	182999	1439.518535375595	1051.295	1097.4482	2603.295	267.44577	432.66666	2572.522	0.0	2572.522	2572.522	1000.0	183.1445	52.16676	261.78592	-71.0946	25.065653	1.0389585	2.3649712	16.842173	-10.521428	-185.04303	0.19539274	0.0019822957	0.19858448	0.19115068	0.06377091	1.0309645	0.7707202	6.087701	3.52785e-06	260.94232	15.485238	280.67288	200.08423	251.94241	13.643019	273.97375	198.24197	231.92384	12.423207	259.1505	198.91565	-20.018585	11.731453	17.581394	-50.186806	20.849264	10.182284	50.186806	0.039298262	-0.078191996	0.0469097	0.08644128	-0.20147054	538.37067	436.3979	2518.7153	0.0015443536	2.1137457	1.7071825	10.111162	6.9462744e-06
183	183999	1448.2040824890137	1259.9115	0.0	1259.9115	1259.9115	486.0	263.59415	0.0	263.59415	263.59415	136.0	183.83014	51.924824	259.1332	-91.82187	20.064074	0.9747537	2.3307254	19.099796	-9.926706	-185.65337	0.19584318	0.0014662053	0.19896653	0.19303697	-0.041006256	1.021861	0.7574316	7.331518	1.0743737e-05	271.19443	15.521777	293.4274	217.74142	267.9524	14.406127	289.4969	215.96336	231.81483	13.950401	260.22498	169.76735	-36.137547	10.70097	-2.4146464	-68.20122	36.137547	10.70097	68.20122	2.4146464	-0.1342579	0.040031113	-0.010909522	-0.28659758	1420.4333	719.7621	4651.406	5.8305173	5.2750697	2.7543583	19.546305	0.02634264
184	184999	1457.3297238349915	1429.371	902.46716	2673.7646	561.6469	550.3333	2667.0808	0.0	2667.0808	2667.0808	1000.0	184.09813	51.37376	258.8314	-70.9469	30.15098	1.0075643	2.3802166	18.276222	-11.750104	-185.9752	0.19502756	0.00079452834	0.19723321	0.19354956	0.012477963	1.0225887	0.76636934	6.554679	2.3335218e-05	273.08487	32.59383	308.19388	94.2939	270.91577	31.32057	300.27112	90.86488	219.51402	26.48361	252.62471	52.53976	-51.401737	16.263664	11.388804	-92.06742	51.65797	15.430475	92.06742	0.72493213	-0.18921582	0.060033087	0.05455844	-0.42178148	2906.6455	1440.0951	8476.41	0.5255266	10.572849	4.9983096	29.421703	0.002402555
185	185999	1465.8884069919586	2285.2673	0.0	2285.2673	2285.2673	869.0	2600.3574	0.0	2600.3574	2600.3574	1000.0	184.05547	51.1584	257.48633	-70.77653	30.375757	1.0114183	2.365359	17.759447	-10.251376	-185.90854	0.19585091	0.0011604093	0.1981505	0.19423573	0.018623415	1.0242093	0.7656239	7.562636	2.771616e-06	199.89003	72.22635	275.81543	3.225185	200.89136	72.68863	276.92184	3.225185	230.84375	12.119717	256.0984	173.67252	29.952389	77.32605	240.36758	-91.91	60.993633	56.180428	240.36758	0.0040633036	0.791097	2.769687	24.036758	-0.34606948	6876.465	12134.731	57776.574	1.6510437e-05	162.98631	631.43866	5777.6577	7.699512e-08
186	186999	1475.5087871551514	2585.0786	0.0	2585.0786	2585.0786	1000.0	2523.9563	0.0	2523.9563	2523.9563	1000.0	184.35257	50.84034	256.37247	-82.71894	25.965612	0.99715	2.3704941	21.087866	-11.84791	-186.2065	0.1975397	0.0008547435	0.19910435	0.19576076	-0.004539016	1.0213251	0.759008	6.3165884	2.0451844e-06	256.48257	24.02555	290.89563	172.55133	261.5913	21.972439	292.38516	183.86127	225.90309	11.222989	255.47499	194.32465	-35.688236	18.45244	31.343443	-85.84481	37.828682	13.532688	85.84481	0.41688517	-0.13137992	0.07189873	0.16716228	-0.3064032	1614.1428	974.7931	7369.332	0.17379326	6.006301	3.4926934	26.303123	0.0007972287
187	187999	1485.133636713028	2657.9849	0.0	2657.9849	2657.9849	1000.0	2565.6838	0.0	2565.6838	2565.6838	1000.0	184.96783	49.95665	258.8448	-90.12854	28.918787	1.0064985	2.4270825	18.77309	-12.534696	-186.8481	0.19683014	0.0012165447	0.19929266	0.19462483	0.010629523	1.0285012	0.7670184	5.9503736	2.9802322e-06	277.63712	19.403198	307.29083	212.70456	278.1525	17.68724	309.23138	218.40186	223.36012	11.656427	250.67807	180.13339	-54.79239	19.367414	-4.9253407	-113.8741	54.79239	19.367414	113.8741	4.9253407	-0.19407552	0.061118145	-0.02243643	-0.387317	3377.303	2234.1118	12967.312	24.25898	11.810381	7.4455714	44.105377	0.110507056
188	188999	1494.7489235401154	2671.6956	0.0	2671.6956	2671.6956	1000.0	2669.988	0.0	2669.988	2669.988	1000.0	184.869	50.066525	256.39462	-69.27771	25.48511	1.028111	2.4332657	18.834538	-9.339692	-186.81996	0.20229691	0.0016117229	0.20446669	0.19855586	0.04519017	1.0315212	0.76635295	5.915415	6.2584877e-06	266.62244	17.411747	292.8253	204.76474	265.0982	15.746471	293.94043	210.46178	228.50946	10.007359	252.8606	202.39233	-36.58877	13.275566	2.8448825	-72.99059	36.648064	13.111005	72.99059	0.051593997	-0.13601902	0.046331774	0.01320563	-0.2579416	1514.9789	970.9536	5327.6265	0.0026619404	5.5879188	3.424897	18.82731	1.256426e-05
