Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	1139.371896982193	2022.3062	0.0	2022.3062	2022.3062	1000.0	3338.0813	0.0	3338.0813	3338.0813	1000.0	103.215965	45.762688	200.8597	26.42783	6.20621	3.007769	3.6191323	25.74145	-12.515971	-103.935234	0.08070682	0.0005577524	0.08159303	0.079671636	0.019731896	1.1713139	0.77157396	6.275254	3.993511e-06	310.652	15.810369	352.64578	242.38611	239.90895	18.59398	282.513	175.09897	176.237	11.679175	205.48224	126.41692	-63.67195	15.192555	-24.392746	-102.874084	63.67195	15.192555	102.874084	24.392746	-0.26326746	0.049132634	-0.11485324	-0.40389216	4284.93	1977.1062	10583.077	595.0061	17.474985	7.0302024	38.14781	2.801586
150	150999	1147.1362504959106	3039.5354	0.0	3039.5354	3039.5354	1000.0	3493.236	0.0	3493.236	3493.236	1000.0	104.09365	46.563675	202.93604	28.08408	6.310779	2.960021	3.5872433	24.23946	-12.227896	-104.7975	0.07988503	0.0007845188	0.08114369	0.07846324	-0.101127796	1.1676294	0.7690685	6.192333	3.7550926e-06	313.68445	19.264946	348.02396	233.38718	220.35872	25.575396	266.47406	131.76466	176.30727	14.026462	201.22589	126.65551	-44.05147	22.174465	12.27673	-94.88252	44.28742	21.699392	94.88252	0.3012458	-0.19247393	0.08503515	0.077659465	-0.39311418	2432.2385	2052.6956	9002.692	0.09074903	10.331693	8.081747	37.299664	0.00056281075
151	151999	1154.8917150497437	3036.3467	0.0	3036.3467	3036.3467	1000.0	3177.0974	0.0	3177.0974	3177.0974	1000.0	105.24823	47.38017	206.71997	22.869068	6.3336787	2.998579	3.5986536	27.915924	-11.44882	-105.97564	0.07782662	0.0004274049	0.07849584	0.076949716	-0.0035266571	1.1680241	0.773917	7.114282	2.9802322e-07	263.37076	82.73805	371.11365	111.85377	204.54074	79.3466	316.02826	64.11666	159.02568	46.71352	209.259	59.826363	-45.515045	47.318947	92.58235	-132.78021	53.598	37.92041	132.78021	0.031632986	-0.16746055	0.22238213	1.0081002	-0.4519802	4310.702	4331.9004	17630.584	0.0010006458	17.162817	16.341583	93.33228	5.574068e-06
152	152999	1162.6433255672455	3017.0662	0.0	3017.0662	3017.0662	1000.0	3471.9277	0.0	3471.9277	3471.9277	1000.0	106.50256	48.292847	206.08664	22.638443	6.624469	3.039631	3.6704907	28.037186	-10.161497	-107.21368	0.07963945	0.00042338367	0.0805484	0.078397274	0.10053758	1.17204	0.7732472	7.1844406	1.6391277e-06	320.5012	20.582064	360.4311	231.86009	240.69722	27.020325	285.4858	137.04431	181.98083	13.71249	204.45209	128.74979	-58.7164	23.08307	9.954285	-115.38571	58.846546	22.74923	115.38571	0.2904876	-0.23686527	0.08031437	0.060617726	-0.44991705	3980.4434	2650.6562	13313.862	0.08438305	15.727221	9.717521	49.900322	0.00054573704
153	153999	1170.4008722305298	2521.4377	0.0	2521.4377	2521.4377	1000.0	3376.6453	0.0	3376.6453	3376.6453	1000.0	107.198975	49.085953	210.5685	20.922815	6.7487955	2.994222	3.6514027	25.2277	-12.383985	-107.91676	0.079778925	0.0005116551	0.080777735	0.07901812	-0.014441887	1.1651431	0.77038443	6.185499	3.427267e-06	295.13226	13.805823	334.52673	241.52417	234.53578	20.023272	281.35614	171.98492	180.01508	12.170622	204.96378	123.59062	-54.52072	18.563063	-11.709053	-100.30748	54.52072	18.563063	100.30748	11.709053	-0.2287734	0.06525049	-0.05760627	-0.3991557	3317.0964	2091.128	10061.59	137.10193	13.654616	7.8768287	39.59229	0.6745149
154	154999	1178.1583380699158	3015.5872	0.0	3015.5872	3015.5872	1000.0	2606.3457	0.0	2606.3457	2606.3457	1000.0	108.11795	49.78815	210.82626	23.99687	6.8119	3.0308626	3.6991897	23.484943	-13.886286	-108.85672	0.080735214	0.0005440381	0.08168937	0.07973558	0.07772944	1.1703595	0.7757534	5.8038425	2.7418137e-06	319.91058	21.182861	364.97614	265.5989	239.2803	29.269157	298.5921	164.63893	186.19563	14.221855	207.05846	128.6945	-53.08466	27.316593	29.042284	-124.47864	53.84697	25.781414	124.47864	0.005521021	-0.21261029	0.09643231	0.17543252	-0.46394116	3564.1772	3047.1453	15494.931	3.0481673e-05	13.859816	10.793199	57.750763	1.8326948e-07
155	155999	1185.905918598175	3099.996	0.0	3099.996	3099.996	1000.0	3423.215	0.0	3423.215	3423.215	1000.0	109.28847	50.524803	209.83948	19.597275	6.933277	3.0391574	3.6784515	26.995584	-12.82867	-110.03272	0.083417386	0.0007557274	0.08429345	0.08168651	0.097766444	1.1757661	0.77701575	6.6482096	9.283423e-06	298.60126	27.661955	344.90466	232.06999	225.96176	30.854536	273.9484	154.98116	182.00787	15.087269	207.27534	126.20003	-43.95389	26.60801	27.674192	-89.64976	45.749428	23.386328	89.64976	0.1687378	-0.18275394	0.10826546	0.16746199	-0.36898112	2639.9304	1980.0967	8037.079	0.028472444	10.865351	7.725713	32.994534	0.00015379755
156	156999	1193.6757838726044	3032.135	0.0	3032.135	3032.135	1000.0	3461.3245	0.0	3461.3245	3461.3245	1000.0	110.51337	51.30656	209.48457	22.881136	6.9382606	2.9966912	3.6544302	27.94867	-11.1562395	-111.238144	0.083245404	0.00025761736	0.083754264	0.0827767	-0.008094937	1.1671188	0.7735899	7.653434	1.0494143e-05	311.86584	21.517395	347.04834	249.17508	235.29985	26.589802	275.46786	158.4913	187.14273	14.89811	218.03186	129.2904	-48.157104	23.19341	19.01049	-102.082115	48.645824	22.150059	102.082115	1.0369012	-0.19765775	0.0859813	0.108344845	-0.40564686	2857.0415	2104.8503	10420.758	1.0751641	11.472463	7.9235806	41.40929	0.005595998
157	157999	1201.430890083313	3130.6946	0.0	3130.6946	3130.6946	1000.0	3332.4858	0.0	3332.4858	3332.4858	1000.0	111.71948	52.063206	214.84348	18.587526	7.3051405	2.9816198	3.6756523	26.040985	-14.12385	-112.45955	0.082559235	0.00050878455	0.08376459	0.08180341	-0.04562051	1.1657326	0.77479494	7.8798847	4.827976e-06	312.28342	22.086985	362.551	246.26352	247.52199	25.783894	307.27338	175.02249	187.8185	13.846941	212.88342	130.2049	-59.70349	21.300287	-13.026436	-114.31443	59.70349	21.300287	114.31443	13.026436	-0.23634937	0.067194305	-0.06349405	-0.3938011	4018.2085	2702.7595	13067.789	169.68803	15.493878	9.077813	43.169525	0.83640504
158	158999	1209.1847021579742	3093.0503	0.0	3093.0503	3093.0503	1000.0	3310.994	0.0	3310.994	3310.994	1000.0	112.54558	52.751934	213.21497	17.066391	7.094568	3.0122337	3.6855571	32.686657	-12.285702	-113.29433	0.0826194	0.0005371641	0.083542325	0.08157546	0.030595094	1.1687794	0.7750365	7.078978	4.8801303e-07	310.37234	12.923229	335.82535	246.45364	263.06213	16.578596	294.51755	178.24182	187.5342	10.74231	211.2916	134.23126	-75.52795	12.373624	-38.25577	-112.91506	75.52795	12.373624	112.91506	38.25577	-0.2859297	0.036127698	-0.17019439	-0.39562184	5857.5776	1830.335	12749.8125	1463.5042	22.018757	6.071102	44.1311	6.878577
159	159999	1216.9462356567383	3026.0352	0.0	3026.0352	3026.0352	1000.0	3358.3381	0.0	3358.3381	3358.3381	1000.0	113.94391	53.497726	216.36885	17.3104	7.3243003	2.9814446	3.6572196	25.92038	-13.72568	-114.69401	0.0822749	0.00092309667	0.08386576	0.08082815	-0.046113025	1.1648325	0.7733184	6.901285	1.6376376e-05	328.00998	19.438986	367.58005	274.54413	244.04202	22.389395	300.16895	183.9268	192.7929	13.984381	221.34268	132.66962	-51.24913	19.14668	9.7991295	-123.476974	51.318394	18.960257	123.476974	1.1769513	-0.20608057	0.06646103	0.049031075	-0.47449303	2993.069	2056.9888	15246.563	1.3852143	11.80176	7.4186387	58.588966	0.0068076467
160	160999	1224.700641155243	3270.4832	0.0	3270.4832	3270.4832	1000.0	3457.8367	0.0	3457.8367	3457.8367	1000.0	114.84347	54.43241	219.16689	21.846437	7.11473	3.0482244	3.6899152	26.790228	-11.347005	-115.59003	0.08351076	0.0010040291	0.08544745	0.08216808	0.11991355	1.176215	0.77774584	7.572452	7.1525574e-06	270.87573	72.236015	347.29245	95.07617	200.21985	65.34935	294.65747	54.699398	174.01895	40.753582	215.45282	57.099735	-26.200897	40.101665	106.2885	-103.75788	38.499176	28.5034	106.2885	0.029338747	-0.074674845	0.23614886	1.1271976	-0.3764131	2294.6304	2522.546	11297.245	0.000860762	10.795422	14.833473	119.80815	4.4606495e-06
161	161999	1232.4537105560303	3091.61	0.0	3091.61	3091.61	1000.0	3509.8245	0.0	3509.8245	3509.8245	1000.0	115.78868	55.123413	221.11816	19.364195	7.2631965	3.0047498	3.692963	26.63547	-11.669103	-116.53431	0.08490157	0.00021188789	0.08528914	0.08454836	0.011777784	1.1721791	0.7767055	7.0700154	5.00679e-06	309.27512	20.625286	348.86496	220.80318	231.96706	27.366526	290.46317	134.86389	190.60439	15.698099	215.28357	133.05634	-41.36266	22.840452	3.487912	-95.76436	41.397278	22.777647	95.76436	0.73218536	-0.17152655	0.08063095	0.025862457	-0.34395418	2232.556	2184.1099	9170.812	0.5360954	8.900555	7.9427586	32.037914	0.0026089635
162	162999	1240.2390203475952	3313.0964	0.0	3313.0964	3313.0964	1000.0	3256.7114	0.0	3256.7114	3256.7114	1000.0	116.99223	55.799862	220.08308	13.926988	7.3500695	3.0061703	3.6819289	26.946297	-11.314777	-117.73994	0.08472943	0.0005077521	0.08540625	0.0837218	0.0153011605	1.1698812	0.77556646	8.462647	5.0216913e-06	315.87714	18.575106	367.75803	253.38383	221.93164	23.490726	281.05945	150.09639	192.3435	14.670359	216.87854	139.86934	-29.588127	22.092154	29.285925	-84.0397	31.477047	19.305855	84.0397	0.07934621	-0.12634955	0.09208377	0.1687574	-0.3585745	1363.5205	1386.1584	7062.6724	0.0062958207	5.7464643	5.5038686	30.134497	3.1380023e-05
163	163999	1247.9900295734406	3254.009	0.0	3254.009	3254.009	1000.0	3720.782	0.0	3720.782	3720.782	1000.0	117.695335	56.52753	224.33867	16.001684	7.5436854	3.0332153	3.672192	25.219692	-12.0166855	-118.45547	0.08651984	0.0005409964	0.08761319	0.08525214	0.08154013	1.1706305	0.7723442	7.3736696	1.7464161e-05	348.0135	16.876194	374.95493	263.26404	250.24786	19.436766	288.3988	168.00276	198.64754	15.514403	231.77101	140.03976	-51.600304	16.232988	-12.699803	-93.29199	51.600304	16.232988	93.29199	12.699803	-0.20429382	0.057103086	-0.05850502	-0.3806999	2926.101	1689.1855	8703.3955	161.285	11.438527	6.1237707	35.51625	0.7448022
164	164999	1255.7512681484222	3372.8513	0.0	3372.8513	3372.8513	1000.0	3540.7268	0.0	3540.7268	3540.7268	1000.0	118.931366	57.27977	225.3353	15.862964	7.5640264	2.9844553	3.714733	25.200209	-12.092862	-119.69116	0.087440096	0.00091114594	0.08911101	0.08629449	-0.037830897	1.1697327	0.7751717	6.660608	9.596348e-06	331.72452	21.754276	372.89993	249.34387	247.56526	29.922968	302.72028	151.16336	196.893	14.763967	227.636	140.79614	-50.67228	24.098495	6.387758	-105.01731	50.71315	24.012367	105.01731	0.3449131	-0.19721197	0.07874843	0.03151763	-0.36416098	3148.4175	2523.1648	11028.637	0.11896504	11.857117	8.653551	37.82577	0.00059607805
165	165999	1263.5151762962341	3228.3643	0.0	3228.3643	3228.3643	1000.0	3579.7742	0.0	3579.7742	3579.7742	1000.0	120.38171	58.11621	225.38861	16.42209	7.6483593	3.0070233	3.7025163	28.145237	-13.439659	-121.14462	0.086744964	0.0004820888	0.087510556	0.08566114	0.017286189	1.1691778	0.7758699	9.103644	4.61936e-07	344.9103	20.93308	383.7528	275.24362	269.3671	25.639126	320.80936	203.86397	202.48448	14.270318	229.38303	143.94104	-66.8826	22.463913	-3.9536264	-115.878075	66.8826	22.463913	115.878075	3.9536264	-0.243711	0.06936587	-0.01862989	-0.4274388	4977.9087	2908.884	13427.729	15.631162	17.813251	9.429984	46.636593	0.07365563
166	166999	1271.2723228931427	3128.5532	0.0	3128.5532	3128.5532	1000.0	3485.0005	0.0	3485.0005	3485.0005	1000.0	121.177605	58.769196	228.09436	11.872027	7.757822	3.007344	3.7171493	27.243773	-11.153704	-121.941284	0.086336136	0.00038741773	0.08711933	0.085578345	0.01805143	1.1681757	0.7776358	6.800043	5.736947e-06	330.25433	12.049877	350.55353	278.41592	265.25742	17.45761	292.85632	209.31657	201.199	14.563336	223.31012	125.34837	-64.05841	17.298672	-13.678696	-105.790146	64.05841	17.298672	105.790146	13.678696	-0.23970322	0.06028042	-0.06318234	-0.40803376	4402.723	2052.7986	11191.556	187.10672	16.365679	7.4493585	41.99614	0.86425203
167	167999	1279.0332148075104	3436.342	0.0	3436.342	3436.342	1000.0	3549.05	0.0	3549.05	3549.05	1000.0	123.01587	59.565697	230.9488	16.320412	7.6740246	3.0257568	3.6991923	28.413576	-11.458375	-123.77483	0.08781729	0.00033803316	0.08851874	0.087056756	0.06279976	1.1715376	0.7784459	7.949485	1.2516975e-05	343.28763	15.91389	374.89203	274.16394	269.70483	17.23245	302.3428	194.669	204.87723	12.464435	232.29013	143.67175	-64.82756	12.08621	-34.577564	-104.41566	64.82756	12.08621	104.41566	34.577564	-0.23938225	0.036672898	-0.14210129	-0.40966785	4348.6895	1581.58	10902.63	1195.6079	15.937074	5.2433496	42.775738	4.9135165
168	168999	1286.7867307662964	3379.298	0.0	3379.298	3379.298	1000.0	3712.74	0.0	3712.74	3712.74	1000.0	123.91852	60.300674	232.12979	13.442157	7.5417094	2.9936976	3.6695578	29.25456	-11.396016	-124.68897	0.088468	0.00016891894	0.088920765	0.088088244	-0.0151985185	1.1684772	0.77211523	6.3635397	2.1457672e-06	331.49893	23.826134	373.32956	272.13373	259.73355	32.61594	315.36868	185.21274	204.64238	13.803572	233.95468	147.60136	-55.091145	28.724155	14.91838	-114.12444	55.47861	27.968462	114.12444	0.9328127	-0.20282352	0.089763254	0.072284944	-0.40475556	3860.1113	3300.292	13024.388	0.8701395	13.702628	10.665511	44.20921	0.004353934
169	169999	1294.5451939105988	3376.0369	0.0	3376.0369	3376.0369	1000.0	3670.741	0.0	3670.741	3670.741	1000.0	124.87427	61.00137	233.49971	14.20088	7.9439025	3.0101893	3.7000475	23.631695	-10.746082	-125.63323	0.08808963	0.0006684144	0.08916401	0.08695237	0.024851583	1.1686195	0.7739638	6.1379056	2.3841858e-06	342.1865	22.554644	377.4812	256.07367	254.42163	23.983578	298.02377	166.73936	206.59203	16.23948	237.84247	145.88377	-47.829617	19.593533	-5.396012	-99.77106	47.829617	19.593533	99.77106	5.396012	-0.18418318	0.06671757	-0.026084477	-0.35581005	2671.5786	1890.0262	9954.265	29.116945	10.090088	6.7048917	35.499546	0.15821095
170	170999	1302.3028209209442	3224.8508	0.0	3224.8508	3224.8508	1000.0	3549.6733	0.0	3549.6733	3549.6733	1000.0	126.05239	61.788986	233.12529	8.793079	8.03963	3.0262125	3.7378962	29.412245	-10.940388	-126.81656	0.08851916	0.0004962077	0.0901153	0.08778161	0.06341007	1.1698581	0.77664185	8.311741	9.536743e-07	322.54556	14.249035	352.68808	258.25354	244.56836	22.35175	288.96255	169.46707	206.38092	13.419691	229.10938	146.58667	-38.18744	21.18425	24.977482	-85.46331	39.30868	19.02315	85.46331	0.21313608	-0.15070848	0.08029744	0.13514401	-0.35055408	1907.0529	1567.2848	7303.9775	0.04542699	7.4362807	5.832821	28.710854	0.00021191295
171	171999	1310.052660703659	3267.1975	0.0	3267.1975	3267.1975	1000.0	3584.6113	0.0	3584.6113	3584.6113	1000.0	126.89803	62.342834	234.29851	14.215439	7.785038	3.0024521	3.764247	23.919765	-11.6469	-127.683716	0.08991977	0.00038443212	0.0906777	0.089149706	0.0060035745	1.1706837	0.7785402	6.8323507	5.9604645e-08	324.12378	15.27615	359.48206	264.7644	254.54411	17.459612	295.23932	190.02188	205.53336	13.778056	228.91486	150.57309	-49.01074	14.27883	-12.730415	-92.71644	49.01074	14.27883	92.71644	12.730415	-0.19100791	0.049521897	-0.053765576	-0.329411	2605.9368	1417.929	8596.339	162.06349	10.049201	5.104145	30.24338	0.68445814
172	172999	1317.816944360733	3064.5374	0.0	3064.5374	3064.5374	1000.0	3662.0366	0.0	3662.0366	3662.0366	1000.0	128.30093	63.127663	236.69308	9.419965	8.128494	3.0044124	3.721396	29.665777	-12.8567505	-129.08023	0.09037839	0.00018733248	0.090915546	0.08992892	0.010693461	1.1670218	0.77757	7.5596786	3.437698e-05	339.0681	22.4467	372.7346	271.52768	271.10565	23.937649	303.3673	197.8192	211.69183	12.847133	232.94583	148.20265	-59.413834	19.058786	8.23338	-86.76737	59.553577	18.617525	86.76737	0.1766208	-0.21509649	0.06312212	0.040438466	-0.3016322	3893.2405	1761.4662	7528.5767	0.031194907	13.955397	5.910517	25.875347	0.00014251022
173	173999	1325.5704600811005	3148.5242	0.0	3148.5242	3148.5242	1000.0	3638.7976	0.0	3638.7976	3638.7976	1000.0	129.30016	63.954094	236.61876	7.024714	7.932032	3.0139384	3.6978607	26.882025	-12.772112	-130.06468	0.09072317	0.00048604692	0.09152954	0.08977872	0.033521585	1.1721961	0.77942944	7.694427	3.5762787e-07	354.35208	17.008698	382.0715	272.0695	274.12393	18.933092	309.44604	189.88568	213.86726	14.137139	237.29996	151.54825	-60.256687	14.842383	-22.608316	-111.6191	60.256687	14.842383	111.6191	22.608316	-0.21829471	0.046964966	-0.09068336	-0.41325665	3851.1648	1733.1947	12458.825	511.136	13.827286	5.863225	46.12734	2.050198
174	174999	1333.3222286701202	3262.1025	0.0	3262.1025	3262.1025	1000.0	3377.0288	0.0	3377.0288	3377.0288	1000.0	130.07133	64.51244	238.77194	10.221613	8.045499	2.9979718	3.787183	27.536518	-11.24899	-130.83632	0.091130234	0.00024342792	0.09157643	0.090480685	-0.0047714673	1.1687752	0.77877605	9.936014	6.2584877e-06	322.01215	25.64577	370.51562	251.37451	239.05984	27.08412	291.70767	171.34808	208.59344	17.283852	238.42258	151.3557	-30.466408	24.465721	39.072132	-81.65412	34.086388	19.10214	81.65412	0.012313232	-0.11934446	0.10081618	0.2182681	-0.33832082	1526.7738	1321.0555	6667.396	0.00015161566	6.070022	4.9957476	26.823296	6.6051547e-07
175	175999	1341.0768978595734	3323.567	0.0	3323.567	3323.567	1000.0	3784.735	0.0	3784.735	3784.735	1000.0	131.09969	65.18442	242.24768	4.871472	7.9292774	3.0152652	3.7528555	28.868277	-10.980371	-131.8838	0.09222333	0.00063830207	0.0933004	0.091160744	0.03659394	1.1708977	0.7752846	7.8895216	3.2782555e-06	330.00223	24.429998	379.20294	280.97165	250.92038	29.087177	308.031	193.07832	212.7925	14.698367	237.55829	156.0918	-38.1279	26.819902	20.409195	-87.721085	39.849285	24.188389	87.721085	0.061253186	-0.1428728	0.09754182	0.10306925	-0.32858878	2173.0437	2011.8022	7694.9883	0.003751953	8.032961	7.0481925	28.786179	1.7277433e-05
176	176999	1348.8324027061462	3458.6543	0.0	3458.6543	3458.6543	1000.0	3490.0952	0.0	3490.0952	3490.0952	1000.0	131.94475	65.755516	244.25972	16.894024	8.138663	3.0128524	3.700923	25.737795	-11.963113	-132.71634	0.09154937	0.0006299999	0.09294978	0.09071805	0.030707741	1.1691558	0.7759519	7.1381116	1.5318394e-05	332.96033	14.217799	367.9455	278.77283	253.7831	16.755909	288.81308	193.02267	213.5532	14.762653	237.50435	153.44266	-40.229897	14.8131275	8.216758	-81.88152	40.3316	14.533946	81.88152	0.12890975	-0.1570434	0.055103563	0.037915718	-0.33688727	1837.8732	1113.4022	6704.584	0.016617723	7.118431	4.1733665	27.584843	7.265956e-05
177	177999	1356.5944683551788	3453.746	0.0	3453.746	3453.746	1000.0	3526.021	0.0	3526.021	3526.021	1000.0	133.44887	66.51183	244.65001	3.5365632	8.029517	3.011326	3.6962512	27.994228	-12.058168	-134.22221	0.093933634	0.0005258518	0.0947793	0.09285684	0.02698057	1.170162	0.7725721	8.394754	1.5497208e-06	341.4372	16.212067	380.6469	280.70547	264.58472	18.847258	300.7534	193.83821	217.31609	13.500587	240.34543	157.17093	-47.268604	17.952454	21.08698	-87.26394	47.894386	16.209242	87.26394	1.9095021	-0.17580174	0.06416859	0.097944364	-0.327785	2556.6116	1474.9454	7614.995	3.6461985	9.444111	5.2208357	28.524971	0.015709082
178	178999	1364.354075908661	3276.3164	0.0	3276.3164	3276.3164	1000.0	3746.9807	0.0	3746.9807	3746.9807	1000.0	134.81393	67.12221	246.02242	7.6401134	8.273842	3.0160308	3.733954	24.703226	-12.391806	-135.586	0.09304645	0.0006670414	0.09446808	0.091851465	0.038047664	1.1714771	0.77726364	7.255525	8.6426735e-07	326.23618	12.706692	360.15015	265.03558	248.74869	14.79903	290.5683	189.28236	213.77417	13.987552	237.37946	157.84305	-34.97453	13.793693	2.5465744	-76.75375	34.97938	13.781381	76.75375	0.0012384476	-0.13945742	0.051587604	0.010966817	-0.2969872	1413.4835	1094.4855	5891.138	1.5337524e-06	5.577898	4.1433024	22.794882	6.5917347e-09
179	179999	1372.1107552051544	3399.5876	0.0	3399.5876	3399.5876	1000.0	3866.873	0.0	3866.873	3866.873	1000.0	136.28902	67.77034	244.81236	2.0507874	8.418873	2.9747972	3.738305	26.048544	-15.615402	-137.08075	0.09332538	0.00066198973	0.094619334	0.09216988	-0.059574377	1.16554	0.7765055	6.828202	8.940697e-08	346.94928	20.435047	375.29187	247.50906	271.02762	23.006212	307.11502	168.22575	216.7605	15.988598	246.6101	156.6323	-54.26715	16.166979	-1.3792454	-107.382195	54.26715	16.166979	107.382195	1.3792454	-0.19769105	0.05136096	-0.007876875	-0.39712656	3206.2947	1776.8854	11530.936	1.9023179	11.539937	6.06015	42.644318	0.010864143
180	180999	1379.8981697559357	3234.0203	0.0	3234.0203	3234.0203	1000.0	3559.9143	0.0	3559.9143	3559.9143	1000.0	137.14146	68.47848	248.25742	4.0984006	8.035286	3.0370054	3.7368438	32.71248	-12.465848	-137.92154	0.09380941	0.00064477604	0.09519523	0.09279803	0.08757869	1.1716117	0.7740631	7.709234	1.2516975e-06	329.2977	23.233158	373.94785	271.28503	260.79922	28.325253	319.07233	191.46202	218.39087	13.943042	242.56607	157.70114	-42.408375	25.87212	28.288359	-112.28725	43.452328	24.07763	112.28725	0.044074178	-0.15489005	0.08821631	0.13983694	-0.37776113	2467.837	2203.692	12608.425	0.0019425332	8.821909	7.416868	42.417755	9.745816e-06
181	181999	1387.663754940033	3409.887	0.0	3409.887	3409.887	1000.0	3520.6575	0.0	3520.6575	3520.6575	1000.0	138.2976	69.03903	249.3532	10.396842	8.089768	2.9807653	3.7352917	27.8978	-12.442553	-139.07533	0.09433157	0.0003139551	0.09513167	0.09376493	-0.045239076	1.1678551	0.7744904	6.3914876	3.0174851e-06	344.36023	15.070984	380.06	276.37964	260.33313	16.678564	297.99417	191.07605	223.03702	13.2223425	245.31598	161.18433	-37.296093	14.481339	5.8535542	-78.32602	37.34711	14.349254	78.32602	0.13919209	-0.14152612	0.051983956	0.025403554	-0.30516165	1600.7076	1012.6527	6134.966	0.01937444	6.020264	3.6466358	23.902098	8.489257e-05
182	182999	1395.4481410980225	3422.8967	0.0	3422.8967	3422.8967	1000.0	3349.034	0.0	3349.034	3349.034	1000.0	139.57425	69.49846	251.68973	7.7493753	8.181913	3.010173	3.7409058	30.04496	-12.7908325	-140.35066	0.094146796	0.00036988824	0.09484289	0.09341452	0.024110336	1.1698898	0.7757962	7.56955	1.0102987e-05	354.97052	17.476465	386.38217	279.285	264.1555	20.324638	309.54303	183.17639	224.73485	15.376142	249.4856	161.58694	-39.420647	17.854939	8.724341	-109.8274	39.537243	17.59524	109.8274	0.40979147	-0.14654858	0.06132632	0.038410433	-0.38368073	1872.7861	1496.0918	12062.057	0.16792905	6.857511	5.2163806	42.138657	0.0007535544
183	183999	1403.220808506012	3484.4087	0.0	3484.4087	3484.4087	1000.0	3754.4055	0.0	3754.4055	3754.4055	1000.0	140.40535	70.19334	252.30037	6.9784584	8.435559	2.961206	3.7794082	31.046486	-13.510035	-141.15904	0.09412656	0.0009052828	0.09539257	0.09233629	-0.09181728	1.1657724	0.7763145	6.702958	2.30968e-06	369.0022	20.467443	406.31482	283.94797	287.4877	23.912132	329.7165	194.06653	228.27333	15.450814	254.09558	162.0552	-59.214355	20.301874	-12.151539	-101.36102	59.214355	20.301874	101.36102	12.151539	-0.20288493	0.060354475	-0.04793616	-0.33575243	3918.5063	2334.0522	10274.058	147.65988	13.208553	7.2836375	31.671728	0.58249813
184	184999	1410.9986789226532	3503.4905	0.0	3503.4905	3503.4905	1000.0	3601.4868	0.0	3601.4868	3601.4868	1000.0	141.42004	70.89284	253.91399	0.2672326	8.45129	3.0594053	3.8094418	28.246464	-11.088002	-142.19624	0.09457999	0.0015990908	0.09679603	0.09238355	0.1405669	1.175099	0.7801765	7.4081364	3.784895e-06	349.38254	14.30423	377.5582	270.89374	271.77896	17.145071	308.8665	186.31586	225.36554	14.248275	250.13187	163.39053	-46.41343	13.594468	-12.208257	-89.052414	46.41343	13.594468	89.052414	12.208257	-0.16962935	0.044865206	-0.048985396	-0.31040204	2339.016	1301.5472	7930.3325	149.04155	8.467423	4.4085565	26.337082	0.59802634
185	185999	1418.7576143741608	3335.5776	0.0	3335.5776	3335.5776	1000.0	3818.3496	0.0	3818.3496	3818.3496	1000.0	143.07013	71.46502	255.95229	2.2243695	8.5118885	2.9985473	3.8135228	29.253119	-13.26619	-143.84703	0.09522996	0.00035114208	0.09600583	0.094666	-0.003283081	1.166449	0.77832615	8.07272	1.0430813e-07	358.31042	28.606407	409.72433	299.29	275.16864	35.256805	335.38525	204.78773	227.30878	15.420323	255.72592	165.85211	-47.859844	30.336018	28.463387	-104.551315	49.02642	28.412127	104.551315	0.11368085	-0.16352263	0.09745913	0.1360327	-0.32025078	3210.8389	2739.4	10930.978	0.012923335	10.739452	8.55224	33.34713	5.8479705e-05
186	186999	1426.5202541351318	3501.0657	0.0	3501.0657	3501.0657	1000.0	3800.4932	0.0	3800.4932	3800.4932	1000.0	143.99997	71.967026	261.48486	-4.4579496	8.601844	3.0352554	3.8405669	27.185673	-10.787253	-144.7562	0.09750424	0.0006551846	0.09832684	0.09571989	0.08245607	1.1743983	0.7812607	7.1888213	6.556511e-06	366.14844	24.340124	402.2888	269.53018	287.0203	27.854166	331.68948	182.4825	227.52313	18.75532	255.0903	158.15851	-59.497173	19.230412	-8.180746	-104.83186	59.497173	19.230412	104.83186	8.180746	-0.20409949	0.057575066	-0.041490387	-0.33995765	3909.7222	2105.0564	10989.72	66.92461	13.216395	6.6402445	35.638393	0.33942235
