Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
78	78999	537.6274652481079	9.40584	4.307735	25.078484	5.1906104	37.26923	8.7076645	0.0	8.7076645	8.7076645	39.0	-0.16424733	0.53480977	1.9536142	-2.2980235	0.008952438	0.9791095	1.9436347	18.090614	-11.887202	0.12046933	0.0035556864	2.6264455e-05	0.003596539	0.003486633	-0.11790177	0.7241658	0.57032466	5.9280467	1.3411045e-06	12.230381	14.060442	53.399715	-5.1730323	10.272872	13.634752	48.24582	-7.5195985	-0.13227588	0.48579141	0.6658529	-1.3142612	-10.4051485	13.347597	6.8166246	-47.637196	11.373892	12.53236	47.637196	0.0010057655	-0.4882219	0.506195	0.68166244	-1.0721371	286.42545	505.17688	2269.3025	1.0115642e-06	10.42427	12.976514	47.03625	1.01156424e-07
79	79999	544.8177073001862	9.239521	2.8063576	17.346151	6.6521983	37.333332	7.428475	0.0	7.428475	7.428475	35.0	-0.17597383	0.53484464	1.9840891	-2.412386	0.009138617	0.9981606	2.0060945	16.140165	-9.99789	0.13247727	0.0034562356	2.029462e-05	0.0034859315	0.003422037	-0.010301968	0.7438522	0.58594424	6.476515	1.1366792e-06	0.58018154	5.1192217	20.564867	-5.7282405	-1.8443515	4.9136877	17.645485	-9.370398	-0.3429303	0.6463723	0.66457707	-1.4322262	1.5014212	4.530085	8.5577965	-16.999552	3.8508675	2.8189988	16.999552	0.001412155	0.15652731	0.43369445	0.8557796	-1.0035622	22.775934	30.350061	288.98477	1.9941817e-06	2.1871312	2.533361	16.377264	1.9941817e-07
80	80999	552.0043351650238	9.500328	5.509845	28.395771	6.825691	37.185184	6.2984204	0.0	6.2984204	6.2984204	34.0	-0.17625803	0.54458225	2.0562527	-2.2464316	0.009353739	0.98570246	1.9745947	15.828783	-9.069861	0.13270706	0.003471817	2.617674e-05	0.0035123476	0.003413756	-0.080970414	0.7626298	0.5942709	7.0476055	2.0451844e-05	-1.460856	3.6649315	10.769953	-5.638132	-3.1992464	3.5474565	8.020287	-8.502672	-0.34727243	0.68290716	0.71665955	-1.3108386	2.8519738	3.1002495	7.788249	-7.3543487	3.6507668	2.1017144	7.788249	0.008265084	0.28519738	0.31002498	0.77882487	-0.7354349	17.745304	15.477891	60.65682	6.831161e-05	1.7745302	1.5477892	6.065682	6.8311606e-06
81	81999	559.2383232116699	9.237321	3.2359562	18.903082	6.573876	37.296295	39.48032	0.0	39.48032	39.48032	69.0	-0.17405088	0.54610485	2.3922386	-2.2991917	0.009078519	0.9879155	1.9858978	16.805744	-9.98386	0.13119043	0.0034091389	1.6094667e-05	0.0034338206	0.003363904	-0.06861914	0.749664	0.5844064	7.044221	7.1823597e-06	17.981892	12.212355	47.86085	-2.944363	15.962342	12.097413	44.095493	-4.271289	0.006081981	0.35265583	0.66559905	-1.0659926	-15.956262	11.964341	3.603631	-43.476185	16.067854	11.81405	43.476185	0.0068985834	-0.7632072	0.3593003	0.3603631	-1.0358636	397.74768	454.53885	1890.1786	4.759045e-05	15.402795	12.354297	42.865574	4.759045e-06
82	82999	566.431396484375	14.058891	8.958925	42.496616	6.7925897	42.95652	7.084877	0.0	7.084877	7.084877	34.0	-0.1785202	0.5489215	1.9782177	-2.3979855	0.008855288	0.9736636	1.9389728	19.64473	-11.072769	0.13669384	0.0033432387	3.2016877e-05	0.0033975102	0.0032750466	-0.15018424	0.7295804	0.57507825	7.331622	2.4288893e-06	-0.06773827	5.1076794	21.36686	-5.919585	-1.8210111	4.8948097	16.378172	-8.708438	-0.33577663	0.64402235	0.67102325	-1.3443955	1.4852344	4.4973764	8.028238	-15.7475395	3.9392822	2.6295192	15.7475395	3.0107842e-05	0.15647784	0.42622918	0.80282384	-1.0003114	22.432316	29.799187	247.985	9.0648217e-10	2.1376154	2.460311	15.14119	9.064821e-11
83	83999	573.623613357544	11.077958	6.6199355	33.853416	6.5898943	39.28	6.9717116	0.0	6.9717116	6.9717116	35.0	-0.17262623	0.54164654	1.8833761	-2.2814357	0.008754379	1.0250313	1.9462795	17.853144	-10.359974	0.13104324	0.0033492404	4.04691e-05	0.003405698	0.0032608104	0.14302084	0.71742326	0.5674532	8.654731	3.9339066e-06	2.1540549	8.604666	36.624985	-5.6951365	0.6842465	8.632833	32.783367	-8.870983	-0.29728433	0.6283179	0.6826564	-1.3936713	-0.9815308	8.309904	8.207848	-32.12617	5.420199	6.3749	32.12617	0.0060387114	0.026952004	0.51135963	0.82078475	-1.008524	70.01791	177.57245	1032.091	3.6466037e-05	3.860757	6.646414	31.48215	3.6466038e-06
84	84999	580.8514888286591	13.882996	12.213795	63.92706	7.048859	42.166668	8.092182	0.0	8.092182	8.092182	36.0	-0.18756735	0.5480609	2.1735759	-2.3038604	0.008781812	1.015901	1.9619366	18.27426	-11.697132	0.14610417	0.0034194037	3.2727403e-05	0.0034824163	0.0033589865	0.090532094	0.74223167	0.58192474	6.5142746	2.0563602e-06	3.314013	6.960609	31.008017	-5.0797715	1.0026485	6.6730247	28.744349	-7.628555	-0.3020795	0.59834975	0.67878413	-1.3870823	-1.304728	6.372267	6.988232	-28.097433	4.6542387	4.543805	28.097433	0.007451737	-0.07371703	0.49197447	0.6988232	-1.0207437	42.308098	101.17946	789.46576	5.5528384e-05	3.0368118	4.75704	27.465078	5.552838e-06
85	85999	588.050549030304	9.551635	4.3899355	24.821299	6.7179885	37.51852	7.4879017	0.0	7.4879017	7.4879017	36.0	-0.18089679	0.5505057	1.7956451	-2.4193246	0.008790087	1.0396284	1.9887644	15.800776	-10.929916	0.13816038	0.0034426409	5.5722394e-05	0.0035679294	0.0033793866	0.22428271	0.76236254	0.5916953	5.827695	7.517636e-06	-0.3043048	4.142686	14.357426	-5.1663003	-2.4078646	3.929576	11.211734	-8.689817	-0.3720133	0.6610658	0.6754106	-1.3514421	2.0358515	3.554859	7.8953514	-10.569481	3.5251722	2.0868342	10.569481	0.0017144667	0.20395048	0.35425836	0.78953516	-0.94330096	16.781715	16.141125	111.71392	2.9393962e-06	1.6743897	1.593904	9.964018	2.9393962e-07
86	86999	595.2770698070526	13.898797	10.0031395	47.15566	7.23879	42.375	8.286414	0.0	8.286414	8.286414	36.0	-0.17878117	0.5541402	1.7472831	-2.3206277	0.008733442	0.9937942	1.8920101	15.822154	-9.399375	0.13822024	0.0035600376	1.6119086e-05	0.0035893791	0.0035316641	-0.034897286	0.71696144	0.5606283	6.847613	4.976988e-06	6.392033	8.5375395	33.839935	-5.4993014	4.2116017	8.801002	32.683964	-8.960351	-0.22352101	0.53566927	0.67276335	-1.4060851	-4.4351225	8.545431	8.31715	-32.046093	7.157704	6.4390974	32.046093	0.00832057	-0.2780927	0.5909977	0.83171505	-1.0720046	92.69471	154.473	1026.952	6.9231886e-05	5.9121714	7.0105715	31.420671	6.9231883e-06
87	87999	602.474555015564	13.353179	8.640366	38.941883	7.400773	41.708332	7.665227	0.0	7.665227	7.665227	37.0	-0.17756324	0.5526135	1.9542114	-2.4021277	0.008394178	1.0318015	1.8994626	16.887604	-9.359856	0.13687377	0.0036380428	5.222643e-05	0.0037124043	0.0035449136	0.17891982	0.6946749	0.5597253	7.1382217	5.3048134e-06	-0.9498593	3.7989042	9.461995	-5.1867394	-3.2378447	3.4463995	7.310538	-7.9397063	-0.33482516	0.667943	0.70119613	-1.3039637	2.9030197	3.0116975	7.364926	-6.668651	3.6681874	2.0105343	7.364926	0.022316834	0.29030198	0.30116975	0.7364926	-0.6668651	17.497847	14.617768	54.242134	0.00049804104	1.7497846	1.4617769	5.4242134	4.9804104e-05
88	88999	609.6862728595734	9.166555	2.824909	20.693445	6.962344	37.46154	7.9900103	0.0	7.9900103	7.9900103	35.0	-0.18446371	0.55401635	1.6786638	-2.5069406	0.009114982	1.00709	1.9173954	16.31376	-9.822092	0.14306922	0.0037169883	1.7644546e-05	0.0037514986	0.0036820373	0.03981868	0.746964	0.577148	6.975191	9.790063e-06	-1.1028755	3.7556865	10.51226	-5.325341	-3.5587456	3.4294875	8.3033905	-9.023452	-0.37473154	0.68506444	0.69124126	-1.409806	3.184014	3.0509765	8.50354	-7.6574516	3.791287	2.2522311	8.50354	6.4058106e-05	0.31840137	0.30509764	0.850354	-0.76574516	19.446404	17.591269	72.310196	4.103441e-09	1.9446403	1.7591269	7.2310195	4.1034412e-10
89	89999	616.8929493427277	8.565942	1.8010209	15.985438	7.306995	37.0	7.8232937	0.0	7.8232937	7.8232937	35.0	-0.17713064	0.5601931	1.9006822	-2.402215	0.009002671	0.98135096	1.8771554	16.772423	-8.713594	0.13588166	0.0037272654	3.0304172e-05	0.0037617807	0.0036319287	-0.10445097	0.7227753	0.56552917	5.5043273	1.0728836e-06	-0.85262364	3.9608788	14.642369	-5.1004596	-2.8003871	3.7892597	11.271964	-8.114132	-0.3351855	0.6674205	0.70513153	-1.392745	2.4652014	3.369612	7.4624786	-10.602156	3.56162	2.1786158	10.602156	0.010941118	0.24674988	0.33612025	0.7462479	-0.94057745	17.431505	16.620495	112.4057	0.00011970807	1.7407805	1.6499646	9.972149	1.19708075e-05
90	90999	624.1107296943665	9.501403	3.775428	24.285837	6.983047	37.592594	7.7940845	0.0	7.7940845	7.7940845	35.0	-0.17606562	0.5589616	1.7914743	-2.475755	0.008370547	1.0546736	1.9034617	17.729595	-8.674834	0.13547213	0.0037818165	7.795268e-05	0.0038702074	0.0036314733	0.30566132	0.7313923	0.5768371	6.977481	2.2053719e-06	-1.1441184	4.22805	16.721724	-6.035686	-3.906647	4.0142546	13.159677	-10.147777	-0.35901862	0.6876227	0.668234	-1.3985684	3.5476286	3.650442	9.556425	-12.534241	4.3191576	2.6937468	12.534241	0.008266605	0.35584202	0.36071715	0.9428427	-0.95247334	25.911394	24.715853	157.1072	6.833676e-05	2.57812	2.420242	11.93853	6.8336763e-06
91	91999	631.30894780159	9.395235	3.3255548	20.578411	7.2509174	37.62963	7.790553	0.0	7.790553	7.790553	35.0	-0.17834318	0.5598858	2.23921	-2.364547	0.008454734	0.9707381	1.8707598	17.389503	-10.2413025	0.13913693	0.0038238454	3.2917564e-05	0.003875842	0.0037300438	-0.16298994	0.7021175	0.5617155	6.1756077	3.33786e-06	-1.2465591	4.027665	11.220181	-5.710377	-3.4482498	3.7303646	8.225563	-9.168318	-0.38564768	0.69047666	0.660739	-1.422738	3.062602	3.2836816	8.563418	-7.622756	3.9104211	2.206967	8.563418	0.0009614609	0.3062602	0.32836816	0.8563418	-0.7622756	20.162098	17.26755	73.33213	9.24407e-07	2.0162098	1.726755	7.333213	9.24407e-08
92	92999	638.5079946517944	8.510621	1.5856564	14.289153	6.8316445	36.62963	7.3979254	0.0	7.3979254	7.3979254	35.0	-0.18105651	0.55939025	1.7424761	-2.3927178	0.008438564	0.98898137	1.889831	16.90157	-9.024327	0.1419321	0.003722594	2.1450793e-05	0.003768461	0.0036752087	-0.06154509	0.7056807	0.56256276	6.370792	2.0191073e-06	-1.3885015	3.7723396	8.724442	-5.3941884	-3.5739	3.535553	6.5065694	-8.832207	-0.3468129	0.6962385	0.6969072	-1.3520455	3.227087	3.1275196	8.26491	-5.844052	3.8878982	2.253823	8.26491	0.016199265	0.3227087	0.31275198	0.82649094	-0.5844052	20.19547	17.706366	68.30872	0.00026241617	2.019547	1.7706364	6.8308725	2.6241616e-05
93	93999	645.6922378540039	9.092277	6.476593	41.972336	6.8317018	36.962963	6.860366	0.0	6.860366	6.860366	34.0	-0.18558687	0.5556658	1.7912215	-2.4185812	0.008450523	0.9574872	1.8515832	19.476145	-9.527588	0.14909613	0.0035995666	6.378389e-05	0.0037113	0.003509227	-0.2390371	0.69947064	0.5557551	6.9294453	8.009374e-06	-1.5992529	3.736317	9.492034	-5.63333	-3.7925727	3.4886956	7.679451	-9.352478	-0.35241422	0.7043778	0.6817497	-1.3956944	3.4401584	3.1120608	8.71988	-7.041412	4.0258303	2.3048437	8.71988	0.0041114995	0.34401584	0.31120607	0.871988	-0.7041412	21.519613	18.545918	76.03631	1.6904427e-05	2.1519613	1.8545918	7.603631	1.6904428e-06
94	94999	652.8965196609497	7.7267327	0.45344675	8.851881	6.98163	35.25	6.995209	0.0	6.995209	6.995209	35.0	-0.19532995	0.5538772	2.055698	-2.4891186	0.00859096	1.0056219	1.8536032	21.127958	-9.469271	0.15736832	0.0034992693	3.2503583e-05	0.0035588339	0.0034510214	0.0318695	0.72544754	0.5618054	5.814977	9.760261e-06	-1.3652973	3.8554878	11.335913	-5.7199016	-3.4521003	3.6108701	10.030151	-8.569751	-0.36215794	0.6793623	0.65359664	-1.3792832	3.0899425	3.2374802	7.9273267	-9.433485	3.8444586	2.2911046	9.433485	0.0072605754	0.308997	0.32373732	0.79273266	-0.9405128	20.029022	17.802292	88.99065	5.2715957e-05	2.002876	1.780128	8.8723135	5.271596e-06
95	95999	660.1096532344818	8.137533	1.6666882	14.820539	6.578534	36.32143	7.391492	0.0	7.391492	7.391492	35.0	-0.20366901	0.5554897	2.1476178	-2.4500802	0.008714275	0.9745784	1.8777401	17.175627	-9.008972	0.16565667	0.0034668178	3.669641e-05	0.0035390276	0.0034094986	-0.1436824	0.74342483	0.56787556	5.886648	7.1525574e-07	-1.4566597	3.8671207	9.649559	-5.8330793	-3.1099277	3.6614747	6.8125305	-8.939382	-0.3528691	0.68244606	0.65810335	-1.3783915	2.7570586	3.230182	8.347881	-6.214781	3.726233	2.0373108	8.347881	0.004292683	0.27570587	0.3230182	0.8347881	-0.6214781	18.035448	15.382003	69.68712	1.8427128e-05	1.8035448	1.5382003	6.9687114	1.8427129e-06
96	96999	667.3308820724487	10.914463	7.5742273	41.960285	6.7867656	39.16	7.478694	0.0	7.478694	7.478694	34.0	-0.21654058	0.552342	2.0450056	-2.5569293	0.008612481	0.98131096	1.8566151	15.36585	-12.760254	0.18016551	0.0034009097	4.1856776e-05	0.0034608545	0.0033216663	-0.10604632	0.766684	0.5844107	7.5291486	5.3942204e-06	-1.3892605	3.75525	8.463254	-5.8007054	-4.010725	3.5708983	6.6753926	-9.957265	-0.3191848	0.69139457	0.6896729	-1.2758834	3.6915402	3.1792495	9.274098	-6.060617	4.2778883	2.3312588	9.274098	0.010021597	0.369154	0.31792492	0.9274099	-0.6060617	23.735096	19.623615	86.0089	0.00010043241	2.3735096	1.9623615	8.600891	1.0043241e-05
97	97999	674.53235912323	8.092987	1.2716292	13.965861	6.818414	35.892857	7.609665	0.0	7.609665	7.609665	36.0	-0.20383728	0.5507528	1.9093006	-2.3804574	0.008634783	1.0223851	1.8492922	17.24503	-11.5598135	0.16694364	0.0034670632	4.632989e-05	0.0035337615	0.0033613339	0.12733954	0.7404673	0.5719459	7.6289372	1.66893e-05	-0.82524943	3.9824474	13.882315	-5.501743	-2.354409	3.5291486	8.928932	-8.057929	-0.389433	0.66044945	0.641381	-1.4130757	1.9649758	3.1095793	7.356003	-8.3612385	3.1668258	1.871317	8.3612385	0.0012811217	0.19649757	0.31095794	0.7356003	-0.8361238	13.530613	12.460996	69.91031	1.641273e-06	1.3530613	1.2460996	6.9910307	1.641273e-07
98	98999	681.7520635128021	9.305747	2.7950451	17.332645	7.110662	37.62963	7.751883	0.0	7.751883	7.751883	36.0	-0.20975424	0.55274886	2.021028	-2.3717716	0.008705545	0.97622836	1.8780996	16.155941	-10.345568	0.17196724	0.003405664	2.7812215e-05	0.0034591255	0.0033554712	-0.13493484	0.7165634	0.5503679	7.0028477	1.5318394e-05	0.1257909	5.2489343	24.179693	-6.058528	-2.4431512	4.7425	18.742338	-9.871308	-0.37097287	0.6377707	0.6024665	-1.4280612	2.0721786	4.40644	9.25496	-18.180756	4.040706	2.717228	18.180756	0.0021897063	0.21471795	0.41537705	0.925496	-1.030222	23.710632	31.888815	330.53992	4.7948133e-06	2.2591453	2.5218382	17.636002	4.7948134e-07
99	99999	689.0635714530945	32.06111	18.534286	68.45247	8.550115	61.25	40.109264	0.0	40.109264	40.109264	70.0	-0.22530217	0.544987	1.692416	-2.3552268	0.008498751	0.94014984	1.8479843	21.427593	-8.057964	0.19013552	0.0032520816	7.678138e-05	0.0033618836	0.003130127	-0.34284753	0.69779664	0.54590285	7.6441607	1.3589859e-05	13.682596	8.660694	36.936295	0.123338416	11.184579	8.099003	33.15004	-1.8203926	-0.070725024	0.31657183	0.65550494	-0.85154974	-11.255304	7.9267507	1.1469842	-32.565666	11.271559	7.9036183	32.565666	0.0079057375	-0.7315616	0.3565166	0.114698425	-1.0578748	189.51524	213.25316	1060.5226	6.250069e-05	10.536556	8.44462	31.991592	6.2500685e-06
100	100999	696.3258874416351	27.423788	13.511458	44.357933	7.5070915	56.666668	42.70265	0.0	42.70265	42.70265	72.0	-0.21701084	0.5612869	1.9286544	-2.5467906	0.008573703	0.9588447	1.869667	18.249397	-10.371504	0.18140721	0.0030183787	5.5338005e-05	0.0031351745	0.0029461663	-0.23803926	0.71949315	0.54643154	6.3373933	2.0951033e-05	13.170569	10.496538	43.301292	-4.195645	9.859937	8.985947	38.602764	-6.2172637	-0.11171012	0.40525666	0.6427218	-1.2779739	-9.971648	8.804097	5.5369887	-38.050175	10.547164	8.10575	38.050175	0.043500096	-0.62368166	0.46325764	0.5536989	-1.042446	176.94589	220.41031	1447.8158	0.0018922582	9.76382	8.715397	37.505493	0.00018922582
101	101999	703.5669417381287	21.529718	18.277287	72.43645	6.456453	50.42105	17.98382	0.0	17.98382	17.98382	48.0	-0.2261366	0.5635813	1.945166	-2.4157453	0.008853066	1.0557221	1.9173045	20.638302	-9.420383	0.18962537	0.0030701437	6.787347e-05	0.0031972649	0.0029674745	0.32232824	0.75551826	0.57687896	7.07255	1.66893e-06	7.0475187	7.5748105	27.996675	-4.950163	4.9691463	7.2796335	26.622179	-8.111527	-0.20331348	0.48671964	0.6782295	-1.3132976	-5.1724596	7.01947	7.3938003	-26.013033	6.545379	5.7606688	26.013033	0.007940879	-0.38685083	0.5034368	0.73938	-1.0503044	76.027306	114.356766	676.6779	6.305755e-05	5.323488	6.3109164	25.417826	6.3057555e-06
102	102999	710.7848386764526	34.79691	17.936605	65.03516	7.978421	64.4375	7.398139	0.0	7.398139	7.398139	35.0	-0.21991491	0.5631258	2.5088851	-2.2842588	0.008816426	1.0060533	1.8585217	18.735577	-10.024884	0.18484418	0.0032124592	4.530599e-05	0.0032902802	0.0031264813	0.0350049	0.68993837	0.5427527	5.675402	1.4320016e-05	2.0238855	5.819404	21.761602	-6.008524	-0.021043409	5.263163	18.132822	-8.814178	-0.3188088	0.58429354	0.63203204	-1.4719467	-0.29776543	4.948271	8.241932	-17.557714	3.9215145	3.0324533	17.557714	0.0060995994	-0.016059605	0.46167448	0.82419324	-1.0008962	24.57405	37.977978	308.27335	3.7205114e-05	2.2657256	2.9598649	17.000847	3.7205114e-06
103	103999	718.0582280158997	16.268839	10.051761	34.243706	7.0712085	44.954544	65.889946	0.0	65.889946	65.889946	95.0	-0.21713105	0.56026006	1.7660586	-2.49267	0.008462521	0.990213	1.9043132	18.311096	-9.693692	0.18212593	0.0031619873	1.9179894e-05	0.0032044507	0.0031342926	-0.056127176	0.7327857	0.5618882	6.011137	4.660338e-06	16.955826	10.647852	40.758526	-0.38933116	13.491128	9.71038	36.171135	-3.8382785	-0.034037884	0.33114243	0.6384917	-1.0094017	-13.525166	9.547925	2.9870505	-35.605446	13.633415	9.392708	35.605446	0.0005966872	-0.74774736	0.36411333	0.29870504	-1.0475259	274.093	289.81223	1267.7477	3.5603563e-07	12.941559	9.992528	35.048603	3.5603563e-08
104	104999	725.3375720977783	38.616146	23.296337	69.70697	8.24811	68.13333	56.500282	0.0	56.500282	56.500282	86.0	-0.22021085	0.55636424	1.9661283	-2.4709556	0.008419468	0.99012387	1.8661393	19.226568	-9.825641	0.18525201	0.0031308664	1.7848673e-05	0.0031677324	0.0030874896	-0.056706212	0.7147488	0.5600478	8.170215	1.4305115e-06	20.89379	11.540871	42.64417	-4.9541793	15.469264	9.444798	36.06121	-6.7536535	0.033080205	0.31543803	0.6528988	-1.3773534	-15.436183	9.384887	5.997819	-35.458706	15.599556	9.110746	35.458706	0.051831998	-0.8086676	0.33980566	0.59978193	-1.02745	326.3518	290.0856	1257.32	0.002686556	15.026019	9.739166	34.86627	0.0002686556
105	105999	732.5364739894867	32.815643	17.37243	58.16513	7.362651	62.0	11.047258	0.0	11.047258	11.047258	40.0	-0.21990566	0.5497382	1.78628	-2.4521332	0.008629824	0.998494	1.888919	17.101402	-11.109285	0.18508884	0.0031186817	2.7810496e-05	0.0031655536	0.0030688033	-0.008511909	0.7338809	0.5681458	7.7358484	7.327646e-06	13.703204	11.263246	40.051464	-5.1719136	10.496018	9.925015	35.338196	-8.055058	-0.06518675	0.3970478	0.6900179	-1.2986135	-10.561205	9.725299	7.3564596	-34.751682	11.763718	8.230154	34.751682	0.039353106	-0.6146289	0.523193	0.73564595	-1.0338942	206.12047	234.33772	1207.6794	0.001548667	10.90873	8.911764	34.174904	0.0001548667
106	106999	739.7333562374115	41.703724	24.98162	73.63176	7.826081	70.92857	6.5237603	0.0	6.5237603	6.5237603	33.0	-0.22944532	0.54783976	1.8153098	-2.4073138	0.008794142	0.97721356	1.8460482	19.760002	-9.529477	0.19611676	0.0031104009	2.4474775e-05	0.0031620022	0.0030453836	-0.1315322	0.7576329	0.5750499	6.637429	1.66893e-06	-1.513303	3.5758421	8.175234	-5.7785106	-3.9937155	3.4410632	6.117795	-9.590611	-0.37836814	0.6797518	0.67501855	-1.3935566	3.6153479	3.0826404	9.0411825	-5.4865522	4.1224527	2.3619468	9.0411825	0.0054100016	0.36153474	0.30826405	0.9041183	-0.5486553	22.57341	19.85587	81.74299	2.9268118e-05	2.2573411	1.9855869	8.174299	2.926812e-06
107	107999	746.9473986625671	24.219793	22.199223	69.096085	7.127285	53.05263	8.324276	0.0	8.324276	8.324276	36.0	-0.21721824	0.55143344	2.0837922	-2.350599	0.008617649	0.97918785	1.8570367	19.969147	-10.573502	0.18426695	0.003021158	1.9713394e-05	0.0030590047	0.0029793147	-0.120712064	0.73037475	0.5664267	8.800135	3.5762787e-06	3.175138	8.066247	34.61319	-5.760677	0.93261975	7.66089	30.30051	-9.314552	-0.29022917	0.59693825	0.64777935	-1.4112277	-1.2228489	7.3478985	8.562801	-29.703947	5.5464926	4.972262	29.703947	0.009063999	-0.041607708	0.55477697	0.8562802	-1.0243549	55.486977	113.76532	882.3245	8.215608e-05	3.8931813	5.305272	29.119131	8.215608e-06
108	108999	754.2412042617798	25.302185	21.40308	73.80611	6.429912	54.333332	52.81742	0.0	52.81742	52.81742	82.0	-0.21230747	0.5495028	1.7976159	-2.5036702	0.008173586	0.99209934	1.8896887	20.840836	-9.690841	0.18067731	0.0029605418	1.4142247e-05	0.002989568	0.002929816	-0.045912065	0.7333913	0.5740977	6.7599545	1.3709068e-05	21.005676	10.787079	42.970497	0.5957236	16.257462	9.420013	40.071934	0.45051593	0.021745753	0.28541574	0.6358304	-0.74708855	-16.235716	9.402436	0.0059539634	-39.497276	16.235744	9.4023905	39.497276	0.003071354	-0.84979516	0.2825783	0.0005953963	-1.0637751	352.0043	324.39035	1560.0349	9.433216e-06	15.745966	9.95859	38.930862	9.433216e-07
109	109999	761.4528748989105	22.736006	19.19172	76.093025	6.408034	51.4	7.082645	0.0	7.082645	7.082645	35.0	-0.21499005	0.55398744	1.9393368	-2.7088974	0.008540947	1.0124477	1.8999674	19.516325	-10.527106	0.18165927	0.0029867569	2.378679e-05	0.0030221338	0.0029328575	0.072583295	0.7506303	0.58520216	6.387417	1.5124679e-05	1.9304699	6.9480863	29.91596	-5.60947	-0.70955706	5.9428496	24.195322	-8.564489	-0.33201605	0.6319268	0.6782949	-1.3806655	0.37754112	5.623409	7.935135	-23.579708	4.3443227	3.59056	23.579708	0.0020489243	0.0681623	0.48188493	0.79351354	-1.0386887	31.765263	59.73191	556.00256	4.1980907e-06	2.6704614	3.7198703	22.979755	4.1980908e-07
110	110999	768.7053611278534	19.042454	18.587976	63.77762	5.4684715	47.45	35.91404	0.0	35.91404	35.91404	65.0	-0.21730784	0.56224537	1.9901799	-2.4228294	0.00883567	0.9557604	1.8971446	20.907198	-10.335663	0.18505478	0.002936514	6.511588e-05	0.003017605	0.0028170673	-0.25808218	0.77593935	0.5872847	6.761527	2.95043e-06	12.21195	10.655773	41.853348	-5.047685	8.451034	9.323637	36.81798	-7.5757008	-0.09904735	0.4126928	0.64157915	-1.2925674	-8.55008	9.075334	7.001272	-36.234123	9.570733	7.9916587	36.234123	0.0022523848	-0.530193	0.5051275	0.70012724	-1.0273927	155.46555	211.3085	1312.9117	5.0732374e-06	8.58203	8.552626	35.659523	5.0732376e-07
111	111999	775.9049763679504	32.309055	22.019218	66.41685	6.873604	60.764706	7.4011583	0.0	7.4011583	7.4011583	35.0	-0.2196872	0.5529267	2.049501	-2.3773637	0.0083817635	0.99909145	1.8919536	23.576708	-10.370579	0.18769535	0.0028404044	1.845277e-05	0.0028758512	0.002801893	-0.0051709823	0.76130784	0.58702993	8.634513	9.775162e-06	12.41118	15.463838	47.65366	-5.5292177	8.605167	12.34978	39.968212	-7.4256263	-0.12971912	0.53690493	0.6576266	-1.474668	-8.734888	12.078731	6.721538	-39.388714	10.716923	10.360578	39.388714	0.0019468067	-0.4099626	0.57531524	0.67215383	-1.0501199	222.194	343.3948	1551.471	3.790056e-06	9.602716	11.002932	38.817623	3.7900563e-07
112	112999	783.2231230735779	29.72032	27.283386	82.549644	6.663612	58.117645	127.86764	0.0	127.86764	127.86764	157.0	-0.21555279	0.544265	1.9332253	-2.3993034	0.008464105	0.974588	1.8643476	19.452381	-9.865769	0.18478118	0.0027871619	3.9223843e-05	0.0028649399	0.0027179976	-0.14913303	0.7471592	0.56970567	6.3094893	4.7683716e-07	39.00942	18.425407	70.68828	0.7510697	28.000011	15.178621	57.55232	0.7510697	0.2244471	0.13402788	0.6175931	-0.39051682	-27.775564	15.126096	-0.29195443	-57.012447	27.775564	15.126096	57.012447	0.29195443	-0.9069088	0.22217256	-0.029195445	-1.0096245	1000.28076	827.2699	3250.4192	0.0852374	27.294804	15.472068	56.477642	0.00852374
