Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	3027.0781853199005	3195.433	0.0	3195.433	3195.433	1000.0	3181.595	0.0	3181.595	3181.595	1000.0	219.5139	56.851383	281.75137	-60.106453	15.751687	0.9866632	2.4742384	20.906446	-9.797649	-220.8634	0.15832262	0.0007311741	0.15987903	0.15699607	-0.024505477	1.0185819	0.78098667	6.1056066	7.5772405e-06	311.99237	37.856052	346.79013	86.76038	307.70078	36.917706	344.25052	85.00009	243.0671	33.391823	271.70398	81.7865	-64.633675	12.051738	1.3704149	-98.12562	64.636284	12.037731	98.12562	1.3704149	-0.21146984	0.042549636	0.01612251	-0.37561756	4322.7563	1567.1605	9628.637	1.878037	14.028559	4.9651155	29.174788	0.02209453
151	151999	3046.9749047756195	109.14965	301.31088	1669.1874	6.694096	52.785713	173.94615	0.0	173.94615	173.94615	93.0	35.687187	23.738102	121.041756	-1.2697285	3.624165	0.06620936	1.9190524	11.305447	-9.319848	-36.452896	0.12512527	0.010172401	0.15742923	0.11233707	-1.89555	1.052098	0.7017323	7.0684752	1.8179417e-05	66.68228	31.468735	116.34541	1.7142566	58.81849	29.622799	114.14503	1.7142566	52.39264	6.9418254	65.41619	33.614624	-6.42585	30.813665	50.22013	-76.53435	26.147491	17.523764	76.53435	0.024942052	0.42578763	1.33484	5.022013	-0.68584996	990.7735	1134.5547	5857.507	0.0006221059	30.336945	50.919983	252.20616	1.1976871e-05
152	152999	3066.7237010002136	139.56305	35.62648	212.212	108.05528	75.15385	101.988266	0.0	101.988266	101.988266	56.0	101.56542	33.984802	221.8679	-13.866458	17.880993	1.240558	2.3609862	19.656858	-10.026972	-103.160324	0.11490953	0.004119988	0.12468078	0.11107434	0.51381654	1.1690683	0.7927372	9.164204	5.841255e-06	45.24298	23.27594	79.57925	1.7546456	38.15522	19.035362	66.22828	1.7546456	100.31872	12.352859	120.85414	59.53226	62.1635	20.478973	89.15656	12.179639	62.1635	20.478973	89.15656	12.179639	2.607438	2.2411048	8.38094	0.18540408	4283.689	2203.5566	7948.893	148.34361	192.49768	181.6686	702.4017	2.2581549
153	153999	3086.552397966385	182.38652	37.259365	215.99754	109.35155	91.0	119.596596	0.0	119.596596	119.596596	65.0	161.65598	45.666477	300.2879	-55.01362	33.11528	1.6199554	2.3462806	17.367672	-9.787874	-163.94719	0.14470977	0.010952371	0.16336818	0.12471642	1.2073789	1.2012604	0.7900682	6.304286	1.4901161e-08	64.053314	31.42206	120.49729	1.7530603	63.15065	29.177643	113.57951	1.7530603	129.32387	31.537796	178.47763	38.900173	66.17322	26.65596	115.56546	-8.494192	66.27376	26.405005	115.56546	0.7319258	1.730061	1.9144684	11.476575	-0.12151846	5089.435	3367.8901	13355.375	0.53571534	139.94406	183.75151	1317.1178	0.00855621
154	154999	3106.466928958893	214.09274	18.84282	239.97026	187.74051	105.44444	175.19893	0.0	175.19893	175.19893	92.0	203.67784	55.548237	340.80396	-75.40888	44.338173	1.2220943	2.2397416	16.125032	-11.995998	-205.77756	0.17344949	0.005568303	0.18332435	0.16340213	0.3902617	1.0845736	0.763125	5.587332	9.4771385e-06	107.65758	53.458755	203.19939	2.4659846	107.15475	53.24348	205.353	2.4659846	179.08524	39.514614	266.1112	-29.79713	71.9305	59.073044	244.8267	-78.20098	75.502754	54.433025	244.8267	0.23101562	1.7565902	3.8051999	24.48267	-3.338042	8663.62	11458.577	59940.113	0.05336822	283.0749	816.96716	5994.011	0.0003432206
155	155999	3126.310594558716	126.95901	40.444054	244.52744	88.41262	67.8	116.527084	0.0	116.527084	116.527084	79.0	226.29434	63.166557	340.3605	-71.12319	66.39185	1.3112549	2.328314	18.732147	-9.167407	-228.35364	0.20254622	0.012485128	0.22191744	0.18333621	0.4986449	1.0738101	0.7832164	5.9216456	3.5762787e-07	49.34922	26.111423	93.5744	0.8534221	49.83323	26.235332	94.39245	0.8534221	197.66447	12.902857	222.09897	151.93365	147.83124	21.707699	188.38528	102.25307	147.83124	21.707699	188.38528	102.25307	5.0854287	4.945834	18.83853	1.0950787	22325.299	6391.4893	35489.016	10455.689	825.43506	874.0052	3548.9016	111.97515
156	156999	3146.0939643383026	341.25528	163.0384	628.96497	156.35732	192.2	44.556892	0.0	44.556892	44.556892	31.0	242.31613	69.80628	366.22876	-74.969185	86.64528	1.1172916	2.4002693	16.936132	-8.892164	-244.68394	0.23351727	0.005226681	0.24065617	0.22195974	0.17200953	1.0496268	0.78183246	7.1659365	4.604459e-06	24.118237	11.196822	43.096947	1.8307993	24.857962	11.838631	46.361816	1.8307993	219.72356	9.694948	234.80304	199.21579	194.86559	20.49924	231.42555	159.63147	194.86559	20.49924	231.42555	159.63147	10.191722	6.476354	23.142555	3.6143181	38392.816	7983.166	53557.79	25482.205	2105.392	1526.9154	5355.779	598.0532
157	157999	3165.877818107605	304.3291	103.81201	504.66675	197.55458	137.375	70.54383	0.0	70.54383	70.54383	43.0	258.97598	75.84804	401.27072	-79.81159	87.30671	1.2090583	2.3946612	19.958675	-10.305614	-261.9018	0.26191375	0.014093094	0.2824211	0.24055934	0.28135508	1.0815144	0.7874684	6.9337816	1.45584345e-05	106.726616	61.849663	213.51804	2.2138238	108.71076	62.54749	216.61096	2.2138238	252.74893	29.328903	324.88495	174.77951	144.03816	71.55372	292.3113	-27.309383	144.26625	71.09275	292.3113	0.70803756	3.698548	5.8657923	29.231133	-0.12918203	25866.93	20950.484	85445.914	0.5013172	824.5249	1537.594	8544.591	0.0023636774
158	158999	3185.7749598026276	247.69403	80.438	448.08478	174.94247	105.888885	197.92319	0.0	197.92319	197.92319	88.0	279.10236	81.36334	444.88324	-60.517246	85.03382	1.0007721	2.3415465	19.34432	-9.411139	-282.14975	0.28536123	0.0026584195	0.28976533	0.28146705	0.0010892524	1.0503554	0.76585644	6.3298736	9.536743e-07	99.2408	39.99347	156.29932	3.7724965	96.121346	39.613907	156.39754	3.7724965	264.07755	34.52767	341.71106	190.92822	167.95618	68.004234	332.09058	53.03112	167.95618	68.004234	332.09058	53.03112	3.5563312	5.9580846	33.209057	0.34309384	32833.855	26676.607	110284.15	2812.2998	904.89014	1938.6213	11028.414	18.19465
159	159999	3205.62171125412	309.38922	113.41048	466.7058	174.32211	120.125	439.25192	0.0	439.25192	439.25192	157.0	293.82675	88.02883	476.51538	-62.488716	89.52843	1.040318	2.4245245	18.491066	-10.205495	-297.00214	0.2842317	0.0040515186	0.2927178	0.27948642	0.05040091	1.0454806	0.77051944	6.017187	6.020069e-06	152.4103	59.67513	215.52458	3.793989	151.44597	61.242188	214.39761	3.793989	299.77902	40.53591	402.03925	222.48444	148.33304	89.56153	317.39294	17.392277	148.33304	89.56153	317.39294	17.392277	2.48094	4.850539	30.926056	0.08447896	30023.96	30813.209	100738.27	302.49127	630.01	1401.1766	9564.209	1.4692813
160	160999	3225.581931591034	416.80103	108.86015	573.6897	214.01959	151.42857	598.3882	0.0	598.3882	598.3882	200.0	305.43393	91.83189	488.4851	-65.02889	111.54292	1.1037627	2.5346575	20.144094	-10.437128	-308.59448	0.30282545	0.00747097	0.32085815	0.29259175	0.12277687	1.0723311	0.7942486	6.60245	6.5267086e-06	184.90106	59.743668	242.497	4.0500565	169.80151	61.542618	231.92546	3.0653205	301.89697	52.4406	444.6895	92.79205	132.09544	66.42155	353.50046	15.198751	132.09544	66.42155	353.50046	15.198751	1.6787295	3.6772218	29.596897	0.085960664	21861.027	19669.879	124962.586	231.00206	337.0706	931.88544	8759.763	1.5820038
161	161999	3245.6368758678436	587.87146	128.55011	802.31036	484.55237	214.5	1000.94653	0.0	1000.94653	1000.94653	348.0	309.35736	89.37892	477.37668	-69.02001	126.41778	1.1534715	2.6928418	21.019339	-11.402632	-312.598	0.3459499	0.01403223	0.36540544	0.3209286	0.16446467	1.0975951	0.82596964	6.4706974	2.9802322e-07	195.36118	59.945976	272.76843	3.6815286	186.90025	61.123417	262.3126	3.6815286	302.56415	59.872494	424.60684	-65.96584	115.6639	89.055405	383.25357	-70.454384	119.48016	83.86592	383.25357	0.007763189	1.4603463	3.919901	31.754524	-7.045438	21309.002	28571.533	146883.3	6.02671e-05	370.5682	1204.8469	10408.742	2.523206e-07
162	162999	3265.570590734482	475.01587	241.81155	927.98364	253.4477	188.83333	276.28357	0.0	276.28357	276.28357	137.0	306.35855	83.28696	464.36783	-83.23991	106.316124	0.96864057	2.5507367	19.935234	-11.869323	-309.40726	0.3649013	0.0034999065	0.36958802	0.35621476	-0.031901445	1.0725417	0.8064221	7.9691143	1.013279e-06	103.184814	41.731834	155.45172	2.2918065	101.83108	47.334248	163.88332	2.2918065	243.97598	68.380936	328.43115	59.930313	142.1449	34.181736	206.03427	57.473827	142.1449	34.181736	206.03427	57.473827	2.2832994	2.730665	16.123476	0.608586	21373.56	9414.738	42450.12	3303.2407	314.7678	380.7939	2599.665	59.752926
163	163999	3285.5194437503815	386.49255	101.35204	547.3473	272.02493	174.6	306.49652	0.0	306.49652	306.49652	145.0	297.08456	81.52405	435.50845	-125.4603	104.811516	0.94964534	2.473661	22.36117	-9.838458	-299.92935	0.3502798	0.0042575183	0.35633254	0.34044388	-0.053072006	1.0635504	0.78821796	5.885927	1.7881393e-06	118.39201	43.589664	181.85248	2.8314967	119.366684	49.45144	190.9488	2.8314967	216.70546	90.40519	308.82684	-79.83329	97.338776	48.01009	181.1395	-83.69945	99.18554	44.068512	181.1395	0.651833	0.7688193	0.8159414	4.2897153	-8.369945	11779.806	7985.2266	32811.52	0.42488626	95.801506	67.50518	700.55975	0.027548008
164	164999	3305.4628088474274	376.5519	58.777023	476.9451	322.75482	179.33333	325.42484	0.0	325.42484	325.42484	155.0	285.35364	79.59248	413.5339	-96.24756	90.67454	0.9503256	2.480567	21.612062	-10.570269	-288.09766	0.33199003	0.004165211	0.34040508	0.32542536	-0.05458794	1.0600387	0.781969	7.1089425	4.3928623e-05	123.58874	42.9408	167.72272	2.8016083	135.26773	47.472355	182.78146	2.8016083	213.15025	88.67628	302.6997	-22.349415	77.88254	43.18138	141.83864	-25.315836	79.116	40.877632	141.83864	0.1546872	0.46835902	0.39658457	0.96150094	-2.5315838	7930.3213	5825.3276	20118.2	0.023928128	50.03515	33.797047	136.37799	0.00059668295
165	165999	3327.492352962494	363.41537	17.7183	386.221	343.02176	175.33333	1040.8655	0.0	1040.8655	1040.8655	1000.0	274.13464	77.24252	400.3749	-117.50871	80.79167	0.9799929	2.483942	21.718452	-10.810009	-276.8099	0.32182172	0.002077645	0.3260363	0.31924644	-0.022587935	1.0613053	0.7798306	6.260047	1.4901161e-06	107.77576	6.7053757	124.17011	98.76654	134.002	6.8196936	150.77017	124.18421	241.26654	18.862019	288.71625	205.43073	107.26456	12.806232	141.04076	80.09999	107.26456	12.806232	141.04076	80.09999	0.7985212	0.06475932	0.9740031	0.63880986	11669.684	2833.8623	19892.496	6416.009	86.43151	17.270245	137.33894	51.19262
166	166999	3349.203551054001	1052.1439	0.0	1052.1439	1052.1439	1000.0	1053.9238	0.0	1053.9238	1053.9238	1000.0	265.31857	75.381935	381.9002	-141.43213	65.51517	0.9949243	2.4553173	21.14242	-11.865049	-267.9731	0.31676847	0.0011343677	0.319247	0.3145594	-0.005707801	1.0613512	0.7772866	6.376661	4.172325e-06	110.40446	8.847143	131.41437	97.42396	135.75609	8.700258	156.77838	122.70764	222.65862	26.35406	283.28357	172.5924	86.90252	18.704662	131.60262	40.293938	86.90252	18.704662	131.60262	40.293938	0.63569075	0.103359245	0.89405334	0.30456844	7901.9136	3503.7175	17319.248	1623.6014	57.12064	21.794886	117.45251	12.272262
167	167999	3370.1511611938477	814.4808	0.0	814.4808	814.4808	624.0	1052.1752	0.0	1052.1752	1052.1752	1000.0	258.63324	73.48149	366.1891	-118.25186	76.587265	0.9764961	2.417353	22.733917	-9.175851	-261.27267	0.31487483	0.0027593973	0.3187293	0.30941957	-0.027105665	1.0517446	0.7722509	6.5916867	4.902482e-06	115.02484	17.46807	138.3617	2.7662952	134.517	21.270208	162.45409	2.7662952	214.8496	40.870296	284.27667	-11.911053	80.33258	21.69624	127.3346	-14.677348	80.40402	21.42996	127.3346	0.981831	0.5825665	0.14318813	0.8449552	-1.4677348	6924.0503	3363.0293	16214.101	0.9639922	49.414204	20.742752	107.59203	0.06839614
168	168999	3391.9370563030243	1053.0911	0.0	1053.0911	1053.0911	1000.0	1041.732	0.0	1041.732	1041.732	1000.0	252.54813	72.75406	362.91302	-135.55968	73.60988	0.9675661	2.3255696	21.931988	-10.842928	-255.10478	0.30714306	0.003288085	0.31115562	0.3006829	-0.03832924	1.0525275	0.76362854	6.9901	5.543232e-06	111.01453	17.45969	145.39311	2.659301	115.09487	23.491093	167.08798	2.659301	206.93771	40.148	274.71106	-17.03561	91.84283	25.126225	143.6373	-19.694912	91.957054	24.704897	143.6373	1.5513037	0.8009865	0.26177716	1.1387213	-1.9694911	9066.432	4053.801	20631.672	2.4065433	78.90304	33.99859	159.78227	0.04343273
169	169999	3414.028539657593	1044.2683	0.0	1044.2683	1044.2683	1000.0	1041.0656	0.0	1041.0656	1041.0656	1000.0	248.26613	72.222404	351.53796	-133.3143	62.80285	1.0221208	2.311987	20.993519	-10.312607	-250.7174	0.3030912	0.0014864396	0.30740365	0.300938	0.026427971	1.0735862	0.77281016	7.075139	8.910894e-06	105.93278	7.9296665	127.632965	98.54909	103.99357	12.644041	138.39133	92.67083	201.45244	26.606909	266.2641	164.867	97.458885	15.650953	134.37802	67.287895	97.458885	15.650953	134.37802	67.287895	0.9366139	0.09284054	1.151886	0.6742026	9743.187	3229.5005	18057.453	4527.661	92.26132	22.037407	144.49452	45.98042
170	170999	3435.659093618393	1056.4465	0.0	1056.4465	1056.4465	1000.0	1042.6199	0.0	1042.6199	1042.6199	1000.0	244.62752	74.20321	355.2334	-134.15746	62.18528	1.0233233	2.250072	18.005495	-10.431221	-247.04782	0.31010544	0.0042941016	0.31544748	0.3040322	0.027351411	1.0870324	0.7701734	6.67891	1.3560057e-05	113.297195	26.347946	157.26114	2.6975193	121.769325	30.490917	177.89839	2.6975193	188.91103	46.50663	260.76556	-12.485059	67.14171	26.735998	125.63686	-23.493769	67.42951	26.001598	125.63686	0.13061321	0.5469535	0.2625189	0.97397447	-1.5182579	5222.8228	3241.7837	15784.621	0.017059809	42.857147	26.15369	119.83293	0.00016310804
171	171999	3455.823402404785	733.7853	311.2269	1045.0122	422.5584	608.5	388.28598	0.0	388.28598	388.28598	201.0	243.10442	75.7594	359.55124	-117.3925	57.82354	1.007791	2.2587993	20.320591	-10.2695875	-245.48997	0.31432724	0.001343837	0.317212	0.31171188	0.009054079	1.0898609	0.7703482	6.537367	6.493181e-06	127.20117	43.067642	173.98518	0.58763623	136.93925	49.382736	192.97853	-4.0894146	204.54274	52.305027	280.33795	-33.16957	67.603485	38.313164	226.433	-33.757206	68.04953	37.515198	226.433	0.129044	0.8758501	2.1475706	22.6433	-3.3757207	6038.129	6570.4614	51271.9	0.016652351	110.59192	428.21603	5127.19	8.7498855e-05
172	172999	3476.852823972702	852.90405	615.2725	1848.4299	266.80847	428.25	747.99615	0.0	747.99615	747.99615	401.0	242.60165	75.49958	355.74557	-137.38234	54.48263	1.0243523	2.275713	20.033058	-9.480034	-245.01852	0.31989795	0.0025016412	0.32505226	0.31572866	0.027819183	1.0995075	0.7746326	6.5677586	4.7683716e-07	183.96935	31.487644	237.40306	69.69094	202.62045	33.747616	250.65402	71.23704	248.77026	26.475863	313.87433	181.26135	46.149837	38.733852	140.7806	-45.249294	49.579205	34.234795	140.7806	0.44843906	0.27785262	0.33474937	1.8684597	-0.18058965	3630.1187	4724.892	19819.178	0.2010976	24.468748	44.41391	251.27208	0.0008681064
173	173999	3498.1475172042847	637.72955	281.9424	1010.82776	329.37903	319.33334	597.0647	0.0	597.0647	597.0647	277.0	242.35973	73.930756	352.87363	-111.660484	54.44508	0.9412477	2.2727084	18.557117	-10.990718	-244.76703	0.31718165	0.0054265372	0.32506177	0.30686462	-0.067654595	1.0803778	0.7650575	6.761284	7.212162e-06	201.98586	36.013958	235.99605	2.721896	217.23296	41.49077	252.12418	2.721896	244.1313	42.03145	306.3122	-8.017532	26.89837	27.114468	128.1393	-46.835228	29.612352	24.121058	128.1393	0.048812438	0.13902834	0.17231016	0.82161593	-1.0739428	1458.7168	2362.3982	16419.678	0.0023826542	7.970675	15.010249	104.49137	1.03793445e-05
174	174999	3519.800672531128	1047.1256	278.72034	1325.846	768.4053	462.0	2171.9194	0.0	2171.9194	2171.9194	1000.0	243.81943	71.129364	349.6887	-153.5952	55.75789	1.000665	2.317413	19.313282	-9.604351	-246.22766	0.30240706	0.0018221288	0.30683827	0.29966632	0.0008802147	1.0770302	0.7785978	6.63642	1.0564923e-05	191.03827	52.3283	244.25232	1.6936	197.52258	55.02335	249.3186	1.6936	258.78174	24.686747	307.30133	198.2803	61.25918	58.33405	233.27158	-24.242046	61.94342	57.606953	233.27158	0.110333875	0.7345445	2.0672984	20.191652	-0.09840021	7155.5483	11525.445	54415.625	0.012173563	117.053	401.41312	4077.0283	5.198506e-05
175	175999	3539.91530752182	1921.2317	0.0	1921.2317	1921.2317	831.0	400.74518	0.0	400.74518	400.74518	188.0	245.2135	68.67319	350.1998	-83.63198	54.72988	0.97779024	2.360879	21.3553	-9.369619	-247.52322	0.30115697	0.003362847	0.30880293	0.2977392	-0.026353126	1.0730833	0.782361	7.094196	5.066395e-07	166.42206	63.44585	240.4422	1.5213877	159.46725	62.846977	238.34834	1.5213877	270.15427	23.355146	315.79663	194.73224	110.68699	71.650795	281.9318	-10.605732	110.74171	71.566185	281.9318	2.5654361	2.1011517	4.8508677	28.19318	-0.051650126	17385.445	20327.266	79485.54	6.581463	468.34604	1279.6945	7948.554	0.031042056
176	176999	3559.937012195587	586.4303	122.2745	788.086	472.55225	241.2	679.5556	0.0	679.5556	679.5556	214.0	247.22403	67.096176	343.04083	-95.568985	50.84351	1.0875232	2.325976	16.238583	-9.861866	-249.71837	0.3118784	0.0091048265	0.3262517	0.30043566	0.10177758	1.0953792	0.78775	6.2877626	1.2993813e-05	169.3649	70.39185	279.99527	2.5744069	163.6927	69.11543	270.81232	2.5744069	247.49924	62.524082	315.80518	-24.699253	83.80654	75.63974	304.82132	-28.826464	86.00778	73.12707	304.82132	0.056958973	1.3323668	3.802766	30.482134	-2.8826463	12744.907	19642.023	92916.05	0.0032443248	300.01877	1074.0146	9291.6045	1.4316652e-05
177	177999	3579.946179151535	532.0084	78.99546	588.92456	377.28534	192.8	627.2313	0.0	627.2313	627.2313	227.0	251.5729	71.669205	360.65048	-123.786964	59.797096	1.0176444	2.3638237	18.482847	-9.426624	-254.07883	0.33494818	0.0035507253	0.34003845	0.32620993	0.019700428	1.0855148	0.77392495	6.159131	2.3245811e-05	208.10448	71.23588	311.05374	2.8673184	209.99579	71.09177	307.86908	2.8673184	289.35397	40.197346	369.5758	27.314869	79.358185	86.27959	300.39944	-76.677666	83.52056	82.25694	300.39944	0.1496347	1.171804	3.5571055	28.910286	-0.7373382	13741.89	22559.873	90239.836	0.022390544	282.45172	1005.22406	8358.046	7.7390876e-05
178	178999	3600.5816271305084	440.61462	223.80208	885.47437	213.4907	184.83333	409.54388	0.0	409.54388	409.54388	187.0	249.17715	72.86439	361.34515	-121.10282	58.0195	0.9523329	2.3869245	21.853333	-10.161505	-251.5396	0.31873533	0.006441889	0.33222342	0.31107268	-0.053522266	1.055218	0.77570736	6.3760343	3.1553209e-06	160.4947	68.590294	248.39375	1.4147824	159.52739	70.223656	249.26883	1.4147824	274.7335	24.706018	322.3929	213.6979	115.206116	75.25709	293.26968	-3.5774896	115.22004	75.23578	293.26968	0.23536444	2.2818131	4.990808	29.32697	-0.01463343	18936.078	20472.887	86007.12	0.05539642	504.73477	1287.9098	8600.712	0.00022489401
179	179999	3620.7443664073944	575.0684	107.551575	716.08026	455.18887	252.33333	521.87976	0.0	521.87976	521.87976	228.0	245.91496	71.417656	350.1868	-107.05922	46.11782	0.93263966	2.401268	16.113998	-10.039711	-248.17807	0.30942547	0.006152991	0.31830728	0.29784438	-0.07938126	1.0521524	0.7784924	5.951661	1.7613173e-05	149.8988	64.70177	229.14093	1.9370341	153.34674	66.27033	233.16962	1.9370341	274.68552	21.449137	315.33838	220.53215	121.33876	69.1525	285.8877	18.944813	121.33876	69.1525	285.8877	18.944813	2.1372209	4.354464	27.758327	0.08190638	19505.16	18392.291	81731.77	358.90594	444.8232	1065.3164	7705.2476	1.5517011
180	180999	3641.4010586738586	1152.0786	198.28815	1350.3667	953.7904	437.0	1356.7415	0.0	1356.7415	1356.7415	480.0	243.90994	66.351425	338.09586	-104.54451	48.295494	0.9603933	2.407605	16.710903	-9.899804	-246.12837	0.29272223	0.0028057208	0.29781583	0.28597733	-0.048667274	1.0416592	0.777395	5.8635106	6.183982e-06	257.83786	60.156948	323.05396	3.3696172	261.88498	60.012383	327.86963	3.3696172	279.82794	39.455418	330.32187	-37.175404	17.942944	54.67383	219.40622	-57.8706	39.322346	42.011074	219.40622	0.013386656	0.12104575	0.42100632	2.204156	-4.054502	3311.1768	7307.1924	48139.086	0.00017920254	22.066841	59.329983	483.60547	7.797729e-07
181	181999	3661.821544647217	1769.4543	789.0445	2558.4988	980.4098	559.0	2309.7568	0.0	2309.7568	2309.7568	817.0	244.35875	64.92533	336.1778	-101.9423	54.577477	0.93193835	2.42066	16.89311	-10.786894	-246.54575	0.27437145	0.0043345373	0.2866839	0.26832548	-0.08712105	1.0314827	0.7693248	5.988702	1.3530254e-05	242.97412	50.220825	295.62433	3.601269	247.41284	51.01597	296.18475	3.601269	263.0294	51.216206	319.87723	-26.050678	15.616548	30.832626	113.074554	-48.78267	23.805912	25.056055	113.074554	0.031004634	0.06224472	0.24723536	0.7681276	-2.9651947	1194.5273	2458.5435	12785.855	0.00096128724	6.5605297	14.788776	87.9238	3.5304527e-06
182	182999	3682.742160320282	2318.1133	0.0	2318.1133	2318.1133	784.0	2532.6936	0.0	2532.6936	2532.6936	1000.0	243.9616	64.85332	335.85693	-106.121895	49.343376	0.95649964	2.4701033	21.027405	-10.340012	-246.12029	0.2621178	0.004508997	0.2697489	0.25648454	-0.057943467	1.042211	0.77711093	6.7352643	1.7225742e-05	260.92227	25.051603	307.77435	133.45277	264.2751	23.638569	301.20963	131.18205	260.42297	29.86807	301.47568	101.31679	-3.8521008	17.074907	38.962185	-65.77679	12.885756	11.846872	65.77679	0.0014531594	-0.016094511	0.07188021	0.1511286	-0.38546082	306.3911	563.7805	4326.5854	2.111672e-06	1.2559	2.5825038	24.804552	7.559134e-09
183	183999	3704.4430301189423	1818.052	908.82666	2726.8787	909.2254	667.5	3028.3542	0.0	3028.3542	3028.3542	1000.0	244.01851	62.69859	326.5029	-128.54442	46.656345	0.9577302	2.4619865	18.18435	-10.112547	-246.1081	0.2537914	0.0026799897	0.25803363	0.24829258	-0.05800505	1.0434881	0.7781296	5.87311	4.7683716e-06	282.94144	47.447433	334.93088	4.559436	283.63107	50.22277	331.05084	4.559436	264.9177	49.945606	311.61566	-27.907225	-18.713379	17.14259	53.77066	-94.35341	21.910828	12.805255	94.35341	0.04681122	-0.07211913	0.14549483	0.545006	-3.246666	644.05884	826.68353	8902.566	0.0021912903	2.705676	5.6682897	105.4084	7.039611e-06
184	184999	3725.009845972061	1233.7284	6.2265625	1239.955	1227.5018	408.0	1937.4917	0.0	1937.4917	1937.4917	638.0	242.7007	60.940304	327.0581	-116.39399	51.99017	0.92230976	2.4318383	18.534992	-10.473487	-244.70988	0.2378053	0.0051267263	0.24825789	0.23066245	-0.11100042	1.0380712	0.7723926	5.8219795	1.1861324e-05	278.12833	24.494303	318.17786	134.71696	276.74084	24.224075	306.48782	128.62018	267.9159	21.900986	307.21893	155.7359	-8.824943	13.067908	28.569916	-81.89391	12.269113	9.90549	81.89391	0.054678842	-0.029670605	0.049132355	0.22212625	-0.2822888	248.64983	539.314	6706.6123	0.0029897755	0.89562696	1.8798014	23.117733	1.0466398e-05
185	185999	3745.699812412262	1618.5931	589.1537	2207.7468	1029.4395	543.5	700.9131	0.0	700.9131	700.9131	253.0	241.71286	61.317833	326.48843	-139.29424	41.721813	0.98780984	2.4586332	20.219276	-11.499344	-243.68654	0.22946627	0.0010603566	0.23115504	0.2273481	-0.017860522	1.0486488	0.7767165	5.9792256	2.682209e-06	247.31921	66.38532	315.4351	3.9255733	252.0738	71.58912	325.65115	3.9255733	245.20164	57.616047	296.7906	-9.048423	-6.872144	30.789099	77.93262	-63.42688	27.651922	15.1844015	77.93262	0.3862134	-0.0039141783	0.18023756	1.252964	-1.4289702	995.1949	1071.1725	6073.4927	0.14916079	4.4776945	5.6112075	33.17551	0.001800399
186	186999	3766.696438550949	1119.4476	125.513695	1295.9366	1014.79395	367.0	2936.1667	0.0	2936.1667	2936.1667	1000.0	241.68246	61.241306	316.05597	-125.46354	45.688274	0.94852144	2.4315658	20.49677	-10.149414	-243.68114	0.225359	0.0029046433	0.22873102	0.21763614	-0.07719188	1.036601	0.7700252	5.7980556	1.2215227e-05	293.49304	22.418695	318.46686	207.19571	298.04187	22.11555	323.82138	213.00621	283.17557	16.038383	303.49744	232.26653	-14.866292	22.161997	85.950424	-48.616913	23.072266	13.410116	85.950424	0.052351918	-0.04533805	0.084589235	0.40351138	-0.15970337	712.1607	934.92865	7387.476	0.0027407235	2.5363035	4.010876	34.681976	9.2967275e-06
187	187999	3786.9089550971985	1206.3779	512.4629	1718.8408	693.91504	387.0	597.6047	0.0	597.6047	597.6047	216.0	242.16566	61.394783	315.94086	-105.73328	51.608013	1.0123147	2.4375775	17.691238	-9.241512	-244.19911	0.21966153	0.0012926967	0.22217236	0.21739051	0.018819438	1.0469608	0.77388936	5.4264064	1.3768673e-05	229.59636	66.3786	304.49622	3.2910526	234.66853	68.667305	311.57617	3.2910526	253.88861	62.14998	301.41998	1.274726	19.220062	36.92821	113.01327	-48.18326	30.466883	28.37028	113.01327	0.026315218	0.11426225	0.20006873	0.8292448	-0.20163266	1733.1035	2877.7231	12771.998	0.0006924907	9.1146965	16.427578	76.5909	2.5675197e-06
